Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
GS,2024-10-21,RandomForest,512.7050781,HOLD,0.0,-0.020245997619039335,-0.0,105975.87811191544,178678.60326656897
GS,2024-10-22,RandomForest,513.2001953,SELL,0.0,0.000965695915934317,0.0,105975.87811191544,178851.15246400834
GS,2024-10-23,RandomForest,512.111084,SELL,0.0,-0.0021221958019002063,-0.0,105975.87811191544,178471.5952990842
GS,2024-10-24,RandomForest,519.3391723632812,SELL,0.0,0.014114297833243583,0.0,105975.87811191544,180990.5965499096
GS,2024-10-25,RandomForest,507.5562744140625,SELL,0.0,-0.022688251871315623,-0.0,105975.87811191544,176884.23630904558
GS,2024-10-28,RandomForest,518.4282836914062,SELL,0.0,0.021420303177011712,0.0,105975.87811191544,180673.15027801952
GS,2024-10-29,RandomForest,519.1213989257812,SELL,0.0,0.0013369549003765524,0.0,105975.87811191544,180914.70213165018
GS,2024-10-30,RandomForest,519.2402344,BUY,1.0,0.00022891653949264068,-0.0012710834605073594,105841.17392603465,180956.1164992055
GS,2024-10-31,RandomForest,512.6951904296875,SELL,0.0,-0.012605040088766395,-0.0015,105682.4121651456,178675.15739642552
GS,2024-11-01,RandomForest,514.2398681640625,BUY,1.0,0.003012857860204221,0.001512857860204221,105842.29463307497,179213.48024881058
GS,2024-11-04,RandomForest,506.4374084472656,SELL,0.0,-0.015172802032353494,-0.0015,105683.53119112537,176494.30959146627
GS,2024-11-05,RandomForest,521.7750244140625,SELL,0.0,0.030285314060471746,0.0,105683.53119112537,181839.49518732994
GS,2024-11-06,RandomForest,590.1158447265625,HOLD,0.0,0.13097756142936245,0.0,105683.53119112537,205656.3888385127
GS,2024-11-07,RandomForest,576.4417114257812,HOLD,0.0,-0.023171947377751412,-0.0,105683.53119112537,200890.9298184483
GS,2024-11-08,RandomForest,583.4619750976562,HOLD,0.0,0.012178618466923474,0.0,105683.53119112537,203337.50380617267
GS,2024-11-11,RandomForest,596.4133301,HOLD,0.0,0.022197427690426652,0.0,105683.53119112537,207851.07334366205
GS,2024-11-12,RandomForest,586.7592773,HOLD,0.0,-0.016186849476320986,-0.0,105683.53119112537,204486.6193059564
GS,2024-11-13,RandomForest,588.3731689453125,HOLD,0.0,0.0027505174741144778,0.0,105683.53119112537,205049.06332558006
GS,2024-11-14,RandomForest,582.8184204101562,HOLD,0.0,-0.009440859693030212,-0.0,105683.53119112537,203113.22388853598
GS,2024-11-15,RandomForest,587.6998291015625,HOLD,0.0,0.008375522324725049,0.0,105683.53119112537,204814.40322966131
GS,2024-11-18,RandomForest,582.2044677734375,HOLD,0.0,-0.009350626044125177,-0.0,105683.53119112537,202899.26033661008
GS,2024-11-19,RandomForest,575.6595458984375,HOLD,0.0,-0.011241620834739008,-0.0,105683.53119112537,200618.3437842569
GS,2024-11-20,RandomForest,576.2041016,HOLD,0.0,0.0009459683339612113,0.0,105683.53119112537,200808.12238468853
GS,2024-11-21,RandomForest,590.2445678710938,HOLD,0.0,0.024367175159125676,0.0,105683.53119112537,205701.2490762114
GS,2024-11-22,RandomForest,596.8489990234375,HOLD,0.0,0.011189312891374481,0.0,105683.53119112537,208002.9047142717
GS,2024-11-25,RandomForest,597.0965576171875,HOLD,0.0,0.00041477592180783063,0.0,105683.53119112537,208089.17931081328
GS,2024-11-26,RandomForest,599.5421752929688,HOLD,0.0,0.004095849565003196,0.0,105683.53119112537,208941.48128537534
GS,2024-11-27,RandomForest,599.4729004,HOLD,0.0,-0.0001155463215493091,-0.0,105683.53119112537,208917.33886579375
GS,2024-11-29,RandomForest,602.5819702148438,HOLD,0.0,0.005186339220287106,0.0,105683.53119112537,210000.85505415144
GS,2024-12-02,RandomForest,598.7410888671875,HOLD,0.0,-0.00637403961204952,-0.0,105683.53119112537,208662.30128547203
GS,2024-12-03,RandomForest,599.1092529296875,HOLD,0.0,0.0006148969385022518,0.0,105683.53119112537,208790.6070957133
GS,2024-12-04,RandomForest,595.7558594,HOLD,0.0,-0.00559729884539284,-0.0,105683.53119112537,207621.9436716876
GS,2024-12-05,RandomForest,593.8552856445312,SELL,0.0,-0.0031901889431399377,-0.0,105683.53119112537,206959.59044263294
GS,2024-12-06,RandomForest,596.7210693359375,SELL,0.0,0.004825727345839637,0.0,105683.53119112537,207958.32099771575
GS,2024-12-09,RandomForest,591.1884766,SELL,0.0,-0.009271656424155617,-0.0,105683.53119112537,206030.20289488064
GS,2024-12-10,RandomForest,582.1433715820312,SELL,0.0,-0.015299866922285466,-0.0,105683.53119112537,202877.96820861753
GS,2024-12-11,RandomForest,589.6361694335938,SELL,0.0,0.012871052419956452,0.0,105683.53119112537,205489.2211722849
GS,2024-12-12,RandomForest,588.6908569335938,SELL,0.0,-0.0016032132169030433,-0.0,105683.53119112537,205159.77813697036
GS,2024-12-13,RandomForest,582.5911254882812,SELL,0.0,-0.010361518908387879,-0.0,105683.53119112537,203034.0112165635
GS,2024-12-16,RandomForest,583.4369506835938,SELL,0.0,0.0014518332983592952,0.0,105683.53119112537,203328.78275474714
GS,2024-12-17,RandomForest,571.8444213867188,SELL,0.0,-0.019869377973562363,-0.0,105683.53119112537,199288.76631728874
GS,2024-12-18,RandomForest,547.5349731445312,BUY,1.0,-0.042510597870723754,-0.044010597870723756,101032.33579831466,190816.88171222183
GS,2024-12-19,RandomForest,551.2564697265625,BUY,1.0,0.00679681986459868,0.00679681986459868,101719.03438523544,192113.82968434424
GS,2024-12-20,RandomForest,563.3067016601562,SELL,0.0,0.02185957461791066,-0.0015,101566.4558336576,196313.35627946176
GS,2024-12-23,RandomForest,567.9636840820312,SELL,0.0,0.00826722353586451,0.0,101566.4558336576,197936.3226788999
GS,2024-12-24,RandomForest,579.9143676757812,BUY,1.0,0.02104128120984572,0.019541281209845718,103551.19450859047,202101.15650602937
GS,2024-12-26,RandomForest,578.3620605,BUY,1.0,-0.002676786888386129,-0.002676786888386129,103274.01002885315,201560.17478016636
GS,2024-12-27,RandomForest,573.3370361328125,BUY,1.0,-0.008688371368694714,-0.008688371368694714,102376.72707698817,199808.94512853725
GS,2024-12-30,RandomForest,570.7199707,SELL,0.0,-0.004564619530712299,-0.0015,102223.1619863727,198896.8933151925
GS,2024-12-31,RandomForest,572.6199951171875,SELL,0.0,0.003329171072911752,0.0,102223.1619863727,199559.05509890945
GS,2025-01-02,RandomForest,574.969970703125,BUY,1.0,0.004103900677545402,0.0026039006775454023,102489.34094712982,200378.0256403402
GS,2025-01-03,RandomForest,580.1300048828125,BUY,1.0,0.00897444117538404,0.00897444117538404,103409.12550856371,202176.30644428902
GS,2025-01-06,RandomForest,583.3900146484375,BUY,1.0,0.005619446913943893,0.005619446913943893,103990.22759977645,203312.42546560994
GS,2025-01-07,RandomForest,580.1199951171875,SELL,0.0,-0.0056052031216553555,-0.0015,103834.24225837679,202172.81802371878
GS,2025-01-08,RandomForest,580.02001953125,BUY,1.0,-0.00017233604560951132,-0.0016723360456095114,103660.59651227958,202137.97635973085
GS,2025-01-10,RandomForest,560.0,SELL,0.0,-0.03451608368178294,-0.0015,103505.10561751116,195160.96505243212
GS,2025-01-13,RandomForest,562.9500122070312,SELL,0.0,0.005267878941127124,0.0,103505.10561751116,196189.04939036188
GS,2025-01-14,RandomForest,571.530029296875,SELL,0.0,0.015241170448164754,0.0,103505.10561751116,199179.2001321838
GS,2025-01-15,RandomForest,605.9199829101562,HOLD,0.0,0.06017173525525776,0.0,103505.10561751116,211164.1582308916
GS,2025-01-16,RandomForest,612.989990234375,HOLD,0.0,0.011668219440894578,0.0,103505.10561751116,213628.0679671814
GS,2025-01-17,RandomForest,625.9400024414062,HOLD,0.0,0.021125976628231458,0.0,103505.10561751116,218141.16953819033
GS,2025-01-21,RandomForest,634.739990234375,BUY,1.0,0.014058835924602109,0.01255883592460211,104805.00925632007,221207.98044912858
GS,2025-01-22,RandomForest,632.72998046875,HOLD,1.0,-0.003166666346140934,-0.003166666346140934,104473.1267606011,220507.4885819425
GS,2025-01-23,RandomForest,639.5,HOLD,1.0,0.010699697722928336,0.010699697722928336,105590.9576371087,222866.85205541138
GS,2025-01-24,RandomForest,636.9000244140625,SELL,0.0,-0.004065638132818572,-0.0015,105432.57120065305,221960.75608315365
GS,2025-01-27,RandomForest,633.280029296875,BUY,1.0,-0.0056837729289112016,-0.007183772928911201,104675.1675498363,220699.1815464476
GS,2025-01-28,RandomForest,637.7999877929688,SELL,0.0,0.007137377284914814,-0.0015,104518.15479851155,222274.3948716165
GS,2025-01-29,RandomForest,637.3800048828125,SELL,0.0,-0.0006584868582539816,-0.0,104518.15479851155,222128.03010366717
GS,2025-01-30,RandomForest,645.7000122070312,SELL,0.0,0.013053448900940179,0.0,104518.15479851155,225027.5669940919
GS,2025-01-31,RandomForest,640.4000244140625,HOLD,0.0,-0.008208127137636523,-0.0,104518.15479851155,223180.51211473136
GS,2025-02-03,RandomForest,632.3699951171875,SELL,0.0,-0.012539083370932236,-0.0,104518.15479851155,220382.0330665574
GS,2025-02-04,RandomForest,634.1799926757812,SELL,0.0,0.0028622445286297094,0.0,104518.15479851155,221012.82033491044
GS,2025-02-05,RandomForest,645.4500122070312,SELL,0.0,0.0177710108508764,0.0,104518.15479851155,224940.44156326493
GS,2025-02-06,RandomForest,658.219970703125,SELL,0.0,0.019784581694294978,0.0,104518.15479851155,229390.79410572414
GS,2025-02-07,RandomForest,655.9000244140625,SELL,0.0,-0.0035245759659712217,-0.0,104518.15479851155,228582.28882600408
GS,2025-02-10,RandomForest,650.530029296875,SELL,0.0,-0.008187215912950574,-0.0,104518.15479851155,226710.8362735091
GS,2025-02-11,RandomForest,647.239990234375,HOLD,0.0,-0.005057474542806362,-0.0,104518.15479851155,225564.25199047753
GS,2025-02-12,RandomForest,649.0,SELL,0.0,0.0027192537423215146,0.0,104518.15479851155,226177.61842683656
GS,2025-02-13,RandomForest,648.9500122070312,SELL,0.0,-7.702279348031915e-05,-0.0,104518.15479851155,226160.19759484264
GS,2025-02-14,RandomForest,660.5499877929688,SELL,0.0,0.017874990935722312,0.0,104518.15479851155,230202.8090768716
GS,2025-02-18,RandomForest,672.1900024414062,SELL,0.0,0.017621701405716728,0.0,104518.15479851155,234259.37424118147
GS,2025-02-19,RandomForest,668.1500244140625,SELL,0.0,-0.00601017273787241,-0.0,104518.15479851155,232851.43493652606
GS,2025-02-20,RandomForest,642.260009765625,SELL,0.0,-0.03874880446370088,-0.0,104518.15479851155,223828.7202150784
GS,2025-02-21,RandomForest,625.5999755859375,SELL,0.0,-0.025939703432208305,-0.0,104518.15479851155,218022.66959308856
GS,2025-02-24,RandomForest,626.1400146484375,SELL,0.0,0.0008632338292440256,0.0,104518.15479851155,218210.8741370234
GS,2025-02-25,RandomForest,614.9099731445312,SELL,0.0,-0.017935351904017294,-0.0,104518.15479851155,214297.18532009266
GS,2025-02-26,RandomForest,617.77001953125,BUY,1.0,0.0046511627906977715,0.0031511627906977715,104847.508518865,215293.91641460473
GS,2025-02-27,RandomForest,608.0,BUY,1.0,-0.015814978426216375,-0.015814978426216375,103189.3474335966,211889.04777121215
GS,2025-02-28,RandomForest,622.2899780273438,BUY,1.0,0.023503253334447027,0.023503253334447027,105614.6328077447,216869.1297397737
GS,2025-03-03,RandomForest,605.260009765625,SELL,0.0,-0.027366611809664154,-0.0015,105456.2108585331,210934.1564526856
GS,2025-03-04,RandomForest,581.1400146484375,SELL,0.0,-0.03985063398873401,-0.0,105456.2108585331,202528.29658816726
GS,2025-03-05,RandomForest,593.0700073242188,SELL,0.0,0.020528603047577754,0.0,105456.2108585331,206685.91959472783
GS,2025-03-06,RandomForest,567.6699829101562,HOLD,0.0,-0.04282803733181684,-0.0,105456.2108585331,197833.96731436392
GS,2025-03-07,RandomForest,559.6699829101562,HOLD,0.0,-0.01409269512364919,-0.0,105456.2108585331,195045.95352790062
GS,2025-03-10,RandomForest,531.6599731445312,HOLD,0.0,-0.05004736830797918,-0.0,105456.2108585331,185284.41685470878
GS,2025-03-11,RandomForest,531.4299926757812,HOLD,0.0,-0.0004325705909169475,-0.0,105456.2108585331,185204.26826502223
GS,2025-03-12,RandomForest,535.7100219726562,HOLD,0.0,0.008053797030394882,0.0,105456.2108585331,186695.8658507915
GS,2025-03-13,RandomForest,524.8099975585938,HOLD,0.0,-0.020346874180037,-0.0,105456.2108585331,182897.1885583924
GS,2025-03-14,RandomForest,541.4099731445312,HOLD,0.0,0.03163044847308605,0.0,105456.2108585331,188682.30865696093
GS,2025-03-17,RandomForest,551.3400268554688,HOLD,0.0,0.018341098619338858,0.0,105456.2108585331,192142.94948776282
GS,2025-03-18,RandomForest,551.780029296875,HOLD,0.0,0.0007980600355026457,0.0,105456.2108585331,192296.2910968526
GS,2025-03-19,RandomForest,557.3400268554688,HOLD,0.0,0.010076474796811175,0.0,105456.2108585331,194233.9598276103
GS,2025-03-20,RandomForest,562.6799926757812,HOLD,0.0,0.009581163316836783,0.0,105456.2108585331,196094.94711839454
GS,2025-03-21,RandomForest,565.1400146484375,HOLD,0.0,0.004371973421265274,0.0,105456.2108585331,196952.2690152406
GS,2025-03-24,RandomForest,580.0999755859375,HOLD,0.0,0.026471247035668277,0.0,105456.2108585331,202165.8411825784
GS,2025-03-25,RandomForest,585.9400024414062,HOLD,0.0,0.010067276506209089,0.0,105456.2108585331,204201.1006058738
GS,2025-03-26,RandomForest,573.9199829101562,HOLD,0.0,-0.020514079054454015,-0.0,105456.2108585331,200012.1030850384
GS,2025-03-27,RandomForest,558.9199829101562,HOLD,0.0,-0.02613604761405941,-0.0,105456.2108585331,194784.57723541968
GS,2025-03-28,RandomForest,543.1199951171875,HOLD,0.0,-0.028268783146206733,-0.0,105456.2108585331,189278.25426132604
GS,2025-03-31,RandomForest,546.2899780273438,HOLD,0.0,0.005836616104461845,0.0,105456.2108585331,190382.9987683721
GS,2025-04-01,RandomForest,548.4500122070312,HOLD,0.0,0.0039540066019285725,0.0,105456.2108585331,191135.77440239722
GS,2025-04-02,RandomForest,563.0999755859375,HOLD,0.0,0.026711574533389015,0.0,105456.2108585331,196241.31188634387
GS,2025-04-03,RandomForest,511.2300109863281,HOLD,0.0,-0.09211501837775027,-0.0,105456.2108585331,178164.5398354595
GS,2025-04-04,RandomForest,470.80999755859375,HOLD,0.0,-0.0790642422375617,-0.0,105456.2108585331,164078.095499765
GS,2025-04-07,RandomForest,465.510009765625,HOLD,0.0,-0.01125716917748576,-0.0,105456.2108585331,162231.0406204045
GS,2025-04-08,RandomForest,462.2200012207031,HOLD,0.0,-0.007067535554344695,-0.0,105456.2108585331,161084.46697280146
GS,2025-04-09,RandomForest,516.8699951171875,HOLD,0.0,0.11823372799133769,0.0,105456.2108585331,180130.0840244933
GS,2025-04-10,RandomForest,489.7999877929688,HOLD,0.0,-0.05237295176726453,-0.0,105456.2108585331,170696.1398220452
GS,2025-04-11,RandomForest,494.4400024414063,HOLD,0.0,0.00947328453262175,0.0,105456.2108585331,172313.19292319962
GS,2025-04-14,RandomForest,503.9800109863281,HOLD,0.0,0.01929457264342682,0.0,105456.2108585331,175637.9023414771
GS,2025-04-15,RandomForest,507.8900146484375,HOLD,0.0,0.007758251472032018,0.0,105456.2108585331,177000.5453558625
GS,2025-04-16,RandomForest,499.0499877929688,HOLD,0.0,-0.01740539605132374,-0.0,105456.2108585331,173919.7807626434
GS,2025-04-17,RandomForest,509.489990234375,HOLD,0.0,0.020919752924104307,0.0,105456.2108585331,177558.1396048123
GS,2025-04-21,RandomForest,501.3599853515625,HOLD,0.0,-0.015957143493776083,-0.0,105456.2108585331,174724.8188926504
GS,2025-04-22,RandomForest,519.989990234375,HOLD,0.0,0.03715893854143304,0.0,105456.2108585331,181217.4076995454
GS,2025-04-23,RandomForest,529.3099975585938,HOLD,0.0,0.017923436026177963,0.0,105456.2108585331,184465.44631327802
GS,2025-04-24,RandomForest,545.3699951171875,HOLD,0.0,0.030341383372068043,0.0,105456.2108585331,190062.3831387688
GS,2025-04-25,RandomForest,544.8599853515625,HOLD,0.0,-0.0009351628622609187,-0.0,105456.2108585331,189884.64385654463
GS,2025-04-28,RandomForest,546.4000244140625,HOLD,0.0,0.0028264858934470283,0.0,105456.2108585331,190421.3501237874
GS,2025-04-29,RandomForest,548.9199829101562,HOLD,0.0,0.004611929691613836,0.0,105456.2108585331,191299.56000234047
GS,2025-04-30,RandomForest,547.5499877929688,HOLD,0.0,-0.0024958011364868415,-0.0,105456.2108585331,190822.1143430772
GS,2025-05-01,RandomForest,553.8300170898438,HOLD,0.0,0.011469325973667122,0.0,105456.2108585331,193010.71537546234
GS,2025-05-02,RandomForest,566.0999755859375,HOLD,0.0,0.022154737225272614,0.0,105456.2108585331,197286.8170562676
GS,2025-05-05,RandomForest,559.5599975585938,HOLD,0.0,-0.011552690883928407,-0.0,105456.2108585331,195007.62344334243
GS,2025-05-06,RandomForest,549.3599853515625,HOLD,0.0,-0.018228630087094744,-0.0,105456.2108585331,191452.90161143028
GS,2025-05-07,RandomForest,551.9199829101562,HOLD,0.0,0.004659963642884346,0.0,105456.2108585331,192345.06517226424
GS,2025-05-08,RandomForest,565.7000122070312,HOLD,0.0,0.024967440432607457,0.0,105456.2108585331,197147.42912945876
GS,2025-05-09,RandomForest,567.0999755859375,BUY,1.0,0.002474745180655713,0.000974745180655713,105559.00379183765,197635.31877957555
GS,2025-05-12,RandomForest,591.3400268554688,BUY,1.0,0.042743876411713844,0.042743876411713844,110071.00480405959,206083.0184200794
GS,2025-05-13,RandomForest,603.8099975585938,SELL,0.0,0.021087648623137722,-0.0015,109905.89829685348,210428.82469971763
GS,2025-05-14,RandomForest,611.5999755859375,BUY,1.0,0.012901373045894005,0.011401373045894005,111158.97644327999,213143.64546677776
GS,2025-05-15,RandomForest,615.9000244140625,HOLD,1.0,0.007030819162485047,0.007030819162485047,111940.51510493964,214642.2198936875
GS,2025-05-16,RandomForest,619.030029296875,HOLD,1.0,0.005082001556649063,0.005082001556649063,112509.39697695503,215733.03198930982
GS,2025-05-19,RandomForest,612.2999877929688,HOLD,1.0,-0.010871914423199458,-0.010871914423199458,111286.2044412158,213387.6009272647
GS,2025-05-20,RandomForest,606.52001953125,SELL,0.0,-0.009439765436796144,-0.0015,111119.27513455397,211373.27202739066
GS,2025-05-21,RandomForest,593.4600219726562,SELL,0.0,-0.021532673511234113,-0.0,111119.27513455397,206821.84037182355
GS,2025-05-22,RandomForest,598.22998046875,SELL,0.0,0.008037539715377129,0.0,111119.27513455397,208484.1791278195
GS,2025-05-23,RandomForest,598.5399780273438,SELL,0.0,0.0005181912787968201,0.0,111119.27513455397,208592.21381121062
GS,2025-05-27,RandomForest,615.72998046875,HOLD,0.0,0.0287198901868857,0.0,111119.27513455397,214582.959285708
GS,2025-05-28,RandomForest,608.4400024414062,SELL,0.0,-0.011839569711700526,-0.0,111119.27513455397,212042.38938030184
GS,2025-05-29,RandomForest,604.8599853515625,SELL,0.0,-0.005883927873707617,-0.0,111119.27513455397,210794.74725501952
GS,2025-05-30,RandomForest,600.4500122070312,SELL,0.0,-0.007290899135885209,-0.0,111119.27513455397,209257.86401440875
GS,2025-06-02,RandomForest,598.719970703125,SELL,0.0,-0.0028812415167538408,-0.0,111119.27513455397,208654.94156890322
GS,2025-06-03,RandomForest,603.8300170898438,SELL,0.0,0.008534952292835074,0.0,111119.27513455397,210435.8015408581
GS,2025-06-04,RandomForest,599.2100219726562,SELL,0.0,-0.007651151791779998,-0.0,111119.27513455397,208825.72528084408
GS,2025-06-05,RandomForest,605.8800048828125,SELL,0.0,0.01113129397969348,0.0,111119.27513455397,211150.2258194679
GS,2025-06-06,RandomForest,614.0,SELL,0.0,0.013401985627101265,0.0,111119.27513455397,213980.05811105957
GS,2025-06-09,RandomForest,613.52001953125,SELL,0.0,-0.0007817271478013366,-0.0,111119.27513455397,213812.78409054608
GS,2025-06-10,RandomForest,614.8699951171875,SELL,0.0,0.002200377400836784,0.0,111119.27513455397,214283.2529086689
GS,2025-06-11,RandomForest,624.1699829101562,SELL,0.0,0.01512512867243787,0.0,111119.27513455397,217524.31468126105
GS,2025-06-12,RandomForest,625.1099853515625,SELL,0.0,0.0015060039206364895,0.0,111119.27513455397,217851.90715200483
GS,2025-06-13,RandomForest,613.5399780273438,SELL,0.0,-0.018508754611737288,-0.0,111119.27513455397,213819.73966082936
GS,2025-06-16,RandomForest,627.8499755859375,HOLD,0.0,0.0233236595349553,0.0,111119.27513455397,218806.79847053136
GS,2025-06-17,RandomForest,624.6400146484375,SELL,0.0,-0.0051126241336624245,-0.0,111119.27513455397,217688.1215520615
GS,2025-06-18,RandomForest,635.239990234375,SELL,0.0,0.016969735107193573,0.0,111119.27513455397,221382.23131078255
GS,2025-06-20,RandomForest,640.7999877929688,SELL,0.0,0.008752593734759007,0.0,111119.27513455397,223319.90004154027
GS,2025-06-23,RandomForest,646.8800048828125,SELL,0.0,0.009488166675508891,0.0,111119.27513455397,225438.7964750924
GS,2025-06-24,RandomForest,662.1099853515625,SELL,0.0,0.023543749001036174,0.0,111119.27513455397,230746.47091439765
GS,2025-06-25,RandomForest,669.8699951171875,SELL,0.0,0.011720121939415629,0.0,111119.27513455397,233450.8476906042
GS,2025-06-26,RandomForest,687.1599731445312,HOLD,0.0,0.025810945636278282,0.0,111119.27513455397,239476.4348290894
GS,2025-06-27,RandomForest,690.8099975585938,SELL,0.0,0.0053117535315097,0.0,111119.27513455397,240748.4746275062
GS,2025-06-30,RandomForest,707.75,SELL,0.0,0.02452194163557886,0.0,111119.27513455397,246652.09467117654
GS,2025-07-01,RandomForest,706.4600219726562,BUY,1.0,-0.0018226464533291908,-0.003322646453329191,110750.06506913166,246202.5351056179
GS,2025-07-02,RandomForest,715.8900146484375,SELL,0.0,0.013348232571532836,-0.0015,110583.93997152796,249488.90380390867
GS,2025-07-03,RandomForest,723.6799926757812,SELL,0.0,0.010881529100764675,0.0,110583.93997152796,252203.72457096877
GS,2025-07-07,RandomForest,710.9299926757812,SELL,0.0,-0.017618284502874393,-0.0,110583.93997152796,247760.32759879288
GS,2025-07-08,RandomForest,697.280029296875,SELL,0.0,-0.019200151237860785,-0.0,110583.93997152796,243003.2918381541
GS,2025-07-09,RandomForest,696.5599975585938,HOLD,0.0,-0.0010326292278975968,-0.0,110583.93997152796,242752.35953652672
GS,2025-07-10,RandomForest,709.1199951171875,BUY,1.0,0.018031465491294085,0.016531465491294084,112412.05455905861,247129.54033043984
GS,2025-07-11,RandomForest,704.9500122070312,SELL,0.0,-0.00588050391875794,-0.0015,112243.43647722002,245676.29410008586
GS,2025-07-14,RandomForest,713.2999877929688,SELL,0.0,0.011844776851334116,0.0,112243.43647722002,248586.27498136408
GS,2025-07-15,RandomForest,702.510009765625,SELL,0.0,-0.015126844542264983,-0.0,112243.43647722002,244825.94904438028
GS,2025-07-16,RandomForest,708.8200073242188,SELL,0.0,0.008982074946802365,0.0,112243.43647722002,247024.99406761889
GS,2025-07-17,RandomForest,705.8400268554688,SELL,0.0,-0.004204142713182368,-0.0,112243.43647722002,245986.46573883557
GS,2025-07-18,RandomForest,708.260009765625,SELL,0.0,0.0034285147031649643,0.0,112243.43647722002,246829.83395340075
GS,2025-07-21,RandomForest,706.0,SELL,0.0,-0.0031909323334136097,-0.0,112243.43647722002,246042.21665538772
GS,2025-07-22,RandomForest,700.4099731445312,SELL,0.0,-0.007917885064403274,-0.0,112243.43647722002,244094.08266291933
GS,2025-07-23,RandomForest,717.52001953125,SELL,0.0,0.02442861615733749,0.0,112243.43647722002,250056.9633145692
GS,2025-07-24,RandomForest,719.1799926757812,SELL,0.0,0.0023134868705345646,0.0,112243.43647722002,250635.4668160832
GS,2025-07-25,RandomForest,728.97998046875,SELL,0.0,0.013626613494219786,0.0,112243.43647722002,254050.7794503293
GS,2025-07-28,RandomForest,723.6500244140625,SELL,0.0,-0.007311525964348475,-0.0,112243.43647722002,252193.28058011524
GS,2025-07-29,RandomForest,731.97998046875,SELL,0.0,0.011511028499490816,0.0,112243.43647722002,255096.28462025305
GS,2025-07-30,RandomForest,730.75,SELL,0.0,-0.0016803471427760952,-0.0,112243.43647722002,254667.63430725862
GS,2025-07-31,RandomForest,723.5900268554688,SELL,0.0,-0.00979811583240675,-0.0,112243.43647722002,252172.37132755108
GS,2025-08-01,RandomForest,709.5700073242188,SELL,0.0,-0.019375639534692457,-0.0,112243.43647722002,247286.37036009983
GS,2025-08-04,RandomForest,726.030029296875,SELL,0.0,0.023197178294960485,0.0,112243.43647722002,253022.71638325666
GS,2025-08-05,RandomForest,720.9099731445312,SELL,0.0,-0.007052127247825113,-0.0,112243.43647722002,251238.36799073155
GS,2025-08-06,RandomForest,724.739990234375,SELL,0.0,0.0053127536481949456,0.0,112243.43647722002,252573.13554684084
GS,2025-08-07,RandomForest,719.739990234375,SELL,0.0,-0.006899025950510951,-0.0,112243.43647722002,250830.62693030125
GS,2025-08-08,RandomForest,721.27001953125,SELL,0.0,0.0021258083719604137,0.0,112243.43647722002,251363.84477697377
GS,2025-08-11,RandomForest,719.239990234375,SELL,0.0,-0.0028145205566624254,-0.0,112243.43647722002,250656.37606864728
GS,2025-08-12,RandomForest,743.3800048828125,SELL,0.0,0.03356322642817888,0.0,112243.43647722002,259069.21277430604
GS,2025-08-13,RandomForest,744.6900024414062,SELL,0.0,0.001762217910071806,0.0,112243.43647722002,259525.7491810051
GS,2025-08-14,RandomForest,747.2000122070312,SELL,0.0,0.003370543121830716,0.0,112243.43647722002,260400.4919098451
GS,2025-08-15,RandomForest,730.719970703125,SELL,0.0,-0.022055729703789217,-0.0,112243.43647722002,254657.16904554778
GS,2025-08-18,RandomForest,730.9600219726562,SELL,0.0,0.00032851335553374383,0.0,112243.43647722002,254740.82732666167
GS,2025-08-19,RandomForest,721.3800048828125,SELL,0.0,-0.013106075300794107,-0.0,112243.43647722002,251402.17486153188
GS,2025-08-20,RandomForest,720.6799926757812,SELL,0.0,-0.0009703792762386643,-0.0,112243.43647722002,251158.21940104492
GS,2025-08-21,RandomForest,715.9500122070312,SELL,0.0,-0.006563218788949943,-0.0,112243.43647722002,249509.8130564728
GS,2025-08-22,RandomForest,741.8900146484375,SELL,0.0,0.03623158320989761,0.0,112243.43647722002,258549.9486099144
GS,2025-08-25,RandomForest,738.7899780273438,SELL,0.0,-0.004178566310213516,-0.0,112243.43647722002,257469.5805051456
GS,2025-08-26,RandomForest,748.9500122070312,SELL,0.0,0.013752263135480058,0.0,112243.43647722002,261010.369925634
GS,2025-08-27,RandomForest,749.6699829101562,SELL,0.0,0.0009613067513054574,0.0,112243.43647722002,261261.28095640425
GS,2025-08-28,RandomForest,751.219970703125,SELL,0.0,0.002067560164209725,0.0,112243.43647722002,261801.4543733601
GS,2025-08-29,RandomForest,745.25,SELL,0.0,-0.00794703407250641,-0.0,112243.43647722002,259720.90929522325
GS,2025-09-02,RandomForest,730.8499755859375,SELL,0.0,-0.019322407801492747,-0.0,112243.43647722002,254702.47597124646
GS,2025-09-03,RandomForest,730.5599975585938,SELL,0.0,-0.00039676819734624225,-0.0,112243.43647722002,254601.41812899572
GS,2025-09-04,RandomForest,748.9000244140625,SELL,0.0,0.025104066629377364,0.0,112243.43647722002,260992.94909364003
GS,2025-09-05,RandomForest,738.2100219726562,HOLD,0.0,-0.01427427172241058,-0.0,112243.43647722002,257267.46482064412
GS,2025-09-08,RandomForest,741.8499755859375,BUY,1.0,0.004930783252650173,0.0034307832526501727,112628.51937930596,258535.99492763352
GS,2025-09-09,RandomForest,763.9199829101562,BUY,1.0,0.02974996030267052,0.02974996030267052,115979.21335978888,266227.430513542
GS,2025-09-10,RandomForest,769.5800170898438,SELL,0.0,0.007409197699117076,-0.0015,115805.24453974918,268199.96217914484
