Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
TSLA,2024-06-04,RandomForest,174.77000427246094,HOLD,0.0,-0.008622094682395387,-0.0,100000.0,49254.57568025101
TSLA,2024-06-05,RandomForest,175.0,HOLD,0.0,0.0013159908560766986,0.0,100000.0,49319.394251466154
TSLA,2024-06-06,RandomForest,177.94000244140625,HOLD,0.0,0.01680001395089281,0.0,100000.0,50147.96076294037
TSLA,2024-06-07,RandomForest,177.47999572753906,HOLD,0.0,-0.0025851787543875737,-0.0,100000.0,50018.31932020016
TSLA,2024-06-10,RandomForest,173.7899932861328,HOLD,0.0,-0.020791089307163446,-0.0,100000.0,48978.38397621965
TSLA,2024-06-11,RandomForest,170.66000366210938,HOLD,0.0,-0.018010183238054034,-0.0,100000.0,48096.27430610417
TSLA,2024-06-12,RandomForest,177.2899932861328,HOLD,0.0,0.03884911216309472,0.0,100000.0,49964.77186124898
TSLA,2024-06-13,RandomForest,182.47000122070312,HOLD,0.0,0.029217711832219218,0.0,100000.0,51424.628167253526
TSLA,2024-06-14,RandomForest,178.00999450683594,HOLD,0.0,-0.024442410719736185,-0.0,100000.0,50167.68628447981
TSLA,2024-06-17,RandomForest,187.44000244140625,HOLD,0.0,0.052974598199923895,0.0,100000.0,52825.29930801996
TSLA,2024-06-18,RandomForest,184.8600006103516,HOLD,0.0,-0.013764414198944364,-0.0,100000.0,52098.19000816116
TSLA,2024-06-20,RandomForest,181.57000732421875,HOLD,0.0,-0.017797215597047944,-0.0,100000.0,51170.98728836995
TSLA,2024-06-21,RandomForest,183.009994506836,HOLD,0.0,0.007930754665036455,0.0,100000.0,51576.81183452171
TSLA,2024-06-24,RandomForest,182.5800018310547,HOLD,0.0,-0.00234955843225948,-0.0,100000.0,51455.62910136685
TSLA,2024-06-25,RandomForest,187.3500061035156,HOLD,0.0,0.026125557150967094,0.0,100000.0,52799.936080193576
TSLA,2024-06-26,RandomForest,196.3699951171875,HOLD,0.0,0.0481451226037759,0.0,100000.0,55341.99547624603
TSLA,2024-06-27,RandomForest,197.4199981689453,HOLD,0.0,0.0053470646120412635,0.0,100000.0,55637.912701816815
TSLA,2024-06-28,RandomForest,197.8800048828125,HOLD,0.0,0.002330091774560339,0.0,100000.0,55767.55414455703
TSLA,2024-07-01,RandomForest,209.8600006103516,HOLD,0.0,0.06054171938510833,0.0,100000.0,59143.817758370635
TSLA,2024-07-02,RandomForest,231.259994506836,HOLD,0.0,0.10197271435359379,0.0,100000.0,65174.87339242597
TSLA,2024-07-03,RandomForest,246.38999938964844,HOLD,0.0,0.06542422054051023,0.0,100000.0,69438.88868295189
TSLA,2024-07-05,RandomForest,251.5200042724609,HOLD,0.0,0.02082067005771493,0.0,100000.0,70884.65287339402
TSLA,2024-07-08,RandomForest,252.94000244140625,HOLD,0.0,0.005645666924397386,0.0,100000.0,71284.84401356873
TSLA,2024-07-09,RandomForest,262.3299865722656,HOLD,0.0,0.03712336538398886,0.0,100000.0,73931.1773242251
TSLA,2024-07-10,RandomForest,263.260009765625,HOLD,0.0,0.003545241645880992,0.0,100000.0,74193.28121300395
TSLA,2024-07-11,RandomForest,241.02999877929688,HOLD,0.0,-0.08444127539962887,-0.0,100000.0,67928.30592129458
TSLA,2024-07-12,RandomForest,248.22999572753903,HOLD,0.0,0.029871787680814554,0.0,100000.0,69957.4458532929
TSLA,2024-07-15,RandomForest,252.63999938964844,HOLD,0.0,0.01776579679334911,0.0,100000.0,71200.29562050423
TSLA,2024-07-16,RandomForest,256.5599975585937,HOLD,0.0,0.015516142251486453,0.0,100000.0,72305.04953569986
TSLA,2024-07-17,RandomForest,248.5,HOLD,0.0,-0.03141564404151875,-0.0,100000.0,70033.53983708193
TSLA,2024-07-18,RandomForest,249.22999572753903,HOLD,0.0,0.002937608561525362,0.0,100000.0,70239.27096330129
TSLA,2024-07-19,RandomForest,239.1999969482422,HOLD,0.0,-0.0402439471622098,-0.0,100000.0,67412.56545394205
TSLA,2024-07-22,RandomForest,251.509994506836,HOLD,0.0,0.051463201152370575,0.0,100000.0,70881.83187009563
TSLA,2024-07-23,RandomForest,246.3800048828125,HOLD,0.0,-0.020396762498772425,-0.0,100000.0,69436.07197996337
TSLA,2024-07-24,RandomForest,215.9900054931641,HOLD,0.0,-0.12334604589403686,-0.0,100000.0,60871.40705882116
TSLA,2024-07-25,RandomForest,220.25,HOLD,0.0,0.01972310939623889,0.0,100000.0,62071.98047934528
TSLA,2024-07-26,RandomForest,219.8000030517578,HOLD,0.0,-0.0020431189477511102,-0.0,100000.0,61945.160039903494
TSLA,2024-07-29,RandomForest,232.1000061035156,HOLD,0.0,0.055959976710561854,0.0,100000.0,65411.609753068515
TSLA,2024-07-30,RandomForest,222.6199951171875,HOLD,0.0,-0.04084450985365362,-0.0,100000.0,62739.904613965955
TSLA,2024-07-31,RandomForest,232.07000732421875,HOLD,0.0,0.04244907202543402,0.0,100000.0,65403.15534379306
TSLA,2024-08-01,RandomForest,216.8600006103516,HOLD,0.0,-0.06554059651757438,-0.0,100000.0,61116.59352842929
TSLA,2024-08-02,RandomForest,207.6699981689453,HOLD,0.0,-0.04237758192170549,-0.0,100000.0,58526.6200794027
TSLA,2024-08-05,RandomForest,198.8800048828125,HOLD,0.0,-0.04232673647438423,-0.0,100000.0,56049.37925456542
TSLA,2024-08-06,RandomForest,200.63999938964844,HOLD,0.0,0.008849529684359148,0.0,100000.0,56545.3899000686
TSLA,2024-08-07,RandomForest,191.759994506836,HOLD,0.0,-0.044258397676563144,-0.0,100000.0,54042.781547095045
TSLA,2024-08-08,RandomForest,198.83999633789065,HOLD,0.0,0.0369211620456229,0.0,100000.0,56038.103841991535
TSLA,2024-08-09,RandomForest,200.0,HOLD,0.0,0.005833854775063152,0.0,100000.0,56365.02200167562
TSLA,2024-08-12,RandomForest,197.4900054931641,HOLD,0.0,-0.012549972534179554,-0.0,100000.0,55657.642523666174
TSLA,2024-08-13,RandomForest,207.8300018310547,HOLD,0.0,0.052357061371637315,0.0,100000.0,58571.71312907842
TSLA,2024-08-14,RandomForest,201.3800048828125,HOLD,0.0,-0.0310349655555765,-0.0,100000.0,56753.94202958636
TSLA,2024-08-15,RandomForest,214.13999938964844,HOLD,0.0,0.06336276788880446,0.0,100000.0,60350.0288851817
TSLA,2024-08-16,RandomForest,216.1199951171875,HOLD,0.0,0.009246267550119258,0.0,100000.0,60908.04139891152
TSLA,2024-08-19,RandomForest,222.72000122070312,HOLD,0.0,0.030538618603692225,0.0,100000.0,62768.08884509077
TSLA,2024-08-20,RandomForest,221.1000061035156,HOLD,0.0,-0.007273684933138069,-0.0,100000.0,62311.53354297637
TSLA,2024-08-21,RandomForest,223.2700042724609,HOLD,0.0,0.009814554993405888,0.0,100000.0,62923.09351565737
TSLA,2024-08-22,RandomForest,210.66000366210932,HOLD,0.0,-0.056478704568677096,-0.0,100000.0,59369.27870643931
TSLA,2024-08-23,RandomForest,220.32000732421875,HOLD,0.0,0.0458558981020607,0.0,100000.0,62091.71030119464
TSLA,2024-08-26,RandomForest,213.2100067138672,HOLD,0.0,-0.0322712435275504,-0.0,100000.0,60087.93359702267
TSLA,2024-08-27,RandomForest,209.2100067138672,HOLD,0.0,-0.018760845523390857,-0.0,100000.0,58960.63315698916
TSLA,2024-08-28,RandomForest,205.75,HOLD,0.0,-0.01653843794670573,-0.0,100000.0,57985.51638422381
TSLA,2024-08-29,RandomForest,206.27999877929688,HOLD,0.0,0.002575935743848623,0.0,100000.0,58134.883348503456
TSLA,2024-08-30,RandomForest,214.1100006103516,HOLD,0.0,0.03795812428442069,0.0,100000.0,60341.57447590624
TSLA,2024-09-03,RandomForest,210.6000061035156,HOLD,0.0,-0.01639341692041585,-0.0,100000.0,59352.36988788839
TSLA,2024-09-04,RandomForest,219.41000366210932,HOLD,0.0,0.041832845694521836,0.0,100000.0,61835.24841901261
TSLA,2024-09-05,RandomForest,230.1699981689453,HOLD,0.0,0.04904058305110981,0.0,100000.0,64867.68505459121
TSLA,2024-09-06,RandomForest,210.72999572753903,HOLD,0.0,-0.08445932396079381,-0.0,100000.0,59389.004227978745
TSLA,2024-09-09,RandomForest,216.2700042724609,HOLD,0.0,0.026289605928169646,0.0,100000.0,60950.31774559872
TSLA,2024-09-10,RandomForest,226.1699981689453,HOLD,0.0,0.04577608406578748,0.0,100000.0,63740.3846145577
TSLA,2024-09-11,RandomForest,228.1300048828125,HOLD,0.0,0.008666077418469476,0.0,100000.0,64292.763722310476
TSLA,2024-09-12,RandomForest,229.8099975585937,HOLD,0.0,0.007364189890953554,0.0,100000.0,64766.22784297578
TSLA,2024-09-13,RandomForest,230.2899932861328,HOLD,0.0,0.0020886633855723424,0.0,100000.0,64901.50269169304
TSLA,2024-09-16,RandomForest,226.77999877929688,HOLD,0.0,-0.015241628421408637,-0.0,100000.0,63912.2981036752
TSLA,2024-09-17,RandomForest,227.8699951171875,HOLD,0.0,0.004806404196833203,0.0,100000.0,64219.486441509966
TSLA,2024-09-18,RandomForest,227.1999969482422,HOLD,0.0,-0.0029402649901351108,-0.0,100000.0,64030.66413384154
TSLA,2024-09-19,RandomForest,243.9199981689453,HOLD,0.0,0.07359155565707187,0.0,100000.0,68742.78031720642
TSLA,2024-09-20,RandomForest,238.25,HOLD,0.0,-0.02324531900421767,-0.0,100000.0,67144.8324594961
TSLA,2024-09-23,RandomForest,250.0,HOLD,0.0,0.04931794333683115,0.0,100000.0,70456.27750209456
TSLA,2024-09-24,RandomForest,254.2700042724609,HOLD,0.0,0.017080017089843746,0.0,100000.0,71659.67192591711
TSLA,2024-09-25,RandomForest,257.0199890136719,HOLD,0.0,0.010815214909361659,0.0,100000.0,72434.68667813024
TSLA,2024-09-26,RandomForest,254.22000122070312,HOLD,0.0,-0.01089404681602335,-0.0,100000.0,71645.57981035471
TSLA,2024-09-27,RandomForest,260.4599914550781,HOLD,0.0,0.024545630573566513,0.0,100000.0,73404.16574460865
TSLA,2024-09-30,RandomForest,261.6300048828125,HOLD,0.0,0.004492104223754234,0.0,100000.0,73733.90490759116
TSLA,2024-10-01,RandomForest,258.0199890136719,HOLD,0.0,-0.013798172234708361,-0.0,100000.0,72716.51178813861
TSLA,2024-10-02,RandomForest,249.0200042724609,HOLD,0.0,-0.03488095932262858,-0.0,100000.0,70180.09009837311
TSLA,2024-10-03,RandomForest,240.66000366210932,HOLD,0.0,-0.03357160254966762,-0.0,100000.0,67824.03200669067
TSLA,2024-10-04,RandomForest,250.0800018310547,HOLD,0.0,0.03914235030998836,0.0,100000.0,70478.82402693242
TSLA,2024-10-07,RandomForest,240.8300018310547,HOLD,0.0,-0.03698816351676526,-0.0,100000.0,67871.94175935492
TSLA,2024-10-08,RandomForest,244.5,HOLD,0.0,0.015238957526229946,0.0,100000.0,68906.23939704847
TSLA,2024-10-09,RandomForest,241.0500030517578,HOLD,0.0,-0.014110416966225725,-0.0,100000.0,67933.94362758155
TSLA,2024-10-10,RandomForest,238.7700042724609,HOLD,0.0,-0.009458613360014523,-0.0,100000.0,67291.38272078722
TSLA,2024-10-11,RandomForest,217.8000030517578,HOLD,0.0,-0.08782510719719294,-0.0,100000.0,61381.509819886756
TSLA,2024-10-14,RandomForest,219.16000366210932,HOLD,0.0,0.006244263504570746,0.0,100000.0,61764.79214151053
TSLA,2024-10-15,RandomForest,219.57000732421875,HOLD,0.0,0.0018707960177877236,0.0,100000.0,61880.34146868835
TSLA,2024-10-16,RandomForest,221.3300018310547,HOLD,0.0,0.008015641700267029,0.0,100000.0,62376.35211419153
TSLA,2024-10-17,RandomForest,220.88999938964844,HOLD,0.0,-0.001987992760882462,-0.0,100000.0,62252.348377738264
TSLA,2024-10-18,RandomForest,220.6999969482422,HOLD,0.0,-0.0008601676940163117,-0.0,100000.0,62198.80091878709
TSLA,2024-10-21,RandomForest,218.8500061035156,HOLD,0.0,-0.008382378207102748,-0.0,100000.0,61677.42704545752
TSLA,2024-10-22,RandomForest,217.97000122070312,HOLD,0.0,-0.004021041161845984,-0.0,100000.0,61429.41957255098
TSLA,2024-10-23,RandomForest,213.6499938964844,HOLD,0.0,-0.019819274670942244,-0.0,100000.0,60211.93303316603
TSLA,2024-10-24,RandomForest,260.4800109863281,HOLD,0.0,0.21919035070290405,0.0,100000.0,73409.80775120547
TSLA,2024-10-25,RandomForest,269.19000244140625,HOLD,0.0,0.03343823359841336,0.0,100000.0,75864.5020512049
TSLA,2024-10-28,RandomForest,262.510009765625,HOLD,0.0,-0.024815158866218545,-0.0,100000.0,73981.91238049768
TSLA,2024-10-29,RandomForest,259.5199890136719,HOLD,0.0,-0.01139012091242797,-0.0,100000.0,73139.24945315116
TSLA,2024-10-30,RandomForest,257.54998779296875,HOLD,0.0,-0.007590942139718337,-0.0,100000.0,72584.05364240987
TSLA,2024-10-31,RandomForest,249.8500061035156,HOLD,0.0,-0.029897037679701866,-0.0,100000.0,70414.00545571724
TSLA,2024-11-01,RandomForest,248.97999572753903,HOLD,0.0,-0.003482130697311736,-0.0,100000.0,70168.81468579923
TSLA,2024-11-04,RandomForest,242.83999633789065,HOLD,0.0,-0.024660613282231014,-0.0,100000.0,68438.4086823602
TSLA,2024-11-05,RandomForest,251.44000244140625,HOLD,0.0,0.03541429020427689,0.0,100000.0,70862.1063485562
TSLA,2024-11-06,RandomForest,288.5299987792969,HOLD,0.0,0.14751032444224466,0.0,100000.0,81314.99864669258
TSLA,2024-11-07,RandomForest,296.9100036621094,HOLD,0.0,0.02904379065700735,0.0,100000.0,83676.69444466196
TSLA,2024-11-08,RandomForest,321.2200012207031,HOLD,0.0,0.08187665372925301,0.0,100000.0,90527.86218091605
TSLA,2024-11-11,RandomForest,350.0,HOLD,0.0,0.08959591143118995,0.0,100000.0,98638.78850293237
TSLA,2024-11-12,RandomForest,328.489990234375,HOLD,0.0,-0.06145717075892854,-0.0,100000.0,92576.72763445383
TSLA,2024-11-13,RandomForest,330.239990234375,HOLD,0.0,0.005327407385385952,0.0,100000.0,93069.92157696848
TSLA,2024-11-14,RandomForest,311.17999267578125,HOLD,0.0,-0.05771559508909463,-0.0,100000.0,87698.33566825837
TSLA,2024-11-15,RandomForest,320.7200012207031,HOLD,0.0,0.030657525449785616,0.0,100000.0,90386.94962591185
TSLA,2024-11-18,RandomForest,338.739990234375,HOLD,0.0,0.056186046847983784,0.0,100000.0,95465.43501203968
TSLA,2024-11-19,RandomForest,346.0,HOLD,0.0,0.021432396454288627,0.0,100000.0,97511.48806289885
TSLA,2024-11-20,RandomForest,342.0299987792969,HOLD,0.0,-0.011473991967350106,-0.0,100000.0,96392.64203214078
TSLA,2024-11-21,RandomForest,339.6400146484375,HOLD,0.0,-0.006987644766217049,-0.0,100000.0,95719.08449154306
TSLA,2024-11-22,RandomForest,352.5599975585937,HOLD,0.0,0.038040225983177356,0.0,100000.0,99360.26009650421
TSLA,2024-11-25,RandomForest,338.5899963378906,HOLD,0.0,-0.03962446482142756,-0.0,100000.0,95423.16296566238
TSLA,2024-11-26,RandomForest,338.2300109863281,HOLD,0.0,-0.001063189566898104,-0.0,100000.0,95321.71005435687
TSLA,2024-11-27,RandomForest,332.8900146484375,HOLD,0.0,-0.015788061864523528,-0.0,100000.0,93816.7649989865
TSLA,2024-11-29,RandomForest,345.1600036621094,HOLD,0.0,0.03685898787510977,0.0,100000.0,97274.75600256617
TSLA,2024-12-02,RandomForest,357.0899963378906,HOLD,0.0,0.034563659025395044,0.0,100000.0,100636.92750081736
TSLA,2024-12-03,RandomForest,351.4200134277344,HOLD,0.0,-0.01587830229999254,-0.0,100000.0,99038.98394341694
TSLA,2024-12-04,RandomForest,357.92999267578125,HOLD,0.0,0.018524782309774723,0.0,100000.0,100873.65956115002
TSLA,2024-12-05,RandomForest,369.489990234375,HOLD,0.0,0.03229681165351517,0.0,100000.0,104131.55714479729
TSLA,2024-12-06,RandomForest,389.2200012207031,HOLD,0.0,0.053397958017247005,0.0,100000.0,109691.96966148574
TSLA,2024-12-09,RandomForest,389.7900085449219,HOLD,0.0,0.0014644862094215227,0.0,100000.0,109852.61203833927
TSLA,2024-12-10,RandomForest,400.989990234375,HOLD,0.0,0.02873337295448497,0.0,100000.0,113009.04811006122
TSLA,2024-12-11,RandomForest,424.7699890136719,HOLD,0.0,0.05930322291934931,0.0,100000.0,119710.84888203567
TSLA,2024-12-12,RandomForest,418.1000061035156,HOLD,0.0,-0.015702575706076027,-0.0,100000.0,117831.08021462687
TSLA,2024-12-13,RandomForest,436.2300109863281,HOLD,0.0,0.04336284290396253,0.0,100000.0,122940.57083517795
TSLA,2024-12-16,RandomForest,463.0199890136719,HOLD,0.0,0.06141250567967771,0.0,100000.0,130490.65933985612
TSLA,2024-12-17,RandomForest,479.8599853515625,HOLD,0.0,0.036369912179738284,0.0,100000.0,135236.59316032284
TSLA,2024-12-18,RandomForest,440.1300048828125,HOLD,0.0,-0.0827949436951747,-0.0,100000.0,124039.68704408665
TSLA,2024-12-19,RandomForest,436.1700134277344,HOLD,0.0,-0.008997322180141931,-0.0,100000.0,122923.66201662703
TSLA,2024-12-20,RandomForest,421.05999755859375,HOLD,0.0,-0.034642491239586515,-0.0,100000.0,118665.28013207813
TSLA,2024-12-23,RandomForest,430.6000061035156,HOLD,0.0,0.022657123925894362,0.0,100000.0,121353.8940897316
TSLA,2024-12-24,RandomForest,462.2799987792969,HOLD,0.0,0.07357174228224572,0.0,100000.0,130282.11151064828
TSLA,2024-12-26,RandomForest,454.1300048828125,HOLD,0.0,-0.017629994630971146,-0.0,100000.0,127985.23858420397
TSLA,2024-12-27,RandomForest,431.6600036621094,HOLD,0.0,-0.04947922616674816,-0.0,100000.0,121652.62801829091
TSLA,2024-12-30,RandomForest,417.4100036621094,HOLD,0.0,-0.03301209257078741,-0.0,100000.0,117636.62020067152
TSLA,2024-12-31,RandomForest,403.8399963378906,HOLD,0.0,-0.03251001941775111,-0.0,100000.0,113812.25139370907
TSLA,2025-01-02,RandomForest,379.2799987792969,HOLD,0.0,-0.06081615932376483,-0.0,100000.0,106890.6273799529
TSLA,2025-01-03,RandomForest,410.4400024414063,HOLD,0.0,0.08215567328200035,0.0,100000.0,115672.29883988835
TSLA,2025-01-06,RandomForest,411.0499877929688,HOLD,0.0,0.0014861742226248698,0.0,100000.0,115844.20802869595
TSLA,2025-01-07,RandomForest,394.3599853515625,HOLD,0.0,-0.040603340073111616,-0.0,100000.0,111140.54625460652
TSLA,2025-01-08,RandomForest,394.9400024414063,HOLD,0.0,0.0014707807875760093,0.0,100000.0,111304.0096347585
TSLA,2025-01-10,RandomForest,394.739990234375,HOLD,0.0,-0.0005064369418009695,-0.0,100000.0,111247.6411725089
TSLA,2025-01-13,RandomForest,403.30999755859375,HOLD,0.0,0.021710512074366584,0.0,100000.0,113662.88442942944
TSLA,2025-01-14,RandomForest,396.3599853515625,HOLD,0.0,-0.017232432245921525,-0.0,100000.0,111704.19647462328
TSLA,2025-01-15,RandomForest,428.2200012207031,HOLD,0.0,0.08038151439752794,0.0,100000.0,120683.14895181252
TSLA,2025-01-16,RandomForest,413.8200073242188,HOLD,0.0,-0.03362756026209668,-0.0,100000.0,116624.86908781584
TSLA,2025-01-17,RandomForest,426.5,HOLD,0.0,0.030641323404759113,0.0,100000.0,120198.4094185733
TSLA,2025-01-21,RandomForest,424.0700073242188,HOLD,0.0,-0.0056975209279747085,-0.0,100000.0,119513.57646540171
TSLA,2025-01-22,RandomForest,415.1099853515625,HOLD,0.0,-0.02112863871036752,-0.0,100000.0,116988.41728728036
TSLA,2025-01-23,RandomForest,412.3800048828125,HOLD,0.0,-0.006576523247056931,-0.0,100000.0,116219.04024135416
TSLA,2025-01-24,RandomForest,406.5799865722656,HOLD,0.0,-0.014064741844588391,-0.0,100000.0,114584.44944293369
TSLA,2025-01-27,RandomForest,397.1499938964844,HOLD,0.0,-0.023193450212053546,-0.0,100000.0,111926.84071970344
TSLA,2025-01-28,RandomForest,398.0899963378906,HOLD,0.0,0.0023668700890153715,0.0,100000.0,112191.75701116091
TSLA,2025-01-29,RandomForest,389.1000061035156,HOLD,0.0,-0.02258280870425211,-0.0,100000.0,109658.15202438393
TSLA,2025-01-30,RandomForest,400.2799987792969,HOLD,0.0,0.028732954254456988,0.0,100000.0,112808.95469012886
TSLA,2025-01-31,RandomForest,404.6000061035156,HOLD,0.0,0.010792463618949588,0.0,100000.0,114026.4412295138
TSLA,2025-02-03,RandomForest,383.6799926757813,HOLD,0.0,-0.05170542044525328,-0.0,100000.0,108130.65614386584
TSLA,2025-02-04,RandomForest,392.2099914550781,HOLD,0.0,0.02223206563315605,0.0,100000.0,110534.62398821248
TSLA,2025-02-05,RandomForest,378.1700134277344,HOLD,0.0,-0.035797094243459227,-0.0,100000.0,106577.8056361411
TSLA,2025-02-06,RandomForest,374.3200073242188,HOLD,0.0,-0.010180622383618165,-0.0,100000.0,105492.7772424849
TSLA,2025-02-07,RandomForest,361.6199951171875,HOLD,0.0,-0.03392822173149601,-0.0,100000.0,101913.59490513055
TSLA,2025-02-10,RandomForest,350.7300109863281,HOLD,0.0,-0.030114441341470455,-0.0,100000.0,98844.52392946162
TSLA,2025-02-11,RandomForest,328.5,HOLD,0.0,-0.06338211812502892,-0.0,100000.0,92579.54863775223
TSLA,2025-02-12,RandomForest,336.510009765625,HOLD,0.0,0.0243835913717656,0.0,100000.0,94836.97052111768
TSLA,2025-02-13,RandomForest,355.94000244140625,HOLD,0.0,0.05773971683431944,0.0,100000.0,100312.83034443173
TSLA,2025-02-14,RandomForest,355.8399963378906,HOLD,0.0,-0.0002809633725618932,-0.0,100000.0,100284.64611330692
TSLA,2025-02-18,RandomForest,354.1099853515625,HOLD,0.0,-0.004861766535893763,-0.0,100000.0,99797.0855767693
TSLA,2025-02-19,RandomForest,360.55999755859375,HOLD,0.0,0.018214714280444966,0.0,100000.0,101614.86097657126
TSLA,2025-02-20,RandomForest,354.3999938964844,HOLD,0.0,-0.01708454543992588,-0.0,100000.0,99878.81726684528
TSLA,2025-02-21,RandomForest,337.79998779296875,HOLD,0.0,-0.046839747148427646,-0.0,100000.0,95200.51872058224
TSLA,2025-02-24,RandomForest,330.5299987792969,HOLD,0.0,-0.021521578674915554,-0.0,100000.0,93151.65326704446
TSLA,2025-02-25,RandomForest,302.79998779296875,HOLD,0.0,-0.0838955952220366,-0.0,100000.0,85336.63987028899
TSLA,2025-02-26,RandomForest,290.79998779296875,HOLD,0.0,-0.039630120487999076,-0.0,100000.0,81954.73855018846
TSLA,2025-02-27,RandomForest,281.95001220703125,HOLD,0.0,-0.030433204805490277,-0.0,100000.0,79460.59320711017
TSLA,2025-02-28,RandomForest,292.9800109863281,HOLD,0.0,0.03912040539724382,0.0,100000.0,82569.1238264778
TSLA,2025-03-03,RandomForest,284.6499938964844,HOLD,0.0,-0.02843203214376444,-0.0,100000.0,80221.51584376092
TSLA,2025-03-04,RandomForest,272.0400085449219,HOLD,0.0,-0.04429996705409467,-0.0,100000.0,76667.70533485277
TSLA,2025-03-05,RandomForest,279.1000061035156,HOLD,0.0,0.025952056083059283,0.0,100000.0,78657.38992346234
TSLA,2025-03-06,RandomForest,263.45001220703125,HOLD,0.0,-0.056073068986891905,-0.0,100000.0,74246.82867195518
TSLA,2025-03-07,RandomForest,262.6700134277344,HOLD,0.0,-0.0029607088371812473,-0.0,100000.0,74027.00543017345
TSLA,2025-03-10,RandomForest,222.1499938964844,HOLD,0.0,-0.1542620682219511,-0.0,100000.0,62607.446468237285
TSLA,2025-03-11,RandomForest,230.5800018310547,HOLD,0.0,0.037947369642955975,0.0,100000.0,64983.23438176906
TSLA,2025-03-12,RandomForest,248.08999633789065,HOLD,0.0,0.07593891216839133,0.0,100000.0,69917.99050990421
TSLA,2025-03-13,RandomForest,240.67999267578125,HOLD,0.0,-0.02986820819658209,-0.0,100000.0,67829.66541266775
TSLA,2025-03-14,RandomForest,249.97999572753903,HOLD,0.0,0.038640532386444715,0.0,100000.0,70450.63979580764
TSLA,2025-03-17,RandomForest,238.009994506836,HOLD,0.0,-0.04788383640805205,-0.0,100000.0,67077.19288498258
TSLA,2025-03-18,RandomForest,225.3099975585937,HOLD,0.0,-0.053359090968247314,-0.0,100000.0,63498.014847938124
TSLA,2025-03-19,RandomForest,235.8600006103516,HOLD,0.0,0.04682438935722,0.0,100000.0,66471.27061858852
TSLA,2025-03-20,RandomForest,236.259994506836,HOLD,0.0,0.0016958954271573123,0.0,100000.0,66583.99894246791
TSLA,2025-03-21,RandomForest,248.7100067138672,HOLD,0.0,0.052696235065183394,0.0,100000.0,70092.72500232012
TSLA,2025-03-24,RandomForest,278.3900146484375,HOLD,0.0,0.11933580126800525,0.0,100000.0,78457.29650352994
TSLA,2025-03-25,RandomForest,288.1400146484375,HOLD,0.0,0.03502280788451673,0.0,100000.0,81205.09132611164
TSLA,2025-03-26,RandomForest,272.0599975585937,HOLD,0.0,-0.05580626179068948,-0.0,100000.0,76673.3387408298
TSLA,2025-03-27,RandomForest,273.1300048828125,HOLD,0.0,0.003932982922226103,0.0,100000.0,76974.89367268754
TSLA,2025-03-28,RandomForest,263.54998779296875,HOLD,0.0,-0.03507493471452938,-0.0,100000.0,74275.00430246018
TSLA,2025-03-31,RandomForest,259.1600036621094,HOLD,0.0,-0.016657121359109794,-0.0,100000.0,73037.7965418457
TSLA,2025-04-01,RandomForest,268.4599914550781,HOLD,0.0,0.035885119854736525,0.0,100000.0,75658.7666246757
TSLA,2025-04-02,RandomForest,282.760009765625,HOLD,0.0,0.05326685079977622,0.0,100000.0,79688.8708581674
TSLA,2025-04-03,RandomForest,267.2799987792969,HOLD,0.0,-0.05474611137253549,-0.0,100000.0,75326.21505901456
TSLA,2025-04-04,RandomForest,239.42999267578125,HOLD,0.0,-0.10419786826814681,-0.0,100000.0,67477.38402515727
TSLA,2025-04-07,RandomForest,233.2899932861328,HOLD,0.0,-0.025644236634809525,-0.0,100000.0,65746.97802171823
TSLA,2025-04-08,RandomForest,221.8600006103516,HOLD,0.0,-0.048994783337158454,-0.0,100000.0,62525.71907847122
TSLA,2025-04-09,RandomForest,272.20001220703125,HOLD,0.0,0.22689989839624514,0.0,100000.0,76712.7983845285
TSLA,2025-04-10,RandomForest,252.3999938964844,HOLD,0.0,-0.07274069589492616,-0.0,100000.0,71132.65604599073
TSLA,2025-04-11,RandomForest,252.3099975585937,HOLD,0.0,-0.0003565623615966462,-0.0,100000.0,71107.29281816432
TSLA,2025-04-14,RandomForest,252.3500061035156,HOLD,0.0,0.00015856900364252802,0.0,100000.0,71118.56823073822
TSLA,2025-04-15,RandomForest,254.1100006103516,HOLD,0.0,0.006974418324816822,0.0,100000.0,71614.57887624142
TSLA,2025-04-16,RandomForest,241.5500030517578,HOLD,0.0,-0.049427403598542696,-0.0,100000.0,68074.85618258576
TSLA,2025-04-17,RandomForest,241.3699951171875,HOLD,0.0,-0.0007452201709629014,-0.0,100000.0,68024.12542662311
TSLA,2025-04-21,RandomForest,227.5,HOLD,0.0,-0.05746362595919796,-0.0,100000.0,64115.21252690606
TSLA,2025-04-22,RandomForest,237.97000122070312,HOLD,0.0,0.04602198338770602,0.0,100000.0,67065.92177271858
TSLA,2025-04-23,RandomForest,250.7400054931641,HOLD,0.0,0.05366224400956132,0.0,100000.0,70664.82963161235
TSLA,2025-04-24,RandomForest,259.510009765625,HOLD,0.0,0.0349764859229853,0.0,100000.0,73136.4370504726
TSLA,2025-04-25,RandomForest,284.95001220703125,HOLD,0.0,0.09803091011549903,0.0,100000.0,80306.06853713532
TSLA,2025-04-28,RandomForest,285.8800048828125,HOLD,0.0,0.0032637046356942534,0.0,100000.0,80568.16382529435
