Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
JPM,2024-12-04,ARIMA,240.6669922,HOLD,1.0,-0.00580016788286275,-0.00580016788286275,140371.77713238462,221509.44674600614
JPM,2024-12-05,ARIMA,242.7236328,BUY,1.0,0.008545586501911506,0.008545586501911506,141571.33629629645,223402.3748841647
JPM,2024-12-06,ARIMA,244.5825195,SELL,0.0,0.0076584495648666095,-0.0015,141358.979291852,225113.29070488652
JPM,2024-12-09,ARIMA,241.0723876953125,BUY,1.0,-0.014351523616091821,-0.015851523616091823,139118.2240932606,221882.5719970392
JPM,2024-12-10,ARIMA,240.1330566,BUY,1.0,-0.003896469041073658,-0.003896469041073658,138576.15424003205,221018.01342449896
JPM,2024-12-11,ARIMA,240.7955322265625,HOLD,1.0,0.002758785633025118,0.002758785633025118,138958.45614342933,221627.75474457422
JPM,2024-12-12,ARIMA,238.81797790527344,HOLD,1.0,-0.008212587264403215,-0.008212587264403215,137817.24769622466,219807.61746852068
JPM,2024-12-13,ARIMA,237.2458496,BUY,1.0,-0.006582956270976381,-0.006582956270976381,136910.0027812541,218360.63353469787
JPM,2024-12-16,ARIMA,236.8898926,BUY,1.0,-0.0015003718741557481,-0.0015003718741557481,136704.58686379052,218033.01138171958
JPM,2024-12-17,ARIMA,235.6835784912109,BUY,1.0,-0.005092298770323689,-0.005092298770323689,136008.44626420643,216922.72214597045
JPM,2024-12-18,ARIMA,227.7832946777344,BUY,1.0,-0.033520722419661975,-0.033520722419661975,131449.34489025446,209651.3157903979
JPM,2024-12-19,ARIMA,230.3442230224609,BUY,1.0,0.011242827742700356,0.011242827742700356,132927.2072317464,212008.38941985986
JPM,2024-12-20,ARIMA,234.9321289,SELL,0.0,0.019917607732197196,-0.0015,132727.8164208988,216231.08935625953
JPM,2024-12-23,ARIMA,235.71324157714844,HOLD,0.0,0.003324843991350912,0.0,132727.8164208988,216950.02399444894
JPM,2024-12-24,ARIMA,239.58921813964844,BUY,1.0,0.01644360977162762,0.014943609771627621,134711.24911533293,220517.4655289589
JPM,2024-12-26,ARIMA,240.4099121,SELL,0.0,0.0034254210883279956,-0.0015,134509.18224165993,221272.83070572646
JPM,2024-12-27,ARIMA,238.4620361328125,BUY,1.0,-0.00810231138214168,-0.00960231138214168,133217.58319001828,219480.00933094075
JPM,2024-12-30,ARIMA,236.6328125,BUY,1.0,-0.007670921805740583,-0.007670921805740583,132195.68152621793,217796.3953414399
JPM,2024-12-31,ARIMA,239.7100067138672,BUY,1.0,0.013004089252699025,0.013004089252699025,133914.76596760622,220628.63910537615
JPM,2025-01-02,ARIMA,240.0,SELL,0.0,0.0012097671269892807,-0.0015,133713.89381865485,220895.5483802382
JPM,2025-01-03,ARIMA,243.27999877929688,BUY,1.0,0.01366666158040375,0.01216666158040375,135340.74551334445,223914.45308456867
JPM,2025-01-06,ARIMA,240.8500061035156,SELL,0.0,-0.009988460572074254,-0.0015,135137.73439507443,221677.89239841586
JPM,2025-01-07,ARIMA,243.1699981689453,BUY,1.0,0.009632518192391526,0.008132518192391526,136236.74447852094,223813.2087297946
JPM,2025-01-08,ARIMA,243.1300048828125,SELL,0.0,-0.0001644663668789459,-0.0015,136032.3893618032,223776.3989844953
JPM,2025-01-10,ARIMA,239.8699951171875,BUY,1.0,-0.013408504504395902,-0.014908504504395901,134004.349872259,220775.89213073417
JPM,2025-01-13,ARIMA,244.2100067138672,BUY,1.0,0.018093182494790083,0.018093182494790083,136428.91502959348,224770.4306375056
JPM,2025-01-14,ARIMA,247.47000122070312,SELL,0.0,0.01334914384018493,-0.0015,136224.2716570491,227770.92344710598
JPM,2025-01-15,ARIMA,252.3500061035156,BUY,1.0,0.01971958160076248,0.01821958160076248,138706.22089050914,232262.47075830217
JPM,2025-01-16,ARIMA,254.2700042724609,SELL,0.0,0.007608472845281877,-0.0015,138498.16155917337,234029.63346004477
JPM,2025-01-17,ARIMA,259.1600036621094,BUY,1.0,0.019231522820161828,0.017731522820161827,140953.94487141032,238530.37969652572
JPM,2025-01-21,ARIMA,263.0299987792969,SELL,0.0,0.014932840957330606,-0.0015,140742.5139541032,242092.31592002563
JPM,2025-01-22,ARIMA,262.8399963378906,HOLD,0.0,-0.0007223603478235807,-0.0,140742.5139541032,241917.43803049222
JPM,2025-01-23,ARIMA,265.95001220703125,BUY,1.0,0.011832353950966379,0.01033235395096638,142196.7154242258,244779.89078417997
JPM,2025-01-24,ARIMA,264.8399963378906,SELL,0.0,-0.004173776342136559,-0.0015,141983.42035108947,243758.23426699417
JPM,2025-01-27,ARIMA,265.8500061035156,BUY,1.0,0.0038136602461524838,0.0023136602461524837,142311.92174636855,244687.84535469054
JPM,2025-01-28,ARIMA,267.1400146484375,HOLD,1.0,0.004852392384070869,0.004852392384070869,143002.4750316131,245875.16679196435
JPM,2025-01-29,ARIMA,266.5799865722656,BUY,1.0,-0.002096384088729253,-0.002096384088729253,142702.68691830794,245359.718004488
JPM,2025-01-30,ARIMA,268.2300109863281,BUY,1.0,0.006189603485538431,0.006189603485538431,143585.9599666532,246878.39737025934
JPM,2025-01-31,ARIMA,267.29998779296875,HOLD,1.0,-0.0034672600203814463,-0.0034672600203814463,143088.11010817272,246022.40577316162
JPM,2025-02-03,ARIMA,266.8099975585937,BUY,1.0,-0.0018331098269804835,-0.0018331098269804835,142825.81388740937,245571.41968348145
JPM,2025-02-04,ARIMA,267.94000244140625,BUY,1.0,0.004235241906797027,0.004235241906797027,143430.71575975773,246611.47405123658
JPM,2025-02-05,ARIMA,270.42999267578125,HOLD,1.0,0.009293088794830151,0.009293088794830151,144763.6301372192,248903.25637741867
JPM,2025-02-06,ARIMA,276.8999938964844,HOLD,1.0,0.023924865569404652,0.023924865569404652,148227.0805275912,254858.2333260355
JPM,2025-02-07,ARIMA,275.79998779296875,SELL,0.0,-0.003972575398202616,-0.0015,148004.7399067998,253845.78977829512
JPM,2025-02-10,ARIMA,271.0400085449219,BUY,1.0,-0.01725880876985386,-0.018758808769853863,145228.3472938562,249464.713835479
JPM,2025-02-11,ARIMA,274.989990234375,BUY,1.0,0.014573426671060874,0.014573426671060874,147344.8219637026,253100.26954957753
JPM,2025-02-12,ARIMA,275.45001220703125,SELL,0.0,0.0016728680642672522,-0.0015,147123.80473075702,253523.67290756447
JPM,2025-02-13,ARIMA,276.32000732421875,BUY,1.0,0.0031584500948709238,0.0016584500948709237,147367.80221867052,254324.41477631137
JPM,2025-02-14,ARIMA,276.5899963378906,BUY,1.0,0.0009770881822359634,0.0009770881822359634,147511.79355666047,254572.91215644337
JPM,2025-02-18,ARIMA,279.95001220703125,BUY,1.0,0.012148002146237902,0.012148002146237902,149303.76714138218,257665.4644396939
JPM,2025-02-19,ARIMA,279.25,SELL,0.0,-0.0025004900035995314,-0.0015,149079.8114906701,257021.17452158962
JPM,2025-02-20,ARIMA,266.79998779296875,BUY,1.0,-0.04458375006994186,-0.046083750069941865,142209.65471746004,245562.20671403618
JPM,2025-02-21,ARIMA,264.239990234375,BUY,1.0,-0.009595193687116144,-0.009595193687116144,140845.12553626808,243205.98977837933
JPM,2025-02-24,ARIMA,261.3399963378906,SELL,0.0,-0.010974848636317813,-0.0015,140633.8578479637,240536.84085311575
JPM,2025-02-25,ARIMA,257.3999938964844,BUY,1.0,-0.015076155569820116,-0.016576155569820117,138302.6891418919,236910.4700201411
JPM,2025-02-26,ARIMA,258.7900085449219,BUY,1.0,0.0054002124374428195,0.0054002124374428195,139049.55304392774,238189.8368869043
JPM,2025-02-27,ARIMA,259.04998779296875,SELL,0.0,0.0010045953841442135,-0.0015,138840.97871436185,238429.12129759096
JPM,2025-02-28,ARIMA,264.6499938964844,BUY,1.0,0.021617472948854743,0.020117472948854742,141634.10834784055,243583.35637746085
JPM,2025-03-03,ARIMA,260.6199951171875,SELL,0.0,-0.015227654911162292,-0.0015,141421.6571853188,239874.1530844422
JPM,2025-03-04,ARIMA,250.25,BUY,1.0,-0.03978971418721977,-0.04128971418721977,135582.397380254,230329.62909231082
JPM,2025-03-05,ARIMA,251.52999877929688,BUY,1.0,0.005114880236950503,0.005114880236950503,136275.88510509263,231507.7375601392
JPM,2025-03-06,ARIMA,246.5399932861328,SELL,0.0,-0.019838609777685035,-0.0015,136071.471277435,226914.94589416892
JPM,2025-03-07,ARIMA,242.27999877929688,BUY,1.0,-0.01727912153340494,-0.01877912153340494,133516.16858108682,222994.05496631755
JPM,2025-03-10,ARIMA,232.22000122070312,BUY,1.0,-0.04152219584480776,-0.04152219584480776,127972.28408081456,213734.8521437783
JPM,2025-03-11,ARIMA,229.13999938964844,BUY,1.0,-0.013263292631401913,-0.013263292631401913,126274.95022834181,210900.02425426594
JPM,2025-03-12,ARIMA,227.8999938964844,SELL,0.0,-0.005411562784616297,-0.0015,126085.53780299929,209758.72553173688
JPM,2025-03-13,ARIMA,225.19000244140625,BUY,1.0,-0.01189114316654638,-0.01339114316654638,124397.10831504833,207264.45449600669
JPM,2025-03-14,ARIMA,232.44000244140625,BUY,1.0,0.03219503495447773,0.03219503495447773,128402.07756548727,213937.34085332637
JPM,2025-03-17,ARIMA,233.92999267578125,HOLD,1.0,0.006410214329397146,0.006410214329397146,129225.16240302192,215308.7250612575
JPM,2025-03-18,ARIMA,234.97000122070312,HOLD,1.0,0.004445811043833459,0.004445811043833459,129799.67305717446,216265.94696896855
JPM,2025-03-19,ARIMA,239.1100006103516,HOLD,1.0,0.017619267856069154,0.017619267856069154,132086.64826439903,220076.39461676124
JPM,2025-03-20,ARIMA,239.009994506836,HOLD,1.0,-0.0004182430816792593,-0.0004182430816792593,132031.40393758024,219984.34918727184
JPM,2025-03-21,ARIMA,241.6300048828125,HOLD,1.0,0.010961928104230578,0.010961928104230578,133478.72269504462,222395.8018071187
JPM,2025-03-24,ARIMA,248.0599975585937,SELL,0.0,0.026610903223296622,-0.0015,133278.50461100205,228313.95496627537
JPM,2025-03-25,ARIMA,251.1300048828125,HOLD,0.0,0.012376067703111504,0.0,133278.50461100205,231139.58393050314
JPM,2025-03-26,ARIMA,251.02999877929688,HOLD,0.0,-0.0003982244318526673,-0.0,133278.50461100205,231047.53850101374
JPM,2025-03-27,ARIMA,248.1199951171875,BUY,1.0,-0.011592254616022313,-0.013092254616022312,131533.58849379214,228369.17660630477
JPM,2025-03-28,ARIMA,242.8500061035156,BUY,1.0,-0.021239678854511057,-0.021239678854511057,128739.85731560258,223518.68863491772
JPM,2025-03-31,ARIMA,245.3000030517578,BUY,1.0,0.010088519195663004,0.010088519195663004,130038.65183737795,225773.6612158005
JPM,2025-04-01,ARIMA,243.66000366210932,SELL,0.0,-0.006685688419263758,-0.0015,129843.59385962189,224264.20886363526
JPM,2025-04-02,ARIMA,245.82000732421875,BUY,1.0,0.008864826519106472,0.007364826519106473,130799.86940301533,226252.27216965603
JPM,2025-04-03,ARIMA,228.69000244140625,HOLD,1.0,-0.06968515325206737,-0.06968515325206737,121685.06045831581,210485.84790988508
JPM,2025-04-04,ARIMA,210.27999877929688,HOLD,1.0,-0.08050200474691183,-0.08050200474691183,111889.16914367222,193541.31518228576
JPM,2025-04-07,ARIMA,214.44000244140625,HOLD,1.0,0.019783163811388338,0.019783163811388338,114102.69090556163,197370.17472480846
JPM,2025-04-08,ARIMA,216.8699951171875,HOLD,1.0,0.011331806790317644,0.011331806790317644,115395.68055315879,199606.73541096124
JPM,2025-04-09,ARIMA,234.33999633789065,HOLD,1.0,0.0805551787432055,0.0805551787432055,124691.40022631233,215686.09166033898
JPM,2025-04-10,ARIMA,227.1100006103516,HOLD,1.0,-0.030852589572947897,-0.030852589572947897,120844.34763185374,209031.61719774932
JPM,2025-04-11,ARIMA,236.1999969482422,HOLD,1.0,0.04002464142248918,0.04002464142248918,125681.09931375331,217398.03272205224
JPM,2025-04-14,ARIMA,234.72000122070312,HOLD,1.0,-0.006265858368589949,-0.006265858368589949,124893.59934584465,216035.84743940577
JPM,2025-04-15,ARIMA,233.1300048828125,HOLD,1.0,-0.006774012992593614,-0.006774012992593614,124047.56848118412,214572.41780198526
JPM,2025-04-16,ARIMA,229.6100006103516,HOLD,1.0,-0.015098889884338607,-0.015098889884338607,122174.58790426677,211332.6124933768
JPM,2025-04-17,ARIMA,231.9600067138672,HOLD,1.0,0.01023477242832982,0.01023477242832982,123425.0170079919,213495.55368893093
JPM,2025-04-21,ARIMA,228.9900054931641,HOLD,1.0,-0.012803936604324773,-0.012803936604324773,121844.69091483387,210761.97015419265
JPM,2025-04-22,ARIMA,235.58999633789065,HOLD,1.0,0.02882217863837555,0.02882217863837555,125356.52036251887,216836.58930815276
JPM,2025-04-23,ARIMA,240.8800048828125,HOLD,1.0,0.022454300382664494,0.022454300382664494,128171.31332566447,221705.50321843047
JPM,2025-04-24,ARIMA,244.63999938964844,HOLD,1.0,0.015609408961383853,0.015609408961383853,130171.99177248245,225166.19508715637
JPM,2025-04-25,ARIMA,243.5500030517578,HOLD,1.0,-0.004455511529635636,-0.004455511529635636,129592.00896230452,224162.96450886133
JPM,2025-04-28,ARIMA,243.22000122070312,HOLD,1.0,-0.0013549654153958146,-0.0013549654153958146,129416.41627204894,223859.2314445392
JPM,2025-04-29,ARIMA,244.6199951171875,HOLD,1.0,0.005756080459904167,0.005756080459904167,130161.34757694331,225147.7831924263
JPM,2025-04-30,ARIMA,244.6199951171875,HOLD,1.0,0.0,0.0,130161.34757694331,225147.7831924263
JPM,2025-05-01,ARIMA,246.88999938964844,HOLD,1.0,0.009279716776110059,0.009279716776110059,131369.20801765416,227237.09085322105
JPM,2025-05-02,ARIMA,252.509994506836,HOLD,1.0,0.02276315416210095,0.02276315416210095,134359.58555191313,232409.72378366024
JPM,2025-05-05,ARIMA,252.5599975585937,HOLD,1.0,0.00019802404992064204,0.00019802404992064204,134386.1919811898,232455.74649840483
JPM,2025-05-06,ARIMA,249.25,HOLD,1.0,-0.013105787102432043,-0.013105787102432043,132624.95515957774,229409.2309740598
JPM,2025-05-07,ARIMA,249.38999938964844,HOLD,1.0,0.0005616826064129832,0.0005616826064129832,132699.4482900672,229538.08614884852
JPM,2025-05-08,ARIMA,253.47000122070312,HOLD,1.0,0.01635992558258148,0.01635992558258148,134870.4013889423,233293.31215661188
JPM,2025-05-09,ARIMA,253.0800018310547,SELL,0.0,-0.0015386412110711678,-0.0015,134668.0957868589,232934.35745226042
JPM,2025-05-12,ARIMA,260.04998779296875,BUY,1.0,0.027540642925105274,0.026040642925105273,138174.93958264834,239349.51941584196
JPM,2025-05-13,ARIMA,263.010009765625,SELL,0.0,0.011382511484725688,-0.0015,137967.6771732744,242073.91806945635
JPM,2025-05-14,ARIMA,265.6400146484375,BUY,1.0,0.009999637980152132,0.008499637980152132,139140.3524822097,244494.56961458793
JPM,2025-05-15,ARIMA,267.489990234375,HOLD,1.0,0.0069642203129143265,0.0069642203129143265,140109.35655131238,246197.28366269512
JPM,2025-05-16,ARIMA,267.5599975585937,BUY,1.0,0.000261719416705386,0.000261719416705386,140146.02589038396,246261.71827216976
JPM,2025-05-19,ARIMA,264.8800048828125,BUY,1.0,-0.010016417626832586,-0.010016417626832586,138742.26476632498,243795.05805645435
JPM,2025-05-20,ARIMA,265.67999267578125,BUY,1.0,0.0030201894375632143,0.0030201894375632143,139161.29268891583,244531.36531572658
JPM,2025-05-21,ARIMA,261.0400085449219,HOLD,1.0,-0.01746455984181583,-0.01746455984181583,136730.90196508582,240260.73265296913
JPM,2025-05-22,ARIMA,260.6700134277344,BUY,1.0,-0.0014173885422771315,-0.0014173885422771315,136537.1011512653,239920.1898433477
JPM,2025-05-23,ARIMA,260.7099914550781,SELL,0.0,0.00015336642223640062,-0.0015,136332.2954995384,239956.98554448626
JPM,2025-05-27,ARIMA,265.2900085449219,BUY,1.0,0.01756747819399518,0.016067478193995177,138522.81168461454,244172.4246555358
JPM,2025-05-28,ARIMA,263.489990234375,SELL,0.0,-0.006785096507854638,-0.0015,138315.0274670876,242515.6911896911
JPM,2025-05-29,ARIMA,264.3699951171875,BUY,1.0,0.0033398038461716073,0.0018398038461716073,138569.49998660487,243325.64602788343
JPM,2025-05-30,ARIMA,264.0,HOLD,1.0,-0.0013995352120935722,-0.0013995352120935722,138375.56709205144,242985.103218262
JPM,2025-06-02,ARIMA,264.6600036621094,BUY,1.0,0.002500013871626461,0.002500013871626461,138721.50792927574,243592.56934690624
JPM,2025-06-03,ARIMA,266.2699890136719,HOLD,1.0,0.0060832212245336414,0.0060832212245336414,139565.38155061041,245074.39683489603
JPM,2025-06-04,ARIMA,264.2200012207031,HOLD,1.0,-0.007698906664481364,-0.007698906664481364,138490.88070445953,243187.5919278101
JPM,2025-06-05,ARIMA,261.95001220703125,BUY,1.0,-0.008591283790721604,-0.008591283790721604,137301.06624590055,241098.29831117607
JPM,2025-06-06,ARIMA,265.7300109863281,BUY,1.0,0.014430229445110188,0.014430229445110188,139282.3521348872,244577.40207463194
JPM,2025-06-09,ARIMA,266.739990234375,SELL,0.0,0.0038007722360680063,-0.0015,139073.42860668484,245506.98507400687
JPM,2025-06-10,ARIMA,268.6000061035156,BUY,1.0,0.006973142150550116,0.005473142150550116,139834.59725081362,247218.9401798809
JPM,2025-06-11,ARIMA,268.1499938964844,HOLD,1.0,-0.0016753990945845842,-0.0016753990945845842,139600.318493188,246804.7497913394
JPM,2025-06-12,ARIMA,268.239990234375,BUY,1.0,0.000335619391904185,0.000335619391904185,139647.17106719033,246887.5822513834
JPM,2025-06-13,ARIMA,264.95001220703125,BUY,1.0,-0.01226505423173152,-0.01226505423173152,137934.39094074335,243859.4926659291
JPM,2025-06-16,ARIMA,270.3599853515625,BUY,1.0,0.020418844669853886,0.020418844669853886,140750.8518439933,248838.82176794411
JPM,2025-06-17,ARIMA,269.5199890136719,SELL,0.0,-0.0031069551094935477,-0.0015,140539.7255662273,248065.69071921185
JPM,2025-06-18,ARIMA,273.9599914550781,BUY,1.0,0.016473740807332105,0.014973740807332105,142644.1309899896,252152.26061131197
JPM,2025-06-20,ARIMA,275.0,SELL,0.0,0.003796205932837582,-0.0015,142430.1647935046,253109.48251902303
JPM,2025-06-23,ARIMA,278.2699890136719,BUY,1.0,0.011890869140624982,0.010390869140624983,143910.13799755156,256119.17425390804
JPM,2025-06-24,ARIMA,281.260009765625,HOLD,1.0,0.010745034930109698,0.010745034930109698,145456.45745713217,258871.18372753714
JPM,2025-06-25,ARIMA,284.0599975585937,BUY,1.0,0.009955157845944473,0.009955157845944473,146904.4994508298,261448.28722331126
JPM,2025-06-26,ARIMA,288.75,BUY,1.0,0.016510605089471886,0.016510605089471886,149329.98162712902,265764.9566449741
JPM,2025-06-27,ARIMA,287.1099853515625,HOLD,1.0,-0.005679704410173181,-0.005679704410173181,148481.83147191032,264255.4902486482
JPM,2025-06-30,ARIMA,289.9100036621094,BUY,1.0,0.009752423995697201,0.009752423995697201,149929.88924808204,266832.6218327438
JPM,2025-07-01,ARIMA,290.4100036621094,SELL,0.0,0.0017246731526476822,-0.0015,149704.9944142099,267292.82089186937
JPM,2025-07-02,ARIMA,292.0,BUY,1.0,0.005475005398714039,0.003975005398714039,150300.07257522084,268756.2505292898
JPM,2025-07-03,ARIMA,296.0,HOLD,1.0,0.013698630136986356,0.013698630136986356,152358.977678991,272437.84300229384
JPM,2025-07-07,ARIMA,291.9700012207031,HOLD,1.0,-0.013614860740867818,-0.013614860740867818,150284.63141527056,268728.63970927516
JPM,2025-07-08,ARIMA,282.7799987792969,BUY,1.0,-0.03147584478879195,-0.03147584478879195,145554.29568270268,260270.17875548286
JPM,2025-07-09,ARIMA,283.1600036621094,BUY,1.0,0.001343818107549799,0.001343818107549799,145749.89418087277,260619.9345345497
JPM,2025-07-10,ARIMA,288.19000244140625,SELL,0.0,0.01776380390678023,-0.0015,145531.26933960145,265249.53594581934
JPM,2025-07-11,ARIMA,286.8599853515625,SELL,0.0,-0.004615070191805737,-0.0,145531.26933960145,264025.39071908547
JPM,2025-07-14,ARIMA,288.70001220703125,BUY,1.0,0.006414372688521519,0.0049143726885215195,146246.46423496984,265718.94797439023
JPM,2025-07-15,ARIMA,286.54998779296875,SELL,0.0,-0.007447261250964843,-0.0015,146027.09453861738,263740.06954949343
JPM,2025-07-16,ARIMA,285.82000732421875,BUY,1.0,-0.0025474803693846804,-0.00404748036938468,145436.05274007408,263068.1968996959
JPM,2025-07-17,ARIMA,289.8999938964844,BUY,1.0,0.014274671008728701,0.014274671008728701,147512.10454574676,266823.40886329854
JPM,2025-07-18,ARIMA,291.2699890136719,SELL,0.0,0.004725750762439418,-0.0015,147290.83638892812,268084.349791171
JPM,2025-07-21,ARIMA,290.9700012207031,BUY,1.0,-0.0010299303199227117,-0.0025299303199227117,146918.20083610102,267808.24159102427
JPM,2025-07-22,ARIMA,291.42999267578125,BUY,1.0,0.0015808896214328794,0.0015808896214328794,147150.4622950024,268231.6168606897
JPM,2025-07-23,ARIMA,296.760009765625,BUY,1.0,0.018289185134672925,0.018289185134672925,149841.7243425684,273137.35456042754
JPM,2025-07-24,ARIMA,296.54998779296875,SELL,0.0,-0.0007077165579759681,-0.0015,149616.96175605454,272944.05073200335
JPM,2025-07-25,ARIMA,298.6199951171875,BUY,1.0,0.006980298126546769,0.005480298126546769,150436.90731126585,274849.28157798003
JPM,2025-07-28,ARIMA,298.2799987792969,HOLD,1.0,-0.0011385585139976895,-0.0011385585139976895,150265.62608962716,274536.34958837327
JPM,2025-07-29,ARIMA,297.0400085449219,BUY,1.0,-0.004157135039056015,-0.004157135039056015,149640.95159024425,273395.0649100049
JPM,2025-07-30,ARIMA,299.6300048828125,BUY,1.0,0.008719351815864584,0.008719351815864584,150945.72369322038,275778.89266567637
JPM,2025-07-31,ARIMA,296.239990234375,SELL,0.0,-0.011314002580493754,-0.0015,150719.30510768056,272658.7295624112
JPM,2025-08-01,ARIMA,289.3699951171875,BUY,1.0,-0.02319064050654407,-0.02469064050654407,146997.94892787066,266335.59898415825
JPM,2025-08-04,ARIMA,294.260009765625,BUY,1.0,0.016898831015486504,0.016898831015486504,149482.04242642588,270836.3592647999
JPM,2025-08-05,ARIMA,291.3699951171875,SELL,0.0,-0.009821295971339628,-0.0015,149257.81936278625,268176.39522066026
JPM,2025-08-06,ARIMA,291.3500061035156,BUY,1.0,-6.860354191184914e-05,-0.0015686035419118492,149023.69301867572,268157.997370091
JPM,2025-08-07,ARIMA,286.94000244140625,HOLD,1.0,-0.015136446094813238,-0.015136446094813238,146768.00392244855,264099.03829800553
JPM,2025-08-08,ARIMA,288.760009765625,BUY,1.0,0.006342814904625849,0.006342814904625849,147698.92620525006,265774.16961441946
JPM,2025-08-11,ARIMA,289.5599975585937,SELL,0.0,0.002770424455997178,-0.0015,147477.3778159422,266510.4768736916
JPM,2025-08-12,ARIMA,292.8500061035156,BUY,1.0,0.011362096189602822,0.009862096189602822,148931.8139017534,269538.5945474674
JPM,2025-08-13,ARIMA,290.5299987792969,HOLD,1.0,-0.007922169287572722,-0.007922169287572722,147751.95085971843,267403.26417192793
JPM,2025-08-14,ARIMA,294.1600036621094,BUY,1.0,0.012494423632893215,0.012494423632893215,149598.02632634618,270744.31383531046
JPM,2025-08-15,ARIMA,290.489990234375,SELL,0.0,-0.01247624891910859,-0.0015,149373.62928685668,267366.4403824679
JPM,2025-08-18,ARIMA,291.5299987792969,BUY,1.0,0.003580187200539209,0.0020801872005392088,149684.35439859726,268323.66229017894
JPM,2025-08-19,ARIMA,290.6600036621094,SELL,0.0,-0.0029842387432866824,-0.0015,149459.82786699937,267522.920421432
JPM,2025-08-20,ARIMA,292.239990234375,BUY,1.0,0.0054358582273410505,0.003935858227341051,150048.08056016668,268977.13708940713
JPM,2025-08-21,ARIMA,291.4700012207031,HOLD,1.0,-0.0026347831898514418,-0.0026347831898514418,149652.73639983727,268268.4406501496
JPM,2025-08-22,ARIMA,296.239990234375,BUY,1.0,0.016365282854821084,0.016365282854821084,152101.8457610186,272658.7295624111
JPM,2025-08-25,ARIMA,294.8999938964844,SELL,0.0,-0.004523347225438679,-0.0015,151873.69299237707,271425.3994545533
JPM,2025-08-26,ARIMA,298.57000732421875,BUY,1.0,0.012444942365860578,0.010944942365860579,153535.94180906905,274803.2729073959
JPM,2025-08-27,ARIMA,299.2799987792969,SELL,0.0,0.002377973130794464,-0.0015,153305.63789635545,275456.7477066241
JPM,2025-08-28,ARIMA,301.07000732421875,BUY,1.0,0.005981049693340568,0.004481049693340568,153992.6080780383,277104.2682030234
JPM,2025-08-29,ARIMA,301.4200134277344,HOLD,1.0,0.0011625405885704598,0.0011625405885704598,154171.63073526882,277426.4131620755
JPM,2025-09-02,ARIMA,299.70001220703125,BUY,1.0,-0.005706327198195527,-0.005706327198195527,153291.876965614,275843.327275151
JPM,2025-09-03,ARIMA,299.510009765625,BUY,1.0,-0.0006339754209786497,-0.0006339754209786497,153194.69368338215,275668.44938561757
JPM,2025-09-04,ARIMA,303.82000732421875,HOLD,1.0,0.014390161991468808,0.014390161991468808,155399.19014171945,279635.3630282136
JPM,2025-09-05,ARIMA,294.3800048828125,SELL,0.0,-0.031071036185357115,-0.0015,155166.0913565069,270946.80254485854
JPM,2025-09-08,ARIMA,292.9100036621094,BUY,1.0,-0.004993549821049492,-0.006493549821049492,154158.51261174591,269593.8161874967
JPM,2025-09-09,ARIMA,297.8500061035156,SELL,0.0,0.016865256835355114,-0.0015,153927.2748428283,274140.5851387224
JPM,2025-09-10,ARIMA,300.5400085449219,SELL,0.0,0.009031399651781014,0.0,153927.2748428283,276616.45832388324
JPM,2025-09-11,ARIMA,305.5599975585937,BUY,1.0,0.01670323042172095,0.01520323042172095,156267.4666704514,281236.8467657075
JPM,2025-09-12,ARIMA,306.9100036621094,SELL,0.0,0.004418137564806024,-0.0015,156033.06547044573,282479.38984301063
JPM,2025-09-15,ARIMA,308.8999938964844,BUY,1.0,0.006483953636668982,0.0049839536366689825,156810.72703453776,284310.97311006725
JPM,2025-09-16,ARIMA,309.19000244140625,HOLD,1.0,0.0009388428315058039,0.0009388428315058039,156957.94766151733,284577.89642909006
JPM,2025-09-17,ARIMA,311.75,BUY,1.0,0.008279690605710543,0.008279690605710543,158257.510906262,286934.11336474685
JPM,2025-09-18,ARIMA,313.2300109863281,HOLD,1.0,0.004747428985816038,0.004747428985816038,159008.8272007615,288296.3126915541
JPM,2025-09-19,ARIMA,314.7799987792969,BUY,1.0,0.00494840129810048,0.00494840129810048,159795.66668769118,289722.9185395146
JPM,2025-09-22,ARIMA,312.44000244140625,BUY,1.0,-0.0074337516581899354,-0.0074337516581899354,158607.78538548,287569.1903134058
JPM,2025-09-23,ARIMA,312.739990234375,BUY,1.0,0.0009601452778922326,0.0009601452778922326,158760.0719016548,287845.2985135525
JPM,2025-09-24,ARIMA,313.4200134277344,HOLD,1.0,0.0021744043441638272,0.0021744043441638272,159105.28049167752,288471.19058108755
JPM,2025-09-25,ARIMA,313.45001220703125,BUY,1.0,9.571430671839742e-05,9.571430671839742e-05,159120.509143295,288498.8014011022
JPM,2025-09-26,ARIMA,316.0599975585937,BUY,1.0,0.008326639814703718,0.008326639814703718,160445.44831006348,290901.02700734296
JPM,2025-09-29,ARIMA,315.69000244140625,HOLD,1.0,-0.0011706483580505855,-0.0011706483580505855,160257.62310944262,290560.4841977216
JPM,2025-09-30,ARIMA,315.42999267578125,BUY,1.0,-0.0008236236929082263,-0.0008236236929082263,160125.63113408053,290321.17169871344
JPM,2025-10-01,ARIMA,310.7099914550781,BUY,1.0,-0.014963704562979352,-0.014963704562979352,157729.55849682956,285976.8914570359
JPM,2025-10-02,ARIMA,307.54998779296875,BUY,1.0,-0.010170267287868184,-0.010170267287868184,156125.40672771935,283068.43003276415
