Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2024-08-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395866638079243,0.32617846075342216,0.3342348754386535,RandomForest,0.10316892973282217,0.5124113932389319,0.00022713126380234213,8.995023129676538e-05,0.999682918504901
2024-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3394589747526942,0.3263169475311706,0.3342240777161351,RandomForest,0.10316892973282217,0.5124113932389319,0.0003620459460649344,0.00020796543385278834,0.9994299886200824
2024-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34016327081166814,0.3251174530029598,0.3347192761853721,RandomForest,0.10316892973282217,0.5124113932389319,0.0001672656444700806,0.00014227123246790847,0.9996904631230621
2024-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33915222792842126,0.32535765779617826,0.33549011427540054,RandomForest,0.10316892973282217,0.5124113932389319,0.0005134918644674586,0.00041634025590538766,0.9990701678796271
2024-08-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33906556454725206,0.3253966461381396,0.3355377893146083,RandomForest,0.10316892973282217,0.5124113932389319,0.00030069950487364737,8.48278524724309e-05,0.9996144726426539
2024-08-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395666213712417,0.3245766583866893,0.3358567202420689,RandomForest,0.10316892973282217,0.5124113932389319,0.00042566944919330364,0.00016884025976229627,0.9994054902910443
2024-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33857930169619765,0.32517426574276204,0.33624643256104025,RandomForest,0.10316892973282217,0.5124113932389319,0.0007198609643017407,0.00028283221403580536,0.9989973068216624
2024-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3384146660141868,0.32303006660527506,0.33855526738053815,RandomForest,0.10316892973282217,0.5124113932389319,0.9989099374213831,0.0005097434058582671,0.000580319172758623
2024-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33450339455925077,0.3284478351699195,0.3370487702708298,RandomForest,0.10316892973282217,0.5124113932389319,0.000270561921275447,0.0004465012008788353,0.9992829368778458
2024-08-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33311631090530475,0.33098150834260315,0.3359021807520922,RandomForest,0.10316892973282217,0.5124113932389319,0.0008299135776776345,0.0002506984045002442,0.9989193880178221
2024-08-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33332673473064983,0.33072476855999466,0.3359484967093555,RandomForest,0.10316892973282217,0.5124113932389319,0.99901357266721,0.000704257661075025,0.00028216967171506386
2024-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33263006624813085,0.3315832345649989,0.33578669918687015,RandomForest,0.10316892973282217,0.5124113932389319,0.0011377980751439037,0.9979844820378228,0.0008777198870334096
2024-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33237604287101774,0.33217606540252176,0.3354478917264604,RandomForest,0.10316892973282217,0.5124113932389319,0.9994608847993197,0.00024415067837805306,0.0002949645223022439
2024-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33334278806389744,0.3292702217259602,0.33738699021014223,RandomForest,0.10316892973282217,0.5124113932389319,0.00671803828684215,0.00019960865447369412,0.9930823530586842
2024-08-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3319829259734664,0.3329784272246299,0.33503864680190365,RandomForest,0.10316892973282217,0.5124113932389319,0.00023659783072835713,0.003342816651273651,0.996420585517998
2024-08-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33153786812968405,0.3331487955440491,0.33531333632626686,RandomForest,0.10316892973282217,0.5124113932389319,0.9977803530913371,0.00013649762947730496,0.0020831492791856024
2024-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33030559943431176,0.3359133707259214,0.3337810298397669,RandomForest,0.10316892973282217,0.5124113932389319,0.9899778238184037,0.007959559348165448,0.0020626168334307486
2024-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33048042621518037,0.33499836156721907,0.3345212122176006,RandomForest,0.10316892973282217,0.5124113932389319,0.9966442814628997,0.0008543141132234503,0.0025014044238767163
2024-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33041834208718,0.335153587834587,0.33442807007823305,RandomForest,0.10316892973282217,0.5124113932389319,0.0026514729750416206,0.000850749296184642,0.9964977777287737
2024-09-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3308876236502484,0.3338012816171754,0.33531109473257614,RandomForest,0.10316892973282217,0.5124113932389319,0.002724659004379247,0.9954102834769101,0.0018650575187106463
2024-09-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3299885395765615,0.3362872359250094,0.3337242244984291,RandomForest,0.10316892973282217,0.5124113932389319,0.9991718654243915,0.00026334238775316694,0.0005647921878554462
2024-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3301796680400725,0.33580331957365733,0.3340170123862703,RandomForest,0.10316892973282217,0.5124113932389319,0.0009015696726532959,0.00012286272113391759,0.9989755676062128
2024-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3342294079619759,0.3246097962788542,0.34116079575916985,RandomForest,0.10316892973282217,0.5124113932389319,0.0009564105978624843,8.314219103503195e-05,0.9989604472111024
2024-09-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3314211334020365,0.3315225925246992,0.3370562740732643,RandomForest,0.10316892973282217,0.5124113932389319,0.9997226593825382,9.599144827754561e-05,0.00018134916918416462
2024-09-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3318825450323375,0.32973536037285,0.33838209459481244,RandomForest,0.10316892973282217,0.5124113932389319,0.9975349851511583,0.0004040546873032177,0.0020609601615384186
2024-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33347009611740724,0.3268327410475164,0.3396971628350764,RandomForest,0.10316892973282217,0.5124113932389319,0.004676048923559913,0.0011793836876648023,0.9941445673887753
2024-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333413161020022,0.32726930138471133,0.3393893825132864,RandomForest,0.10316892973282217,0.5124113932389319,0.9977281694547212,0.0005532354500850968,0.0017185950951937178
2024-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3331139971714807,0.3285327640293487,0.33835323879917056,RandomForest,0.10316892973282217,0.5124113932389319,0.9984087646780984,0.00030583381386203266,0.0012854015080396954
2024-09-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33151488687692304,0.33204030350279395,0.336444809620283,RandomForest,0.10316892973282217,0.5124113932389319,0.9991399718593431,0.00021651785574874726,0.000643510284908181
2024-09-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3311582487627404,0.33049144953040155,0.33835030170685804,RandomForest,0.10316892973282217,0.5124113932389319,0.9992605779730137,0.00015078835014935193,0.0005886336768369569
2024-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3300981013894245,0.33106637544933387,0.33883552316124166,RandomForest,0.10316892973282217,0.5124113932389319,0.99926072395397,0.0003897665928833689,0.000349509453146508
2024-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3302631325460548,0.33093339801188293,0.3388034694420623,RandomForest,0.10316892973282217,0.5124113932389319,0.0012307008582914357,0.9981395372272488,0.0006297619144597572
2024-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3296742853530382,0.33308009386133963,0.3372456207856221,RandomForest,0.10316892973282217,0.5124113932389319,0.00018882781884466606,0.00044571305724321026,0.9993654591239122
2024-09-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3304950621998956,0.3319891983002335,0.3375157394998709,RandomForest,0.10316892973282217,0.5124113932389319,0.00203821246189226,0.996999138101698,0.0009626494364096427
2024-09-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3309614795400033,0.3321435241397521,0.3368949963202445,RandomForest,0.10316892973282217,0.5124113932389319,0.9976648171824014,0.0021413835262456184,0.0001937992913529312
2024-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33020373039379075,0.3339962871959139,0.33579998241029524,RandomForest,0.10316892973282217,0.5124113932389319,0.9992263663561942,0.00048339252222809456,0.00029024112157766173
2024-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33152616673597607,0.33236570167624707,0.3361081315877769,RandomForest,0.10316892973282217,0.5124113932389319,0.999477839826639,0.00025285036656516385,0.0002693098067958773
2024-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3321230165628614,0.33111902722792536,0.3367579562092132,RandomForest,0.10316892973282217,0.5124113932389319,0.9972382586197448,0.002387639240713852,0.00037410213954124565
2024-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33215104466434886,0.3323444718646008,0.33550448347105033,RandomForest,0.10316892973282217,0.5124113932389319,0.9995567044413105,0.000185461110519585,0.0002578344481697918
2024-10-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3319498517774082,0.3326484451833691,0.3354017030392228,RandomForest,0.10316892973282217,0.5124113932389319,0.9994266342468472,0.00017666903855344216,0.00039669671459942335
2024-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3314529354102401,0.3328592816779508,0.3356877829118091,RandomForest,0.10316892973282217,0.5124113932389319,0.9975781158994466,0.0016204831555149868,0.0008014009450385021
2024-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33148638032960925,0.33276348696014835,0.33575013271024234,RandomForest,0.10316892973282217,0.5124113932389319,0.008981243380843404,0.00037232309542142335,0.9906464335237352
2024-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33115276448272185,0.33332265253527105,0.33552458298200705,RandomForest,0.10316892973282217,0.5124113932389319,0.0016093660884647471,0.00018487927523459853,0.9982057546363007
2024-10-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33003173162828725,0.3370452988982907,0.332922969473422,RandomForest,0.10316892973282217,0.5124113932389319,0.0006066852195052383,0.00023499063068938207,0.9991583241498053
2024-10-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3297992471621176,0.33687433853048265,0.33332641430739973,RandomForest,0.10316892973282217,0.5124113932389319,0.000566372536053446,0.002500965182985595,0.996932662280961
2024-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33051996095914415,0.33653709748794214,0.33294294155291376,RandomForest,0.10316892973282217,0.5124113932389319,0.9988362296630084,0.00026390297898693524,0.0008998673580046649
2024-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33103652513499854,0.33522344828909795,0.3337400265759035,RandomForest,0.10316892973282217,0.5124113932389319,0.0035516937949845164,0.00016065553768641083,0.996287650667329
2024-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33135143525262695,0.33468968928433196,0.3339588754630411,RandomForest,0.10316892973282217,0.5124113932389319,0.9967086110219737,0.00030971198038644976,0.002981676997639742
2024-10-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33251772488913517,0.3326557651520556,0.33482650995880925,RandomForest,0.10316892973282217,0.5124113932389319,0.00038615001620321345,0.0004792104521977679,0.999134639531599
2024-10-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3325585567480693,0.33246504063918453,0.3349764026127462,RandomForest,0.10316892973282217,0.5124113932389319,0.0008139250255227116,0.0011060296896112703,0.998080045284866
2024-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3326241259072419,0.3324577341952712,0.334918139897487,RandomForest,0.10316892973282217,0.5124113932389319,0.0661990640579693,0.00017647145145211282,0.9336244644905786
2024-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33224783462096835,0.3337581645494173,0.3339940008296143,RandomForest,0.10316892973282217,0.5124113932389319,0.0013752416897868064,0.0014120611994294081,0.9972126971107838
2024-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3305090543322271,0.33663523115665295,0.3328557145111199,RandomForest,0.10316892973282217,0.5124113932389319,0.9987055110699824,0.00012459776716810237,0.0011698911628494097
2024-10-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3347005716331915,0.32866920608057654,0.33663022228623196,RandomForest,0.10316892973282217,0.5124113932389319,0.000623732293171562,0.000738631748126188,0.9986376359587023
2024-10-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3337563782274524,0.3321495091768192,0.3340941125957284,RandomForest,0.10316892973282217,0.5124113932389319,0.9989992980600163,0.0004331487298683861,0.0005675532101153369
2024-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3334285636846507,0.3329662350270345,0.33360520128831495,RandomForest,0.10316892973282217,0.5124113932389319,0.9990040508091772,0.0005923221358340676,0.0004036270549885941
2024-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3334066717502567,0.3323812158838854,0.33421211236585785,RandomForest,0.10316892973282217,0.5124113932389319,0.0004856674213892236,0.0020772089058457605,0.9974371236727649
2024-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3349166681675538,0.3319896406941616,0.3330936911382845,RandomForest,0.10316892973282217,0.5124113932389319,0.00010862766953706316,0.001178129136214207,0.9987132431942488
2024-10-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3358877419714738,0.33144168179016104,0.3326705762383652,RandomForest,0.10316892973282217,0.5124113932389319,0.999483749904971,3.8002734191283574e-05,0.00047824736083767853
2024-10-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33732194982617686,0.32844152613476774,0.3342365240390553,RandomForest,0.10316892973282217,0.5124113932389319,0.9994201652746898,2.3374246236351838e-05,0.0005564604790738435
2024-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3394739298122661,0.3240123426313374,0.3365137275563966,RandomForest,0.10316892973282217,0.5124113932389319,0.0004521097021430369,8.037044090973242e-05,0.9994675198569473
2024-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33940840791662874,0.32409696034841445,0.33649463173495686,RandomForest,0.10316892973282217,0.5124113932389319,0.9967871095345352,0.00262815663839472,0.000584733827069958
2024-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33930185854468037,0.32328938015190095,0.3374087613034186,RandomForest,0.10316892973282217,0.5124113932389319,0.00400221301690172,9.650467140325473e-05,0.9959012823116951
2024-11-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3399155878393357,0.32278109211974465,0.3373033200409197,RandomForest,0.10316892973282217,0.5124113932389319,0.0010513367894027415,0.0005345786958734534,0.9984140845147238
2024-11-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3397481827160927,0.3226253929501477,0.33762642433375967,RandomForest,0.10316892973282217,0.5124113932389319,0.002019493513950778,0.0015472340958849456,0.9964332723901643
2024-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33939701000667827,0.32271233657735676,0.337890653415965,RandomForest,0.10316892973282217,0.5124113932389319,0.0011810840279795616,0.997262989969133,0.0015559260028874303
2024-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33844430209942056,0.32495661522836755,0.3365990826722118,RandomForest,0.10316892973282217,0.5124113932389319,0.00024760481606415306,0.00010758292916474859,0.9996448122547712
2024-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33907674053894743,0.3242891069071787,0.336634152553874,RandomForest,0.10316892973282217,0.5124113932389319,0.9938292956962673,0.0006425554060649762,0.0055281488976676296
2024-11-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3387585275014603,0.32444107298204916,0.3368003995164905,RandomForest,0.10316892973282217,0.5124113932389319,0.0008674933221623483,0.9982491715024773,0.0008833351753605019
2024-11-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3386865256795661,0.32507075134485985,0.336242722975574,RandomForest,0.10316892973282217,0.5124113932389319,0.9992702187231599,4.031303399481301e-05,0.0006894682428453522
2024-11-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3403203431459097,0.32149614111499053,0.33818351573909977,RandomForest,0.10316892973282217,0.5124113932389319,0.9996780423586992,8.559568409698054e-05,0.00023636195720375233
2024-11-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34056996435301706,0.3211022957922382,0.33832773985474474,RandomForest,0.10316892973282217,0.5124113932389319,0.0006739902318938112,3.214747495197516e-05,0.9992938622931543
2024-11-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34307183744353614,0.3163877941563595,0.34054036840010443,RandomForest,0.10316892973282217,0.5124113932389319,0.00017289323729336952,0.00022583246592068084,0.9996012742967859
2024-11-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34289553482366647,0.3162606444823363,0.34084382069399716,RandomForest,0.10316892973282217,0.5124113932389319,0.00038985756227778864,0.00010234461613718635,0.999507797821585
2024-11-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34238552581846005,0.317027019558027,0.34058745462351303,RandomForest,0.10316892973282217,0.5124113932389319,0.9990097826051145,0.0006652000131272933,0.00032501738175820717
2024-11-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34240217104649406,0.3168963093492092,0.34070151960429684,RandomForest,0.10316892973282217,0.5124113932389319,0.0002639329712745648,0.0012540056641301726,0.9984820613645953
2024-11-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3424949622450826,0.31695964707292135,0.3405453906819961,RandomForest,0.10316892973282217,0.5124113932389319,0.0002781214026603695,0.00037784674017345377,0.9993440318571661
2024-11-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34251562104600053,0.3170227530937205,0.34046162586027895,RandomForest,0.10316892973282217,0.5124113932389319,0.9985717646616115,0.0010160892675227797,0.0004121460708656926
2024-11-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3428520687828356,0.316311368205564,0.3408365630116006,RandomForest,0.10316892973282217,0.5124113932389319,0.001640554409308698,0.0004267175577655116,0.9979327280329258
2024-11-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34289791276957166,0.3163419512056822,0.3407601360247461,RandomForest,0.10316892973282217,0.5124113932389319,0.00026951105935784785,0.00010233659133386712,0.9996281523493082
2024-11-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34300007135202476,0.3161651864008495,0.34083474224712573,RandomForest,0.10316892973282217,0.5124113932389319,0.0008942269163212036,0.00030321175797612594,0.9988025613257027
2024-11-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34311136427183925,0.31601078252690545,0.3408778532012553,RandomForest,0.10316892973282217,0.5124113932389319,0.9990176254161045,0.0003360458549817257,0.0006463287289137917
2024-12-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34303695155838515,0.3159406708138136,0.34102237762780124,RandomForest,0.10316892973282217,0.5124113932389319,0.9992575691231695,7.447160101804265e-05,0.0006679592758123672
2024-12-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3426295826154924,0.31690855468803464,0.340461862696473,RandomForest,0.10316892973282217,0.5124113932389319,0.9990777299442619,0.0004731967872570312,0.00044907326848101967
2024-12-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3426421399316715,0.31679540157789415,0.34056245849043437,RandomForest,0.10316892973282217,0.5124113932389319,0.0005537294873902825,0.0003706145283207989,0.9990756559842889
2024-12-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34274128582412544,0.316737227328101,0.3405214868477735,RandomForest,0.10316892973282217,0.5124113932389319,0.9963226824688055,0.0034402207043302733,0.00023709682686421754
2024-12-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3428762196711515,0.31710469697020754,0.3400190833586409,RandomForest,0.10316892973282217,0.5124113932389319,0.0011523994605130913,0.9985763245359393,0.0002712760035477264
2024-12-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34716741317980787,0.3093625016348116,0.34347008518538047,RandomForest,0.10316892973282217,0.5124113932389319,0.0009517949120255861,0.9988178147869443,0.00023039030103011248
2024-12-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34630706530853533,0.3095462682200714,0.3441466664713933,RandomForest,0.10316892973282217,0.5124113932389319,0.999458248045873,0.00013787623533434388,0.00040387571879274174
2024-12-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3447532939708904,0.3133437414055206,0.34190296462358905,RandomForest,0.10316892973282217,0.5124113932389319,0.010416804771947934,0.9892025348058465,0.00038066042220546195
2024-12-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34246583895245697,0.3187034292982239,0.33883073174931905,RandomForest,0.10316892973282217,0.5124113932389319,0.00038076407405359845,0.00012052893035054848,0.999498706995596
2024-12-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3421829176172864,0.3190961286185295,0.3387209537641842,RandomForest,0.10316892973282217,0.5124113932389319,0.9985156310983516,0.00021675320518733913,0.0012676156964609685
2024-12-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34240133262192063,0.3187132702980666,0.33888539708001264,RandomForest,0.10316892973282217,0.5124113932389319,0.000646174657527398,0.000772419462377415,0.9985814058800953
2024-12-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34235016659930423,0.31910089558708876,0.33854893781360695,RandomForest,0.10316892973282217,0.5124113932389319,0.0007136287113542442,0.00012273043596648265,0.9991636408526793
2024-12-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34304016573486723,0.31806628727596975,0.338893546989163,RandomForest,0.10316892973282217,0.5124113932389319,0.003908980570034449,0.00017470495223345246,0.9959163144777321
2024-12-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.341590526574697,0.32055676927431126,0.3378527041509918,RandomForest,0.10316892973282217,0.5124113932389319,0.9996430883360835,0.0002068368401451358,0.00015007482377137643
2024-12-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34366349586683376,0.31685777745307103,0.33947872668009516,RandomForest,0.10316892973282217,0.5124113932389319,0.00021999883546133255,9.194853179617912e-05,0.9996880526327424
2024-12-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34414517576809994,0.3162798145984754,0.33957500963342474,RandomForest,0.10316892973282217,0.5124113932389319,0.0001339174747199581,0.048860718608827645,0.9510053639164524
2024-12-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34453604374588187,0.31520796869743095,0.3402559875566872,RandomForest,0.10316892973282217,0.5124113932389319,0.9994131103651328,0.00034297420723470847,0.00024391542763247965
2024-12-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3440588516445209,0.3130213486960465,0.34291979965943264,RandomForest,0.10316892973282217,0.5124113932389319,0.0005811488069378532,0.00025868067632625944,0.9991601705167359
2024-12-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3414475444079621,0.31936425471247454,0.3391882008795635,RandomForest,0.10316892973282217,0.5124113932389319,0.9993274493292887,0.00040944936162644454,0.00026310130908485766
2024-12-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3409978102247312,0.3217493088237804,0.3372528809514884,RandomForest,0.10316892973282217,0.5124113932389319,0.9992283757847154,0.0004890655803504366,0.00028255863493412494
2024-12-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33527432079245095,0.333594826662366,0.331130852545183,RandomForest,0.10316892973282217,0.5124113932389319,0.0005083201253567335,0.00016759501700093244,0.9993240848576423
2025-01-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33727954291460316,0.33132870372902273,0.3313917533563741,RandomForest,0.10316892973282217,0.5124113932389319,0.9981185398303318,0.0014810603706720247,0.0004003997989962166
2025-01-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33913661860882205,0.3295743145323695,0.3312890668588084,RandomForest,0.10316892973282217,0.5124113932389319,0.013433387768963287,0.986299865742259,0.0002667464887777283
2025-01-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378711470019158,0.3296557519250801,0.33247310107300426,RandomForest,0.10316892973282217,0.5124113932389319,0.9983306060530477,0.0009589609803984393,0.0007104329665537839
2025-01-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33762553485217756,0.32979123580359304,0.33258322934422935,RandomForest,0.10316892973282217,0.5124113932389319,0.0008710895702446116,0.9985643717837799,0.0005645386459754608
2025-01-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3376496395605521,0.33016056927499515,0.3321897911644528,RandomForest,0.10316892973282217,0.5124113932389319,0.00026845089180498044,0.0007548598568213635,0.9989766892513736
2025-01-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33787613357810936,0.3303957317794801,0.3317281346424105,RandomForest,0.10316892973282217,0.5124113932389319,0.0005685222636656274,8.286734521736409e-05,0.999348610391117
2025-01-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3379836452222937,0.33026755999789975,0.33174879477980657,RandomForest,0.10316892973282217,0.5124113932389319,0.0004974022061356871,0.00011042988475758326,0.9993921679091067
2025-01-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33727533946259564,0.33131440807352974,0.33141025246387473,RandomForest,0.10316892973282217,0.5124113932389319,0.0019732392796204434,0.005983716128304619,0.9920430445920749
2025-01-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.337087629528477,0.331612529453305,0.3312998410182181,RandomForest,0.10316892973282217,0.5124113932389319,0.999407381608446,8.617397662104717e-05,0.0005064444149329307
2025-01-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33825371140161387,0.32823200787182816,0.3335142807265579,RandomForest,0.10316892973282217,0.5124113932389319,0.00041445749846101576,0.0021484837651610427,0.997437058736378
2025-01-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33837663439526294,0.3271275156462711,0.33449584995846615,RandomForest,0.10316892973282217,0.5124113932389319,0.9992338723911567,0.00017702276400505265,0.0005891048448382
2025-01-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33857448042081584,0.32660095740417666,0.33482456217500756,RandomForest,0.10316892973282217,0.5124113932389319,0.00039975543514540247,0.00012583300433471225,0.9994744115605199
2025-01-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382612932151606,0.32693074472441025,0.3348079620604291,RandomForest,0.10316892973282217,0.5124113932389319,0.9988028951336365,8.522818387894849e-05,0.0011118766824844961
2025-01-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33861066453206495,0.3253253766015973,0.3360639588663378,RandomForest,0.10316892973282217,0.5124113932389319,0.9990036088350662,0.00018586409997215387,0.0008105270649616296
2025-01-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3383328680349466,0.3244155916131841,0.33725154035186933,RandomForest,0.10316892973282217,0.5124113932389319,0.9994096239083596,0.00015855222244078883,0.00043182386919949007
2025-01-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33844386440107177,0.3239154854596162,0.3376406501393121,RandomForest,0.10316892973282217,0.5124113932389319,0.000654978287645999,0.9977665460300568,0.0015784756822971979
2025-01-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33846489696079424,0.3230857622053871,0.3384493408338187,RandomForest,0.10316892973282217,0.5124113932389319,0.9991684447389094,0.00023384015836697958,0.0005977151027234914
2025-01-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3384123279819359,0.32215275704430496,0.3394349149737591,RandomForest,0.10316892973282217,0.5124113932389319,0.9988705456997613,0.0007215334754810336,0.00040792082475770656
