Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-09-24,0.0026536811731153525,0.0031185784796719028,-0.0024932469241321087,0.0,0.048140375327935025,0.0010930042428850487,0.001093004242885049,0.0010741194804953771,0.0028861298263936274,0.0031185784796719028,6.429953345728689e-05,0.0026536792255311176,6.429953345728689e-05,HOLD,LOW,HIGH,Volatile,0.035384019039723574,10.869284493582597,0,0,2,E6_ResidualHybrid
2024-09-25,0.000836031073767107,0.002902142831620691,-0.002605714602395892,0.0,0.016935793509053217,0.0003774864343306353,0.00037748643433063527,0.00037036659230578234,0.001869086952693899,0.002902142831620691,-0.0007144000845634911,0.0008360308806157063,-0.0007144000845634911,HOLD,LOW,HIGH,Volatile,0.03477633436971377,10.096426827566969,0,0,2,E6_ResidualHybrid
2024-09-26,0.0010041518661106203,0.004955995017591899,-0.002706104889512062,0.0,0.010757148762662677,0.0010846806647301522,0.0010846806647301526,0.0010705615222239004,0.0029800734418512593,0.004955995017591899,-0.0004893185389018512,0.0010041518825700604,-0.0004893185389018512,HOLD,LOW,HIGH,Volatile,0.03456566944903751,9.177140372140077,0,0,2,E6_ResidualHybrid
2024-09-27,0.00035487990732991227,0.0007715469659101659,-0.0023098045494407415,0.0,-0.010953821465680538,-0.0003944592254002211,-0.00039445922540022116,-0.00040450739315961616,0.0005632134366200391,0.0007715469659101659,-0.0009675476732174173,0.00035487789379281105,-0.0009675476732174173,HOLD,LOW,HIGH,Volatile,0.03464123986239407,8.994284493582597,0,0,2,E6_ResidualHybrid
2024-09-30,0.001725340180295398,0.007113915933621623,-0.002150398213416338,0.0,0.024249227064234113,0.0022296193001668948,0.002229619300166894,0.0022158759352858214,0.004419628056958511,0.007113915933621623,0.0002953012633988498,0.0017253402526687357,0.0002953012633988498,HOLD,LOW,HIGH,Volatile,0.034138290471663335,8.919998168945318,0,0,2,E6_ResidualHybrid
2024-10-01,0.0007001938767110412,0.006356249818318613,-0.0018181782215833664,0.0,0.004482044837533062,0.0017460884911487627,0.0017460884911487627,0.0017370058009025515,0.003528221847514827,0.006356249818318613,-6.719440865425846e-06,0.0007001940967387173,-6.719440865425846e-06,HOLD,LOW,HIGH,Volatile,0.03403535620431741,9.189999171665743,0,0,2,E6_ResidualHybrid
2024-10-02,0.00033402404358511613,0.0009486294033226679,-0.0009097687434405088,0.0,-0.013894251852425751,0.00012429490115575844,0.0001242949011557584,0.00012107509906444415,0.0006413267234538921,0.0009486294033226679,-0.00023990137414303897,0.0003340232245029057,-0.00023990137414303897,HOLD,LOW,HIGH,Volatile,0.034680100365663415,9.825713021414627,0,0,2,E6_ResidualHybrid
2024-10-03,-6.084092038170644e-05,-0.0028298597409578824,-0.0001701426226645708,0.0,-0.03550382703625739,-0.0010202810946680532,-0.0010202810946680532,-0.0010189673396218393,-0.0010202810946680532,-0.0028298597409578824,-0.0004025250660607415,-0.00017015123158485622,-0.0004025250660607415,HOLD,LOW,HIGH,Volatile,0.03435680409127197,10.22785622732981,0,0,2,E6_ResidualHybrid
2024-10-04,0.00022684782912641137,0.00624432575344652,0.0008460956159979105,0.0,-0.034148067454407176,0.002439089732856947,0.002439089732856947,0.0024403823878858173,0.002439089732856947,0.00624432575344652,0.0011649742075003511,0.0008460970404847237,0.0011649742075003511,HOLD,LOW,HIGH,Volatile,0.02786153839659406,10.48071398053852,0,0,2,E6_ResidualHybrid
2024-10-07,0.0024252512714225305,-0.0034715697044750975,0.0007793373661115766,0.0,0.03839570976808356,-8.899368898033014e-05,-8.899368898033008e-05,-0.00011020706180231551,0.0016022943187670535,-0.0034715697044750975,0.0009734975251413989,0.0007793369944169876,0.0009734975251413989,HOLD,LOW,HIGH,Volatile,0.02936447366443665,10.577856881277915,0,0,2,E6_ResidualHybrid
2024-10-08,-0.0007446777796652472,0.0014121479648134003,0.0010145287960767746,0.0,-0.03768957599969925,0.000560666327074976,0.0005606663270749759,0.0005682914862496001,0.0012133383804450873,0.0014121479648134003,0.00037927711648387227,0.0010145268614841277,0.00037927711648387227,HOLD,LOW,HIGH,Volatile,0.027988129371105005,10.352858407156827,0,0,2,E6_ResidualHybrid
2024-10-09,0.001781357871030131,0.005565219389067245,0.000672376248985529,0.0,0.015124010919583781,0.002672984503027635,0.002672984503027635,0.0026855400402350086,0.002672984503027635,0.005565219389067245,0.0016034799960749867,0.00178135850699451,0.0016034799960749867,HOLD,LOW,HIGH,Volatile,0.02824961156826017,9.701429094587066,0,0,2,E6_ResidualHybrid
2024-10-10,0.000237850179719016,0.006717750785844931,0.0005173607496544719,0.0,-0.014210915403026646,0.00249098723840614,0.0024909872384061395,0.002503348670513666,0.00249098723840614,0.006717750785844931,0.0010495989905937272,0.0005173641406927293,0.0010495989905937272,HOLD,LOW,HIGH,Volatile,0.028356609039368257,9.871428353445879,0,0,2,E6_ResidualHybrid
2024-10-11,0.0007470125021506967,0.003964191565738451,0.0004137346404604614,0.0,-0.009503630132407265,0.001708312902783203,0.0017083129027832026,0.0017124680634081422,0.001708312902783203,0.003964191565738451,0.0009081500494555028,0.0007470151741157139,0.0009081500494555028,HOLD,LOW,HIGH,Volatile,0.03527419373770331,10.77428545270648,0,0,2,E6_ResidualHybrid
2024-10-14,-0.0018448328748686968,0.002825553280222859,0.0007415932486765087,0.0,-0.09192353886888893,0.0005741045513435569,0.0005741045513435569,0.0005748020373217847,0.0017835732644496838,0.002825553280222859,-3.7679920333541896e-05,0.0007415931556160727,-3.7679920333541896e-05,HOLD,LOW,HIGH,Volatile,0.03519944651594295,10.77642822265625,0,0,2,E6_ResidualHybrid
2024-10-15,0.0021211118051309165,-5.542665725636608e-06,0.0008958562975749373,0.0,0.00622484886936322,0.0010038084789934056,0.0010038084789934056,0.0010036418578495327,0.001508484051352927,-5.542665725636608e-06,0.0012738722577606907,0.0008958565896796015,0.0012738722577606907,HOLD,LOW,HIGH,Volatile,0.0351770663731283,10.945714678083151,0,0,2,E6_ResidualHybrid
2024-10-16,0.0008178750999856256,0.006120491141209031,0.000830978387966752,0.0,0.0018690482583790414,0.002589781543053803,0.0025897815430538026,0.002585159343195438,0.002589781543053803,0.006120491141209031,0.0013716545957931587,0.0008310444105593585,0.0013716545957931587,HOLD,LOW,HIGH,Volatile,0.03524406607917006,10.493572780064179,0,0,2,E6_ResidualHybrid
2024-10-17,0.0010960214381909707,-0.00033330738056829164,0.00037190329749137163,0.0,0.007983687088569507,0.0003782057850380169,0.0003782057850380169,0.00037712016021873183,0.0007339623678411712,-0.00033330738056829164,0.0005775127283778322,0.00037190333431088126,0.0005775127283778322,HOLD,LOW,HIGH,Volatile,0.030868825620339636,10.322143554687502,0,0,2,E6_ResidualHybrid
2024-10-18,0.000710890247948605,0.008725326910810858,-0.00014178361743688583,0.0,-0.0019899714413276278,0.003098144513774192,0.0030981445137741918,0.003125014617833748,0.004718108579379731,0.008725326910810858,0.0011008112975269897,0.0007108912932420007,0.0011008112975269897,HOLD,LOW,HIGH,Volatile,0.030566077748015296,9.890716552734377,0,0,2,E6_ResidualHybrid
2024-10-21,0.0008641566376635955,-0.0020869212458478814,-0.0007359110750257969,0.0,-0.0008605378505268966,-0.0006528918944033609,-0.0006528918944033609,-0.0006444029371877227,-0.0014114161604368391,-0.0020869212458478814,-0.0002601958350722883,-0.0007359109601263419,-0.0002601958350722883,HOLD,LOW,HIGH,Volatile,0.028015105977042487,9.142144339425228,0,0,2,E6_ResidualHybrid
2024-10-22,0.0006157155075130629,0.002921081033191889,-0.0011434706393629313,0.0,-0.008417707909120924,0.0007977753004473403,0.0007977753004473403,0.0007937078007092108,0.001768398270352476,0.002921081033191889,-4.7869423047064256e-05,0.0006157156419175432,-4.7869423047064256e-05,HOLD,LOW,HIGH,Volatile,0.027472976240629055,8.21857452392578,0,0,2,E6_ResidualHybrid
2024-10-23,0.0008389950613587435,0.0025245841492415526,-0.0016350720543414354,0.0,-0.0040291472851928115,0.0005761690520862869,0.000576169052086287,0.0005748776556197768,0.001681789605300148,0.0025245841492415526,-0.0002548446941976175,0.0008389948726636626,-0.0002548446941976175,HOLD,LOW,HIGH,Volatile,0.02724558988325509,7.835003444126666,0,0,2,E6_ResidualHybrid
2024-10-24,0.0002958146847442647,-0.0022361119117390218,-0.0017569304909557104,0.0,-0.02001831071853799,-0.0012324092393168225,-0.0012324092393168223,-0.0012318024572431105,-0.001996521201347366,-0.0022361119117390218,-0.0010172514878219036,-0.0017569288994142259,-0.0010172514878219036,HOLD,LOW,HIGH,Volatile,0.053773626294033317,10.56143188476561,0,0,2,E6_ResidualHybrid
2024-10-25,0.007162801394985094,-0.00287682186765174,-0.0020301106851547956,0.0,0.19818699146920754,0.0007519562807261864,0.0007519562807261864,0.0007676494582340233,-0.002453466276403268,-0.00287682186765174,0.0014164713211506199,-0.002030109615653329,0.0014164713211506199,HOLD,LOW,HIGH,Volatile,0.0540026863315452,10.903573172433022,0,0,2,E6_ResidualHybrid
2024-10-28,-0.0004383559330002866,0.025860955641271013,-0.002527244621887803,0.0,0.032891334056112616,0.007631785028794308,0.007631785028794307,0.007583420321269628,-0.0014828002774440448,0.025860955641271013,0.0012045455314334077,-0.0004383554927556599,0.0012045455314334077,HOLD,LOW,HIGH,Volatile,0.0543258365345188,11.307145254952548,0,0,2,E6_ResidualHybrid
2024-10-29,-0.00021573141527815272,0.042540590261276386,-0.0020107622258365154,0.0,-0.02512824530239814,0.013438032206720572,0.01343803220672057,0.013227255269414437,-0.0011132468205573341,0.042540590261276386,0.003275598292859224,-0.00021573088219191988,0.003275598292859224,HOLD,LOW,HIGH,Volatile,0.05429534020930922,11.41786084856304,0,0,2,E6_ResidualHybrid
2024-10-30,0.0008033420770633108,-0.013841092780551336,-0.0014063327107578516,0.0,-0.01145548515134625,-0.004814694471415293,-0.004814694471415292,-0.004685221467201516,-0.007623712745654594,-0.013841092780551336,-0.0018397711303712095,-0.001406333082497113,-0.0018397711303712095,HOLD,LOW,HIGH,Volatile,0.05368239811516647,11.209289550781234,0,0,2,E6_ResidualHybrid
2024-10-31,0.0007724266685002926,0.0011506990052295727,-0.0009312585461884737,0.0,-0.007619899978935549,0.0003306223758471305,0.00033062237584713047,0.0003217426541091569,0.0009615628368649326,0.0011506990052295727,-6.153509387105355e-05,0.0007724246250774812,-6.153509387105355e-05,HOLD,LOW,HIGH,Volatile,0.05355563448538966,10.217146737234918,0,0,2,E6_ResidualHybrid
2024-11-01,4.472970075025781e-05,-0.010521828931040741,-0.00020310794934630394,0.0,-0.030353066395916374,-0.003560069059878929,-0.003560069059878929,-0.0034549490841836042,-0.005362468440193523,-0.010521828931040741,-0.0011724056798337755,-0.00020311185505464947,-0.0011724056798337755,HOLD,LOW,HIGH,Volatile,0.05286681385594333,10.160003662109366,0,0,2,E6_ResidualHybrid
2024-11-04,0.0011435957664730574,-0.0016717310527153495,0.0001949342549778521,0.0,-0.0034882074251497285,-0.00011106701042148,-0.00011106701042147994,-8.512517632095328e-05,0.0006692650107254548,-0.0016717310527153495,0.0003670365448718697,0.00019493373821975857,0.0003670365448718697,HOLD,LOW,HIGH,Volatile,0.05246733496305724,10.37143162318637,0,0,2,E6_ResidualHybrid
2024-11-05,0.00014758897829727927,0.001283005872396632,0.0006399964913725853,0.0,-0.02496977961188871,0.0006901971140221655,0.0006901971140221654,0.0006801530878730137,0.0006901971140221655,0.001283005872396632,0.0005170439438783097,0.0006399969636320034,0.0005170439438783097,HOLD,LOW,HIGH,Volatile,0.0529400383883492,10.98214503696985,0,0,2,E6_ResidualHybrid
2024-11-06,0.002239607317139483,0.0013962448786133137,0.0007562998798675835,0.0,0.034801627017114346,0.00146405069187346,0.00146405069187346,0.0014662481348245628,0.00146405069187346,0.0013962448786133137,0.0013925348864457115,0.0013962452534552886,0.0013925348864457115,HOLD,LOW,HIGH,Volatile,0.060872389971894286,13.408572605678,0,0,2,E6_ResidualHybrid
2024-11-07,0.004595725005432335,-0.008731387613571631,0.0005594658432528377,0.0,0.13759466024737685,-0.001192065588295486,-0.0011920655882954859,-0.0010936095334233879,0.0025775954243425865,-0.008731387613571631,0.0011525558793351073,0.0005594657032309508,0.0011525558793351073,HOLD,LOW,HIGH,Volatile,0.060859863485263864,14.207144601004448,0,0,2,E6_ResidualHybrid
2024-11-08,3.119501181907038e-05,-0.0015144876342464268,0.00020997115643694997,0.0,0.028630012464395397,-0.0004244404886634688,-0.00042444048866346884,-0.00040987087709514576,0.00012058308412801018,-0.0015144876342464268,-3.666447914057108e-05,3.119012622557878e-05,-3.666447914057108e-05,HOLD,LOW,HIGH,Volatile,0.05755727824193137,16.123572213309135,0,0,2,E6_ResidualHybrid
2024-11-11,0.0029459605194035515,0.001796232155277126,0.0006671411101706326,0.0,0.07869717552417867,0.0018031112616171035,0.0018031112616171032,0.0018054341278528978,0.0018031112616171035,0.001796232155277126,0.0016596512461682,0.0017962321711189795,0.0016596512461682,HOLD,LOW,HIGH,Volatile,0.05932037155865775,18.540000915527333,0,0,2,E6_ResidualHybrid
2024-11-12,0.002485607630143638,0.0272723777307948,0.0010372729739174247,0.0,0.08580690404849912,0.010265086111618622,0.010265086111618622,0.010056069621585225,0.010265086111618622,0.0272723777307948,0.004300688993888232,0.0024856082792988473,0.004300688993888232,HOLD,LOW,HIGH,Volatile,0.06229058009609896,19.97428676060267,0,0,2,E6_ResidualHybrid
2024-11-13,-0.002097403460008203,-0.013775474115323682,0.0021310336887836456,0.0,-0.06342678815128278,-0.004580614628849414,-0.004580614628849412,-0.004421870370300096,-0.007936438787665943,-0.013775474115323682,-0.0011355181402256903,-0.0020974036107744756,-0.0011355181402256903,HOLD,LOW,HIGH,Volatile,0.0623208674731173,18.090715680803566,0,0,2,E6_ResidualHybrid
2024-11-14,0.0018520244396970252,0.034417354367596305,0.0033336777705699205,0.0,0.005313266949669512,0.013201018859287749,0.013201018859287749,0.012810111065459647,0.013201018859287749,0.034417354367596305,0.005970970722324322,0.003333678412412678,0.005970970722324322,HOLD,LOW,HIGH,Volatile,0.06466848337583397,18.49785940987723,0,0,2,E6_ResidualHybrid
2024-11-15,-0.001027088848856421,0.009178816884434407,0.004753521177917719,0.0,-0.059448133931949705,0.004301749737831901,0.004301749737831902,0.00417046622156221,0.006966169031176063,0.009178816884434407,0.0029878939601915445,0.00475352112497849,0.0029878939601915445,HOLD,LOW,HIGH,Volatile,0.06458644501427417,18.795000348772316,0,0,2,E6_ResidualHybrid
2024-11-18,0.0025380331065512213,0.014865910380990652,0.005100809969007969,0.0,0.030196972790488486,0.007501584485516614,0.007501584485516613,0.007310362175850515,0.007501584485516614,0.014865910380990652,0.005123083073484679,0.0051008102565209155,0.005123083073484679,HOLD,LOW,HIGH,Volatile,0.06473319878698898,20.106426783970424,0,0,2,E6_ResidualHybrid
2024-11-19,0.002126695362449113,0.0006258767170938804,0.00519940722733736,0.0,0.054664350493325395,0.002650659768960118,0.002650659768960118,0.0026974224132687843,0.002650659768960118,0.0006258767170938804,0.0035463500767939334,0.0021266957026317445,0.0035463500767939334,HOLD,LOW,HIGH,Volatile,0.06444768810367313,20.613570077078684,0,0,2,E6_ResidualHybrid
2024-11-20,0.0008456812100433639,0.005423004836282507,0.004627770744264126,0.0,0.02120595242401374,0.003632152263529999,0.0036321522635299986,0.003584781825484008,0.003632152263529999,0.005423004836282507,0.0032559045571876606,0.004627769754191433,0.0032559045571876606,HOLD,LOW,HIGH,Volatile,0.06417643699699722,20.742142813546316,0,0,2,E6_ResidualHybrid
2024-11-21,0.00027383820982186625,0.0065098713942971995,0.003866031765937805,0.0,-0.01154032611298051,0.003549913790018957,0.003549913790018957,0.003473714045081045,0.003549913790018957,0.0065098713942971995,0.002757883984115831,0.0038660316662124674,0.002757883984115831,HOLD,LOW,HIGH,Volatile,0.049510911183171157,21.123571123395646,0,0,2,E6_ResidualHybrid
2024-11-22,0.0008068679240664913,-0.00017489195400615512,0.0032287267968058586,0.0,-0.007012172684276001,0.0012869009222887316,0.0012869009222887314,0.001320177714059933,0.002017797360436175,-0.00017489195400615512,0.0019465688873995589,0.0008068685280096878,0.0019465688873995589,HOLD,LOW,HIGH,Volatile,0.049613459553277846,22.104285103934153,0,0,2,E6_ResidualHybrid
2024-11-25,0.0020844819043369434,0.005029397724444111,0.00269177183508873,0.0,0.0373345373484672,0.003268550487956595,0.0032685504879565947,0.0032229788693942446,0.003268550487956595,0.005029397724444111,0.0026994879971671535,0.002691773048925581,0.0026994879971671535,HOLD,LOW,HIGH,Volatile,0.05035286117780475,22.910712105887285,0,0,2,E6_ResidualHybrid
2024-11-26,-0.0008228845246569989,0.012652200933169613,0.0028851586394011974,0.0,-0.04043088853449338,0.00490482501597127,0.004904825015971271,0.004703403594705286,0.007768679786285405,0.012652200933169613,0.002467369183970446,0.0028851588065756653,0.002467369183970446,HOLD,LOW,HIGH,Volatile,0.05014339213000276,20.99285452706474,0,0,2,E6_ResidualHybrid
2024-11-27,0.0013597238306678747,0.005768745097199392,0.002475669141858816,0.0,-0.001063755153845317,0.0032013793565753615,0.003201379356575361,0.0031340557937477743,0.0032013793565753615,0.005768745097199392,0.0023864209275909873,0.0024756697328739744,0.0023864209275909873,HOLD,LOW,HIGH,Volatile,0.05035886702121577,21.116424560546882,0,0,2,E6_ResidualHybrid
2024-11-29,0.00043195540804641093,-0.00253990561852519,0.0019766357727348804,0.0,-0.015914020837727676,-4.377147924796628e-05,-4.377147924796625e-05,1.9362606075444262e-05,0.0012042955903906456,-0.00253990561852519,0.0009168635043991728,0.00043195509776353705,0.0009168635043991728,HOLD,LOW,HIGH,Volatile,0.0495474556282337,19.742139543805813,0,0,2,E6_ResidualHybrid
2024-12-02,0.0022989435178460537,0.015715911648826263,0.0008039577514864504,0.0,0.03619593916712737,0.006272937639386256,0.006272937639386255,0.006028085828871828,0.006272937639386256,0.015715911648826263,0.0029171100207659685,0.0022989441113337285,0.0029171100207659685,HOLD,LOW,HIGH,Volatile,0.049473838542302744,18.129281180245545,0,0,2,E6_ResidualHybrid
2024-12-03,0.0016765357977796937,0.0037868724696442525,-0.0005472186021506786,0.0,0.03397975234247804,0.0016387298884244226,0.0016387298884244224,0.0015882159771856762,0.002731704133711973,0.0037868724696442525,0.0007547798833023591,0.001676535773656175,0.0007547798833023591,HOLD,LOW,HIGH,Volatile,0.04910299090026188,16.857851300920764,0,0,2,E6_ResidualHybrid
2024-12-04,9.245480310591831e-05,-0.004405539039179359,-0.0017108118627220392,0.0,-0.016005713052796626,-0.00200796536626516,-0.00200796536626516,-0.0019466138914839592,-0.0030581754509506993,-0.004405539039179359,-0.0012956127921657057,-0.0017108120458369982,-0.0012956127921657057,HOLD,LOW,HIGH,Volatile,0.048952733688452,15.957850864955361,0,0,2,E6_ResidualHybrid
2024-12-05,0.0017268136375845349,0.0020154237434753326,-0.0024743627291172743,0.0,0.018355288553428408,0.0004226248839808644,0.00042262488398086444,0.00038763637940422864,0.0018711186905299338,0.0020154237434753326,-0.00039614140198478273,0.0017268104344606572,-0.00039614140198478273,HOLD,LOW,HIGH,Volatile,0.04025300276975062,15.788565499441972,0,0,2,E6_ResidualHybrid
2024-12-06,0.0017892377621740922,0.0009237185049615493,-0.0027563159819692373,0.0,0.03178623389945424,-1.445323827786524e-05,-1.4453238277865313e-05,-3.079747704722339e-05,0.0013564781335678208,0.0009237185049615493,-0.0006292504603345997,0.0009237176238380924,-0.0006292504603345997,HOLD,LOW,HIGH,Volatile,0.04108170330470329,16.11285182407925,0,0,2,E6_ResidualHybrid
2024-12-09,0.0023216191375314784,0.001273214688981438,-0.003061114577576518,0.0,0.05202108959673976,0.00017790641631213288,0.0001779064163121328,0.00014847410694460964,0.0017974169132564583,0.001273214688981438,-0.0005447177097452193,0.001273213967576827,-0.0005447177097452193,HOLD,LOW,HIGH,Volatile,0.03816025965717184,16.038565499441976,0,0,2,E6_ResidualHybrid
2024-12-10,0.0004690600151592009,0.007717012277470615,-0.0020046078134328127,0.0,0.0014634148953150045,0.002060488159732334,0.002060488159732334,0.001861332053027452,0.004093036146314908,0.007717012277470615,-5.071208564270057e-05,0.0004690602811586844,-5.071208564270057e-05,HOLD,LOW,HIGH,Volatile,0.03406996567033447,16.41785103934153,0,0,2,E6_ResidualHybrid
2024-12-11,0.0018754747533906986,0.0017815125690681382,-0.0008161356672644615,0.0,0.028328310501358537,0.0009469505517314585,0.0009469505517314583,0.0009257627085706878,0.0018284936612294185,0.0017815125690681382,0.00048656892969444377,0.0017815025329237881,0.00048656892969444377,HOLD,LOW,HIGH,Volatile,0.03159940790031982,17.24570792061943,0,0,2,E6_ResidualHybrid
2024-12-12,0.0025298854726905936,-0.008385700317826877,-9.409617632627487e-05,0.0,0.0576113551148347,-0.0019833036738208525,-0.001983303673820853,-0.001838034773779459,-0.004239898247076576,-0.008385700317826877,5.91780766699807e-05,-9.409643656141858e-05,5.91780766699807e-05,HOLD,LOW,HIGH,Volatile,0.03221249211822205,17.359279087611622,0,0,2,E6_ResidualHybrid
2024-12-13,-0.0001514514414372568,-0.004757145170535,0.0006352601922117174,0.0,-0.01582716714006912,-0.0014244454732535133,-0.001424445473253513,-0.001354634765108025,-0.0024542983059861285,-0.004757145170535,-0.00022349592987009454,-0.00015145249229974806,-0.00022349592987009454,HOLD,LOW,HIGH,Volatile,0.028153872491633303,17.1278512137277,0,0,2,E6_ResidualHybrid
2024-12-16,0.0025168009093399233,-0.00031936971715428676,0.0009724270785227418,0.0,0.04244899941747966,0.0010566194235694594,0.0010566194235694594,0.001089509954950176,0.0017446139939313325,-0.00031936971715428676,0.0014328414749340693,0.0009724272047675467,0.0014328414749340693,HOLD,LOW,HIGH,Volatile,0.029615131804961316,17.36428179059712,0,0,2,E6_ResidualHybrid
2024-12-17,0.0024413827247325177,-0.007097857741942627,0.0010422657942399383,0.0,0.05960057359180242,-0.0012047364076567238,-0.0012047364076567238,-0.0010762670020994167,0.001741824259486228,-0.007097857741942627,0.0007403060396637354,0.0010422652033416629,0.0007403060396637354,HOLD,LOW,HIGH,Volatile,0.028681223249729635,18.44856698172435,0,0,2,E6_ResidualHybrid
2024-12-18,0.0015099376176926208,-0.004443400305729276,0.0012561611365526915,0.0,0.035724138195772255,-0.0005591005171613213,-0.0005591005171613212,-0.00046962168434535256,0.0013830493771226561,-0.004443400305729276,0.0007657001555231769,0.0012561574022770736,0.0007657001555231769,HOLD,LOW,HIGH,Volatile,0.03686263512582441,21.703567504882834,0,0,2,E6_ResidualHybrid
2024-12-19,-0.0022113332862604383,-0.007043336380074102,0.004448631312698126,0.0,-0.08642421525210743,-0.0016020127845454712,-0.0016020127845454714,-0.001510177537828797,-0.00462733483316727,-0.007043336380074102,0.0007027958651594428,-0.0022113332294984222,0.0007027958651594428,HOLD,LOW,HIGH,Volatile,0.036782579343887414,23.40213884626118,0,0,2,E6_ResidualHybrid
2024-12-20,0.0015690464195368104,0.016983363903611173,0.006112107075750828,0.0,-0.009038042516689774,0.008221505799632937,0.008221505799632937,0.007995465245298598,0.008221505799632937,0.016983363903611173,0.005487241097350291,0.006112107203801131,0.005487241097350291,HOLD,LOW,HIGH,Volatile,0.03807672823262765,24.444994245256716,0,0,2,E6_ResidualHybrid
2024-12-23,-0.00012901703544913716,0.006989875004562499,0.006971411406993866,0.0,-0.0352567708528249,0.004610756458702409,0.004610756458702408,0.004533672875856331,0.006980643205778183,0.006989875004562499,0.004243771867987929,0.006971362680192732,0.004243771867987929,HOLD,LOW,HIGH,Volatile,0.03767218740029551,25.17428152901788,0,0,2,E6_ResidualHybrid
2024-12-24,0.0020519562448576044,-0.0008610037243863851,0.0061483317986130714,0.0,0.02240426356053564,0.00244642810636143,0.00244642810636143,0.0025275843595014133,0.0041001440217353375,-0.0008610037243863851,0.0038504587872058875,0.0020519563439163843,0.0038504587872058875,HOLD,LOW,HIGH,Volatile,0.038058848979576405,26.794281005859396,0,0,2,E6_ResidualHybrid
2024-12-26,0.0030177151812003896,0.008597523160293403,0.004735999740660191,0.0,0.07099116636191981,0.005450412694051328,0.005450412694051328,0.005353547997168898,0.005450412694051328,0.008597523160293403,0.004473846583611818,0.004736000063128321,0.004473846583611818,HOLD,LOW,HIGH,Volatile,0.03862304500398754,26.566423688616087,0,0,2,E6_ResidualHybrid
2024-12-27,-0.0003545547229468793,-0.002794216604454491,0.0034427063073962927,0.0,-0.017787254049436575,9.797832666497402e-05,9.797832666497402e-05,0.0001542906156671868,-0.0015743856637006853,-0.002794216604454491,0.0013395077868780642,-0.00035455457659882677,0.0013395077868780642,HOLD,LOW,HIGH,Volatile,0.04080153849778018,27.11142403738841,0,0,2,E6_ResidualHybrid
2024-12-30,-0.00042583380521970865,-0.002467971609087904,0.003109523793682456,0.0,-0.05074526160258332,7.190612645828112e-05,7.190612645828097e-05,0.00010941930328627839,-0.0014469027071538063,-0.002467971609087904,0.0011750385360395769,-0.0004258335987127632,0.0011750385360395769,HOLD,LOW,HIGH,Volatile,0.04168593088291681,26.334283011300236,0,0,2,E6_ResidualHybrid
2024-12-31,0.0005061646156739729,0.008432830628519067,0.002471099141985178,0.0,-0.03356928885086787,0.0038033647953927396,0.0038033647953927387,0.0038011098351323947,0.0038033647953927396,0.008432830628519067,0.0023308051028191434,0.0024710994827102863,0.0023308051028191434,HOLD,LOW,HIGH,Volatile,0.04230443499243759,26.723567417689747,0,0,2,E6_ResidualHybrid
2025-01-02,0.00031255602068147516,-0.00036036555577488474,0.002804360818117857,0.0,-0.03305021011916344,0.0009188504276748158,0.0009188504276748157,0.0009153613478871662,0.001558458419399666,-0.00036036555577488474,0.0015199605897781802,0.0003125571013420468,0.0015199605897781802,HOLD,LOW,HIGH,Volatile,0.04480958110254633,27.21713692801341,0,0,2,E6_ResidualHybrid
2025-01-03,-0.00068253249891758,-0.000610110970208268,0.0030864067375659943,0.0,-0.06274403546918701,0.0005979210894800488,0.0005979210894800488,0.0005899441394663709,-0.000646321734562924,-0.000610110970208268,0.0012561865578883992,-0.0006100978035669879,0.0012561865578883992,HOLD,LOW,HIGH,Volatile,0.047794024874144005,28.52428109305247,0,0,2,E6_ResidualHybrid
2025-01-06,0.00443210584619633,0.00547216030665858,0.003027863334864378,0.0,0.07895504556688626,0.004310709829239762,0.004310709829239762,0.0043080929190019695,0.004310709829239762,0.00547216030665858,0.0038198572900691257,0.0044321055976683146,0.0038198572900691257,HOLD,LOW,HIGH,Volatile,0.04744073307038835,28.819994245256705,0,0,2,E6_ResidualHybrid
2025-01-07,0.0001266452372486464,0.0012719847250505403,0.0030397996306419373,0.0,0.0014850709586745647,0.0014794765309803747,0.0014794765309803744,0.0014732344580785574,0.0014794765309803747,0.0012719847250505403,0.0017375421878246782,0.0012719850316014647,0.0017375421878246782,HOLD,LOW,HIGH,Volatile,0.047202409820940594,28.626421247209827,0,0,2,E6_ResidualHybrid
2025-01-08,-0.0003338605187353668,0.004708797248046864,0.0033864036668092012,0.0,-0.04145067133894495,0.0025871134653735663,0.0025871134653735663,0.0025668600230770735,0.004047600457428033,0.004708797248046864,0.0020926908406042515,0.003386403180400236,0.0020926908406042515,HOLD,LOW,HIGH,Volatile,0.047202415500662814,27.81356593540737,0,0,2,E6_ResidualHybrid
2025-01-10,0.0015793727082001022,0.015394792010884933,0.003336173016577959,0.0,0.0014697002488740785,0.006770112578554331,0.006770112578554331,0.0067267083677884105,0.006770112578554331,0.015394792010884933,0.0039048992251267513,0.0033361735022328773,0.0039048992251267513,HOLD,LOW,HIGH,Volatile,0.046750925289733916,24.989279610770094,0,0,2,E6_ResidualHybrid
