Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2023-08-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34877042158233884,0.30515830565365026,0.3460712727640109,LSTM,0.2175078612862559,0.5179406162370823,0.9986703831814081,0.00023446576621633512,0.0010951510523756927
2023-08-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34571076143564433,0.312914277466628,0.3413749610977276,LSTM,0.2175078612862559,0.5179406162370823,0.00560712975139234,0.0004016620435080951,0.9939912082050996
2023-08-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3449781323821656,0.31287111850690147,0.342150749110933,LSTM,0.2175078612862559,0.5179406162370823,0.07462222888096604,0.0005690406972919354,0.9248087304217419
2023-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34202082427178393,0.31823375440460067,0.3397454213236154,LSTM,0.2175078612862559,0.5179406162370823,0.9993303449620153,0.00035426653572344244,0.0003153885022612582
2023-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3408588414092062,0.31603989189087695,0.34310126669991686,LSTM,0.2175078612862559,0.5179406162370823,0.0010618956941917002,0.9963172184372361,0.0026208858685721806
2023-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34142699884131844,0.31459476666435926,0.34397823449432224,LSTM,0.2175078612862559,0.5179406162370823,0.9981133401633322,0.0010196387929512524,0.0008670210437166594
2023-08-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34074362978217754,0.3158655547050397,0.34339081551278294,LSTM,0.2175078612862559,0.5179406162370823,0.9985138899472897,0.0009539965048023625,0.0005321135479078719
2023-08-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3403866732265452,0.3169132622752502,0.34270006449820467,LSTM,0.2175078612862559,0.5179406162370823,0.9984048501225133,0.0010297410604815044,0.0005654088170051146
2023-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34027265591762346,0.3171613052013445,0.342566038881032,LSTM,0.2175078612862559,0.5179406162370823,0.9994177803278124,0.0001270191111613504,0.0004552005610262707
2023-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3390030122985566,0.3234560365206468,0.3375409511807965,LSTM,0.2175078612862559,0.5179406162370823,0.998384111351792,0.0010912794881986526,0.0005246091600094449
2023-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33823777778256203,0.3217634353522726,0.3399987868651654,ARIMA,0.2175078612862559,0.5179406162370823,0.9995328729537487,0.00012175029009948381,0.0003453767561518497
2023-08-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3392274643493489,0.3180446707598288,0.3427278648908223,ARIMA,0.2175078612862559,0.5179406162370823,0.9994010687334032,0.000146217214306056,0.00045271405229084397
2023-08-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34050487450276756,0.3134420857347321,0.3460530397625004,ARIMA,0.2175078612862559,0.5179406162370823,0.9995172185412886,9.49663824170129e-05,0.0003878150762943114
2023-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3414238945688657,0.3112513073313845,0.34732479809974975,ARIMA,0.2175078612862559,0.5179406162370823,0.9990890791758358,9.194030810818532e-05,0.000818980516055936
2023-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34147988009489527,0.31098440004552147,0.3475357198595832,ARIMA,0.2175078612862559,0.5179406162370823,0.9989810809115603,0.00015001986480162795,0.0008688992236380534
2023-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34101296837378764,0.31251637704435165,0.3464706545818608,ARIMA,0.2175078612862559,0.5179406162370823,0.9984095641023285,0.0004428691241932377,0.0011475667734783257
2023-08-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3401673354673456,0.31604416937639196,0.34378849515626236,ARIMA,0.2175078612862559,0.5179406162370823,0.9865863805338609,0.00025342112682172124,0.013160198339317399
2023-08-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34117210250720165,0.3144686426572423,0.3443592548355559,ARIMA,0.2175078612862559,0.5179406162370823,0.0004224639210203869,0.00014200822478755099,0.999435527854192
2023-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34360046199043687,0.311206389768492,0.34519314824107117,ARIMA,0.2175078612862559,0.5179406162370823,0.9765824535045163,0.00036271216780191554,0.02305483432768171
2023-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34316607111713143,0.3126765680338907,0.34415736084897797,ARIMA,0.2175078612862559,0.5179406162370823,0.9979797700802189,0.00031090444882394907,0.0017093254709571461
2023-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34185689024838933,0.3158047531406249,0.34233835661098583,ARIMA,0.2175078612862559,0.5179406162370823,0.9985424910520858,0.00012267032497187256,0.001334838622942241
2023-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3434311424579875,0.31221040791164867,0.3443584496303638,ARIMA,0.2175078612862559,0.5179406162370823,0.001253811693496585,0.00018219302058055504,0.9985639952859229
2023-09-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3436003054233195,0.3109744059834026,0.3454252885932779,ARIMA,0.2175078612862559,0.5179406162370823,0.0019450392726790063,0.00012476889946743037,0.9979301918278536
2023-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34308275260671844,0.3117064721086379,0.3452107752846438,ARIMA,0.2175078612862559,0.5179406162370823,0.001021716638374188,0.000864230913527883,0.9981140524480979
2023-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34246825688413896,0.3129685398021276,0.3445632033137333,ARIMA,0.2175078612862559,0.5179406162370823,0.00142408141625618,0.0005855951001143006,0.9979903234836296
2023-09-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3425252719123897,0.3144496907337696,0.34302503735384077,ARIMA,0.2175078612862559,0.5179406162370823,0.0005938443310126171,0.0004077305212446293,0.9989984251477427
2023-09-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33929173033950755,0.319047962661808,0.3416603069986844,ARIMA,0.2175078612862559,0.5179406162370823,0.999205545782111,0.0001496742898631502,0.0006447799280259893
2023-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395297127495451,0.3184323138435558,0.34203797340689907,ARIMA,0.2175078612862559,0.5179406162370823,0.001440321767788514,0.0005183895579746097,0.9980412886742369
2023-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3402149827336315,0.3171783706329674,0.34260664663340107,ARIMA,0.2175078612862559,0.5179406162370823,0.9982918144032328,0.000304805537087585,0.0014033800596796406
2023-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3404036247877691,0.31650786902159167,0.34308850619063924,ARIMA,0.2175078612862559,0.5179406162370823,0.0004872024800986731,0.0001288363211458393,0.9993839611987555
2023-09-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33887791397838873,0.3184100913553208,0.34271199466629054,ARIMA,0.2175078612862559,0.5179406162370823,0.0005436673597395384,0.00016608299815773608,0.9992902496421027
2023-09-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3405314759185589,0.3149565237603887,0.3445120003210523,ARIMA,0.2175078612862559,0.5179406162370823,0.9980234266840294,0.0009906298340027365,0.0009859434819677747
2023-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407990905797713,0.31427405256487995,0.3449268568553488,ARIMA,0.2175078612862559,0.5179406162370823,0.9992637875154105,0.00015536853492104357,0.0005808439496686322
2023-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3413667866601772,0.3131158831156325,0.3455173302241903,ARIMA,0.2175078612862559,0.5179406162370823,0.002212381497216699,0.00043293420601872974,0.9973546842967645
2023-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.342430004020907,0.31429744955483724,0.3432725464242558,ARIMA,0.2175078612862559,0.5179406162370823,0.0010342104494505872,0.001796605637601206,0.9971691839129482
2023-09-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3409805126599878,0.31596159163048115,0.34305789570953094,ARIMA,0.2175078612862559,0.5179406162370823,0.0009712895657441232,0.9981403733757284,0.0008883370585275053
2023-09-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34052370400595006,0.3164068684526701,0.34306942754138,ARIMA,0.2175078612862559,0.5179406162370823,0.0006267228387728696,0.000819505302919402,0.9985537718583076
2023-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34085278863207896,0.3163061387538154,0.3428410726141057,ARIMA,0.2175078612862559,0.5179406162370823,0.0008823092136924615,0.02454233896021237,0.9745753518260951
2023-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3410381779971581,0.31634240836269045,0.34261941364015147,ARIMA,0.2175078612862559,0.5179406162370823,0.0011680130483551793,0.0006194028307272386,0.9982125841209175
2023-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395410814790355,0.31751371825675495,0.34294520026420944,ARIMA,0.2175078612862559,0.5179406162370823,0.0004573080511705886,0.9942929124035689,0.005249779545260487
2023-09-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33908810527523053,0.3183009396854543,0.34261095503931516,ARIMA,0.2175078612862559,0.5179406162370823,0.0006677258058614279,0.000597953076727657,0.9987343211174109
2023-09-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382852231946184,0.32067888245685444,0.34103589434852716,ARIMA,0.2175078612862559,0.5179406162370823,0.0007679245030775902,0.0005192630291976396,0.9987128124677247
2023-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33732232661256917,0.32427569259365974,0.33840198079377115,ARIMA,0.2175078612862559,0.5179406162370823,0.0009305696035509631,0.0002579281435714579,0.9988115022528775
2023-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378644912384967,0.3236802722101972,0.3384552365513061,ARIMA,0.2175078612862559,0.5179406162370823,0.002413759195422598,0.0002009454398890486,0.9973852953646883
2023-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374346951170941,0.323960302365682,0.33860500251722375,ARIMA,0.2175078612862559,0.5179406162370823,0.0007234100114448203,0.00034948495585966524,0.9989271050326956
2023-10-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382636557030905,0.32232431256567645,0.3394120317312331,ARIMA,0.2175078612862559,0.5179406162370823,0.0022874881850057584,0.0032027667603709885,0.9945097450546232
2023-10-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3389899148030703,0.32000082422570275,0.3410092609712271,ARIMA,0.2175078612862559,0.5179406162370823,0.002241386487687376,0.0001927557104895616,0.997565857801823
2023-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3393054658991526,0.31965515478628664,0.3410393793145607,ARIMA,0.2175078612862559,0.5179406162370823,0.002619747349701355,0.0017384115577682951,0.9956418410925303
2023-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33638946553669474,0.3237969165258753,0.33981361793743,ARIMA,0.2175078612862559,0.5179406162370823,0.0028304130773581172,0.0002920564276924098,0.9968775304949495
2023-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3363690323134954,0.3239060813552421,0.33972488633126247,ARIMA,0.2175078612862559,0.5179406162370823,0.006821124201426673,0.00029354913016040095,0.992885326668413
2023-10-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3370216554912923,0.3215717529001966,0.3414065916085111,ARIMA,0.2175078612862559,0.5179406162370823,0.0011913637775402728,0.00029070570287324213,0.9985179305195865
2023-10-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3337011097264969,0.3286527093989219,0.33764618087458115,ARIMA,0.2175078612862559,0.5179406162370823,0.0013257882276678282,0.0003021386341965636,0.9983720731381356
2023-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33465104012083874,0.3274017561165641,0.3379472037625972,ARIMA,0.2175078612862559,0.5179406162370823,0.23998972209757075,0.0002735313390356186,0.7597367465633937
2023-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3354980307173268,0.3259083805562887,0.3385935887263844,ARIMA,0.2175078612862559,0.5179406162370823,0.0016110478265754281,0.0003743398041961287,0.9980146123692284
2023-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3362835776808951,0.32479251313317375,0.3389239091859312,ARIMA,0.2175078612862559,0.5179406162370823,0.013961377512682234,0.0005192541619490192,0.9855193683253688
2023-10-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3346776978783422,0.32508689550539044,0.34023540661626733,ARIMA,0.2175078612862559,0.5179406162370823,0.9896065007593221,0.0010509918544608617,0.009342507386217159
2023-10-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34061778010750793,0.3170760715728253,0.3423061483196669,ARIMA,0.2175078612862559,0.5179406162370823,0.011202717061344068,0.00042938633007610704,0.9883678966085798
2023-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407937965590071,0.3166877792483744,0.3425184241926185,ARIMA,0.2175078612862559,0.5179406162370823,0.9981157797515499,0.0004894900312419156,0.001394730217208243
2023-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34034337030091494,0.31713720036702797,0.34251942933205703,ARIMA,0.2175078612862559,0.5179406162370823,0.4825633827384297,0.0013484102141308424,0.5160882070474394
2023-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3395450702732292,0.319910242454151,0.3405446872726199,ARIMA,0.2175078612862559,0.5179406162370823,0.02228488215107478,0.0010876893532448802,0.9766274284956804
2023-10-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3426533694029261,0.31646087435510967,0.34088575624196427,ARIMA,0.2175078612862559,0.5179406162370823,0.9898253871119419,0.009124202628235524,0.0010504102598226013
2023-10-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33782105738085827,0.3223018190560992,0.3398771235630425,ARIMA,0.2175078612862559,0.5179406162370823,0.9992051333542668,0.00028825550247898866,0.0005066111432542756
2023-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378399800187218,0.32387979470036404,0.338280225280914,ARIMA,0.2175078612862559,0.5179406162370823,0.9974723109200365,0.00037171808690867605,0.0021559709930548845
2023-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3386207650618169,0.32021656153388084,0.34116267340430234,ARIMA,0.2175078612862559,0.5179406162370823,0.0019094745318673527,0.0009087785616251201,0.9971817469065075
2023-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3382026651726542,0.3208874589120505,0.34090987591529526,ARIMA,0.2175078612862559,0.5179406162370823,0.001262265729784386,0.00032579002424614324,0.9984119442459695
2023-11-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34233408286282024,0.3158205432276008,0.34184537390957903,ARIMA,0.2175078612862559,0.5179406162370823,0.9850327323896864,0.0014629061214998485,0.013504361488813885
2023-11-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3422731231324395,0.31783782286010315,0.3398890540074573,ARIMA,0.2175078612862559,0.5179406162370823,0.9927942012132198,0.004000734292442244,0.0032050644943379127
2023-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3417152276991515,0.3184852721255322,0.33979950017531635,ARIMA,0.2175078612862559,0.5179406162370823,0.9971236153386509,0.0009677752973206312,0.0019086093640285449
2023-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34091691920036027,0.319974813215173,0.3391082675844667,ARIMA,0.2175078612862559,0.5179406162370823,0.0015797747290816136,0.0003215581099484591,0.99809866716097
2023-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3423556767582199,0.318392360842123,0.33925196239965727,ARIMA,0.2175078612862559,0.5179406162370823,0.9976327668173088,0.0008521596958533092,0.0015150734868378524
2023-11-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.343976325383805,0.3171170496248108,0.33890662499138413,ARIMA,0.2175078612862559,0.5179406162370823,0.11472904380847854,0.8840322001029217,0.001238756088599775
2023-11-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34384089161451464,0.31747849161561165,0.33868061676987377,ARIMA,0.2175078612862559,0.5179406162370823,0.9964882362735261,0.0009773302031895288,0.002534433523284275
2023-11-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3426102319286679,0.3183516222584212,0.33903814581291086,ARIMA,0.2175078612862559,0.5179406162370823,0.0013907138376445369,0.9977060142008972,0.0009032719614582483
2023-11-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34110663163371713,0.32159814269052367,0.3372952256757591,LSTM,0.2175078612862559,0.5179406162370823,0.0025806387056016918,0.0005909641471894809,0.9968283971472088
2023-11-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3410122207691768,0.3215647502414381,0.3374230289893851,LSTM,0.2175078612862559,0.5179406162370823,0.9064821366892226,0.09301937839752289,0.0004984849132543609
2023-11-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33984619021493884,0.32283044990997406,0.3373233598750871,LSTM,0.2175078612862559,0.5179406162370823,0.011342971480047587,0.9877165606117089,0.0009404679082435672
2023-11-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3393414922619153,0.3228643196518449,0.3377941880862398,LSTM,0.2175078612862559,0.5179406162370823,0.9983678596379677,0.001097137014104623,0.0005350033479276612
2023-11-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3370194285363736,0.32725242907948054,0.33572814238414594,LSTM,0.2175078612862559,0.5179406162370823,0.9990800258619896,0.00018787238815719674,0.0007321017498531517
2023-11-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3385576998330082,0.3235372322262796,0.3379050679407123,LSTM,0.2175078612862559,0.5179406162370823,0.9983381119527548,0.001178446881281048,0.0004834411659641098
2023-11-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3381816231120986,0.32519468032327276,0.33662369656462854,LSTM,0.2175078612862559,0.5179406162370823,0.0011839526551860585,0.9967170099629274,0.002099037381886645
2023-11-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3386475249253773,0.3241750248688641,0.3371774502057586,LSTM,0.2175078612862559,0.5179406162370823,0.0005677508333017668,0.005779162803140412,0.9936530863635579
2023-11-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33984909008257064,0.323379816433366,0.33677109348406337,LSTM,0.2175078612862559,0.5179406162370823,0.0063555785875703185,0.9925412703708656,0.0011031510415640735
2023-11-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33842883252617284,0.325797043397763,0.335774124076064,LSTM,0.2175078612862559,0.5179406162370823,0.0007172095488213449,0.007974889189614384,0.9913079012615643
2023-11-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3380342201888563,0.32638999389569584,0.3355757859154478,LSTM,0.2175078612862559,0.5179406162370823,0.0007253591650213961,0.0023303633172838474,0.9969442775176948
2023-11-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3375136944823614,0.3277820203178429,0.3347042851997957,LSTM,0.2175078612862559,0.5179406162370823,0.9983902588873401,0.00048230277982233235,0.0011274383328375907
2023-12-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3371443559529484,0.32840612521632667,0.33444951883072493,LSTM,0.2175078612862559,0.5179406162370823,0.9986671525054357,0.0005798467629429491,0.0007530007316212921
2023-12-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33731638108208056,0.32737125804898176,0.33531236086893756,LSTM,0.2175078612862559,0.5179406162370823,0.9991770269925244,0.00013354480126223973,0.0006894282062133231
2023-12-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33513373886816034,0.33320317529314397,0.33166308583869586,LSTM,0.2175078612862559,0.5179406162370823,0.998141049548175,0.0004578377218615659,0.0014011127299635583
2023-12-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33574143887089164,0.33052140353412873,0.33373715759497974,LSTM,0.2175078612862559,0.5179406162370823,0.0009102546147265678,0.9981223645672627,0.0009673808180107826
2023-12-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33631645194404736,0.3306043098197766,0.33307923823617597,LSTM,0.2175078612862559,0.5179406162370823,0.9974170358836704,0.0010425307781304937,0.0015404333381990886
2023-12-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33692443099915087,0.3290893040798902,0.333986264920959,LSTM,0.2175078612862559,0.5179406162370823,0.0011437443077533269,0.9977780835815543,0.0010781721106922842
2023-12-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33786671161798504,0.3292759627978243,0.3328573255841907,LSTM,0.2175078612862559,0.5179406162370823,0.9991371830410398,0.00017876091751035266,0.0006840560414498455
2023-12-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3363093070112358,0.3329159971115156,0.3307746958772486,LSTM,0.2175078612862559,0.5179406162370823,0.998142219980887,0.0003850777115076067,0.0014727023076053297
2023-12-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33769775957625636,0.3293237375312755,0.3329785028924683,LSTM,0.2175078612862559,0.5179406162370823,0.9991426474403021,0.000170135670262156,0.0006872168894356958
2023-12-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33984260216079304,0.32242447143340586,0.3377329264058011,LSTM,0.2175078612862559,0.5179406162370823,0.0005399121679098127,0.0005777597727523282,0.9988823280593379
2023-12-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3376643295966312,0.3255290606981605,0.33680660970520837,LSTM,0.2175078612862559,0.5179406162370823,0.9981566449272884,0.001085710521850984,0.0007576445508606557
2023-12-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3388764966036657,0.3237656755027625,0.33735782789357177,LSTM,0.2175078612862559,0.5179406162370823,0.0008056944403800218,0.0002272522972426839,0.9989670532623772
2023-12-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3417720202641448,0.31930381963673693,0.3389241600991181,LSTM,0.2175078612862559,0.5179406162370823,0.001367827309748801,0.003994158201470135,0.994638014488781
2023-12-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3422159859483046,0.31730508903535337,0.340478925016342,LSTM,0.2175078612862559,0.5179406162370823,0.9990582745089154,0.00020179693633827248,0.0007399285547462863
2023-12-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3436655293081126,0.31788050989612776,0.3384539607957597,LSTM,0.2175078612862559,0.5179406162370823,0.9932669104037509,0.0003356396255187443,0.006397449970730211
2023-12-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34356514380268954,0.3186381068350881,0.3377967493622225,LSTM,0.2175078612862559,0.5179406162370823,0.9978812732625599,0.0001722563804560376,0.0019464703569840754
2023-12-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3426670863169905,0.32047279856708166,0.3368601151159277,LSTM,0.2175078612862559,0.5179406162370823,0.9405488122119041,0.031526771917634276,0.027924415870461627
2023-12-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34408736478296076,0.32032048157884135,0.33559215363819794,LSTM,0.2175078612862559,0.5179406162370823,0.00850114771474781,0.0003143171261507043,0.9911845351591015
2023-12-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3435353859187221,0.3188790178174605,0.33758559626381746,LSTM,0.2175078612862559,0.5179406162370823,0.9797652134741882,0.00966695711660146,0.010567829409210267
2023-12-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34599405478483414,0.31542129806734087,0.33858464714782494,LSTM,0.2175078612862559,0.5179406162370823,0.005273508156761509,0.00019855927509620036,0.9945279325681423
2024-01-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3483956648541891,0.31143686052831215,0.34016747461749874,LSTM,0.2175078612862559,0.5179406162370823,0.0025659157337638945,0.05119744172579486,0.9462366425404413
2024-01-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3416767820712578,0.3207648524259112,0.33755836550283097,LSTM,0.2175078612862559,0.5179406162370823,0.0017399526595434224,0.9976875644061288,0.0005724829343277708
2024-01-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3404550059502268,0.3206998000537927,0.3388451939959803,LSTM,0.2175078612862559,0.5179406162370823,0.0016559357632209128,0.9968607554173764,0.001483308819402682
2024-01-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3380185364672969,0.32481720982417295,0.3371642537085301,LSTM,0.2175078612862559,0.5179406162370823,0.9992679597043924,0.00024404951683819277,0.0004879907787693576
2024-01-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3383350767061313,0.32199779846000093,0.3396671248338678,LSTM,0.2175078612862559,0.5179406162370823,0.9991851825623502,0.00011663700471430691,0.0006981804329354645
2024-01-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3345833916770714,0.33271549209480544,0.33270111622812304,LSTM,0.2175078612862559,0.5179406162370823,0.9962836214173496,0.0007693018590766593,0.0029470767235738366
2024-01-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33378982265296486,0.3329728616568494,0.33323731569018583,LSTM,0.2175078612862559,0.5179406162370823,0.0006855176068108096,0.002663179914513852,0.9966513024786753
2024-01-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3341878083404746,0.33256681339589733,0.33324537826362816,LSTM,0.2175078612862559,0.5179406162370823,0.001090946598875348,0.00028643434274445913,0.9986226190583801
2024-01-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3340255192812081,0.3328115832865066,0.33316289743228517,LSTM,0.2175078612862559,0.5179406162370823,0.000610547948340734,0.0027893203412506706,0.9966001317104085
2024-01-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3335270433549473,0.33316910658250093,0.3333038500625518,LSTM,0.2175078612862559,0.5179406162370823,0.0009058740001047245,0.00017898259314309082,0.9989151434067521
2024-01-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33114458238220285,0.336871129892517,0.33198428772528016,ARIMA,0.2175078612862559,0.5179406162370823,0.022141789017729126,0.9773338343390064,0.000524376643264441
2024-01-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33069265640899287,0.33742890829221034,0.33187843529879685,ARIMA,0.2175078612862559,0.5179406162370823,0.9944392557045191,0.004842440176315712,0.0007183041191652716
2024-01-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33278783773258236,0.33533080850876423,0.3318813537586534,ARIMA,0.2175078612862559,0.5179406162370823,0.9961382822566756,0.0012147871992171213,0.0026469305441073265
2024-01-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33218867962817444,0.3370934276263252,0.33071789274550045,ARIMA,0.2175078612862559,0.5179406162370823,0.01774567689260679,0.00045852943156492507,0.9817957936758283
2024-01-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33115078580195145,0.3381067173573166,0.3307424968407319,ARIMA,0.2175078612862559,0.5179406162370823,0.0019797088480463048,0.00010828338061813341,0.9979120077713355
2024-01-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33058981157515105,0.3393879142608476,0.33002227416400143,ARIMA,0.2175078612862559,0.5179406162370823,0.0020841593867112363,0.0009533400658479079,0.9969625005474408
2024-01-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3311927825046084,0.3390898238005947,0.3297173936947969,ARIMA,0.2175078612862559,0.5179406162370823,0.9955352894440963,0.00027861355263350784,0.004186097003270194
