Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2024-05-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33921721569696245,0.33418958003647503,0.32659320426656235,LSTM,-0.04938237807382873,0.4914077704026225,0.07228704156566348,0.009213030652304758,0.9184999277820317
2024-05-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33800400755035287,0.33393969217122393,0.3280563002784232,LSTM,-0.04938237807382873,0.4914077704026225,0.9995792849404358,0.00013610504535402324,0.0002846100142102039
2024-05-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378115610179364,0.33635789176785896,0.32583054721420474,LSTM,-0.04938237807382873,0.4914077704026225,0.0002333724614988626,0.9983192105537799,0.001447416984721299
2024-05-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33906205610428747,0.3353829954506146,0.32555494844509775,LSTM,-0.04938237807382873,0.4914077704026225,0.0003863334998654633,0.0003850733980894879,0.999228593102045
2024-05-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3383228875954472,0.33601671790878634,0.32566039449576645,LSTM,-0.04938237807382873,0.4914077704026225,0.9975862266839893,0.0018622231409929505,0.0005515501750177091
2024-05-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34993066018927504,0.3284288950766558,0.32164044473406933,LSTM,-0.04938237807382873,0.4914077704026225,0.9983552829334894,0.00019722679826214033,0.0014474902682485643
2024-05-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34820555913158413,0.33260433476915374,0.3191901060992622,LSTM,-0.04938237807382873,0.4914077704026225,0.998948941731543,0.0008429441545816627,0.00020811411387537204
2024-05-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.346208504078554,0.33261342061447163,0.3211780753069743,LSTM,-0.04938237807382873,0.4914077704026225,0.007029463263631991,0.9926144474538015,0.00035608928256649887
2024-05-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34714537668632817,0.33235451011340383,0.320500113200268,LSTM,-0.04938237807382873,0.4914077704026225,0.9987100320637462,0.0005372112057697773,0.0007527567304840523
2024-06-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3460379580954429,0.334732905631976,0.31922913627258115,LSTM,-0.04938237807382873,0.4914077704026225,0.0012728183363328528,0.0012069353964771234,0.9975202462671899
2024-06-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3427320822207179,0.3446225308163157,0.31264538696296645,LSTM,-0.04938237807382873,0.4914077704026225,0.00394912578028492,0.9955606602182364,0.000490214001478727
2024-06-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34168758720844783,0.3452115179701082,0.3131008948214441,LSTM,-0.04938237807382873,0.4914077704026225,0.0037029560607247706,0.9937225095788231,0.0025745343604521714
2024-06-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3408011545386552,0.34372239689236284,0.3154764485689819,LSTM,-0.04938237807382873,0.4914077704026225,0.000991767999106187,0.0005033201979997122,0.998504911802894
2024-06-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3408921984067496,0.34232654885951413,0.31678125273373614,LSTM,-0.04938237807382873,0.4914077704026225,0.9989369151688187,0.00037628504789237883,0.0006867997832889578
2024-06-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34098126759888947,0.33932748399986384,0.31969124840124674,LSTM,-0.04938237807382873,0.4914077704026225,0.9987952313208373,0.0007307849567824698,0.00047398372238028393
2024-06-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3409451912377989,0.33950188997451136,0.3195529187876898,LSTM,-0.04938237807382873,0.4914077704026225,0.0010630334801357637,0.0006176380312479749,0.9983193284886163
2024-06-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3378911936823424,0.34121955221401473,0.32088925410364283,LSTM,-0.04938237807382873,0.4914077704026225,0.015480791318327575,0.98405274800689,0.00046646067478247537
2024-06-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3362384692674992,0.34105503454947345,0.3227064961830275,LSTM,-0.04938237807382873,0.4914077704026225,0.0010511590975066302,0.0018954602903855484,0.9970533806121078
2024-06-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3356072249095591,0.3412020175917428,0.3231907574986981,LSTM,-0.04938237807382873,0.4914077704026225,0.0016819999609708747,0.9972367722899436,0.00108122774908567
2024-06-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33526906978413856,0.34097277889874955,0.32375815131711194,LSTM,-0.04938237807382873,0.4914077704026225,0.9991901167743993,0.0002704347643977174,0.0005394484612029267
2024-06-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3351495016397178,0.3405856740553916,0.32426482430489073,LSTM,-0.04938237807382873,0.4914077704026225,0.0023732368393024564,0.9967564169742423,0.0008703461864552887
2024-06-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3354632343011365,0.34094231489424676,0.3235944508046168,LSTM,-0.04938237807382873,0.4914077704026225,0.9991543413817503,0.00037112481760329596,0.00047453380064640586
2024-06-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33529297721365775,0.3421608325398922,0.32254619024645004,LSTM,-0.04938237807382873,0.4914077704026225,0.9989462926609853,0.0006448689161154699,0.00040883842289914053
2024-06-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3335450549518822,0.34032878904173886,0.32612615600637895,LSTM,-0.04938237807382873,0.4914077704026225,0.00023264407904763566,0.0005995320194674196,0.999167823901485
2024-06-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33627701279988914,0.3365454235438067,0.3271775636563043,LSTM,-0.04938237807382873,0.4914077704026225,0.9976723233333785,0.00014232524806307939,0.0021853514185584686
2024-06-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3359977472118197,0.3350815288190584,0.3289207239691219,LSTM,-0.04938237807382873,0.4914077704026225,0.9984610020093193,0.0011076494748644757,0.0004313485158161757
2024-06-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33582791868288914,0.33463458058034534,0.32953750073676547,LSTM,-0.04938237807382873,0.4914077704026225,0.9961445130770517,0.000420340665896731,0.003435146257051611
2024-06-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33431241739960477,0.33500650736279375,0.33068107523760143,LSTM,-0.04938237807382873,0.4914077704026225,0.001037211550615168,0.008555678436143072,0.9904071100132418
2024-07-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3335657581710307,0.33526806694622435,0.33116617488274497,LSTM,-0.04938237807382873,0.4914077704026225,0.0019739543678565247,0.0009939418738461748,0.9970321037582972
2024-07-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3329231135941632,0.335803794956225,0.3312730914496118,LSTM,-0.04938237807382873,0.4914077704026225,0.004752371286125631,0.002686687574880272,0.9925609411389941
2024-07-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33222440465808867,0.33637110385886715,0.3314044914830442,LSTM,-0.04938237807382873,0.4914077704026225,0.016576750313187297,0.0010304380136532403,0.9823928116731595
2024-07-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33181076393685754,0.3376362038479837,0.33055303221515875,LSTM,-0.04938237807382873,0.4914077704026225,0.0009649636787493123,0.9975786926672802,0.001456343653970607
2024-07-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3314179244159843,0.33192760007357763,0.33665447551043803,LSTM,-0.04938237807382873,0.4914077704026225,0.0009468398225256102,0.9978330703583557,0.0012200898191188016
2024-07-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3304486833112745,0.3322613925232733,0.3372899241654521,LSTM,-0.04938237807382873,0.4914077704026225,0.9918682287453517,0.0004521078664535675,0.00767966338819467
2024-07-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33141820065294003,0.33228595973537306,0.3362958396116869,LSTM,-0.04938237807382873,0.4914077704026225,0.9969436487951728,0.0005511570024018043,0.002505194202425394
2024-07-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3305036976357312,0.33066426776052393,0.33883203460374484,LSTM,-0.04938237807382873,0.4914077704026225,0.0004256126144857184,0.002728486077933567,0.9968459013075808
2024-07-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32935282480654915,0.3328650771352908,0.33778209805816,LSTM,-0.04938237807382873,0.4914077704026225,0.0004244337726362315,0.0035697972964499774,0.9960057689309137
2024-07-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3284193316448226,0.3354375940449113,0.33614307431026613,LSTM,-0.04938237807382873,0.4914077704026225,0.0002902886466992698,0.0010804621728978424,0.9986292491804029
2024-07-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333226471118723,0.3314033515080187,0.335274001380109,LSTM,-0.04938237807382873,0.4914077704026225,0.001877257275130309,0.0003071649611402247,0.9978155777637295
2024-07-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33164951906494466,0.3323381074242348,0.33601237351082053,LSTM,-0.04938237807382873,0.4914077704026225,0.0010361038176998029,0.9982339541544131,0.0007299420278870806
2024-07-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33306572081141667,0.3324282158446632,0.3345060633439201,LSTM,-0.04938237807382873,0.4914077704026225,0.0032324313028628416,0.9960764199027853,0.0006911487943518694
2024-07-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33252304040469965,0.33233908820831504,0.33513787138698525,LSTM,-0.04938237807382873,0.4914077704026225,0.00046587395587234,0.9991248268363351,0.0004092992077926352
2024-07-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3322719872604547,0.33243061740359015,0.33529739533595515,LSTM,-0.04938237807382873,0.4914077704026225,0.0006064816825780013,0.004696213945803048,0.9946973043716189
2024-07-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33177967774810113,0.3329477425307437,0.33527257972115504,LSTM,-0.04938237807382873,0.4914077704026225,0.9852611060793158,0.0008157572851989326,0.013923136635485106
2024-07-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3312559535838261,0.33518513001468186,0.33355891640149204,LSTM,-0.04938237807382873,0.4914077704026225,0.99715529416093,0.00032692112420955457,0.002517784714860543
2024-07-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3318073101381503,0.33364061893840624,0.33455207092344363,LSTM,-0.04938237807382873,0.4914077704026225,0.0022823287254443336,0.9956110105259143,0.0021066607486413874
2024-07-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33382088223953227,0.33101511412975165,0.33516400363071613,LSTM,-0.04938237807382873,0.4914077704026225,0.9871358755663602,0.0007890809735999858,0.012075043460039877
2024-07-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3342532622235805,0.33281701568873684,0.33292972208768273,LSTM,-0.04938237807382873,0.4914077704026225,0.005059311315215399,0.00034923695760652023,0.9945914517271781
2024-07-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3354395148176675,0.331282321766586,0.3332781634157465,LSTM,-0.04938237807382873,0.4914077704026225,0.9961567153696055,0.0034762134865270193,0.0003670711438675494
2024-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364333830294521,0.3328320368117913,0.3307345801587567,LSTM,-0.04938237807382873,0.4914077704026225,0.001131425033784241,0.0003908566055598678,0.9984777183606559
2024-08-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3374410621998831,0.3306257770668313,0.3319331607332856,LSTM,-0.04938237807382873,0.4914077704026225,0.9984520551564673,0.0012454322134831468,0.0003025126300495074
2024-08-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33537250560685467,0.32831465046962355,0.3363128439235218,LSTM,-0.04938237807382873,0.4914077704026225,0.0008525089265272691,0.000282049627338296,0.9988654414461344
2024-08-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33104823484136414,0.3339325401936782,0.3350192249649577,LSTM,-0.04938237807382873,0.4914077704026225,0.9980913433254676,0.0013005412874360375,0.0006081153870964168
2024-08-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3309934607531158,0.3337637331882696,0.33524280605861456,LSTM,-0.04938237807382873,0.4914077704026225,0.01193964033872252,0.00028174649638751614,0.98777861316489
2024-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32801005543472284,0.3377121527257321,0.33427779183954504,LSTM,-0.04938237807382873,0.4914077704026225,0.0007984918034284642,0.9961163674574642,0.0030851407391073137
2024-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3273328218309118,0.3389774337656194,0.3336897444034688,LSTM,-0.04938237807382873,0.4914077704026225,0.0004554923568463271,0.9951408846430896,0.004403623000064057
2024-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3285646743787228,0.33861959248366374,0.33281573313761337,LSTM,-0.04938237807382873,0.4914077704026225,0.9737456682608717,0.002510225031200032,0.023744106707928224
2024-08-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32872950044666827,0.33822092981257684,0.3330495697407548,LSTM,-0.04938237807382873,0.4914077704026225,0.0012505255851299173,0.9983658761950024,0.00038359821986763915
2024-08-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3291486798654776,0.3382070997469682,0.3326442203875543,LSTM,-0.04938237807382873,0.4914077704026225,0.001251493181924572,0.9983890714954016,0.0003594353226738142
2024-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33002103806811983,0.33806842146042476,0.3319105404714555,LSTM,-0.04938237807382873,0.4914077704026225,0.9956679253461314,0.003895669042458207,0.000436405611410438
2024-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.330478850366958,0.3384026444144496,0.33111850521859243,LSTM,-0.04938237807382873,0.4914077704026225,0.0006531816616556265,0.9880843161116164,0.011262502226728099
2024-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33079064702087146,0.3382309790279544,0.3309783739511741,LSTM,-0.04938237807382873,0.4914077704026225,0.9958549002202199,0.0012479225337332055,0.0028971772460467896
2024-08-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3312244491940888,0.3384889858225352,0.330286564983376,LSTM,-0.04938237807382873,0.4914077704026225,0.9976926066763027,0.001448529335527135,0.0008588639881702006
2024-08-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3311667144157339,0.3382028363492469,0.3306304492350192,LSTM,-0.04938237807382873,0.4914077704026225,0.9981597826533477,0.00020114222306466683,0.0016390751235877128
2024-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3313357856383357,0.337938665987095,0.33072554837456936,LSTM,-0.04938237807382873,0.4914077704026225,0.9907364049714684,0.00022723078104621537,0.00903636424748521
2024-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33141771226891853,0.33775767662516576,0.3308246111059158,LSTM,-0.04938237807382873,0.4914077704026225,0.0017750013107534093,0.9938857206781185,0.004339278011128049
2024-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33138428240876294,0.33769930529405456,0.33091641229718244,LSTM,-0.04938237807382873,0.4914077704026225,0.9952876101635593,0.0025421303388596704,0.002170259497581024
2024-08-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33216674552236075,0.33712120104543164,0.33071205343220755,LSTM,-0.04938237807382873,0.4914077704026225,0.0011638956139267014,0.9925735043143927,0.006262600071680517
2024-08-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3292066072295526,0.33953138060199134,0.33126201216845613,LSTM,-0.04938237807382873,0.4914077704026225,0.0005159723487330741,0.0007856490949523328,0.9986983785563146
2024-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33067933853363396,0.3374000446562981,0.3319206168100679,LSTM,-0.04938237807382873,0.4914077704026225,0.0004389191729275096,0.0016796060188428658,0.9978814748082296
2024-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33028848575071135,0.33702769696031076,0.33268381728897795,LSTM,-0.04938237807382873,0.4914077704026225,0.0007562768778318994,0.9984642136755747,0.0007795094465933433
2024-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3313309213603959,0.33837193050498615,0.33029714813461797,LSTM,-0.04938237807382873,0.4914077704026225,0.9971686423084926,0.002459591990851697,0.0003717657006556871
2024-09-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33228001161086707,0.3389736240833777,0.3287463643057552,LSTM,-0.04938237807382873,0.4914077704026225,0.9989632861685994,0.0005270401771953486,0.0005096736542051747
2024-09-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3326153976475245,0.3364476130181399,0.33093698933433546,LSTM,-0.04938237807382873,0.4914077704026225,0.0074881748408868794,0.9922941103392056,0.0002177148199075707
2024-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33218507704059314,0.33608821010597373,0.33172671285343314,LSTM,-0.04938237807382873,0.4914077704026225,0.9983172754480973,0.0004046123782819581,0.0012781121736207912
2024-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3319526467689943,0.3364518179995458,0.3315955352314598,LSTM,-0.04938237807382873,0.4914077704026225,0.0006388606927589976,0.011579813082923088,0.9877813262243179
2024-09-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.330851167982194,0.33686113767252995,0.33228769434527594,LSTM,-0.04938237807382873,0.4914077704026225,0.0009440943211432655,0.00015130667520785456,0.9989045990036489
2024-09-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3341307000065985,0.3311671871841001,0.33470211280930134,LSTM,-0.04938237807382873,0.4914077704026225,0.004983376500074343,0.9947072887557302,0.00030933474419547557
2024-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33580961767279616,0.33401890535669126,0.33017147697051263,LSTM,-0.04938237807382873,0.4914077704026225,0.0007841777449755798,0.9977281526122675,0.001487669642756788
2024-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.335431903233759,0.3332985296214415,0.33126956714479955,LSTM,-0.04938237807382873,0.4914077704026225,0.9991470627408917,0.0006497121127876739,0.00020322514632059441
2024-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.335027680737107,0.3341818836773301,0.33079043558556287,LSTM,-0.04938237807382873,0.4914077704026225,0.0004919765054983324,0.9987792363609085,0.0007287871335931898
2024-09-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33506151460263184,0.3358957663435471,0.32904271905382093,LSTM,-0.04938237807382873,0.4914077704026225,0.00021760023896681859,0.0039001347742350216,0.9958822649867982
2024-09-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3420914443305572,0.3295629206975706,0.32834563497187225,LSTM,-0.04938237807382873,0.4914077704026225,0.0015996346097604157,0.998053908082184,0.0003464573080555982
2024-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34375519597826776,0.330831247018937,0.32541355700279523,LSTM,-0.04938237807382873,0.4914077704026225,0.0004942266097327926,0.9992722189239166,0.00023355446635064456
2024-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34563215484488335,0.32727276295408225,0.32709508220103456,LSTM,-0.04938237807382873,0.4914077704026225,0.9979743955635919,0.0017919263739434518,0.00023367806246461401
2024-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34640651242622206,0.32862246185241867,0.32497102572135933,LSTM,-0.04938237807382873,0.4914077704026225,0.0014686953327058784,0.003324069424015063,0.995207235243279
2024-09-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3454143245979798,0.32913302230607383,0.3254526530959464,LSTM,-0.04938237807382873,0.4914077704026225,0.0013142576135927076,0.00020556852383470865,0.9984801738625725
2024-09-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.346021152118604,0.3282773395578724,0.32570150832352357,LSTM,-0.04938237807382873,0.4914077704026225,0.0009531216285530352,0.00044930454508839785,0.9985975738263585
2024-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3459256145073259,0.3279986095703545,0.32607577592231973,LSTM,-0.04938237807382873,0.4914077704026225,0.0048864648512488874,0.9945973110022982,0.000516224146452807
2024-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34555421521741614,0.3278885553708433,0.32655722941174037,LSTM,-0.04938237807382873,0.4914077704026225,0.9991241358248154,0.00047920272538936996,0.00039666144979525944
2024-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3454557020549951,0.32753070377990784,0.32701359416509707,LSTM,-0.04938237807382873,0.4914077704026225,0.9990161872963651,0.000707144193159436,0.0002766685104754721
2024-09-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34512236439625166,0.327402256207694,0.3274753793960544,ARIMA,-0.04938237807382873,0.4914077704026225,0.99943856170323,0.00025612619209271524,0.00030531210467732146
2024-10-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3457178616379116,0.3264013804718651,0.32788075789022314,ARIMA,-0.04938237807382873,0.4914077704026225,0.0010649428117417924,0.001243113037121523,0.9976919441511367
2024-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.346060454711176,0.32617741312168225,0.32776213216714184,ARIMA,-0.04938237807382873,0.4914077704026225,0.0007754050109182862,0.9979742882501768,0.001250306738904872
2024-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3462642956044118,0.3256874852403009,0.32804821915528737,ARIMA,-0.04938237807382873,0.4914077704026225,0.005489433150402606,0.00032270555517167454,0.9941878612944257
2024-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34550087001983343,0.32682837482152716,0.32767075515863947,ARIMA,-0.04938237807382873,0.4914077704026225,0.00045113285368004503,0.9983973884850017,0.001151478661318269
2024-10-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3466819263268172,0.3270257535546779,0.3262923201185049,ARIMA,-0.04938237807382873,0.4914077704026225,0.0007726312760269628,0.00013782936549819433,0.9990895393584749
2024-10-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3471143143053938,0.3264494372012002,0.326436248493406,ARIMA,-0.04938237807382873,0.4914077704026225,0.0002480753454807566,0.0001405896268506126,0.9996113350276685
2024-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34720834972084547,0.32578638566975826,0.3270052646093963,ARIMA,-0.04938237807382873,0.4914077704026225,0.997377055182637,0.0018985604680378351,0.0007243843493250945
2024-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34670669145902,0.3267456303836917,0.3265476781572883,ARIMA,-0.04938237807382873,0.4914077704026225,0.997442521674402,0.0002976822364197893,0.002259796089178225
2024-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3464547062628585,0.3266767480267442,0.3268685457103973,ARIMA,-0.04938237807382873,0.4914077704026225,0.00045127685291905035,0.0005827229789199481,0.9989660001681611
2024-10-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34683203152641534,0.32506524640092216,0.32810272207266244,ARIMA,-0.04938237807382873,0.4914077704026225,0.00035634213301240035,0.0021620216895126714,0.997481636177475
2024-10-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3467873569487063,0.3243816378979759,0.3288310051533177,ARIMA,-0.04938237807382873,0.4914077704026225,0.0002508576652452471,0.001062744569456346,0.9986863977652984
2024-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3477261065210277,0.32512731479735346,0.3271465786816188,LSTM,-0.04938237807382873,0.4914077704026225,0.00890638573458051,0.0007277198672936669,0.9903658943981258
2024-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34820037213667676,0.32513536140446636,0.32666426645885693,LSTM,-0.04938237807382873,0.4914077704026225,0.9942518799055131,0.004970468531594055,0.0007776515628928857
2024-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3481361489173557,0.3257493656104503,0.326114485472194,LSTM,-0.04938237807382873,0.4914077704026225,0.04459695171764078,0.954902377149387,0.0005006711329722081
2024-10-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35049424504602394,0.32468918726833396,0.32481656768564215,LSTM,-0.04938237807382873,0.4914077704026225,0.9982779929229909,0.0012139102666469206,0.0005080968103621182
2024-10-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3481909807932702,0.3282528672016976,0.32355615200503224,LSTM,-0.04938237807382873,0.4914077704026225,0.999230900407761,0.0004466575015879693,0.000322442090651047
2024-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35221408178364466,0.32288738909258835,0.324898529123767,LSTM,-0.04938237807382873,0.4914077704026225,0.9988094892217122,0.00012561831395684273,0.0010648924643309697
2024-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35308998510781553,0.3207525362198792,0.3261574786723052,LSTM,-0.04938237807382873,0.4914077704026225,0.9988423917974378,0.0007813847386097835,0.0003762234639523155
2024-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3529756608786862,0.3213508946979104,0.3256734444234034,LSTM,-0.04938237807382873,0.4914077704026225,0.9982667451572641,0.0010048056122322257,0.0007284492305036441
2024-10-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3543255300266223,0.32029583708590587,0.3253786328874719,LSTM,-0.04938237807382873,0.4914077704026225,0.0003145448692817088,0.0030749688046291445,0.9966104863260891
2024-10-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.353069576758508,0.32083757754535375,0.3260928456961382,LSTM,-0.04938237807382873,0.4914077704026225,0.0028208523521385856,0.0024194514614557256,0.9947596961864057
2024-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35227869700025966,0.3201728659958027,0.32754843700393754,LSTM,-0.04938237807382873,0.4914077704026225,0.9991254817835473,0.0005427188001170954,0.0003317994163355771
2024-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35406275413062915,0.32069437908461657,0.3252428667847543,LSTM,-0.04938237807382873,0.4914077704026225,0.0059394163110380455,0.9912361942488307,0.002824389440131284
2024-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35316503530707494,0.31902469053617305,0.32781027415675196,LSTM,-0.04938237807382873,0.4914077704026225,0.9982427717028818,0.001207017349528158,0.000550210947590069
2024-11-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35345571784714847,0.31910560533374777,0.3274386768191037,LSTM,-0.04938237807382873,0.4914077704026225,0.9968273353423835,0.002271061090420644,0.0009016035671958296
2024-11-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35250451546366396,0.3209123363924668,0.32658314814386924,LSTM,-0.04938237807382873,0.4914077704026225,0.0011066791632671112,0.9950949136961823,0.003798407140550563
2024-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3525476620040351,0.32109355420562374,0.3263587837903411,RandomForest,-0.04938237807382873,0.4914077704026225,0.0030876820176809743,0.9958900297795982,0.0010222882027208747
2024-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33756510212630503,0.3292059776377992,0.33322892023589584,RandomForest,-0.04938237807382873,0.4914077704026225,0.0001966974496883391,0.9992447406730072,0.0005585618773045446
2024-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3400031884521802,0.3286921459393967,0.3313046656084231,RandomForest,-0.04938237807382873,0.4914077704026225,8.596931925364939e-05,0.0007788490691512546,0.9991351816115951
