Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2023-07-31,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33094339960817193,0.3281700784284886,0.3408865219633395,LSTM,0.13235481183443817,0.05211195809315107,0.0008365191066375937,0.0019377505286452344,0.9972257303647172
2023-08-01,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3270014278868102,0.33033993977931686,0.3426586323338731,LSTM,0.13235481183443817,0.05211195809315107,0.9972398464615967,0.0016668132931098726,0.0010933402452933275
2023-08-02,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3271464497417946,0.32876872090650977,0.3440848293516956,LSTM,0.13235481183443817,0.05211195809315107,0.0015155182452261772,0.042621633950294294,0.9558628478044795
2023-08-03,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3290852222901812,0.32798209474151724,0.3429326829683016,LSTM,0.13235481183443817,0.05211195809315107,0.0006128905403072868,0.002657085561493048,0.9967300238981996
2023-08-04,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.32802164323117633,0.3294636579286213,0.3425146988402023,LSTM,0.13235481183443817,0.05211195809315107,0.0019112134151570725,0.014101199304636654,0.9839875872802063
2023-08-07,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.328735572586639,0.3284073026673678,0.34285712474599317,LSTM,0.13235481183443817,0.05211195809315107,0.9691150306373535,0.00022325698541992846,0.0306617123772266
2023-08-08,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.330944002711923,0.32273481446887503,0.3463211828192019,LSTM,0.13235481183443817,0.05211195809315107,0.0006649044697453458,0.9973179953891437,0.002017100141111016
2023-08-09,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3340160717955973,0.32091151780667226,0.34507241039773046,LSTM,0.13235481183443817,0.05211195809315107,0.0022965240583052906,0.9942535043321753,0.003449971609519423
2023-08-10,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33223753413374557,0.3232457199119897,0.34451674595426474,LSTM,0.13235481183443817,0.05211195809315107,0.9878693624921774,0.0004120985056542273,0.011718539002168417
2023-08-11,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33229499833563503,0.323097266442115,0.34460773522225,LSTM,0.13235481183443817,0.05211195809315107,0.0017413472505744538,0.9956187480054322,0.0026399047439934023
2023-08-14,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33216219959483295,0.32304422015529405,0.3447935802498731,LSTM,0.13235481183443817,0.05211195809315107,0.997144885894902,0.0005019303859739026,0.00235318371912418
2023-08-15,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3353968253162952,0.31634896232348575,0.348254212360219,LSTM,0.13235481183443817,0.05211195809315107,0.0010314609431324366,0.000446975226536984,0.9985215638303306
2023-08-16,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3401143173594219,0.31226672754746393,0.3476189550931142,LSTM,0.13235481183443817,0.05211195809315107,0.0008409887056982552,0.0005025885017280801,0.9986564227925737
2023-08-17,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3369932081253619,0.3164382535065304,0.34656853836810775,LSTM,0.13235481183443817,0.05211195809315107,0.0014960648188077253,0.0003656827677664499,0.9981382524134259
2023-08-18,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3412288859747606,0.3106960666308742,0.3480750473943653,LSTM,0.13235481183443817,0.05211195809315107,0.001592642941119851,0.00047454166309057115,0.9979328153957896
2023-08-21,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3420438421265814,0.3105581743229498,0.3473979835504688,LSTM,0.13235481183443817,0.05211195809315107,0.0006482173992191292,0.023850940067997217,0.9755008425327837
2023-08-22,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3400627128727197,0.312180211132511,0.34775707599476924,LSTM,0.13235481183443817,0.05211195809315107,0.0007174010106439743,0.00028053326243125784,0.9990020657269247
2023-08-23,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3420783748981856,0.31015814985658413,0.3477634752452303,LSTM,0.13235481183443817,0.05211195809315107,0.017743635083978977,0.9317965774822976,0.05045978743372345
2023-08-24,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34130781370359903,0.3130889449382475,0.3456032413581534,LSTM,0.13235481183443817,0.05211195809315107,0.0007102272138778175,0.002912555647424175,0.996377217138698
2023-08-25,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34519833441359626,0.311279642498996,0.34352202308740765,ARIMA,0.13235481183443817,0.05211195809315107,0.0005424707287463501,0.00020034557832265625,0.999257183692931
2023-08-28,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3490077844999724,0.30590344903064104,0.3450887664693867,ARIMA,0.13235481183443817,0.05211195809315107,0.0006355371053837708,0.0005395757379759372,0.9988248871566403
2023-08-29,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3458103398780323,0.3087068823419778,0.3454827777799898,ARIMA,0.13235481183443817,0.05211195809315107,0.9960196494731942,0.0009038659357585995,0.003076484591047274
2023-08-30,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34386005306817014,0.31344457101253387,0.3426953759192961,ARIMA,0.13235481183443817,0.05211195809315107,0.9964139087324184,0.0013303917554923323,0.0022556995120891167
2023-08-31,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34370434138317,0.3130356722212771,0.34325998639555294,ARIMA,0.13235481183443817,0.05211195809315107,0.9941065115299742,0.005284167884877234,0.0006093205851486042
2023-09-01,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34451468716414835,0.3122795175943441,0.3432057952415077,ARIMA,0.13235481183443817,0.05211195809315107,0.997179069641127,0.0021015510795286585,0.0007193792793443134
2023-09-05,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3447386804336645,0.31249580896627116,0.3427655106000642,ARIMA,0.13235481183443817,0.05211195809315107,0.002402875620307007,0.9941206100223846,0.0034765143573084007
2023-09-06,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3447722224125313,0.31192951777893424,0.34329825980853446,ARIMA,0.13235481183443817,0.05211195809315107,0.09265427630664454,0.9066437245922385,0.0007019991011170632
2023-09-07,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34358543885162984,0.3122382411944979,0.34417631995387216,ARIMA,0.13235481183443817,0.05211195809315107,0.0009057318333265639,0.0020940417880720937,0.9970002263786014
2023-09-08,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3428063302931625,0.31292413306124095,0.3442695366455966,ARIMA,0.13235481183443817,0.05211195809315107,0.0013875170257344916,0.0008520200505870843,0.9977604629236785
2023-09-11,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3432941862723944,0.31283804804334936,0.3438677656842564,ARIMA,0.13235481183443817,0.05211195809315107,0.005209939856191293,0.0005476314730387972,0.9942424286707698
2023-09-12,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34391160389339365,0.31010811842385283,0.3459802776827535,ARIMA,0.13235481183443817,0.05211195809315107,0.0034408553049734085,0.0006232228739667589,0.9959359218210598
2023-09-13,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34492108891008977,0.30901123794935786,0.3460676731405523,ARIMA,0.13235481183443817,0.05211195809315107,0.0008526848898751366,0.0008148141411877751,0.9983325009689371
2023-09-14,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3452778406094158,0.3090513573830964,0.34567080200748773,ARIMA,0.13235481183443817,0.05211195809315107,0.9945081866143701,0.003213753306742781,0.0022780600788871474
2023-09-15,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34752498780794244,0.30587022696299604,0.3466047852290615,ARIMA,0.13235481183443817,0.05211195809315107,0.002215390615571153,0.9463594325020814,0.05142517688234729
2023-09-18,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34810909526763567,0.30724407498675277,0.34464682974561156,ARIMA,0.13235481183443817,0.05211195809315107,0.00045854069976037834,0.00023097942584923166,0.9993104798743904
2023-09-19,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34848364336257454,0.30568563146730604,0.34583072517011937,ARIMA,0.13235481183443817,0.05211195809315107,0.9975315811638927,0.0010164995332150916,0.001451919302892216
2023-09-20,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3465088650294389,0.3101268751632086,0.3433642598073525,ARIMA,0.13235481183443817,0.05211195809315107,0.0018918129399879803,0.0015909383792911144,0.9965172486807209
2023-09-21,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3436626559302482,0.3125032181013135,0.3438341259684384,ARIMA,0.13235481183443817,0.05211195809315107,0.9456721746948791,0.0010323724110823662,0.05329545289403855
2023-09-22,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3421223553910272,0.31681332756624303,0.34106431704272966,ARIMA,0.13235481183443817,0.05211195809315107,0.9310432561547319,0.0009097728830330368,0.06804697096223504
2023-09-25,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34220654470567013,0.3166156669194021,0.3411777883749278,ARIMA,0.13235481183443817,0.05211195809315107,0.0004323011000311499,0.001076928730761015,0.9984907701692078
2023-09-26,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3410843255564678,0.31719685445793155,0.3417188199856007,ARIMA,0.13235481183443817,0.05211195809315107,0.0005928244141504338,0.0007878519494241932,0.9986193236364254
2023-09-27,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34374542703075844,0.3168013719495149,0.33945320101972665,ARIMA,0.13235481183443817,0.05211195809315107,0.9959344896950689,0.002007590909085403,0.0020579193958456332
2023-09-28,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34161181179371863,0.31913510565761255,0.3392530825486689,ARIMA,0.13235481183443817,0.05211195809315107,0.0005935435928936814,0.0007254018476147221,0.9986810545594915
2023-09-29,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3424863257429057,0.31771870792253054,0.3397949663345638,ARIMA,0.13235481183443817,0.05211195809315107,0.0022477631866538203,0.9938939806815543,0.0038582561317918426
2023-10-02,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3407661558385129,0.32054065313823815,0.3386931910232489,ARIMA,0.13235481183443817,0.05211195809315107,0.9803122124333142,0.00215085470946085,0.01753693285722502
2023-10-03,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34029830066293243,0.3212966181124563,0.3384050812246112,ARIMA,0.13235481183443817,0.05211195809315107,0.0023013046295557965,0.057484902031353674,0.9402137933390906
2023-10-04,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3414816628512926,0.3214391157411072,0.3370792214076002,ARIMA,0.13235481183443817,0.05211195809315107,0.0009115372309980175,0.0006638163020792352,0.9984246464669227
2023-10-05,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34125380415596823,0.3223086720601895,0.33643752378384223,ARIMA,0.13235481183443817,0.05211195809315107,0.0017612484027618167,0.9974479590339378,0.0007907925633003352
2023-10-06,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34183665933256224,0.32181200967599083,0.33635133099144693,ARIMA,0.13235481183443817,0.05211195809315107,0.0012308272701674978,0.0021580279870255853,0.9966111447428069
2023-10-09,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3409357824700868,0.3219662836331951,0.33709793389671805,ARIMA,0.13235481183443817,0.05211195809315107,0.9984442730788441,0.00037655855408629056,0.0011791683670696414
2023-10-10,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.338346622786696,0.32427166252484335,0.3373817146884607,ARIMA,0.13235481183443817,0.05211195809315107,0.997977061439493,0.0011762398998367443,0.0008466986606702184
2023-10-11,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34042886074299017,0.323294615262779,0.3362765239942308,ARIMA,0.13235481183443817,0.05211195809315107,0.9896274509368743,0.008697413046021943,0.001675136017103729
2023-10-12,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3419211396239144,0.32040050516292445,0.3376783552131612,ARIMA,0.13235481183443817,0.05211195809315107,0.0008954888145579199,0.0007973539958270545,0.998307157189615
2023-10-13,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34051095481136495,0.32222493022734605,0.337264114961289,ARIMA,0.13235481183443817,0.05211195809315107,0.0005124737148394495,0.00023353387798910068,0.9992539924071715
2023-10-16,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33856528794907165,0.32444047426171857,0.33699423778920995,ARIMA,0.13235481183443817,0.05211195809315107,0.001344548788792556,0.00024166830669562832,0.9984137829045118
2023-10-17,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34199920861308875,0.31847984764547416,0.3395209437414372,ARIMA,0.13235481183443817,0.05211195809315107,0.9983450646295217,0.0002934390934185157,0.0013614962770599063
2023-10-18,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3428186558944496,0.317357249183538,0.3398240949220124,ARIMA,0.13235481183443817,0.05211195809315107,0.0007638367153262402,0.000674690518380185,0.9985614727662936
2023-10-19,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33974128664989045,0.321747707384019,0.3385110059660905,ARIMA,0.13235481183443817,0.05211195809315107,0.0006137328340313016,0.0005286328419230517,0.9988576343240456
2023-10-20,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3375510065394741,0.32410658196903264,0.33834241149149313,ARIMA,0.13235481183443817,0.05211195809315107,0.9798194089225588,0.01095354113692895,0.009227049940512225
2023-10-23,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3369796733340569,0.3249465201434887,0.3380738065224545,ARIMA,0.13235481183443817,0.05211195809315107,0.002465329488255869,0.0009542285925159395,0.9965804419192282
2023-10-24,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3359858041265299,0.3265210894420862,0.3374931064313839,ARIMA,0.13235481183443817,0.05211195809315107,0.0008269595816795493,0.0006524625243677893,0.9985205778939527
2023-10-25,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33403059784378475,0.32889610522963264,0.3370732969265826,ARIMA,0.13235481183443817,0.05211195809315107,0.0008488445155953297,0.00021989461353330773,0.9989312608708714
2023-10-26,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33892391356129165,0.32178390017197167,0.3392921862667367,ARIMA,0.13235481183443817,0.05211195809315107,0.0007298567896907799,0.0019964152011708912,0.9972737280091384
2023-10-27,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3368305998371328,0.3239285303819889,0.3392408697808783,ARIMA,0.13235481183443817,0.05211195809315107,0.9969744167117182,0.00021087743787344662,0.0028147058504083768
2023-10-30,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33593310303333207,0.3251293912678036,0.33893750569886427,ARIMA,0.13235481183443817,0.05211195809315107,0.9984404285774086,0.0005239720785009319,0.0010355993440904917
2023-10-31,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3358618179817612,0.3240821067325484,0.3400560752856904,ARIMA,0.13235481183443817,0.05211195809315107,0.0009848450442700967,0.9982329119819087,0.0007822429738212198
2023-11-01,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3348016613646811,0.3240369608043624,0.3411613778309565,ARIMA,0.13235481183443817,0.05211195809315107,0.0062127862912428125,0.0029745668374813474,0.9908126468712759
2023-11-02,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3352356437659926,0.3236690517779543,0.3410953044560531,ARIMA,0.13235481183443817,0.05211195809315107,0.026386719925824673,0.9712556551196923,0.002357624954483125
2023-11-03,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33538175112059454,0.32229793789471956,0.34232031098468596,ARIMA,0.13235481183443817,0.05211195809315107,0.009028261626901674,0.0014746396384731051,0.9894970987346253
2023-11-06,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33480095894944767,0.32357428649755526,0.341624754552997,ARIMA,0.13235481183443817,0.05211195809315107,0.0006904209821038233,0.0006202378611602887,0.9986893411567359
2023-11-07,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3359173856394541,0.3226294331649382,0.3414531811956076,ARIMA,0.13235481183443817,0.05211195809315107,0.0006198855712575618,0.0013981115047558474,0.9979820029239866
2023-11-08,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3334221840384178,0.32405098259107923,0.342526833370503,ARIMA,0.13235481183443817,0.05211195809315107,0.0008665964477263605,0.0005464954964971416,0.9985869080557764
2023-11-09,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33376920464763443,0.32368335160628814,0.3425474437460774,ARIMA,0.13235481183443817,0.05211195809315107,0.9975211263021196,0.0016600974159865836,0.0008187762818938288
2023-11-10,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33457391308377965,0.3221188282331477,0.3433072586830726,ARIMA,0.13235481183443817,0.05211195809315107,0.9987391956748913,0.0005947350851595052,0.0006660692399491455
2023-11-13,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33450647885923784,0.3255769008063069,0.3399166203344552,ARIMA,0.13235481183443817,0.05211195809315107,0.0006977390102074349,0.000652492763159571,0.998649768226633
2023-11-14,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33456009312048124,0.3254195485453599,0.34002035833415883,ARIMA,0.13235481183443817,0.05211195809315107,0.9972227156674416,0.0021507019008694867,0.0006265824316889049
2023-11-15,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.334960399830451,0.3277048426678199,0.3373347575017292,ARIMA,0.13235481183443817,0.05211195809315107,0.000597113921455099,0.0003067762818741991,0.9990961097966707
2023-11-16,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33352155855057725,0.32909258139806374,0.33738586005135907,ARIMA,0.13235481183443817,0.05211195809315107,0.0005447952074046159,0.0005236261556209181,0.9989315786369746
2023-11-17,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33372516423659776,0.32862889119566163,0.3376459445677407,ARIMA,0.13235481183443817,0.05211195809315107,0.004274268570280711,0.9927286400157626,0.0029970914139567507
2023-11-20,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33282797458084484,0.3292167022560261,0.3379553231631291,LSTM,0.13235481183443817,0.05211195809315107,0.9984503996499867,0.000515864204664051,0.0010337361453492452
2023-11-21,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33195336799681074,0.33267096320047984,0.3353756688027094,LSTM,0.13235481183443817,0.05211195809315107,0.014149759658791573,0.0003238202055418687,0.9855264201356666
2023-11-22,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3318071544905377,0.33210222455919175,0.3360906209502705,LSTM,0.13235481183443817,0.05211195809315107,0.0016542496846849823,0.9969524084097237,0.0013933419055913276
2023-11-24,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33199396394031844,0.3319794225527955,0.336026613506886,LSTM,0.13235481183443817,0.05211195809315107,0.9851702499107566,0.011184386265876888,0.0036453638233665798
2023-11-27,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.332803486377042,0.3311497664129215,0.3360467472100365,LSTM,0.13235481183443817,0.05211195809315107,0.9960798651849277,0.0007127852279186388,0.0032073495871536343
2023-11-28,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.334305879743966,0.3294095927498595,0.3362845275061745,LSTM,0.13235481183443817,0.05211195809315107,0.9940519387064962,0.000445561586877811,0.005502499706625966
2023-11-29,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33136578687691765,0.33418022203094805,0.33445399109213425,LSTM,0.13235481183443817,0.05211195809315107,0.009030823556167376,0.0005827244113662692,0.9903864520324663
2023-11-30,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3311626751555253,0.33465820023413856,0.33417912461033616,LSTM,0.13235481183443817,0.05211195809315107,0.9920433380523856,0.0014955643972601254,0.006461097550354267
2023-12-01,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33363622505711876,0.332239348539297,0.3341244264035843,LSTM,0.13235481183443817,0.05211195809315107,0.011656085704903264,0.009264698685940246,0.9790792156091565
2023-12-04,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3358676068504583,0.3300649239571794,0.33406746919236224,LSTM,0.13235481183443817,0.05211195809315107,0.9958848407585986,0.0003632157949294858,0.0037519434464719525
2023-12-05,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33696942794115653,0.3280002474955652,0.3350303245632782,LSTM,0.13235481183443817,0.05211195809315107,0.0006320758839846018,0.0003725602965595212,0.998995363819456
2023-12-06,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33719291886082015,0.32747470617050684,0.335332374968673,LSTM,0.13235481183443817,0.05211195809315107,0.005684174111056084,0.0002573170601946767,0.9940585088287492
2023-12-07,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3381241805292824,0.3269104590091917,0.334965360461526,LSTM,0.13235481183443817,0.05211195809315107,0.0022176172166088865,0.0003534627826983236,0.9974289200006928
2023-12-08,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3336564745005267,0.33355382804151973,0.33278969745795356,LSTM,0.13235481183443817,0.05211195809315107,0.0007649094501762044,0.0022595487094739263,0.9969755418403499
2023-12-11,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33576515365905124,0.3320535432530722,0.3321813030878765,LSTM,0.13235481183443817,0.05211195809315107,0.02605152853920465,0.0036296169835885643,0.9703188544772068
2023-12-12,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3367585925750564,0.32973365084124495,0.33350775658369863,LSTM,0.13235481183443817,0.05211195809315107,0.005217988887581601,0.0008426269378891448,0.9939393841745293
2023-12-13,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3356290069531805,0.3342961712135736,0.3300748218332459,LSTM,0.13235481183443817,0.05211195809315107,0.9911719157479605,0.001022030496560187,0.007806053755479306
2023-12-14,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3361951035355257,0.33602078962367965,0.32778410684079473,LSTM,0.13235481183443817,0.05211195809315107,0.9973103828998084,0.00013477298636655656,0.0025548441138249886
2023-12-15,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3404626517232567,0.3281394911840337,0.3313978570927096,LSTM,0.13235481183443817,0.05211195809315107,0.0006552106335164504,0.00033890901865965415,0.9990058803478239
2023-12-18,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.343930771064284,0.326213507093797,0.3298557218419192,LSTM,0.13235481183443817,0.05211195809315107,0.0007380716933628589,0.00030432495476076683,0.9989576033518763
2023-12-19,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34889800166917184,0.3197470819304853,0.33135491640034287,LSTM,0.13235481183443817,0.05211195809315107,0.0018289867221456411,0.00112117004151258,0.9970498432363418
2023-12-20,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.34852326073161494,0.32006401964392067,0.3314127196244644,LSTM,0.13235481183443817,0.05211195809315107,0.0029395167981030265,0.00016520077782790048,0.996895282424069
2023-12-21,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.33899313578581924,0.3338628730532762,0.3271439911609045,LSTM,0.13235481183443817,0.05211195809315107,0.0005268255428281023,0.0001348199627891576,0.9993383544943827
2023-12-22,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3479195421969248,0.3191975947548362,0.332882863048239,LSTM,0.13235481183443817,0.05211195809315107,0.9992605069091259,0.0002573681514839379,0.0004821249393901057
2023-12-26,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3500328781611099,0.31693686845899427,0.3330302533798958,LSTM,0.13235481183443817,0.05211195809315107,0.001975842325803586,0.0001414479916190565,0.9978827096825773
2023-12-27,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3560835129558241,0.30220202306769745,0.3417144639764784,LSTM,0.13235481183443817,0.05211195809315107,0.9984526399148773,0.00019415075004026877,0.0013532093350823635
2023-12-28,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3573460771144589,0.29953953064309047,0.34311439224245066,LSTM,0.13235481183443817,0.05211195809315107,0.003453396246420302,0.0003006852360550203,0.9962459185175246
2023-12-29,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3615236149502293,0.2849466702760861,0.35352971477368467,LSTM,0.13235481183443817,0.05211195809315107,0.00839905936962913,0.00016125524787995838,0.9914396853824909
2024-01-02,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.36263597266858616,0.28453933228752903,0.35282469504388486,LSTM,0.13235481183443817,0.05211195809315107,0.0017234089586474113,0.0001349302381528696,0.9981416608031997
2024-01-03,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35886608737228826,0.28970915625376414,0.3514247563739476,LSTM,0.13235481183443817,0.05211195809315107,0.001315676113550661,0.0002522406592437895,0.9984320832272056
2024-01-04,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35379999750989777,0.2965305736891243,0.34966942880097795,LSTM,0.13235481183443817,0.05211195809315107,0.0013633089386444594,0.0001702882507615806,0.998466402810594
2024-01-05,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35322563137750485,0.29400396628611175,0.35277040233638335,LSTM,0.13235481183443817,0.05211195809315107,0.9968682586718455,0.00020363590150914446,0.0029281054266453374
2024-01-08,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3546773964642171,0.2909791989749858,0.3543434045607971,LSTM,0.13235481183443817,0.05211195809315107,0.9985791576558799,0.00022492620466917036,0.0011959161394510128
2024-01-09,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35431001203671986,0.28641695377970794,0.3592730341835722,LSTM,0.13235481183443817,0.05211195809315107,0.9991175021535975,0.00022561526966341885,0.000656882576739018
2024-01-10,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35502443824995755,0.2856218117210135,0.359353750029029,LSTM,0.13235481183443817,0.05211195809315107,0.0009913746336181186,0.00040719833606734013,0.9986014270303145
2024-01-11,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35645217000452906,0.2846297878462494,0.3589180421492215,LSTM,0.13235481183443817,0.05211195809315107,0.9972751280121065,0.001196113926838461,0.0015287580610550014
2024-01-12,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3563976673559693,0.2848265517332575,0.3587757809107732,LSTM,0.13235481183443817,0.05211195809315107,0.9942068597716475,0.0047971351279907535,0.0009960051003617663
2024-01-16,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35621640843163305,0.2852271541568734,0.3585564374114935,LSTM,0.13235481183443817,0.05211195809315107,0.006645566398282107,0.00047098249001074313,0.9928834511117071
2024-01-17,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3557422752878437,0.2858438147119787,0.35841391000017764,LSTM,0.13235481183443817,0.05211195809315107,0.0010704378723063253,0.0042889964938636355,0.9946405656338301
2024-01-18,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.354665926698137,0.28633608508643627,0.3589979882154267,LSTM,0.13235481183443817,0.05211195809315107,0.0013206082223481308,0.0006935590815121344,0.9979858326961398
2024-01-19,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3551167025500504,0.28795852781654785,0.35692476963340186,LSTM,0.13235481183443817,0.05211195809315107,0.0006949029350507994,0.5599972373974752,0.439307859667474
2024-01-22,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.35153474047948174,0.2930823971924179,0.35538286232810035,LSTM,0.13235481183443817,0.05211195809315107,0.9937223758873012,0.0012364095213684048,0.005041214591330496
2024-01-23,0.6999999999999517,0.19887550886028582,0.10112449113974774,0.3522284007165147,0.29171381514827205,0.3560577841352133,LSTM,0.13235481183443817,0.05211195809315107,0.996873471966676,0.0019395386956383594,0.0011869893376856818
