Date,E2_LinearStacker_ARIMA,E2_LinearStacker_RandomForest,E2_LinearStacker_LSTM,E3_RollingRMSE_ARIMA,E3_RollingRMSE_RandomForest,E3_RollingRMSE_LSTM,E5_RegimeSwitch_Model,E6_ResidualHybrid_RandomForest,E6_ResidualHybrid_LSTM,E7_ConfidenceWeight_ARIMA,E7_ConfidenceWeight_RandomForest,E7_ConfidenceWeight_LSTM
2023-07-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3358367417830785,0.32994837742122635,0.3342148807956951,ARIMA,-0.06702872161306862,0.4362655878718958,0.0004012219927975352,0.0009628466590519192,0.9986359313481505
2023-07-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3352331809721888,0.3307328160734602,0.33403400295435104,ARIMA,-0.06702872161306862,0.4362655878718958,0.9973381135723004,0.0005933879539538543,0.002068498473745786
2023-07-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33410211607745766,0.3318569572521047,0.3340409266704377,ARIMA,-0.06702872161306862,0.4362655878718958,0.00037006482518510506,0.9945032743208227,0.005126660853992187
2023-07-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33371666779726555,0.3321310614902705,0.3341522707124639,ARIMA,-0.06702872161306862,0.4362655878718958,0.9987844931351628,0.0005779101190180241,0.0006375967458191936
2023-07-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33320282534307405,0.33301374503095876,0.33378342962596713,ARIMA,-0.06702872161306862,0.4362655878718958,0.9980882745447172,0.0011017733676874234,0.000809952087595329
2023-08-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.333181200734844,0.33199310591048775,0.3348256933546682,ARIMA,-0.06702872161306862,0.4362655878718958,0.0011166668164326109,0.998404994135266,0.000478339048301374
2023-08-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33298409144184377,0.3322644111094071,0.33475149744874916,ARIMA,-0.06702872161306862,0.4362655878718958,0.003621796058119547,0.0004362831280813893,0.9959419208137991
2023-08-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33280821913693553,0.3302833942337882,0.33690838662927625,ARIMA,-0.06702872161306862,0.4362655878718958,0.9977999075667989,0.0019080376911088848,0.0002920547420921515
2023-08-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3324059825477304,0.32950240554861426,0.3380916119036554,ARIMA,-0.06702872161306862,0.4362655878718958,0.9974827705556291,0.0020384111338349747,0.00047881831053595524
2023-08-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33182148199863665,0.3294311917467359,0.3387473262546273,ARIMA,-0.06702872161306862,0.4362655878718958,0.0015973624237923328,0.0015327991764128492,0.9968698383997948
2023-08-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33185474360212164,0.32887542639551726,0.33926983000236116,ARIMA,-0.06702872161306862,0.4362655878718958,0.0010573497032818936,0.9982213454409976,0.0007213048557203995
2023-08-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3331013481053715,0.3280215930618695,0.33887705883275904,ARIMA,-0.06702872161306862,0.4362655878718958,0.9988896691377155,0.0004775620530675067,0.0006327688092170673
2023-08-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3328023745579723,0.32769778981058134,0.3394998356314463,LSTM,-0.06702872161306862,0.4362655878718958,0.9984851213886751,0.0007924190328540583,0.0007224595784708132
2023-08-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.332631028586114,0.32791804253662066,0.3394509288772654,LSTM,-0.06702872161306862,0.4362655878718958,0.0008690537475159612,0.967816835049261,0.031314111203223007
2023-08-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33197130750592135,0.3298888621724581,0.3381398303216205,LSTM,-0.06702872161306862,0.4362655878718958,0.9988237171795467,0.0006217175327710488,0.000554565287682391
2023-08-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3320658415665474,0.3300281829772708,0.33790597545618173,LSTM,-0.06702872161306862,0.4362655878718958,0.9985161662852298,0.00023974016155420784,0.0012440935532160172
2023-08-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3308936087261887,0.33409531482755267,0.3350110764462586,LSTM,-0.06702872161306862,0.4362655878718958,0.9989584706794093,0.00041876412462277983,0.0006227651959679168
2023-08-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3304969970257136,0.3358079002890277,0.3336951026852588,LSTM,-0.06702872161306862,0.4362655878718958,0.9994991991991296,0.00012921149892191364,0.00037158930194853873
2023-08-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33201909081025704,0.32537517202989574,0.3426057371598472,LSTM,-0.06702872161306862,0.4362655878718958,0.00043963064876116945,0.00019114160923129525,0.9993692277420075
2023-08-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3301165079907499,0.3280892611397785,0.34179423086947164,LSTM,-0.06702872161306862,0.4362655878718958,0.9989633294863735,0.0001664386028712452,0.0008702319107553387
2023-08-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3304515328639698,0.3303108009265766,0.33923766620945356,LSTM,-0.06702872161306862,0.4362655878718958,0.9966877586348302,0.00273941751664007,0.0005728238485296618
2023-08-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3297582028096857,0.3325027988010243,0.3377389983892901,LSTM,-0.06702872161306862,0.4362655878718958,0.00039993207925978627,0.0008262199812808189,0.9987738479394594
2023-08-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33111884693696003,0.33179897062529995,0.33708218243774,LSTM,-0.06702872161306862,0.4362655878718958,0.9989492553475253,0.00039468715524848134,0.0006560574972261512
2023-08-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3292258388968674,0.334576306795525,0.3361978543076076,LSTM,-0.06702872161306862,0.4362655878718958,0.9991054783872547,0.00044977037902667615,0.0004447512337186078
2023-08-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3270061648243242,0.33138635664250243,0.3416074785331732,LSTM,-0.06702872161306862,0.4362655878718958,0.0007095381713098253,0.9981980370250906,0.00109242480359956
2023-08-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32581837675630243,0.3336068506366212,0.34057477260707625,LSTM,-0.06702872161306862,0.4362655878718958,0.9976262312867978,0.0014585308840772094,0.0009152378291248972
2023-08-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32514699526938534,0.33390104770423107,0.3409519570263834,LSTM,-0.06702872161306862,0.4362655878718958,0.0005813461181761713,0.9969439705308416,0.002474683350982233
2023-08-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32499302935834656,0.3336246885123354,0.3413822821293179,LSTM,-0.06702872161306862,0.4362655878718958,0.9992205631995703,0.00018643133593094298,0.0005930054644988053
2023-09-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.327691146688278,0.3308643007755928,0.34144455253612926,LSTM,-0.06702872161306862,0.4362655878718958,0.9974340577537695,0.0018502171971126237,0.0007157250491179807
2023-09-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3277713255256185,0.3300494163626823,0.3421792581116992,LSTM,-0.06702872161306862,0.4362655878718958,0.9984120950178315,0.0010661186005828662,0.0005217863815856357
2023-09-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32843029075530056,0.33025468110143985,0.34131502814325954,LSTM,-0.06702872161306862,0.4362655878718958,0.0008859219822916115,0.0026117054857003395,0.996502372532008
2023-09-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3281182407451111,0.33057613353608845,0.3413056257188005,LSTM,-0.06702872161306862,0.4362655878718958,0.9992532940117415,0.0002451872540488837,0.0005015187342096645
2023-09-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3282617388881578,0.3307933893790368,0.3409448717328054,LSTM,-0.06702872161306862,0.4362655878718958,0.0009749075037938695,0.9968200018145461,0.0022050906816600086
2023-09-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32802354794171495,0.33088828828611383,0.34108816377217127,LSTM,-0.06702872161306862,0.4362655878718958,0.008044572854482658,0.9914214361228383,0.0005339910226789806
2023-09-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32861615891185847,0.33010717169840803,0.34127666938973356,LSTM,-0.06702872161306862,0.4362655878718958,0.0018351774331429019,0.9965865079274658,0.0015783146393912773
2023-09-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32778209278020903,0.3318941012861751,0.34032380593361594,LSTM,-0.06702872161306862,0.4362655878718958,0.9977622948210918,0.001829837326309556,0.00040786785259854663
2023-09-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3277511253819785,0.3324120167882347,0.3398368578297868,LSTM,-0.06702872161306862,0.4362655878718958,0.0021913947776174667,0.0008138459180567318,0.9969947593043258
2023-09-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3279073837387921,0.3319809879957694,0.3401116282654385,LSTM,-0.06702872161306862,0.4362655878718958,0.9990707810518402,0.00048727046464316996,0.00044194848351656956
2023-09-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3290562722167729,0.33578760858685547,0.33515611919637167,LSTM,-0.06702872161306862,0.4362655878718958,0.9968563274847724,0.0020383362059479626,0.0011053363092796557
2023-09-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3290899150613088,0.3356318660862039,0.3352782188524873,LSTM,-0.06702872161306862,0.4362655878718958,0.0004534377691861922,0.0002977513872800884,0.9992488108435337
2023-09-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3296991801824519,0.33473692997414844,0.3355638898433997,LSTM,-0.06702872161306862,0.4362655878718958,0.0007545640910280214,0.0005380783012993855,0.9987073576076726
2023-09-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33098202489255135,0.33361755414931366,0.33540042095813494,LSTM,-0.06702872161306862,0.4362655878718958,0.0017609542207483305,0.9974255986538334,0.0008134471254181842
2023-09-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3314614477824196,0.33598680803446396,0.3325517441831164,LSTM,-0.06702872161306862,0.4362655878718958,0.9980196375751298,0.0015294498227166114,0.00045091260215356804
2023-09-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33143131235501244,0.3363381251957854,0.3322305624492022,LSTM,-0.06702872161306862,0.4362655878718958,0.9906494523841605,0.008936589867897573,0.00041395774794196385
2023-09-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3316105961548016,0.33546625554741094,0.3329231482977875,LSTM,-0.06702872161306862,0.4362655878718958,0.0008121302206608702,0.9975894424210927,0.0015984273582464249
2023-09-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.331531905983824,0.3356039367175017,0.3328641572986744,LSTM,-0.06702872161306862,0.4362655878718958,0.0006088336322029128,0.0014003425515940395,0.997990823816203
2023-09-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33078292513617064,0.3326134705715783,0.336603604292251,LSTM,-0.06702872161306862,0.4362655878718958,0.0004878540251095024,0.9915778569246868,0.00793428905020371
2023-09-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.331457245643976,0.32999004073190724,0.33855271362411693,LSTM,-0.06702872161306862,0.4362655878718958,0.989392973110505,0.008547458081489509,0.002059568808005483
2023-10-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32859843992300936,0.339569262861651,0.33183229721533963,LSTM,-0.06702872161306862,0.4362655878718958,0.9633019744196203,0.03629185777459165,0.00040616780578809616
2023-10-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3321261321919876,0.33728071282758365,0.3305931549804287,LSTM,-0.06702872161306862,0.4362655878718958,0.9942344885164454,0.005204146238562105,0.0005613652449925726
2023-10-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33313111911510546,0.3342095874588777,0.3326592934260168,LSTM,-0.06702872161306862,0.4362655878718958,0.9989918582205074,0.000550826629905111,0.00045731514958753303
2023-10-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33326868439872925,0.33761983749645,0.32911147810482067,LSTM,-0.06702872161306862,0.4362655878718958,0.9989793949390847,0.0001738787906187379,0.0008467262702965661
2023-10-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3305811478461783,0.3428734950423756,0.3265453571114461,LSTM,-0.06702872161306862,0.4362655878718958,0.00028998333681772774,0.00021624266327737238,0.9994937739999049
2023-10-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33437085152423796,0.3373785515802254,0.3282505968955367,LSTM,-0.06702872161306862,0.4362655878718958,0.996116040068025,0.0033616490191569178,0.0005223109128180157
2023-10-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3334604444172324,0.3375269775585396,0.32901257802422806,LSTM,-0.06702872161306862,0.4362655878718958,0.9989127215982098,0.0007674657568671894,0.00031981264492311013
2023-10-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33401597978557557,0.33780675177681774,0.3281772684376067,LSTM,-0.06702872161306862,0.4362655878718958,0.9977078408445491,0.0003367246258051664,0.001955434529645643
2023-10-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3327746046938123,0.3402106358152964,0.3270147594908912,LSTM,-0.06702872161306862,0.4362655878718958,0.999451815139769,0.0001277200807863823,0.0004204647794446653
2023-10-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.333595075534879,0.3393765216096322,0.3270284028554889,RandomForest,-0.06702872161306862,0.4362655878718958,0.000351630831572719,0.9956158517156631,0.004032517452764104
2023-10-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3312973764994531,0.34041902660501544,0.3282835968955313,LSTM,-0.06702872161306862,0.4362655878718958,0.9989444916157164,0.0003953882696568458,0.0006601201146267643
2023-10-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3314190474063766,0.3412227690033323,0.32735818359029106,RandomForest,-0.06702872161306862,0.4362655878718958,0.032081659608535595,0.9669301911965851,0.0009881491948793013
2023-10-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33129734719590714,0.34098146588302813,0.3277211869210649,RandomForest,-0.06702872161306862,0.4362655878718958,0.0009970807960770509,0.9984032922525332,0.0005996269513897365
2023-10-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33100023623706903,0.34065164118637625,0.3283481225765547,RandomForest,-0.06702872161306862,0.4362655878718958,0.9988384909503247,0.0002457245931907613,0.0009157844564845539
2023-10-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33110145251701373,0.3401082881551007,0.32879025932788564,RandomForest,-0.06702872161306862,0.4362655878718958,0.9989493985185028,0.0003599875487229967,0.0006906139327742018
2023-10-23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33124103662318866,0.3412659244443031,0.32749303893250814,RandomForest,-0.06702872161306862,0.4362655878718958,0.0005720470562286962,0.0002273900894097548,0.9992005628543615
2023-10-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3325366978656473,0.33869462016065865,0.328768681973694,RandomForest,-0.06702872161306862,0.4362655878718958,0.0004590469870552494,0.000745187130584354,0.9987957658823604
2023-10-25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33376764225355565,0.3383671188371193,0.32786523890932495,ARIMA,-0.06702872161306862,0.4362655878718958,0.00048056851680346586,0.0014223731085822387,0.9980970583746144
2023-10-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3335422990123682,0.33802864931005505,0.3284290516775768,ARIMA,-0.06702872161306862,0.4362655878718958,0.00043928377878947497,0.0009184288684628189,0.9986422873527477
2023-10-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33467125894391964,0.3369392927017044,0.32838944835437595,ARIMA,-0.06702872161306862,0.4362655878718958,0.0020689914419219457,0.9971052731388709,0.0008257354192072466
2023-10-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3350914885231722,0.3359471014969319,0.3289614099798959,ARIMA,-0.06702872161306862,0.4362655878718958,0.9994315311180418,0.0001664909798071732,0.00040197790215093634
2023-10-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33550860303834784,0.3351921858972611,0.32929921106439103,ARIMA,-0.06702872161306862,0.4362655878718958,0.0006541042671469763,0.9985581958835621,0.0007876998492910244
2023-11-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33514520633112194,0.3357939066437394,0.32906088702513875,ARIMA,-0.06702872161306862,0.4362655878718958,0.00238885868845984,0.9968046996697375,0.0008064416418027561
2023-11-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3347091410359278,0.33648613761728324,0.32880472134678895,ARIMA,-0.06702872161306862,0.4362655878718958,0.9991406654371339,0.00041221943628237955,0.0004471151265838219
2023-11-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3343743794154468,0.33361802662374107,0.3320075939608122,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993027278585296,0.00026348358356966927,0.0004337885579008532
2023-11-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33425941738826626,0.33480866517068286,0.3309319174410509,ARIMA,-0.06702872161306862,0.4362655878718958,0.9975247335462935,0.00020076932100488942,0.0022744971327016486
2023-11-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33365053752058615,0.3369307755638923,0.32941868691552156,ARIMA,-0.06702872161306862,0.4362655878718958,0.0008068959461030094,0.9985685809968647,0.0006245230570323437
2023-11-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.334322021762096,0.33690349405522696,0.32877448418267696,ARIMA,-0.06702872161306862,0.4362655878718958,0.002371761688507282,0.9971321564974172,0.0004960818140754903
2023-11-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33614420751441487,0.33635517900694956,0.3275006134786356,ARIMA,-0.06702872161306862,0.4362655878718958,0.0004871517718675555,0.0006377717148316477,0.9988750765133008
2023-11-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3359392422648628,0.33639106183413625,0.32766969590100103,ARIMA,-0.06702872161306862,0.4362655878718958,0.0004715964089282559,0.9976444523555974,0.0018839512354743842
2023-11-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.335587213454021,0.3364702546069168,0.3279425319390623,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993083729777891,0.0002366610363995827,0.0004549659858114271
2023-11-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3355583265712815,0.3346324567824665,0.329809216646252,ARIMA,-0.06702872161306862,0.4362655878718958,0.0012405943773731933,0.9978947049342969,0.0008647006883299545
2023-11-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3354838036030113,0.3346511587384593,0.3298650376585295,ARIMA,-0.06702872161306862,0.4362655878718958,0.999270452666212,0.00022421035481363339,0.0005053369789744636
2023-11-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33557429471868466,0.33262803138462027,0.33179767389669507,ARIMA,-0.06702872161306862,0.4362655878718958,0.0009694032326864698,0.9980915770056722,0.0009390197616413572
2023-11-17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33753910555936106,0.32885064087531257,0.33361025356532636,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993038847951429,0.00024353404457788715,0.0004525811602792911
2023-11-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3351131972930057,0.32893496493862806,0.33595183776836623,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993999707035963,0.00016947221826783715,0.00043055707813590967
2023-11-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33633718281117736,0.3299729619091671,0.33368985527965556,ARIMA,-0.06702872161306862,0.4362655878718958,0.9986408893235229,0.00012426864074587137,0.0012348420357311248
2023-11-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3364530892624792,0.329058646803378,0.3344882639341429,ARIMA,-0.06702872161306862,0.4362655878718958,0.00040576987316142635,0.00026491749651815806,0.9993293126303204
2023-11-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3399871717019146,0.32211438147671145,0.337898446821374,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992682343221495,0.00017222096880354393,0.0005595447090470582
2023-11-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34003185181816986,0.32137184382221484,0.33859630435961524,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993141072162579,0.00011160191983940399,0.000574290863902752
2023-11-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34562535470688166,0.3183819752423553,0.3359926700507631,ARIMA,-0.06702872161306862,0.4362655878718958,0.9991696772000479,0.0001752409379058827,0.0006550818620462526
2023-11-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3458005673937893,0.31816290191896784,0.3360365306872428,ARIMA,-0.06702872161306862,0.4362655878718958,0.9952854914460151,0.0042653632856077825,0.0004491452683770998
2023-11-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34664212219004725,0.3195873268623398,0.33377055094761293,ARIMA,-0.06702872161306862,0.4362655878718958,0.9942208621500369,0.0051766323700235895,0.0006025054799395124
2023-12-01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34829403429575945,0.3190983307351629,0.3326076349690777,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992902538702032,0.0003381147017839931,0.0003716314280128652
2023-12-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3482685438516062,0.3187864378464158,0.332945018301978,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992104406954755,0.000167932892057485,0.0006216264124670191
2023-12-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3494095304709173,0.31637069590463823,0.33421977362444455,ARIMA,-0.06702872161306862,0.4362655878718958,0.9990157427785661,0.0004941176904035599,0.000490139531030444
2023-12-06,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3458537675586063,0.32381938779569297,0.33032684464570083,ARIMA,-0.06702872161306862,0.4362655878718958,0.0005198711907250541,0.9935811622946564,0.005898966514618491
2023-12-07,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34548279822194206,0.32472001355008745,0.32979718822797055,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993973104619355,0.00021016149080537943,0.0003925280472592653
2023-12-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34540072032039987,0.3262229511923072,0.328376328487293,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992815184207461,0.00028533480561798914,0.0004331467736358947
2023-12-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34439477905537524,0.3248740445901347,0.3307311763544902,ARIMA,-0.06702872161306862,0.4362655878718958,0.9994605199726176,0.00014540368147179434,0.0003940763459104986
2023-12-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34500615154962966,0.32238649331027025,0.3326073551401001,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992928294345916,0.00012488347379353536,0.0005822870916148177
2023-12-13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34190619591114907,0.3302066342103794,0.3278871698784715,ARIMA,-0.06702872161306862,0.4362655878718958,0.999448833120768,9.185361099222076e-05,0.0004593132682397101
2023-12-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3447989282516704,0.3228948170859512,0.3323062546623783,ARIMA,-0.06702872161306862,0.4362655878718958,0.9878656164733168,0.011774538270399676,0.0003598452562835247
2023-12-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34163930459672304,0.32269208278755146,0.3356686126157254,ARIMA,-0.06702872161306862,0.4362655878718958,0.9992516628022441,0.00014562921337891023,0.0006027079843769771
2023-12-18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3430883914848123,0.327503067472904,0.3294085410422838,ARIMA,-0.06702872161306862,0.4362655878718958,0.9989839038890492,8.577879829793794e-05,0.0009303173126528494
2023-12-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34676249061450237,0.3177867353464376,0.33545077403906004,ARIMA,-0.06702872161306862,0.4362655878718958,0.0006926382765157661,0.9985457258767216,0.0007616358467627334
2023-12-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34770197239327755,0.31291376223181344,0.3393842653749089,ARIMA,-0.06702872161306862,0.4362655878718958,0.9990992214527809,0.00015031525751580684,0.0007504632897033719
2023-12-21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3441075441719454,0.31797207510420994,0.33792038072384467,ARIMA,-0.06702872161306862,0.4362655878718958,0.9989442925195731,0.00035021107245680803,0.0007054964079701502
2023-12-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34358818083951637,0.31597339866389385,0.34043842049658984,ARIMA,-0.06702872161306862,0.4362655878718958,0.0003718358189315039,0.9951743100512643,0.004453854129804119
2023-12-26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3431587549600013,0.31634050218565646,0.34050074285434206,ARIMA,-0.06702872161306862,0.4362655878718958,0.001282592114307257,0.9966322365051971,0.0020851713804956513
2023-12-27,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34412841654318344,0.31589764811208443,0.33997393534473214,ARIMA,-0.06702872161306862,0.4362655878718958,0.0005316885179224789,0.0002321996550923057,0.9992361118269852
2023-12-28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34527628541243804,0.3165093716810605,0.3382143429065015,ARIMA,-0.06702872161306862,0.4362655878718958,0.0004888613453056302,0.0007305470604166506,0.9987805915942777
2023-12-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3471424655647229,0.315545837508677,0.3373116969266001,ARIMA,-0.06702872161306862,0.4362655878718958,0.0004982275489204437,0.001388610701857067,0.9981131617492225
2024-01-02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34771433582717637,0.3138382024694092,0.3384474617034145,ARIMA,-0.06702872161306862,0.4362655878718958,0.0005711717132585979,0.9979403731380717,0.0014884551486696559
2024-01-03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34306705808049304,0.3158119289949937,0.34112101292451324,ARIMA,-0.06702872161306862,0.4362655878718958,0.0006092516239179484,0.9970567925485726,0.002333955827509388
2024-01-04,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3423963687290106,0.3206050154181051,0.33699861585288426,ARIMA,-0.06702872161306862,0.4362655878718958,0.0009620383793196664,0.005193553884040505,0.9938444077366398
2024-01-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34268010253988945,0.3197654359434312,0.33755446151667934,ARIMA,-0.06702872161306862,0.4362655878718958,0.005001600079551379,0.9943837590361184,0.0006146408843301621
2024-01-08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34203596823149507,0.3205901200798379,0.337373911688667,ARIMA,-0.06702872161306862,0.4362655878718958,0.9859386710719537,0.013633415342991546,0.0004279135850548073
2024-01-09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34117504273041077,0.324259848686573,0.33456510858301625,ARIMA,-0.06702872161306862,0.4362655878718958,0.9986966959076582,0.0005133641384015463,0.00078993995394026
2024-01-10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33983979036236195,0.3285781464742104,0.33158206316342764,ARIMA,-0.06702872161306862,0.4362655878718958,0.0010579706063762093,0.9982400041581116,0.0007020252355121056
2024-01-11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3407011246547015,0.3277634367085106,0.3315354386367879,ARIMA,-0.06702872161306862,0.4362655878718958,0.9989958505544229,0.0005489917751247233,0.00045515767045245834
2024-01-12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34049792195648626,0.3281770341248388,0.33132504391867496,ARIMA,-0.06702872161306862,0.4362655878718958,0.9993155143157894,0.00022992135593614298,0.0004545643282744621
