Date,Close,High,Low,Open,Volume
2012-12-13,16.081836700439453,16.323206500242616,15.963732328926012,16.126163741014345,625259600
2012-12-14,15.477656364440918,15.73086595881422,15.349837916252502,15.628246375313058,1009579200
2012-12-17,15.75211238861084,15.787634975504156,15.21776239975443,15.451540519879108,757607200
2012-12-18,16.20965576171875,16.24001568037899,15.79522925187635,15.939443729844678,625685200
2012-12-19,15.979219436645508,16.203586805456162,15.95462698943502,16.135881773101634,449369200
2012-12-20,15.840167045593262,16.097323253927616,15.75363866827362,16.09125094486621,481689600
2012-12-21,15.767300605773926,15.777622720225366,15.491319434797443,15.559024463235136,596268400
2012-12-24,15.792799949645996,15.91667178741054,15.74847291287958,15.798265837455624,175753200
2012-12-26,15.575119018554688,15.77125058532708,15.51804092385043,15.757283461078956,302436400
2012-12-27,15.637659072875977,15.673788093572169,15.321905506127322,15.591509526737614,455120400
2012-12-28,15.471587181091309,15.620053130020043,15.426956919806706,15.492841076274546,354278400
2012-12-31,16.157129287719727,16.255195837585283,15.453669084911036,15.500120210397528,659492400
2013-01-02,16.669015884399414,16.850270649888788,16.444346949461465,16.814444839469886,560518000
2013-01-03,16.45861244,16.688444010486382,16.425215561592093,16.634098074612794,352965200
2013-01-04,16.000160217285156,16.35325711713005,15.964637631761171,16.302857786938244,594333600
2013-01-07,15.906051635742188,16.06999914,15.641911832356843,15.84836550289683,484156400
2013-01-08,15.948862075805664,16.14863704983384,15.825598218746087,16.067269705613644,458707200
2013-01-09,15.699590682983398,15.939744345708444,15.665888973591525,15.863538108532175,407604400
2013-01-10,15.894207954406738,16.052386317539188,15.651623694322623,16.04722526079266,601146000
2013-01-11,15.796745300292969,15.949156146701029,15.757882536941922,15.817997563278707,350506800
2013-01-14,15.233561515808104,15.408135992352998,15.135191702282707,15.261795734225029,734207600
2013-01-15,14.75294017791748,15.149756126507375,14.675822687904471,15.128807072219868,876772400
2013-01-16,15.365320205688477,15.467030153145116,14.952717803419924,15.01768906975374,690804800
2013-01-17,15.261784553527832,15.506797655864816,15.242051584688054,15.493438581890214,453678400
2013-01-18,15.180420875549316,15.24782105270208,15.071120968368538,15.135485802670312,472922800
2013-01-22,15.325249671936035,15.41967125931835,15.078112318448536,15.318874151499388,461546400
2013-01-23,15.605774879455566,15.63552837,15.325240792668632,15.447898146442416,861509600
2013-01-24,13.67756462097168,14.139960031133308,13.669973018235195,13.965992017292468,1460852400
2013-01-25,13.35512638092041,13.851525722973332,13.206965332927284,13.713688407607725,1208026400
2013-01-28,13.657221794128418,13.759841388120751,13.233081127729788,13.292892157662196,785517600
2013-01-29,13.913463592529297,13.972060958003096,13.726744584850588,13.920447151927611,571158000
2013-01-30,13.869744300842283,14.044926730566216,13.79900394260795,13.87490535705068,417155200
2013-01-31,13.82906436920166,13.944131794081642,13.81358119641217,13.874302668586598,319334400
2013-02-01,13.772283554077148,13.950198088051732,13.612282730356757,13.938964725937227,539484400
2013-02-04,13.429206848144531,13.842721224658897,13.419491156980312,13.78108852491872,477117200
2013-02-05,13.900408744812012,13.958094856248149,13.426172060982054,13.481732459398746,573347600
2013-02-06,13.885526657104492,14.163326920920314,13.740704203443771,13.858808513957932,593706400
2013-02-07,14.29840087890625,14.35275692988354,13.867817257709358,14.146628294670371,704580800
2013-02-08,14.504840850830078,14.621800419574146,14.29932047190766,14.474913944514055,633158400
2013-02-11,14.656002044677734,14.80899785046886,14.452011442375785,14.55125787153242,517490400
2013-02-12,14.28863239,14.73081994,14.283746234511982,14.643175697508749,609053200
2013-02-13,14.261448860168455,14.463914496217097,14.14571087582908,14.267556556126394,475207600
2013-02-14,14.24863052368164,14.40284625297534,14.170148630629985,14.185417062589371,355275200
2013-02-15,14.052268981933594,14.357647330316247,14.04493975,14.317641504366287,391745200
2013-02-19,14.047075271606444,14.130749905450884,13.859574680957644,14.0809733978384,435783600
2013-02-20,13.706890106201172,13.976843881671256,13.705361958262095,13.976843881671256,476302400
2013-02-21,13.621685028076172,13.71665849831161,13.522742777749755,13.619852718878631,447182400
2013-02-22,13.766738891601562,13.790863070948603,13.638174727187208,13.719100487144615,330654800
2013-02-25,13.522135734558104,13.898361000865378,13.515111473398544,13.85957833767188,372579200
2013-02-26,13.71055030822754,13.789032177417567,13.365167783650042,13.553279961821886,501499600
2013-02-27,13.57618522644043,13.8165178391515,13.456477609014064,13.694060534491063,587350400
2013-02-28,13.47938060760498,13.67695932812683,13.47938060760498,13.56030556,322515200
2013-03-01,13.14560604095459,13.38105254757578,13.130642585455917,13.375554802781664,552448400
2013-03-04,12.827400207519531,13.076282797511162,12.795335199152666,13.0640674009053,582755600
2013-03-05,13.166059494018556,13.289737492804884,12.84877241085874,12.871065095130549,638433600
2013-03-06,12.998713493347168,13.291571439776902,12.96115156565811,13.268972961561266,460250000
2013-03-07,13.148962020874023,13.19263165350717,12.858242121935794,12.963292080368843,468473600
2013-03-08,13.183775901794434,13.297070851769003,13.088803231365684,13.125143628711346,391482000
2013-03-11,13.371581077575684,13.40639495269112,12.982834700979224,13.123614271723945,474236000
2013-03-12,13.08330249786377,13.402422711546905,13.057040218125536,13.302258934390895,465911600
2013-03-13,13.080862045288086,13.268669267089654,12.98955481752937,13.083916709625456,405549200
2013-03-14,13.207594871520996,13.272944792107168,13.14499137634703,13.217671349792562,303875600
2013-03-15,13.548395156860352,13.565801686578205,13.35264712637357,13.373413297356183,643960800
2013-03-18,13.916683197021484,13.969817725413066,13.47327408978909,13.480908304871994,606197200
2013-03-19,13.879119873046877,14.077004372098198,13.696197193703773,14.032112389398344,526775200
2013-03-20,13.805523872375488,13.975009634209153,13.729485072508927,13.968596959168927,308660800
2013-03-21,13.825372695922852,13.985696086380168,13.745059327564793,13.74872394607836,383255600
2013-03-22,14.105709075927734,14.111510164898728,13.836976931906296,13.881867281618572,395105200
2013-03-25,14.156709671020508,14.3512361856847,14.101742019101916,14.190606172251105,501135600
2013-03-26,14.082193374633787,14.22572016164443,14.063565308487144,14.21350476894277,294294000
2013-03-27,13.805523872375488,13.949662280324327,13.764298134922097,13.939280009391965,331237200
2013-03-28,13.51785945892334,13.79758551471335,13.486100243525293,13.736510163213032,442839600
2013-04-01,13.097959518432615,13.549613435524554,13.062230720716563,13.494644988069542,389732000
2013-04-02,13.124836921691896,13.379827193391831,13.021313480812069,13.057959668244736,529519200
2013-04-03,13.192020416259766,13.353565361839552,13.140716567556789,13.173086552109176,363216000
2013-04-04,13.06162166595459,13.283936946298898,12.986193645866676,13.246070855413564,358447600
2013-04-05,12.92359447479248,12.97703561201083,12.816100615075724,12.963292883044447,383695200
2013-04-08,13.015514373779297,13.05490781056828,12.901914430102684,12.973982834540235,300829200
2013-04-09,13.039024353027344,13.085441221046896,12.909849410773427,13.020091307075374,306614000
2013-04-10,13.305009841918944,13.346847164562393,13.009403788887514,13.073228008393611,375928000
2013-04-11,13.26347827911377,13.37524588108539,13.16789403682878,13.244849394097086,328364400
2013-04-12,13.12514591217041,13.257984704467749,13.103463987046908,13.257984704467749,238613200
2013-04-15,12.821290016174316,13.06681373208187,12.812128470501342,13.039634887642157,317520000
2013-04-16,13.016425132751465,13.02772314809762,12.843275606619644,12.873813273649464,305771200
2013-04-17,12.300619125366213,12.844192720544193,12.157397305909328,12.834114613170604,945056000
2013-04-18,11.972339630126951,12.39192863456291,11.901796951955603,12.367498661666351,666299200
2013-04-19,11.925921440124512,12.20289937532775,11.760100325365284,11.84774455164668,609274400
2013-04-22,12.17449951171875,12.282299149340716,11.94852122796742,11.990356917193024,429920400
2013-04-23,12.402310371398926,12.47101991752848,12.178772759590853,12.336958835131249,664238400
2013-04-24,12.381848335266112,12.680813123408628,11.986078604062804,12.017838623288268,969651200
2013-04-25,12.471024513244627,12.640814459109423,12.428882207850291,12.558057180712462,384837600
2013-04-26,12.740365982055664,12.788310187748944,12.467052614894907,12.51469184341446,764097600
2013-04-29,13.134912490844728,13.241794737179475,12.825869560169822,12.83961147007608,640326400
2013-04-30,13.521520614624023,13.596949449939991,13.194461184693974,13.28699075628466,691538400
2013-05-01,13.414947509765623,13.587180532223671,13.265312972019125,13.572827848306092,506909200
2013-05-02,13.605198860168455,13.698948365159872,13.455868481881096,13.490986526032552,421828400
2013-05-03,13.741395950317385,13.840644005407585,13.716048595585448,13.782010103894102,361300800
2013-05-06,14.069069862365724,14.114570183592022,13.873626746300015,13.916379010561323,496641600
2013-05-07,14.006463050842283,14.222975639870208,13.854995405494927,14.199156433630591,483753200
2013-05-08,14.16464900970459,14.21137249285542,13.919431044693845,14.018067515808449,472598000
2013-05-09,14.04107666015625,14.232586287822285,14.00449653839742,14.134526542163156,398487600
2013-05-10,13.924261093139648,14.131448787801938,13.847718994030789,14.07796092466137,334852000
2013-05-13,13.978667259216309,14.075805967489202,13.87907094,13.87937793901444,316948800
2013-05-14,13.644225120544434,13.992815682094642,13.591659049776776,13.95131705979058,447118000
2013-05-15,13.182814598083496,13.556305395171528,12.983313276595824,13.499744286654428,741613600
2013-05-16,13.358953475952148,13.459473258850778,12.876952009684734,13.010363027206774,603204000
2013-05-17,13.318376541137695,13.528330474872265,13.249212193709557,13.496361048818574,427904400
2013-05-20,13.61563491821289,13.703858468906532,13.22124127785128,13.27688058354511,451578400
2013-05-21,13.515113830566406,13.694020165186757,13.347274121029107,13.468696717734746,456022000
2013-05-22,13.56706428527832,13.782244558136224,13.470848180209323,13.650062331891764,443038400
2013-05-23,13.591346740722656,13.71492157162548,13.396148316730304,13.40106681597153,353021200
2013-05-24,13.683876991271973,13.699554300659132,13.536633081372084,13.551695578217698,276166800
2013-05-28,13.569828987121582,13.867083822744869,13.551693251526482,13.829889722478496,386145200
2013-05-29,13.677728652954102,13.756116019514264,13.507121869131074,13.52556624509035,330576400
2013-05-30,13.881535530090332,13.971296524778047,13.664203798439448,13.699247294536528,353519600
2013-05-31,13.824667930603027,14.051221038466348,13.81759717527283,13.909815781997512,384302800
2013-06-03,13.85509967803955,13.905512668715136,13.60180263694826,13.855406673912167,372352400
2013-06-04,13.81175422668457,13.969142948360236,13.752733866478438,13.931947201338168,292728800
2013-06-05,13.682647705078123,13.855098933452629,13.639611646948527,13.699246823266469,290589600
2013-06-06,13.478225708007812,13.740744897805165,13.342663246482958,13.69371297,416934000
2013-06-07,13.581204414367676,13.625162275468105,13.303314919021084,13.417975394552805,404535600
2013-06-10,13.491443634033203,13.804682799553644,13.427197780962356,13.67096478,450153200
2013-06-11,13.451786994934082,13.61040531453482,13.320220421577677,13.394611902905238,286112400
2013-06-12,13.285484313964844,13.563988582717773,13.264273696780206,13.510193729474258,265227200
2013-06-13,13.401376724243164,13.437649843186032,13.1797421395062,13.295017438414142,285832400
2013-06-14,13.21970272064209,13.411520108012365,13.17205516440273,13.384161363383738,271866000
2013-06-17,13.279643058776855,13.393380888119989,13.229230084606897,13.262429132742628,259414400
2013-06-18,13.272575378417969,13.368791481433478,13.224621645666756,13.266120257665564,195025600
2013-06-19,13.002986907958984,13.26919414712445,13.002986907958984,13.261201584821972,310940000
2013-06-20,12.813629150390623,13.094591076756574,12.76229353763944,12.8892494465963,357310800
2013-06-21,12.71095848083496,12.910768461797764,12.544963191211252,12.86435052320001,481118400
2013-06-24,12.374046325683594,12.562174821064229,12.236023811022037,12.5234424596375,480746000
2013-06-25,12.376816749572754,12.535434291967196,12.260004821186754,12.47118842907278,314162800
2013-06-26,12.236639976501465,12.443212032532394,12.16255630829716,12.415853289208078,367724000
2013-06-27,12.104768753051758,12.33869963,12.097391822137434,12.272917138935531,337246000
2013-06-28,12.189303398132324,12.304270071529022,11.953835096222054,12.030378034038035,578516400
2013-07-01,12.579389572143556,12.673147240613066,12.333470335139973,12.378658640328291,391053600
2013-07-02,12.864350318908691,12.960874249145618,12.58707724193229,12.602139739230957,469865200
2013-07-03,12.935359001159668,13.002372744504154,12.832380777769918,12.937203438706153,240928800
2013-07-05,12.831459045410156,13.01190283751966,12.767827997720216,12.922757479075628,274024800
2013-07-08,12.758607864379885,12.94151094795091,12.623352354407844,12.914153014199284,298138400
2013-07-09,12.983002662658691,13.018353140419276,12.615046101477557,12.714028424220276,352584400
2013-07-10,12.933205604553224,13.058317888294203,12.856971321898984,12.898469931762644,281405600
2013-07-11,13.134864807128906,13.164375816094353,12.94673705004243,13.001453737476446,326292400
2013-07-12,13.110885620117188,13.211712420426762,13.015592133012426,13.145929116236442,279563200
2013-07-15,13.139471054077148,13.263045899849145,13.058318269365175,13.064774210818266,241917200
2013-07-16,13.224316596984863,13.239993086593348,13.03895429690641,13.111192723338217,216538000
2013-07-17,13.227693557739258,13.286407734480028,13.163447710807992,13.208943009859526,198990400
2013-07-18,13.272271156311035,13.367871645968426,13.236920661852691,13.322069336947829,218878800
2013-07-19,13.062932014465332,13.340512919237169,13.04448763692708,13.31346198635897,268721600
2013-07-22,13.104740142822266,13.210485465129633,13.078918830159171,13.201571091364771,207796400
2013-07-23,12.879721641540527,13.12471829395378,12.871114265574496,13.095208111486224,369395600
2013-07-24,13.54124355316162,13.666662026296748,13.379858957331008,13.49267418398388,591936800
2013-07-25,13.47945785522461,13.568604042108054,13.396767611177353,13.547086421573054,229493600
2013-07-26,13.555996894836426,13.557533515499252,13.351576275173906,13.38108645116176,200152400
2013-07-29,13.765028953552246,13.83265668331934,13.531712957518009,13.550156510707026,248057600
2013-07-30,13.93502426147461,14.052758004439616,13.809297133659898,13.831737383713426,309422400
2013-07-31,13.910736083984377,14.058594795911429,13.815442609354744,13.986357200372492,322957600
2013-08-01,14.038307189941406,14.04199606502969,13.933176712458769,14.009720460118409,206250800
2013-08-02,14.218448638916016,14.227978646993606,14.037698614912095,14.079197244401389,274783600
2013-08-05,14.430852890014648,14.468355623545492,14.206452122040677,14.284530830092107,318855600
2013-08-06,14.301750183105469,14.505863029566024,14.20707068980876,14.38689967122484,334857600
2013-08-07,14.293449401855469,14.3555446483171,14.19477404007927,14.257176282392434,298858000
2013-08-08,14.264982223510742,14.360595876144522,14.170295639425117,14.353169412587665,255777200
2013-08-09,14.06199550628662,14.24796281275697,14.03724228032475,14.191646290455438,266865200
2013-08-12,14.461470603942873,14.50138578287178,14.129452794283946,14.136570235521289,364434000
2013-08-13,15.14871311187744,15.306212324461509,14.482820031468654,14.572246626182496,881941200
2013-08-14,15.425026893615724,15.602947992740352,15.267218714980809,15.40584269396367,756372400
2013-08-15,15.406773567199709,15.545708255792515,15.133547795349218,15.36066967209479,490294000
2013-08-16,15.543545722961426,15.562420909280124,15.436174303256363,15.47608948889302,362306000
2013-08-19,15.710946083068848,15.896602749637468,15.595219482805373,15.605739481909715,510518400
2013-08-20,15.504552841186523,15.798511220739048,15.496817355281744,15.771900554316357,358688400
2013-08-21,15.544468879699709,15.69268415328572,15.508574309986674,15.58252826163704,335879600
2013-08-22,15.563033103942873,15.644413516828465,15.415744901447644,15.625538337606208,244207600
2013-08-23,15.50300407409668,15.57510057815708,15.451329514594324,15.572625090784694,222731600
2013-08-26,15.563345909118652,15.787063580071404,15.486916460817476,15.494651947249862,330965600
2013-08-27,15.118386268615724,15.549112899809993,15.047527493264464,15.409558509091031,424188800
2013-08-28,15.189863204956056,15.341484344425266,15.038243718015313,15.038243718015313,307608000
2013-08-29,15.214619636535645,15.363145605365508,15.196982198393703,15.213072869731478,239657600
2013-08-30,15.07599639892578,15.253297858079303,15.053717006690572,15.22390268,272297200
2013-09-03,15.118075370788574,15.490008292069785,15.080015988510128,15.257937114487776,331928800
2013-09-04,15.430910110473633,15.54075865307568,15.356338098777757,15.457831456095612,345032800
2013-09-05,15.325085639953612,15.49248845513658,15.274648809890738,15.479182293619386,236367600
2013-09-06,15.416364669799805,15.452257586502173,15.160467343041288,15.423173086780182,359525600
2013-09-09,15.662359237670898,15.716509285266252,15.579123039327076,15.626155647500031,340687200
2013-09-10,15.305588722229004,15.70196747839768,15.146542783277864,15.663288399732096,743195600
2013-09-11,14.472304344177246,14.657341330273573,14.38256871009906,14.450642993002392,898696400
2013-09-12,14.62639331817627,14.71024756653155,14.41969341398206,14.496742550406095,404051200
2013-09-13,14.385353088378906,14.59978691228568,14.379166019562335,14.52273939719386,298835600
2013-09-16,13.928014755249023,14.283548055248414,13.838280791070137,14.264674524284212,543706800
2013-09-17,14.088918685913086,14.224758207407785,13.846945500983674,13.86117873170634,399380800
2013-09-18,14.378538131713867,14.430212686121324,14.254147382308286,14.332123574322043,456862000
2013-09-19,14.61432933807373,14.723558193082456,14.519953412787816,14.56482122485992,404541200
2013-09-20,14.463016510009766,14.80771911,14.419386449094077,14.790701369836851,699302800
2013-09-23,15.181817054748535,15.37582883350068,14.933035530903144,15.35076493693642,762106800
2013-09-24,15.13416862487793,15.331273987066645,15.094562469224384,15.313018502379167,364344400
2013-09-25,14.899930953979492,15.150877354344637,14.89683742022723,15.137263822800229,316957200
2013-09-26,15.045050621032717,15.117456156524344,14.973263131193804,15.038243856210393,237221600
2013-09-27,14.937677383422852,14.99708742755702,14.874863131035324,14.969548043798683,228040400
2013-09-30,14.752023696899414,14.90395221917265,14.679616503583077,14.767494669690803,260156400
2013-10-01,15.09889316558838,15.135405786086103,14.802459271489129,14.804625736547854,353883600
2013-10-02,15.148399353027344,15.217711353371197,14.968622436607266,15.0267947427395,289184000
2013-10-03,14.95810604095459,15.234736093839311,14.875489505130275,15.17779985898531,322753200
2013-10-04,14.946341514587402,14.994920888142946,14.80926429458426,14.972023456432716,258868400
2013-10-07,15.09239673614502,15.244016252875316,15.018133744729838,15.05557508958606,312292400
2013-10-08,14.881677627563477,15.181823156326352,14.8693001857019,15.16016180680412,290917200
2013-10-09,15.056501388549805,15.093632056094878,14.799366269021526,14.996162607826442,301725200
2013-10-10,15.150875091552734,15.235658064552643,15.070423395664854,15.202860332067912,278602800
2013-10-11,15.248969078063965,15.280839752224288,15.01225586750983,15.06888142598632,267738800
2013-10-14,15.34891128540039,15.39656360291876,15.14190397306256,15.156756900994836,261898000
2013-10-15,15.430598258972168,15.53332934148061,15.332819804174658,15.394394666082244,320073600
2013-10-16,15.505791664123535,15.549730747446732,15.44761935184616,15.495889712667196,251101200
2013-10-17,15.610690116882324,15.619354325819945,15.46154608006412,15.470828334804269,253593200
2013-10-18,15.746524810791016,15.75797352738399,15.648126661135688,15.65679086741412,290542000
2013-10-21,16.132387161254883,16.223358868599913,15.82790874021361,15.83564422726324,398106800
2013-10-22,16.08628273010254,16.351773058989664,15.719918734609369,16.28864976163673,534063600
2013-10-23,16.24378014,16.26575050483355,16.059359588582392,16.059359588582392,313723200
2013-10-24,16.458829879760742,16.476158291514846,16.16611093186341,16.245014200604892,384764800
2013-10-25,16.27472686767578,16.499680681818955,16.248425216233358,16.440579634936146,337792000
2013-10-28,16.39602279663086,16.430679635294716,16.189633489400016,16.370030167632965,550440800
2013-10-29,15.987579345703123,16.685961415804442,15.9213624916733,16.59375192646054,635807200
2013-10-30,16.241920471191406,16.32299020355374,15.998089923471108,16.07823258746834,354163600
2013-10-31,16.173845291137695,16.32206221172346,16.129597191934828,16.245014729753244,275696400
2013-11-01,16.091230392456055,16.23882763,15.961579615003352,16.214692450606723,274890000
2013-11-04,16.299161911010742,16.30132837530146,16.05347560628637,16.124334357103777,244627600
2013-11-05,16.25893783569336,16.36538213736213,16.18312810257963,16.232018150626924,265213200
2013-11-06,16.21288299560547,16.33551011806726,16.12822665,16.313411472277636,223375600
2013-11-07,15.95051097869873,16.283533186667988,15.947088555644378,16.171178312282866,262620400
2013-11-08,16.20168113708496,16.219421557424095,15.953626079527483,16.015562137119247,279316800
2013-11-11,16.154678344726562,16.236221415743064,16.010265097222472,16.183934319143813,227452400
2013-11-12,16.18455696105957,16.306249908378376,16.09087501654377,16.111727024030344,204276800
2013-11-13,16.20385742,16.254277905017986,16.089632604785727,16.122001843551683,197220800
2013-11-14,16.438213348388672,16.473070857069946,16.242445494806915,16.271701467831527,282419200
2013-11-15,16.339557647705078,16.467163004843762,16.32399634311302,16.38904399253682,317920400
2013-11-18,16.141605377197266,16.408024067214335,16.128223191479957,16.339552354577542,244944000
2013-11-19,16.170242309570312,16.289445340714114,16.12106679989466,16.154057691090955,208938800
2013-11-20,16.02863311767578,16.19732418263717,16.00778110157594,16.16028588253731,193916800
2013-11-21,16.219724655151367,16.22190376880088,15.987232676215935,16.109547272803685,262026800
2013-11-22,16.178024291992188,16.251475904343113,16.138497717162927,16.169309496709186,223725600
2013-11-25,16.300649642944336,16.366942250692155,16.215371648798918,16.215993303019957,229311600
2013-11-26,16.601295471191406,16.686575091059805,16.30873581163819,16.312469059722712,401382800
2013-11-27,16.99221420288086,16.993459173439312,16.601301758412227,16.691872119906783,363448400
2013-11-29,17.30687141418457,17.377209745831003,17.049790854029176,17.101767119610006,318127600
2013-12-02,17.156232833862305,17.563949808436746,17.143472303660186,17.366938657891435,472544800
2013-12-03,17.62588882446289,17.627757111343154,17.356981839152624,17.376278051246004,450968000
2013-12-04,17.584808349609375,17.715216117612194,17.454711408727704,17.60036965179203,377809600
2013-12-05,17.675064086914062,17.900398762836968,17.628691013108146,17.822901426261208,447580000
2013-12-06,17.42981529,17.63927790591046,17.415811447486867,17.609398604378033,344352400
2013-12-09,17.629308700561523,17.727347197417597,17.457195306069035,17.457195306069035,320493600
2013-12-10,17.601917266845703,17.674436358632814,17.466529679134695,17.54060456798139,278269600
2013-12-11,17.471519470214844,17.77061830023212,17.419544848578056,17.647057027130522,359718800
2013-12-12,17.445995330810547,17.59538847487097,17.430123202674263,17.49579415361535,262290000
2013-12-13,17.255826950073242,17.518821524588112,17.232174176485668,17.517887381316417,332822000
2013-12-16,17.351377487182617,17.51135369611228,17.27388181687322,17.27419264394029,282592800
2013-12-17,17.273258209228516,17.41175742901169,17.223148565202745,17.298779271834135,229902400
2013-12-18,17.14191436767578,17.16307886,16.769365737182508,17.10861265926188,565863200
2013-12-19,16.945528030395508,17.117952291115703,16.92280773406273,17.102390990781558,320308800
2013-12-20,17.08745002746582,17.168060615388544,16.956731457945917,16.975716841273822,436413600
2013-12-23,17.74322509765625,17.762832136703278,17.51508965206083,17.67817580356457,501306400
2013-12-24,17.667911529541016,17.79894097132714,17.616867724799036,17.73700491830374,167554800
2013-12-26,17.550569534301758,17.72486207325726,17.534384918423047,17.681288107429964,204008000
2013-12-27,17.43198585510254,17.566439321682743,17.413623790010295,17.54807726,225884400
2013-12-30,17.25862693786621,17.431985304881046,17.190155236450924,17.35013141994159,253629600
2013-12-31,17.460935592651367,17.469027070553643,17.242447405342308,17.247739777084472,223084400
2014-01-02,17.215373992919922,17.336756158854335,17.180827298088207,17.29473963884105,234684800
2014-01-03,16.837215423583984,17.23310599170185,16.820096667029816,17.206963278517662,392467600
2014-01-06,16.929027557373047,17.01835125639301,16.60752108,16.727347380581755,412610800
2014-01-07,16.807954788208008,16.99220535,16.741973045169903,16.941163244193923,317209200
2014-01-08,16.914405822753906,16.979764282982163,16.76594682543067,16.769680074881922,258529600
2014-01-09,16.698408126831055,17.020225542696924,16.66199315282743,17.018357255734166,279148800
2014-01-10,16.586986541748047,16.831617455288992,16.530030381507558,16.801427332763804,304976000
2014-01-13,16.67382049560547,16.88452635571707,16.491747295504773,16.492681438946438,378492800
2014-01-14,17.005596160888672,17.01617757837035,16.733886768796346,16.75131635467647,332561600
2014-01-15,17.347021102905273,17.43541234325356,17.169616968068077,17.227507263281325,391638800
2014-01-16,17.25022315979004,17.33114455675476,17.170234243798472,17.27045350903122,229278000
2014-01-17,16.82756805419922,17.182376299080975,16.803602790099596,17.16401423,426739600
2014-01-21,17.089006423950195,17.12012902028322,16.819786989915418,16.837527401721783,328526800
2014-01-22,17.164949417114258,17.344841829031072,17.04979214406771,17.146274860415048,379985200
2014-01-23,17.31029510498047,17.32025486852991,16.956420982792665,17.11608470229681,403239200
2014-01-24,16.99563980102539,17.292868652984875,16.954555768937734,17.24244817196586,429354800
2014-01-27,17.13351058959961,17.267342403120864,16.985674937972682,17.120128405553462,554878800
2014-01-28,15.76407527923584,16.028623966655427,15.626196076367355,15.834413602195005,1065523200
2014-01-29,15.585121154785156,15.79115966548414,15.518828537811466,15.684717155999872,502810000
2014-01-30,15.55493164,15.76408341762274,15.459072210193172,15.640832966503115,678501600
2014-01-31,15.580443382263184,15.609388521448755,15.361022804934091,15.41175408970972,464797200
2014-02-03,15.609394073486328,15.802361182633645,15.539989874762492,15.643008278031704,401464000
2014-02-04,15.83534812927246,15.8562018,15.647673418561684,15.74384530111325,376681200
2014-02-05,15.95362663269043,16.03734885353225,15.756302887430133,15.765951828087813,328344800
2014-02-06,16.046613693237305,16.07761157733137,15.899456514060349,15.969904882534138,257765200
2014-02-07,16.271102905273438,16.37286015993485,16.19909110789856,16.324330034192705,370280400
2014-02-10,16.562597274780273,16.656527301340653,16.218502094524734,16.239166232172636,345559200
2014-02-11,16.780832290649414,16.836875291776142,16.578568491201654,16.613323646304263,282256800
2014-02-12,16.77957534790039,16.893544145565393,16.69566636824096,16.81182565161477,308100800
2014-02-13,17.046018600463867,17.05916819929768,16.725717849521136,16.740119870726076,307398000
2014-02-14,17.03224754333496,17.094556000892872,16.94520833175076,16.98465714506977,272924400
2014-02-18,17.094865798950195,17.257675732705923,17.082966947300193,17.095178486591927,260251600
2014-02-19,16.824970245361328,17.123040081416924,16.730414864456844,17.05603632057262,313768000
2014-02-20,16.630226135253906,16.81338918220971,16.562909673132225,16.687835903982563,305858000
2014-02-21,16.445491790771484,16.73729946463639,16.425140348766536,16.68156751475347,278784800
2014-02-24,16.517513275146484,16.591718913524254,16.35689547353273,16.37975177329806,288909600
2014-02-25,16.345617294311523,16.58075333031467,16.312428936650928,16.574805577987046,231952000
2014-02-26,16.198152542114258,16.437672967414485,16.143360298889544,16.394152529352667,276217200
2014-02-27,16.521268844604492,16.556022318698012,16.15744759300382,16.19157569184181,301882000
2014-02-28,16.47649574279785,16.68032292563898,16.347497885201175,16.56541440447076,371968800
2014-03-03,16.524093627929688,16.614579113028146,16.369109184766717,16.388208220335972,238781200
2014-03-04,16.63305092,16.676885729641842,16.524406134524533,16.62553805166684,259140000
2014-03-05,16.66811180114746,16.74294112825084,16.566979926272275,16.623026257881648,200062800
2014-03-06,16.617704391479492,16.73323830594785,16.534733470185024,16.681576282886304,185488800
2014-03-07,16.608001708984375,16.656219158069014,16.470551211959606,16.62835316455412,220729600
2014-03-10,16.623022079467773,16.698478434992285,16.542241674925176,16.542868722155635,178584000
2014-03-11,16.78489875793457,16.867869679728553,16.675314269206424,16.76486166491044,279224400
2014-03-12,16.801179885864258,16.82434887149797,16.656841921090724,16.735430197346417,199326400
2014-03-13,16.614574432373047,16.896675569220495,16.567922099833726,16.82716861011675,257742800
2014-03-14,16.42796516418457,16.622085648308346,16.37505072804688,16.556334298717374,237199200
2014-03-17,16.492145538330078,16.593275710045727,16.464279560955056,16.522203672701117,199544800
2014-03-18,16.63805389404297,16.65590049902445,16.443933396946544,16.46584995756608,209647200
2014-03-19,16.633668899536133,16.78959131929419,16.56290786488315,16.664979461799877,224756000
2014-03-20,16.553518295288086,16.677819158065063,16.511250283271508,16.590776616506275,208398400
2014-03-21,16.68407631,16.711629603161512,16.479311090643815,16.654645217630833,374046400
2014-03-24,16.88196563720703,16.922981242548087,16.75265503311229,16.857856908852536,355700800
2014-03-25,17.063556671142578,17.087352704323653,16.894482937530192,16.95428654421427,282293200
2014-03-26,16.900428771972656,17.18910631,16.871624725843922,17.111457788437935,299768000
2014-03-27,16.82779884338379,16.95429191401981,16.75453459462748,16.907952255779854,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.805255889892578,16.932687016185827,16.779893067606285,16.88321713898778,168669200
2014-04-01,16.958974838256836,16.96586399685589,16.806182664434704,16.83717886175283,200760000
