Date,Close,High,Low,Open,Volume
8/15/2016,138.15054321289062,138.39254097349962,136.69017808956912,136.7485860731478,2222200
8/16/2016,138.2340087890625,139.16029819311214,137.45793501632184,137.68325209659758,2523800
8/17/2016,138.2506866455078,138.7931156491635,137.47461296033194,138.4760037003609,2061700
8/18/2016,138.5761719,138.9934192,137.38285070354127,137.9753347415708,1750500
8/19/2016,138.71795654296875,139.27706608560484,137.2742852542705,137.99195071994978,1840900
8/22/2016,138.74307250976562,139.2855016589402,137.5998189420882,138.5261084901223,1448100
8/23/2016,138.59280395507812,140.06986231507486,138.50934943830282,139.36053712259925,1965500
8/24/2016,137.94195556640625,139.1102428761265,137.56643555495165,138.34250939639938,2035300
8/25/2016,138.4425811767578,138.5594098541488,137.36608927318156,137.75830256157366,1441400
8/26/2016,138.5010223388672,140.2534654919404,137.99198029789812,139.16026724436512,2402200
8/29/2016,139.2520751953125,140.07822922786366,138.65123821407056,139.0267708773772,2620900
8/30/2016,141.89102172851562,142.00830729863588,139.25209000922553,139.25209000922553,2934100
8/31/2016,141.96641540527344,142.61986534230925,140.2992730984852,141.7904806761482,3688200
9/1/2016,141.17054748535156,142.47746025428623,139.6207033876334,142.41881107850963,2843300
9/2/2016,141.73184204101562,142.20099709250184,140.6595132039547,141.17893167230812,1747500
9/6/2016,141.85751342773438,142.24287481266185,140.29928358833592,141.3464807174164,2034900
9/7/2016,142.14236450195312,142.59476087287797,141.28784796600476,141.32973841267108,1584300
9/8/2016,143.80950927734375,143.99381701889553,141.33812628511555,141.87429077421987,3031600
9/9/2016,141.2208251953125,144.4461847519563,141.17054899418025,143.11415304323975,3411800
9/12/2016,143.30682373046875,143.81785641602218,139.26045268580822,139.9139026400349,2647900
9/13/2016,139.90550231933594,142.39364311377614,139.38609676061947,141.19564324307737,2788200
9/14/2016,139.20184326171875,140.62602900750042,138.72431516557546,139.9055567667163,1995900
9/15/2016,140.8103027,141.37997178179776,138.86669891410867,138.88345764584665,1645200
9/16/2016,139.06781005859375,140.7852162936624,138.74108499207208,140.61766727191272,4534900
9/19/2016,139.2436981201172,141.00298143295348,138.79967482586565,140.19035552779815,2030700
9/20/2016,139.46151733398438,140.97785663861157,139.3944951878525,140.4751969342063,1532900
9/21/2016,139.93069458007812,140.9778919069261,139.00915581918372,140.25741963472785,2333600
9/22/2016,140.76002502441406,141.85748535318874,140.4919364765053,141.1202546296052,2467700
9/23/2016,138.3389434814453,140.82708505996857,138.2719213264315,140.5338647296793,3421200
9/26/2016,135.28109741210938,137.3671184957721,134.87897733226885,137.24983293985335,2772200
9/27/2016,136.4623260498047,136.93146822989098,133.89041703284386,134.64439371038745,2602700
9/28/2016,136.93148803710938,137.21632257576815,135.4486533880707,136.83933418246477,1678100
9/29/2016,133.1616211,137.35879652561476,132.17307286724736,136.87289538976427,3733800
9/30/2016,135.1051788330078,136.06022203588242,132.19815878554877,133.99933260695977,4497200
10/3/2016,134.93765258789062,135.48219003496175,134.25068506815725,134.46012451444142,2444700
10/4/2016,135.9429473876953,137.5179231923358,135.07167220939633,135.0800579677367,2469900
10/5/2016,139.40292358398438,139.54535369061918,136.56292452629873,136.82264023950094,2548200
10/6/2016,140.03118896484375,140.14847452692976,138.0792248493767,140.05632067220736,2858000
10/7/2016,142.27638244628906,142.40204097982692,139.26883556738946,140.32440559860896,3390200
10/10/2016,143.2900848388672,143.88489848631627,142.50260326478093,142.85445999784142,2532000
10/11/2016,141.61453247070312,143.14763034113827,140.66787511943386,142.2847410760599,2680000
10/12/2016,141.8323974609375,142.41045238565377,140.99463966469236,141.6145722526853,2404000
10/13/2016,140.25735473632812,140.43328943042695,138.65723489333405,140.40815772886492,2713700
10/14/2016,142.8544464111328,144.89019148375888,141.673205,143.75922626002261,5282300
10/17/2016,141.58106994628906,143.48278375503267,141.12030059397193,142.83770666178867,3061400
10/18/2016,144.62210083007812,145.32581415707352,143.34033270477698,144.10268241743864,4482500
10/19/2016,146.19708251953125,147.17725743350329,145.0828633139475,145.2420393123405,3676000
10/20/2016,146.19708251953125,147.26941128609042,145.60228174815106,145.7698307210821,2471100
10/21/2016,146.3311004638672,146.52378110888688,144.52154120242648,144.79800271041032,2004400
10/24/2016,146.7081756591797,147.2694719805688,146.06311120838515,147.02652778716882,1943200
10/25/2016,147.06834411621094,147.41182778821195,146.30598165879385,146.64107957386028,2423300
10/26/2016,148.34176635742188,149.03709401930752,145.71119483163818,146.43166698576434,2533800
10/27/2016,148.91140747070312,149.83294590727627,147.92285967798466,149.28002284533238,3021900
10/28/2016,148.40040588378906,149.54812989953905,146.99297901336593,149.54812989953905,2042800
10/31/2016,149.32191467285156,149.53972704027012,148.4757713414254,148.85275969329706,1828200
11/1/2016,149.17108154296875,150.10936574629594,147.95633586191192,149.95857554925985,2900600
11/2/2016,147.9312744140625,148.7020100589794,147.50402253639749,148.34178033954666,2104800
11/3/2016,147.6212921142578,149.0957411,147.6212921142578,148.09043438785568,1972700
11/4/2016,147.3783416748047,148.56795614444243,146.38140790815586,147.72182541986618,1846500
11/7/2016,152.03627014160156,152.0530288755858,149.95863453845652,149.95863453845652,3338800
11/8/2016,152.40487670898438,153.0415679484284,149.5062422738872,150.88853734257307,2646200
11/9/2016,161.37728881835938,162.13963869979824,153.68666558075302,154.98519272508358,7823800
11/10/2016,168.28038024902344,171.46386197372897,162.52498910683326,162.96899965235832,11345400
11/11/2016,170.8522949,171.74031597379863,166.08545191124674,166.08545191124674,6290200
11/14/2016,175.24215698242188,177.41195923265488,171.0282365953552,171.0282365953552,8248100
11/15/2016,176.92605590820312,176.93442888350873,171.88275082669222,173.0472335525899,4893800
11/16/2016,172.79591369628906,174.32063897941657,171.59792621654813,173.70907938427501,5276200
11/17/2016,175.6191864013672,175.66944982826638,172.3016596111442,172.79593368654702,3572400
11/18/2016,176.2223358154297,177.66328006987644,175.69454437828702,175.82020291895532,4278200
11/21/2016,176.83384704589844,177.3448796102962,175.24210019430257,177.15219897285047,2860200
11/22/2016,176.85906982421875,177.56278338845337,175.8370041690904,177.0685092980865,2945700
11/23/2016,177.86431884765625,178.7858573459838,175.40130939136887,177.18573721850908,3717400
11/25/2016,177.08523559570312,178.23295961163646,176.76688356312712,177.0684768615758,1974000
11/28/2016,176.2223358154297,177.40356444721542,175.5940175457524,175.92911550964644,3297400
11/29/2016,177.9450225830078,178.92823557283094,176.40717267909295,176.46600363488554,2577600
11/30/2016,184.28135681152344,185.5250908669148,180.65103156365112,180.84430953359683,6507900
12/1/2016,190.44956970214844,190.89495662040733,185.1721437679013,185.6595382,7606500
12/2/2016,187.70156860351562,190.13019242701984,185.9032106112612,189.92010381660322,5297400
12/5/2016,192.06297302246094,192.6091982,189.28140241072643,189.51670058301409,4599300
12/6/2016,194.4412384033203,195.52529012254587,191.5167953591536,193.4328026927565,5259300
12/7/2016,197.95388793945312,198.39927476256548,193.6176559931003,193.6176559931003,6595200
12/8/2016,202.90357971191406,203.7187245555389,198.32365051665963,199.0631665371336,7343700
12/9/2016,203.23973083496094,203.36577887456826,200.7438770684043,202.1976866906384,5456000
12/12/2016,199.3068848,204.06329454074958,198.63459856888917,202.1052669232981,5022000
12/13/2016,200.4665527,201.83632174188108,197.9118680750279,200.84470966500194,4680500
12/14/2016,201.62620544433594,204.30693777148628,197.7941918043526,198.04630066441243,6172400
12/15/2016,204.20614624023438,206.36586348915574,203.04645291137905,203.77757005568847,4829700
12/16/2016,200.7606964111328,204.3658246032307,200.34051913708458,204.03808684238476,6876400
12/19/2016,200.90353393554688,201.46656984865876,198.5421272842693,200.29006598694636,3743300
12/20/2016,204.2817840576172,204.75238055299263,201.87836953669876,202.12207953645643,4487700
12/21/2016,202.89515686035156,203.7018898577551,201.75227442837172,203.56744290671438,3277800
12/22/2016,201.7858887,204.08846427843412,201.30689334538204,202.71868254219305,2636500
12/23/2016,202.5001983642578,203.28172179194178,200.7690703726741,201.2984849188247,2187500
12/27/2016,202.9960174560547,203.8615815076156,202.02120322347247,203.32375517632735,1998200
12/28/2016,202.23129272460938,205.46666247760638,202.05482547134264,204.78597742656643,3053000
12/29/2016,200.15562438964844,202.58426115277342,198.8614841292557,202.31534156356403,2619000
12/30/2016,201.2229004,202.10527525880838,199.50017094756092,200.43296503859023,2355500
1/3/2017,203.0043945,205.8615940238981,199.97911392026694,203.95398617133966,4384200
1/4/2017,204.31539916992188,204.4750685808524,201.71029502091207,202.8951979751722,2728700
1/5/2017,202.79437255859375,204.39944005440705,198.97915560046926,203.97086383659197,3562600
1/6/2017,205.8028106689453,206.89527407685807,202.83636032781416,203.60948492437606,3591100
1/9/2017,204.1136474609375,205.62628770655627,202.92034594016837,204.41617551006124,3022800
1/10/2017,203.84478759765625,204.57589187485178,200.88673630690624,202.41617475685882,3432900
1/11/2017,206.52552795410156,206.59275785630356,203.36579948736278,204.01287607611363,3532600
1/12/2017,204.91204833984375,206.28183034590242,203.00445276288235,205.9372819,4022300
1/13/2017,205.29856872558594,208.21459932397877,204.1304767007823,206.24816041444737,4186100
1/17/2017,198.10516357421875,204.2565515087795,197.99591339192094,204.15571307760695,6277200
1/18/2017,196.88661193847656,199.7438243774391,194.55883965781152,198.3236234965169,7590500
1/19/2017,194.46640014648438,197.27318055378439,193.80251303968393,196.70174575972837,4561800
1/20/2017,195.1302947998047,195.9958588311963,193.7353033776973,194.64288769487112,5211800
1/23/2017,195.5252685546875,196.43285290040617,193.91178954767366,194.84458350109634,3136200
1/24/2017,196.37403869628906,198.3740865634731,193.98743492945295,194.84460013293074,4448200
1/25/2017,199.37411499023438,199.44134489229603,197.05474107167453,197.92870415289062,3716800
1/26/2017,201.3321533203125,202.3489751889501,199.55900463034453,199.55900463034453,4195600
1/27/2017,199.12196350097656,199.97912854055312,198.33202834909127,199.07994321832075,3253100
1/30/2017,196.55889892578125,198.56734552997608,194.5588640725958,197.97070105670332,3803300
1/31/2017,192.71009826660156,196.9370803356747,191.73528397838004,195.6765486,5156400
2/1/2017,193.84457397460938,195.68495240972265,192.8781714137781,193.7101141750595,4024500
2/2/2017,193.6260986328125,195.23957786082468,190.80250677809292,192.02941726370958,2775700
2/3/2017,202.48341369628906,202.61787349341773,196.81102083569257,197.07994042994991,7381000
2/6/2017,201.66827392578125,204.75237347248796,200.98758881688093,201.34894792798636,4639200
2/7/2017,201.36575317382812,202.89520460981518,201.17247521770423,202.6514946095438,2660200
2/8/2017,199.77740478515625,200.79423903162657,198.58410333355192,200.25641284466704,2744700
2/9/2017,202.9876251220703,204.44983369565372,199.5169570520516,199.77746488652718,3550800
2/10/2017,203.97085571289062,205.18096830651743,202.71872282755322,204.51708103675062,3072800
2/13/2017,206.9541016,207.97092330343338,205.45827161260414,205.45827161260414,2998200
2/14/2017,209.63482666015625,210.08861242095736,206.46668679446665,206.7355936,4141500
2/15/2017,210.54244995117188,211.72735309404692,208.83653102467565,210.57607131818935,4296600
2/16/2017,209.61795043945312,210.74402197247034,208.77759625252318,210.34065555312438,2286300
2/17/2017,210.4080047607422,210.55926244523823,207.66004142057997,207.99617815687864,3262300
2/21/2017,211.5675811767578,212.3154959456851,210.68521947326846,210.9289165635262,2794900
2/22/2017,211.54238891601562,212.06341731276163,210.08857953600744,210.1389987434498,2378800
2/23/2017,211.08865356445312,211.68529809185492,209.51719471807135,211.18949200338474,2594700
2/24/2017,207.86170959472656,209.14745107075223,206.81126637426158,208.15582600278083,3565400
2/27/2017,209.5255584716797,209.88690469904967,207.2397935391561,207.74401129475018,2372600
2/28/2017,209.00318908691406,209.79518904634722,206.9389418061131,208.9526380863217,3627100
3/1/2017,212.9210968017578,214.97691071217932,211.69938740642468,213.76364791229946,5218300
3/2/2017,211.53086853027344,214.21018760489355,211.4550420198629,213.60354980899123,3020000
3/3/2017,213.07269287109375,214.63983803201745,211.53082320822477,211.53082320822477,3163700
3/6/2017,212.3312530517578,212.93789074360754,211.05900578884598,212.4660642846815,2467000
3/7/2017,211.39602661132812,213.16538873544957,210.8989246,212.73569238247478,2497300
3/8/2017,210.8399658203125,214.65672080283707,210.30915457893227,213.6877794438683,3574400
3/9/2017,210.78941345214844,212.94635491830888,210.23333953539284,211.66567373509363,3061500
3/10/2017,209.27279663085938,212.2385665419622,208.0005365439762,212.1880155449773,3365900
3/13/2017,209.08741760253906,210.0647796533963,208.28699688321674,210.0647796533963,1801100
3/14/2017,208.71673583984375,208.80941696458066,206.77044507667625,207.95001134032077,2144200
3/15/2017,207.92471313476562,210.8736413281826,206.89679999312716,209.24752423826843,3427000
3/16/2017,209.13803100585938,210.80627855166995,208.37130643424658,208.82629121893717,2940600
3/17/2017,205.53187561035156,210.36810971320057,205.4644699932967,210.36810971320057,5438100
3/20/2017,204.01528930664062,206.3660008324882,203.49291182452058,205.00950612650647,2759100
3/21/2017,196.31436157226562,205.00105937710234,196.1374202248033,205.00105937710234,5660900
3/22/2017,194.68826293945312,196.2469745532384,193.07898746709677,194.81464044511137,6291300
3/23/2017,195.3875274658203,197.68770043094457,193.74455595952088,194.41859917798618,4770700
3/24/2017,192.4470672607422,196.90415616850862,191.2337918251054,196.31437306960387,6387300
3/27/2017,189.97840881347656,191.31807476547166,186.07740616019575,188.14165367946282,9194800
3/28/2017,193.22219848632812,193.57606831982523,189.65821179667995,190.06263262691857,4471200
3/29/2017,192.48077392578125,193.76145504918725,191.69720766458212,193.27277392504143,2636000
3/30/2017,194.81466674804688,195.4718555788157,193.26437580655676,193.3486232029343,3156800
3/31/2017,193.5508270263672,194.46078369744433,192.71669686380264,194.23329131559788,2858400
4/3/2017,192.9105224609375,193.87103028507056,190.0542744952541,193.78677002514408,3735600
4/4/2017,193.16323852539062,194.3680931,191.4949911374388,191.8657156361632,3042700
4/5/2017,191.81515502929688,196.22169295929444,191.52025705017405,195.59820061935548,5286900
4/6/2017,192.6408691,193.88784107921242,190.17220076612833,191.33491245824948,2927200
4/7/2017,192.00051879882812,192.80093964757089,190.6103019871415,190.92205458774805,2853300
4/10/2017,192.85150146484375,193.60979223643287,191.2169504374144,192.1016315751405,2653900
4/11/2017,191.88258361816406,193.28120861123693,189.9025834785989,191.91628000389096,3374700
4/12/2017,190.20590209960938,192.31227975298268,189.7677719479412,191.8067439736495,2947500
4/13/2017,188.1584930419922,192.24485762502005,187.95627617635333,189.72562553953904,3653700
4/17/2017,190.63555908203125,191.15794937430795,187.90570243593407,188.64713847427458,4190900
4/18/2017,181.64553833007812,185.2685096294206,179.61498765510518,184.78826232051216,12464000
4/19/2017,180.38172912597656,182.98520846623472,179.97730827125372,181.8814687828681,6428800
4/20/2017,183.7266845703125,184.5018300132343,181.1484803488683,181.56975588456334,5168200
4/21/2017,182.71563720703125,184.6703491288111,182.31121626740608,184.13955066314992,3845700
4/24/2017,188.0742645263672,189.41391773939952,185.6140167661329,186.3554530192642,5353500
4/25/2017,190.94735717773438,192.08479343269084,189.70037231101514,190.58505352463197,3996900
4/26/2017,190.58506774902344,193.2475324711962,190.4923866081785,191.3433714985667,3765300
4/27/2017,190.25640869140625,191.0062784466996,188.32697286811413,191.0062784466996,2805800
4/28/2017,188.56292724609375,191.06530488891593,188.49552161944936,189.83517470119614,2936600
5/1/2017,189.44757080078125,190.7450935011945,186.1447600325715,189.48968805980084,3004800
5/2/2017,189.6750030517578,190.28164056373467,188.0404526920592,189.45594450543953,2602400
5/3/2017,190.6776885986328,190.99786204873467,189.00102056665054,189.1105434393384,3042200
5/4/2017,190.91366577148438,192.85153602610012,189.41392572330685,192.3207246770752,2935400
5/5/2017,191.14952087402344,191.6550565626422,189.82672263035138,191.15795461116127,2435800
5/8/2017,189.5992431640625,191.54553384173238,189.23695241911088,191.04843185648397,2316800
5/9/2017,188.5291748046875,190.89675350801818,187.8298560518425,189.96994242441502,2145400
5/10/2017,189.4728546142578,189.8688545743486,187.93940577198177,188.27643385307323,2630400
5/11/2017,189.37171936035156,189.6497626761828,187.1726611863276,189.02628329186913,2440300
5/12/2017,187.73719787597656,189.14425633747106,187.4507207989289,188.3017054367218,2166100
5/15/2017,189.6750030517578,190.89671181046035,187.76242228401418,187.99833544352708,2468100
5/16/2017,190.07945251464844,191.10736544826798,189.0768150747815,189.94464131043182,1710700
5/17/2017,180.07003784179688,190.0795498977118,179.56450199513648,190.0795498977118,7525700
5/18/2017,181.2832794189453,183.34752683381913,180.18796052850973,180.3059171563223,4792400
5/19/2017,181.47703552246094,183.50758625107989,180.30589030064823,181.0389054602824,3747100
5/22/2017,182.00790405273438,183.3728328094391,181.48551359448723,183.14534039788487,2506100
5/23/2017,185.0579071044922,186.02683564327256,180.86200658869967,181.96574637734938,3308800
5/24/2017,188.58816528320312,189.0684126002116,184.89778830950075,185.36119386542555,4141600
5/25/2017,187.4423370361328,189.95313561779628,187.29910489739893,189.07688816427455,2640000
5/26/2017,188.33543395996094,188.92521711988485,186.35543386274284,187.05475277247712,1787100
5/30/2017,184.64950561523438,188.04796641417133,184.30289370174845,187.53227960861022,3097800
5/31/2017,178.5966033935547,184.54814010981625,177.21016806185617,184.4974189,8312000
6/1/2017,181.7667694091797,182.5445243940822,178.1992329765158,179.73784448331145,4057900
6/2/2017,180.32962036132812,181.93586448291174,179.1460829,180.0168310885251,3692000
6/5/2017,180.90447998046875,182.44307855850212,179.79701149403067,180.13517424165713,2696600
6/6/2017,181.36093139648438,182.62056308232667,179.6278848997335,179.65324548606173,2891300
6/7/2017,182.4176788330078,183.64348789366974,181.17495841369487,182.07106692839136,2679400
6/8/2017,184.9369354248047,186.83060776729297,181.44549437716253,182.41768468760984,3765600
6/9/2017,188.0479736328125,189.2399729520193,185.77387948328104,186.68689941504022,4455400
6/12/2017,187.59994506835938,190.4066248882126,187.59994506835938,189.05401261464598,3388200
6/13/2017,189.5358887,191.73390149118782,188.32699065096628,188.8173169844927,2767800
6/14/2017,191.48875427246094,191.85227767414315,187.4731628864184,188.5129989961946,3652900
6/15/2017,188.71585083007812,191.35346864117074,188.35234039145496,190.05156464796707,3378900
6/16/2017,187.51539611816406,189.08781735737338,186.94053881975537,188.22551851017104,3758300
6/19/2017,191.16746520996094,191.93675797375562,188.61439153896006,188.88490881094788,2900900
6/20/2017,190.29673767089844,191.51408487529585,189.52743192468557,190.64333675361402,2264200
6/21/2017,188.0902557373047,190.15299025051098,187.61682793633796,189.82328966565206,3015300
6/22/2017,185.79080200195312,187.59146848422947,185.38500674151763,187.2025974841313,3344600
6/23/2017,183.6096954345703,186.56855139846013,182.99256623112944,186.4079257250577,4448700
6/26/2017,186.3571777,187.65061926626117,184.0408118977412,184.51422671992356,2589500
6/27/2017,186.22193908691406,188.02261841204586,185.61325911502692,187.54074139280678,2899400
6/28/2017,188.70741271972656,189.89941227866808,186.61930440853362,187.56613435059697,3482800
6/29/2017,189.7134246826172,193.41621340900102,188.5467857265781,193.06115218316094,5063400
6/30/2017,187.5914306640625,191.0997955857392,187.28709072988795,190.47420436005098,3154300
7/3/2017,192.1396484,193.65289911670027,188.87645253717935,189.7556626624281,2846600
7/5/2017,192.78216552734375,193.52611067722088,190.38973018320604,193.0696070895353,2772000
7/6/2017,191.64088439941406,194.48983599729695,190.42352439925378,192.72297931075903,3076600
7/7/2017,190.4488983154297,193.16259791394603,189.7218645366675,192.9427889043453,2697600
7/10/2017,190.92233276367188,192.1904141655022,189.3330128450998,189.5950809375435,2357500
7/11/2017,191.8606719970703,192.7060594,189.93318971537562,191.09136635054097,2742900
7/12/2017,192.23263549804688,193.61062105299118,191.11673086611427,191.39569734940665,2567300
7/13/2017,194.7772674560547,194.98016509221497,191.86068327154186,192.2326558213745,2852600
7/14/2017,193.25555419921875,194.1093907825317,190.29669846152038,192.0889155,3703600
7/17/2017,193.8135528564453,194.13480426622186,192.0805186289854,193.3654985,2551800
7/18/2017,188.7834930419922,194.74347789093892,188.3185273063343,192.3256689651082,6400700
7/19/2017,188.41148376464844,189.5358505429891,187.3970214750411,188.44530648406848,4884600
7/20/2017,187.92962646484375,190.00927229891016,187.3463070798093,188.52139508024524,3497800
7/21/2017,186.13739013671875,187.93806941300977,185.21592097356776,187.5830082556375,3446600
7/24/2017,184.44664001464844,185.75699322991332,184.29447645524988,185.08914277545915,3123100
7/25/2017,187.32095336914062,188.41149750760684,186.13740319527926,186.27266828365006,3509500
7/26/2017,187.88742065429688,189.14705300017462,187.5661692,188.0564956182742,2792500
7/27/2017,187.2364044189453,188.2762402457402,186.34874503736438,187.54074440978482,2812500
7/28/2017,189.03707885742188,189.08780003797813,186.71226348494767,187.48156912228575,2483200
7/31/2017,190.4911346435547,190.63484894625105,188.5636525021405,189.3244959633771,1994900
8/1/2017,191.90298461914062,193.27250839912614,191.67472635594604,191.97906640700847,2986800
8/2/2017,191.28582763671875,192.52008612681394,190.69405898396153,191.39571923678062,1863300
8/3/2017,189.35836791992188,191.68318375549129,189.34145655650505,191.0575923049763,2106400
8/4/2017,194.26158142089844,194.26158142089844,190.26290229216164,191.09984053288804,3400300
8/7/2017,196.9076385498047,197.0851755858354,193.83887805256126,194.27003389738363,3809800
8/8/2017,196.17218017578125,199.36774402772858,195.87628937854572,196.4680580734267,3322500
8/9/2017,195.2928924560547,195.69868759981384,193.64438999573613,194.7095861236227,2571100
8/10/2017,190.63487243652344,193.97415032722324,190.60951184466307,193.6106399108321,3325500
8/11/2017,189.4936065673828,191.63243595107417,188.22552529327695,190.27137443380676,2956600
8/14/2017,192.20730590820312,194.2954141020228,191.31119720632225,191.37036762457996,2266100
8/15/2017,192.40171813964844,194.95479173761055,192.32563636841485,194.0755945043166,1867000
8/16/2017,190.7278594970703,193.60217161277984,190.21217264635666,192.96813103729198,2393900
8/17/2017,187.1857147216797,191.04068,186.92364663818586,189.68806761165416,3460300
8/18/2017,187.80284118652344,189.4428951159179,186.45022883105298,186.6531135895988,3149300
8/21/2017,186.65310668945312,188.01418112594078,185.31740574643615,188.01418112594078,2203300
8/22/2017,189.01173400878906,189.18080892458715,187.10961218198483,187.5576665136649,2021300
8/23/2017,188.30160522460938,190.05155053802355,187.10960582441217,187.5914699630435,2568000
8/24/2017,188.5129852294922,189.84869918304565,188.17482245034452,189.17238652434133,2263000
8/25/2017,188.0733642578125,190.16992171393693,187.7859355943902,189.0624661169469,2232500
8/28/2017,186.28111267089844,188.59746581557224,185.02148084215247,188.44530228034006,2641600
8/29/2017,186.5865478515625,186.7307530275782,183.01530492014075,184.30468635886314,2369100
8/30/2017,188.6732635498047,190.20016064975337,186.69678187926627,186.83250894229397,2411400
8/31/2017,189.79299926757812,190.4292053,188.80899744051175,189.37733997589174,2240600
9/1/2017,191.6082763671875,193.0333715237196,189.61482582170603,190.48006956311113,2346900
9/5/2017,184.73728942871094,190.01355984930387,184.3301211389692,189.8863238036491,5646200
9/6/2017,185.62796020507812,187.48568392961675,184.59306400185244,185.7551962367677,3613600
9/7/2017,183.0916290283203,185.61100621021833,182.07370186092578,185.54314267323923,3594600
9/8/2017,184.25376892089844,186.00969096823854,182.7183807109195,182.81169145358513,3120900
9/11/2017,187.51959228515625,188.22366179874635,185.7636704882242,186.67980866457117,2971500
9/12/2017,191.6676788330078,193.1436815704977,188.3339652495982,188.77505880399195,3745800
9/13/2017,192.18511962890625,192.6771205226536,190.6242972413495,191.07388181011697,2383500
9/14/2017,192.43113708496094,193.49148054929586,191.7525146790574,191.79493100635997,1986600
9/15/2017,191.04840087890625,192.73647194341473,189.86082165097852,192.6855645962383,4365800
9/18/2017,193.00794982910156,194.25491472769232,191.4216802,191.9645755270556,2466800
9/19/2017,194.17860412597656,195.22197859469134,192.83832827449584,193.415149,1858000
9/20/2017,194.92503356933594,196.50282499631209,193.83076492426682,194.67903960664873,2682300
9/21/2017,196.19741821289062,196.8845314823923,194.59417980467197,195.00983900074445,1800800
9/22/2017,195.9769287109375,196.3671408195227,194.15314304324687,195.64610205212142,1861800
9/25/2017,195.3237305,196.68097518501426,193.7120136938755,195.75635885567723,2261800
9/26/2017,195.0522918701172,196.32470395456835,194.2803588,195.8327030620098,1770000
9/27/2017,199.14096069335938,199.85352126701147,197.57166028991247,198.55566203248173,3072100
9/28/2017,199.7432403564453,200.36247724993115,198.07213819782862,199.34455022051273,2121800
9/29/2017,201.2022705078125,201.55006622805286,198.9797950203487,199.35302500148492,1902300
10/2/2017,204.13729858398438,204.51903254867622,201.12593379510977,201.2107534977622,2501300
10/3/2017,204.9601287841797,205.88475804395335,203.3229648268309,204.49358805429546,2010800
10/4/2017,203.84884643554688,206.02891814997963,203.68767220686686,204.9600839781614,1840400
10/5/2017,208.72645568847656,208.94701537864063,203.68770225973046,204.43418808432804,3521300
10/6/2017,208.6925506591797,209.59171979320848,207.49648019509453,208.93006654576672,2396100
10/9/2017,205.9610595703125,208.97243675658882,205.29940646887786,207.95449696025042,2165200
10/10/2017,205.79139709472656,206.74993846974658,205.02794228515523,205.96104940452858,2187100
10/11/2017,205.6217498779297,206.30037212030638,204.73107193743067,205.2824452285627,2175700
10/12/2017,203.41627502441406,206.4870252870232,202.5255840034188,205.5624089733357,2148200
10/13/2017,202.33897399902344,203.11938521160897,200.90538760821318,202.73766416488115,2491000
10/16/2017,205.63026428222656,205.92715264826032,202.1862712194546,202.3983398853262,2969200
10/17/2017,200.26919555664062,207.7340164,199.50575340978722,207.3522953541043,7088400
10/18/2017,205.30787658691406,205.8338026359411,200.9307770521807,200.9307770521807,4235900
10/19/2017,203.5774383544922,204.42571300633094,201.97419978026272,203.8828177468999,2710900
10/20/2017,207.59829711914062,208.0394037,204.15430335382268,206.08836894561352,3022800
10/23/2017,205.3927459716797,208.10722227385696,204.75653998162358,207.30984202867026,1963300
10/24/2017,207.69155883789062,208.88762918150593,206.1307366136282,206.63970657284773,2285300
10/25/2017,205.0364990234375,209.09972945020698,204.2645659,208.81131913675063,2904300
10/26/2017,205.04495239257812,206.97901758699788,204.88377813576912,205.79991632422755,1948800
10/27/2017,205.0364990234375,205.65573597730454,203.30601125540798,204.30698220821833,2111500
10/30/2017,204.34091186523438,205.7829764069426,203.18725764313862,203.67078048217653,1764400
10/31/2017,205.68963623046875,207.1317005658284,204.1203358733825,204.16273925152862,2658700
11/1/2017,207.19956970214844,209.86315169277995,206.0544066446697,206.8857122109619,2969600
11/2/2017,209.4220733642578,210.15159016331913,206.4531117542529,207.5643496001572,2509100
11/3/2017,207.31834411621094,208.9131047912057,206.2919389152034,208.1411717,1954600
11/6/2017,206.54637145996094,207.47098759785933,205.00250559127133,206.55484954561095,1744800
11/7/2017,203.42474365234375,207.81032208071522,202.60191619863937,206.90267492740216,2483900
11/8/2017,204.64627075195312,205.5539308911392,201.5076569602376,202.90730503351847,2349800
11/9/2017,204.25604248046875,205.5963179492239,201.7536349104773,203.1702519894647,2122400
11/10/2017,203.71315002441406,206.4021920289782,203.5859140056181,205.01950022105734,1845600
11/13/2017,203.8149414,204.34934560162878,201.17680688716365,201.8639072409672,1953900
11/14/2017,201.2447052001953,204.33242475481234,199.87898234275056,203.28903749884745,3000200
11/15/2017,201.55856323242188,202.01662590077973,198.1145698292181,199.31911841719878,2564100
11/16/2017,203.0515594482422,204.17128853347904,202.05907936468105,202.21177557796236,2304300
11/17/2017,201.90638732910156,202.8055566165214,201.14293218313674,202.61893511041757,2826400
11/20/2017,201.99964904785156,202.5510223997217,201.13440526991684,202.5510223997217,2000700
11/21/2017,201.90638732910156,203.23817213868168,201.49920607379477,203.08548887567707,2223800
11/22/2017,200.55763244628906,202.6952888617015,200.49825993278628,201.8385358551041,2177200
11/24/2017,200.15040588378906,202.36440329118633,199.81110119310094,201.39737068471652,1268500
11/27/2017,199.4378662109375,200.93931606150718,199.17490312363353,199.98076150384904,1999600
11/28/2017,203.08547973632812,203.58595877851678,198.77624205561193,200.26920109360825,3212900
11/29/2017,205.38299560546875,208.0294210283789,204.56608702825295,205.28939163291614,4500000
