Date,Close,High,Low,Open,Volume
1/16/2013,33.49571609,33.502871770274055,32.60144771838757,32.84468883,43453600
1/17/2013,33.223854064941406,33.53148257074467,33.11654350908992,33.19523955416847,41086800
1/18/2013,33.238162994384766,33.33832060574822,33.03784777165785,33.180931243215745,28679100
1/22/2013,33.29539489746094,33.30254784239457,33.00207503156187,33.087924016215496,24257300
1/23/2013,33.07361984,33.22385626813822,32.85184031251823,33.07361984,19105100
1/24/2013,33.173770904541016,33.48139936995759,32.96630276549599,33.080768980830776,20008200
1/25/2013,33.73896026611328,33.73896026611328,33.345482690506444,33.43848737,26009100
1/28/2013,33.366947174072266,33.62449694906005,33.252480910643364,33.51003068563114,19706800
1/29/2013,33.71033859,33.73895583,33.08792859181241,33.10939015867114,19907400
1/30/2013,33.71749496459961,33.87488433996811,33.59587304867484,33.65310753,18631300
1/31/2013,33.66025161743164,33.78187350133519,33.53863246261783,33.631634382502604,19536000
2/1/2013,34.23259353637695,34.33990683687844,33.774728548539734,33.910659093053695,24520000
2/4/2013,34.11097717285156,34.20398186,33.896353283133706,34.010819539589285,20822600
2/5/2013,34.90509033203125,34.91224327955608,34.28983313943772,34.29698608696255,28067500
2/6/2013,34.77631378173828,34.933705910672096,34.56884283525114,34.64038322344421,28282600
2/7/2013,34.50444793701172,34.87646387921417,34.26836252372553,34.804923506482666,21429600
2/8/2013,34.790618896484375,34.83354203343497,34.525913482866194,34.575995024459566,15218300
2/11/2013,34.812076568603516,34.98377728446005,34.61176134,34.704763280056895,13935900
2/12/2013,35.15547180175781,35.27709369871389,34.76914727602443,34.91223073693568,16388000
2/13/2013,34.82638931274414,35.377258982936354,34.69761444287632,35.30571587240389,21635600
2/14/2013,35.21271896362305,35.262797783620066,34.60461471794482,34.626079018722834,18017800
2/15/2013,34.96947479248047,35.38441394079259,34.74769523085918,35.30571787927889,20016200
2/19/2013,35.377254486083984,35.54179952575718,35.14116634497227,35.14116634497227,20445900
2/20/2013,34.77631378173828,35.44164976247921,34.597460082164716,35.30571920418514,24786700
2/21/2013,34.51874923706055,34.661832681270454,34.21827646040049,34.63321544661053,24437700
2/22/2013,34.990936279296875,34.990936279296875,34.63322889,34.79062101707599,23584100
2/25/2013,34.12527847290039,35.19840042029292,34.08950828713869,35.126857319679274,32775500
2/26/2013,34.05373764038086,34.52591121951832,33.517176630947816,34.49729670645728,39401400
2/27/2013,35.255638122558594,35.341489857786044,34.16820737149387,34.23259480836911,31921200
2/28/2013,34.99808883666992,35.44880090074131,34.87646963712964,35.16978958029879,24711500
3/1/2013,34.990936279296875,35.355796611069316,34.60461164865023,34.76915671820178,25923400
3/4/2013,35.12686538696289,35.15548263378063,34.57599839572128,34.86216267662602,17695200
3/5/2013,35.40587615966797,35.84943253,35.277101290045586,35.40587615966797,25561100
3/6/2013,35.79219436645508,35.90666060225173,35.49887447,35.684883805509024,19607900
3/7/2013,36.22144317626953,36.38598821229419,35.77788414445678,35.80650138439764,24245400
3/8/2013,35.913814544677734,36.37883241119291,35.49171981,36.19282581040488,32711900
3/11/2013,36.114139556884766,36.32161050834973,35.70635333040035,35.93528585301999,19473000
3/12/2013,35.97105407714844,36.25006540323612,35.806509006099056,36.02113289315952,18003400
3/13/2013,35.88520050048828,36.07836279298324,35.84943031204635,35.97820517370966,16680200
3/14/2013,36.48614501953125,36.48614501953125,35.906658204395654,35.94958406336167,26378700
3/15/2013,35.78504562,35.97820793107821,35.16263556409879,35.74927543259594,60880800
3/18/2013,35.42018508911133,35.5274984,35.01955455291084,35.19125257439938,28011400
3/19/2013,35.19839859008789,35.76357677464214,34.82638267,35.520335703383985,24411500
3/20/2013,35.14117431640625,35.51319034100398,35.083942551363236,35.46311152318225,19385300
3/21/2013,34.590301513671875,35.219867247676014,34.590301513671875,34.90508574521927,23535900
3/22/2013,34.89793777,35.055329925182505,34.58315620270084,34.790627177648105,22791500
3/25/2013,34.71192551,35.284256785655764,34.45437574874031,35.083941520256076,23581400
3/26/2013,34.79777526855469,35.03386346,34.56884275197926,34.86931839,16417500
3/27/2013,34.17535400390625,34.561678522929384,34.025117600649466,34.482982484340596,26530100
3/28/2013,33.95357131958008,34.289817005953346,33.824796491994135,34.225429592160374,27506700
4/1/2013,34.218299865722656,34.33276615,33.97505866291572,34.01798181517534,17442200
4/2/2013,34.540225982666016,34.611769100766736,34.25406169753584,34.347063657430425,17273700
4/3/2013,33.726741790771484,34.605005771458885,33.49637791815741,34.57620960084363,33467400
4/4/2013,34.18748474121094,34.22347859452037,33.76275068138764,33.80594220689697,21514000
4/5/2013,34.489830017089844,34.58341621528677,33.654760142647866,33.68355631842453,22961500
4/8/2013,34.97215270996094,34.97935038007875,34.25946253751376,34.46823067093462,18672300
4/9/2013,35.04413986206055,35.24570757613969,34.88576366033886,35.08733412057214,20066700
4/10/2013,35.45448303222656,35.677649294750694,35.18812524842047,35.23131676970244,20388900
4/11/2013,35.49766922,35.706434599677074,35.15212339759172,35.42567879062878,22584700
4/12/2013,35.281707763671875,35.69204642794333,34.87857226301234,35.202522394724205,37805900
4/15/2013,34.50423049926758,35.519272423516966,34.48263473901376,34.83537830521455,31527300
4/16/2013,34.907371520996094,34.92896728296443,34.25947120039722,34.86417725090454,23865500
4/17/2013,33.68356704711914,34.68421113,33.38841301678376,34.63381918118212,43466300
4/18/2013,33.57557297,34.072297401971525,33.150838974533904,33.69075492768968,26106800
4/19/2013,34.00028991699219,34.09387607,33.61875038012154,33.94270033885755,19746100
4/22/2013,34.08668899536133,34.187475602302705,33.74114315,34.12268558520323,15230100
4/23/2013,34.67699051,34.72738517641022,34.11547896045746,34.32424706,20568500
4/24/2013,35.072933197021484,35.216908554770974,34.669795055322716,34.78497698921466,16459300
4/25/2013,35.27450180053711,35.72803187832427,35.19531370404923,35.28889988591254,19058800
4/26/2013,35.18811798095703,35.33929376653076,34.993747936867614,35.17371989478514,13929000
4/29/2013,35.216915130615234,35.34649517370862,35.02254781212959,35.33209983216885,13496300
4/30/2013,35.281707763671875,35.45448208263642,35.07294234203946,35.24571391484936,13802600
5/1/2013,34.561832427978516,35.20973292807914,34.44665042197792,35.101748596010495,17686400
5/2/2013,34.61219787597656,34.73457745247418,34.34583748,34.73457745247418,15529300
5/3/2013,34.245052337646484,35.05852608091861,33.820318550927745,35.00813416945649,43257900
5/6/2013,34.684200286865234,34.835376091343704,34.245068215247734,34.345852084900045,20829500
5/7/2013,35.37528610229492,35.555258052547664,34.74178406848213,34.964950275410985,24291600
5/8/2013,35.821624755859375,35.98720140824238,35.35369921551545,35.43288733287565,23559300
5/9/2013,35.303306579589844,35.857620644014105,35.216918046272404,35.77843252821712,18103100
5/10/2013,35.24571609,35.44008618602057,35.01535215287192,35.31050612532066,16199600
5/13/2013,35.75682067871094,35.778419177057884,34.993741475575284,35.15931531674913,23979500
5/14/2013,36.15996170043945,36.29673938563844,35.749625898688656,35.82881399133422,24188400
5/15/2013,36.77906418,37.02382611613309,36.102370701932344,36.13836453914573,27467000
5/16/2013,36.69268798828125,37.189409662125186,36.59910179019895,36.620697548927765,21389500
5/17/2013,37.65013885498047,37.67173736064715,36.89425706435628,36.90145473547546,26080300
5/20/2013,37.64293289,37.887694848300036,37.36937476494875,37.63573247615807,22020000
5/21/2013,38.16846848,38.63639410593556,37.75813246638261,37.81572209,37112600
5/22/2013,38.607582092285156,39.56503140379792,38.36282013925528,38.463603988240415,46968300
5/23/2013,38.40601348876953,38.72276588207911,37.90929188947141,38.02447382899651,25294200
5/24/2013,38.62918472290039,38.62918472290039,37.95249108343581,38.08207113,18342300
5/28/2013,39.30587387084961,39.34187045877042,38.895538033170006,39.277080445128696,27162300
5/29/2013,39.35627365112305,39.565041819640264,38.809160007105305,38.93874006024326,20482600
5/30/2013,40.040164947509766,40.241735430511504,39.25548701258427,39.305878946796085,24890800
5/31/2013,39.29869079589844,40.19135323246653,39.29869079589844,40.10496468475809,24990100
6/3/2013,39.22669219970703,39.49304994916916,38.18285421,39.30587756056545,28279600
6/4/2013,38.90274429321289,39.87459189767639,38.780361917436764,39.26268826,22022600
6/5/2013,38.17565155029297,39.06831368660453,37.938089989388935,38.71556743416619,24326000
6/6/2013,38.51400375366211,38.52840184161323,37.62854194082673,38.03887783589302,23940900
6/7/2013,39.068321228027344,39.219497045616556,38.44921712229469,38.70837723596461,21691000
6/10/2013,39.133113861083984,39.47865978692464,38.88835182034416,39.33468163128564,16007000
6/11/2013,38.50680923461914,38.90994474563003,38.233251033465535,38.48521072784734,17600800
6/12/2013,38.283634185791016,38.945929656821164,38.13245840385858,38.801954290878314,18479100
6/13/2013,38.99632645,39.04672112628174,38.13246315854581,38.154058916899174,17090200
6/14/2013,38.24763870239258,38.96752648581944,38.089262511269396,38.90273647546486,17185300
6/17/2013,38.76596450805664,39.061118453896114,38.54280100397958,38.657982964644866,16856600
6/18/2013,38.95313644,39.0683184,38.672380589966345,38.895544091371434,13259100
6/19/2013,38.549991607666016,39.241083244959185,38.528395852173745,38.86674400104093,20840000
6/20/2013,37.779720306396484,38.28364243423173,37.628544491892306,38.21165473575013,31857100
6/21/2013,37.40538024902344,38.13966634696584,37.21101015726032,38.125268257262476,44412200
6/24/2013,36.65668869018555,37.03823113,36.07358127830646,36.62789526272364,30736500
6/25/2013,37.49176788330078,37.83731378938568,37.081429202035544,37.081429202035544,20951400
6/26/2013,37.79411315917969,38.01007897085843,37.347783448889714,37.90209744,19332000
6/27/2013,38.26203918457031,38.50680115611501,38.06766914133004,38.17565066791633,17093600
6/28/2013,38.00289535522461,38.24765743128962,37.85171950575498,38.24045701208327,18256000
7/1/2013,37.78691101074219,38.60758264555788,37.74371675506359,38.31242876380568,23511100
7/2/2013,38.287254333496094,38.81660430585973,37.79416067805441,38.120473062711355,23935300
7/3/2013,38.26551055908203,38.29451672626426,37.859432517071795,37.93194793502738,10442300
7/5/2013,39.15018081665039,39.15743097563759,38.51205894,38.69334334740409,17070200
7/8/2013,39.66502762,39.81730585185006,39.19368706783435,39.549005712045776,21786900
7/9/2013,39.802799224853516,40.00583685136986,39.29520239238247,39.93332420366551,20508700
7/10/2013,39.75928879,39.991332556830535,39.476482851093095,39.71577954383894,16915000
7/11/2013,39.98408508300781,40.51343517605141,39.55625380696158,40.49168193417491,21322600
7/12/2013,39.860816955566406,40.49893608710981,39.70128578959027,40.25238917886513,32569200
7/15/2013,39.802799224853516,40.24513356791857,39.592508673858624,40.23788340962022,28292000
7/16/2013,39.88981628417969,40.17987241702009,39.72303497595956,39.81005347551985,19222700
7/17/2013,40.07836151123047,40.3031552,39.76655207504376,39.91883033006122,19166600
7/18/2013,40.87599563598633,40.992017512667196,40.237876697331416,40.25237701150925,24563100
7/19/2013,40.723731994628906,41.013788173076094,40.54244757464459,40.97752907613465,17762600
7/22/2013,41.013771057128906,41.09353384504343,40.57143681437405,40.73096515638268,15999700
7/23/2013,41.093544006347656,41.253075153983524,40.948518707966244,41.129803097123265,10577100
7/24/2013,41.06452941894531,41.28207007,40.883245079176575,41.274817150780635,16665000
7/25/2013,40.97026443481445,40.97026443481445,40.52793016381442,40.93400811686915,13870200
7/26/2013,40.64395523071289,40.76723004,40.317642811236446,40.65120815457901,16762300
7/29/2013,40.382896423339844,40.607689988744966,40.15810562411408,40.59318691037889,10049100
7/30/2013,40.121864318847656,40.600455019227255,39.940579920731444,40.51343651648159,14207400
7/31/2013,40.411895751953125,40.80347050313739,40.25236468306053,40.303126831854534,19404900
8/1/2013,40.99927520751953,41.173306659705126,40.75272834510657,40.868750235290314,15979400
8/2/2013,40.96302032470703,40.98477357,40.614951875746556,40.803489182781824,11007300
8/5/2013,40.68021011352539,41.02827852611659,40.61494763193702,40.84699416239111,9370200
8/6/2013,40.237884521484375,40.680216110591864,40.10735953906568,40.60045330238513,10588600
8/7/2013,40.10010528564453,40.22338010547974,39.72303343406063,39.92607382563977,12828400
8/8/2013,39.75928879,40.41191085080516,39.251692005861464,40.18711724,18587100
8/9/2013,39.53450012207031,39.99133755961952,39.396724981429244,39.657772179562805,12652500
8/12/2013,39.222694396972656,39.38947571941914,38.92538808023231,39.18643806882003,15133000
8/13/2013,39.36771774291992,39.665024023917674,38.86737106955234,39.31695833637251,15078100
8/14/2013,39.26618957519531,39.77378351974211,39.15741786354698,39.39671452,15785800
8/15/2013,38.642581939697266,38.92538515065631,38.35252580394524,38.80936324959156,16933200
8/16/2013,38.642581939697266,38.99789780150416,38.48305078841562,38.48305078841562,17139000
8/19/2013,37.583885192871094,38.39603857479272,37.56212918267762,38.35252932058635,22793300
8/20/2013,37.79416275024414,37.96819695366307,36.735462747470145,37.54761590900556,18701500
8/21/2013,37.43885803222656,37.86668936080988,37.18505819238659,37.64914585060973,17136200
8/22/2013,37.85942077636719,38.18573314052269,37.65638320141687,37.70714259515445,14658500
8/23/2013,37.93919372558594,38.011706369012394,37.634637303778774,37.90293740387271,11126800
8/26/2013,37.562129974365234,38.09873305616473,37.55487981493498,37.82317997274441,16548400
8/27/2013,36.691951751708984,37.380832842796146,36.65569543,36.99651090159349,23596800
8/28/2013,36.67746353149414,37.01827634475294,36.35115103694372,36.496179119652865,18748100
8/29/2013,36.764469146728516,37.11253478963657,36.583184784827665,36.68470358490337,13576000
8/30/2013,36.64119338989258,36.85873683146337,36.46716195605167,36.85148390811513,15863100
9/3/2013,37.07627868652344,37.504109893749465,36.85873800421085,37.16329441,15277200
9/4/2013,37.612876892089844,37.77965817,36.931248718710314,37.098029991999574,19923800
9/5/2013,37.78691482543945,38.08422108395305,37.64188677505185,37.72890249881242,13913200
9/6/2013,38.11322021484375,38.22198915793007,37.18504252333287,38.004448505577955,22339900
9/9/2013,38.33077621459961,38.57007019814491,38.084229305570176,38.27276387544888,19936400
9/10/2013,38.91813278198242,39.10667010276943,38.649832650595144,39.03415745088541,20233200
9/11/2013,38.62082290649414,38.98339166469554,38.47579761615766,38.700588475887265,16028600
9/12/2013,37.88118362426758,38.94713385158271,37.765161736730555,38.744096239937925,21976700
9/13/2013,38.134979248046875,38.28725745,37.873929319064025,37.91743856262113,11942900
9/16/2013,38.533809661865234,38.78760947,38.41778776241247,38.75860330225884,17055300
9/17/2013,38.497554779052734,38.66433609,38.345276548975484,38.57006743160941,13207000
9/18/2013,38.729583740234375,39.06314624001742,38.11321813123617,38.20748399018834,20844500
9/19/2013,38.25101089477539,38.97614854206971,38.09147972719285,38.88913279892496,22452200
9/20/2013,38.287254333496094,38.77309783202525,38.287254333496094,38.39602605044163,30792200
9/23/2013,37.31557846069336,37.98270645943767,37.264819052397414,37.76516574300072,28189500
9/24/2013,36.48892593383789,37.17780724715699,36.47442284905237,36.98926991112579,34906900
9/25/2013,37.48960494995117,37.63463298634656,36.30038003063252,36.41640190651288,39175500
9/26/2013,37.62738037109375,38.11322388206777,37.373583379959385,37.656386531846174,22298700
9/27/2013,37.88118362426758,37.99720551,37.264815099205904,37.34458066554635,23026000
9/30/2013,37.48236083984375,37.772416980834514,37.301076443269615,37.51136701,21350600
10/1/2013,37.67815017700195,37.77241884239691,37.30833120688405,37.44610635924552,19188000
10/2/2013,38.050689697265625,38.31366284902579,37.466306463664736,37.48821996412506,23841200
10/3/2013,37.94111251831055,38.13103879,37.619702471232046,37.984942301049834,18614500
10/4/2013,38.474361419677734,38.48166777657309,37.992244967256106,38.03607474895214,17407200
10/7/2013,37.86077117919922,38.24792459998476,37.86077117919922,38.196791234468165,16159300
10/8/2013,37.15950012207031,37.95572308,37.13758662361641,37.86076272474226,19536000
10/9/2013,37.07185363769531,37.50283687519198,36.706613700378114,37.378653847493155,24721200
10/10/2013,38.36479568481445,38.394015542735936,37.53204923996536,37.86806924638534,24328700
10/11/2013,38.35748291015625,38.97108589106143,38.101816162511824,38.68619929038377,32498800
10/14/2013,38.503597259521484,38.59856043267569,37.809640753966654,37.94112736708483,18881600
10/15/2013,38.21139907836914,38.744648994314694,38.116435924785634,38.64968584073118,17566500
10/16/2013,39.44590759277344,39.482431023973426,38.40862765658595,38.43054115799411,24864000
10/17/2013,39.599308013916016,39.657747733582404,39.16102126265491,39.292507845345085,17791000
10/18/2013,39.66505432128906,39.86959056911463,39.29981440527985,39.63583445923406,24796600
10/21/2013,39.64312744140625,40.06680415200652,39.36554441866633,39.64312744140625,19471700
10/22/2013,39.16831970214844,39.942629166915886,39.16831970214844,39.920715668191896,24820900
10/23/2013,38.532806396484375,38.97839948502303,38.51089289591988,38.94187605522917,21034400
10/24/2013,38.33558273,38.63507936440708,38.06530596508703,38.59855592870494,17759000
10/25/2013,38.54741668701172,38.64968340601668,38.036080305427824,38.10182359,20889600
10/28/2013,38.48167037963867,38.78116694175743,38.35018381221494,38.63507045,14836800
10/29/2013,38.51819992,38.70812623110497,38.167569947390746,38.59124957335045,23363100
10/30/2013,38.42322922,38.89073854326866,38.350182365741865,38.715422197796556,16157200
10/31/2013,37.648921966552734,38.503581822609526,37.648921966552734,38.459754826847885,23738000
11/1/2013,38.35748291015625,38.503579388763875,37.47360325509003,37.58317631068539,25794400
11/4/2013,38.01416778564453,38.540111323608016,37.98494793,38.52550418042388,18891300
11/5/2013,37.948421478271484,38.079908048949285,37.736581693672925,37.87537183536218,14532200
11/6/2013,38.057987213134766,38.233303548599864,37.860760167254625,38.17486384125863,14013000
11/7/2013,37.72928237915039,38.233312432572276,37.67814901662466,38.07991234499509,17348900
11/8/2013,39.416690826416016,39.42399718516489,37.838854510346685,37.860770800033904,31183100
11/11/2013,39.51894760131836,39.55547381274271,39.22675741583441,39.38015747220539,12062800
11/12/2013,39.423988342285156,39.504341551142986,39.15370886038906,39.39476848696253,15964800
11/13/2013,39.54816818237305,39.59199796495225,38.82499488244809,39.09527157528962,22121900
11/14/2013,39.73809051513672,39.81113735897015,39.22675424862724,39.63582103258804,17634000
11/15/2013,40.0814209,40.14716418378506,39.584694472824644,39.64313418715978,20530100
11/18/2013,40.71693420410156,40.90685767436105,40.39552139611983,40.53431430376959,22318800
11/19/2013,41.01644515991211,41.37437873002099,40.74616560600677,40.88495856248776,22979900
11/20/2013,40.97990798950195,41.22827118644385,40.73885114966472,41.22096761589796,17682800
11/21/2013,41.79804992675781,41.92953649757331,41.111397215485994,41.111397215485994,22843600
11/22/2013,41.973350524902344,42.017180297148194,41.68116040293761,41.8199505,16730600
11/25/2013,42.112152099609375,42.470085560518015,41.93683576101018,42.002579039665044,18649600
11/26/2013,41.76152801513672,42.33860771,41.76152801513672,42.09755083437767,16263300
11/27/2013,41.987979888916016,42.24364949888498,41.87840958740879,42.06102954314689,11238900
11/29/2013,41.79804992675781,42.25825013805311,41.78343999816065,42.06102306838881,7128800
12/2/2013,41.62273025512695,42.18519992180473,41.56429333195145,41.71038703316958,12465300
12/3/2013,41.53508377075195,41.79805696,41.009137399033065,41.556997274053764,20426800
12/4/2013,41.776145935058594,41.98068220905373,41.060275942475045,41.22828599094834,20287200
12/5/2013,40.77537155151367,41.44741424080509,40.724238201808284,41.42549795767523,21324900
12/6/2013,40.950706481933594,41.46204021121481,40.62929352460274,41.323250025632746,18661200
12/9/2013,41.27941131591797,41.29402124596673,40.97261114457166,41.11140130019605,12714000
12/10/2013,41.41819763183594,41.68847433,41.16252807672459,41.26479757,14543700
12/11/2013,40.95799255371094,41.46932885105557,40.87763934871353,41.30131887086037,17836100
12/12/2013,41.13331985473633,41.345156885716186,40.841126810781546,40.94339354,15325300
12/13/2013,41.03105163574219,41.31594111655511,40.936091262030686,41.17714816233765,11461300
12/16/2013,41.21364974975586,41.59349940291981,41.147909273524746,41.15521284,26379200
12/17/2013,40.702335357666016,41.38898536667281,40.658505566493936,41.38898536667281,18338500
12/18/2013,41.812660217285156,41.834573717091104,40.46857742686042,40.78998749910323,27685900
12/19/2013,41.80535125732422,42.03180095860579,41.50585470353056,41.710388119811455,16790000
12/20/2013,42.14869308,42.36783650934974,41.78345311480861,41.79075668812045,22001700
12/23/2013,42.54313278198242,42.65270304915076,42.221719977214875,42.34590296,13990600
12/24/2013,42.550437927246094,42.57965778,42.39703787559575,42.41895137252905,4532600
12/26/2013,42.513919830322266,42.70384332951094,42.30938361593566,42.62349011527609,6677000
12/27/2013,42.47008133,42.62348136873803,42.41164441334032,42.49199482452792,8943700
12/30/2013,42.331295013427734,42.56504827153768,42.15597867656596,42.47008513963094,8815800
12/31/2013,42.718448638916016,42.769581990343774,42.40434217354057,42.51391523,11017400
1/2/2014,42.79932785,43.01255314592276,42.62286766452479,42.87285526508562,15627600
1/3/2014,43.13020706176758,43.343432420910645,42.79934060874988,42.858162558079655,14214100
1/6/2014,43.38018035888672,43.725752184700255,43.25518797,43.49782141377031,17550700
1/7/2014,42.880210876464844,43.69634703033906,42.72580749729522,43.593411444225985,17851200
1/8/2014,43.28459167480469,43.314002636697566,42.86549528457413,43.04195825,14687400
1/9/2014,43.20372009277344,43.380183088594784,42.887562016766466,43.36547760521099,13242500
1/10/2014,43.00519561767578,43.203712596953984,42.777264871949086,43.137539335600025,12694900
1/13/2014,42.42436218261719,43.13756012,42.29936694,43.01991901690563,20711600
1/14/2014,42.45376205444336,43.07137836,42.32141550259853,42.86550438926346,30272400
1/15/2014,43.74045944213867,43.858100501796116,42.446404981122726,42.446404981122726,35186600
1/16/2014,43.372833251953125,43.98309540721024,43.18901891046369,43.22578121780472,21689400
1/17/2014,42.72581100463867,43.549298565927415,42.66698906215432,43.53459308030633,20997900
1/21/2014,42.76992416381836,42.96844401023832,42.336124964526235,42.71110502679646,19548300
1/22/2014,42.34346389770508,42.88755548085108,42.21846871038375,42.88755548085108,15433500
1/23/2014,41.519989013671875,41.98319918677468,41.32882050638552,41.975847846395006,26234600
1/24/2014,40.50532150268555,41.43909853495624,40.50532150268555,41.17440547953667,26833100
1/27/2014,40.50532150268555,41.02735347043871,40.21121748448963,40.497970164383354,23935000
1/28/2014,40.98324203491211,41.42439528114501,40.61561339479005,40.72590030395631,18041000
1/29/2014,40.82884216308594,41.07882978906463,40.32886691112855,40.40974567317818,25459000
1/30/2014,41.17441177368164,41.46116169262574,40.902367338373686,41.225879564016005,17031100
1/31/2014,40.703853607177734,41.25529670451894,40.57150703943307,40.80678920324922,18174000
2/3/2014,39.93182373046875,41.11558559,39.85094498121939,40.80677888052721,28549900
2/4/2014,40.40239715576172,40.69649845083314,40.14505536719158,40.23328828001912,20709300
2/5/2014,40.59354782104492,40.77001077655171,40.130337821808716,40.51266908330362,19491600
2/6/2014,41.52733231,41.57880009294499,40.58620385176811,40.69649076479663,20881600
2/7/2014,41.63026809692383,41.85819887269168,41.365575016621555,41.652327723471714,23388500
2/10/2014,41.71850586,41.85084961017797,41.46116409,41.74056268371143,14715200
2/11/2014,42.225833892822266,42.32876948,41.60086620717601,41.622923032264744,18774100
2/12/2014,42.29201889038086,42.43171682928861,42.02732569684174,42.15967229,13437900
2/13/2014,42.666988372802734,42.718456169252704,41.88026313588519,41.961141903102146,16605500
2/14/2014,42.75522232055664,42.81404145873057,42.46111821533312,42.56405381072597,13067300
2/18/2014,43.00519561767578,43.122836659551304,42.57139374986284,42.65962383007356,14983800
2/19/2014,42.10083770751953,43.041969091637746,42.07142954300365,42.90962253457088,18669900
2/20/2014,42.336116790771484,42.622866689754304,42.10818601745446,42.299351681848336,12457000
2/21/2014,42.35817337036133,42.527282212262634,42.181710384803786,42.343467887832865,16790100
2/24/2014,42.666988372802734,42.814040421853164,42.336124768419964,42.36553293440241,16151400
2/25/2014,41.93172073364258,42.63021569315475,41.85084198609706,42.571396570711386,17991800
2/26/2014,41.72583770751953,42.189050435691165,41.33615236742922,42.181696294491495,23661700
2/27/2014,41.68174362182617,41.82879567204591,41.27735258731031,41.74791690418583,16277500
2/28/2014,41.77733231,42.24054533155214,41.46117134607971,41.59351792483512,18599000
3/3/2014,41.32881546020508,41.483218832386946,40.946481297099325,41.394988734680766,19151000
3/4/2014,42.10083770751953,42.17436513077024,41.64497890250277,41.87290970740335,17157000
3/5/2014,42.76256561279297,42.85814984971862,42.17436031783529,42.262590410882915,17761500
3/6/2014,43.30665969848633,43.446357587398104,42.93903101787026,43.01990697158703,19420600
3/7/2014,43.674285888671875,43.96838713,43.43164962700463,43.63752077887932,18602200
3/10/2014,43.52724075317383,43.73311193763299,43.28460445310307,43.48312429731064,16945200
3/11/2014,42.784629821777344,43.71105577547251,42.740516170029196,43.68899614481386,19420000
3/12/2014,42.58609390258789,42.61550486251002,42.21846531791175,42.42433923258318,17932100
3/13/2014,42.218482971191406,42.89492130832955,42.04937408810304,42.64493365402834,17192500
3/14/2014,41.76261901855469,42.29935657446372,41.630272464518555,41.99054981823565,18635800
3/17/2014,42.336116790771484,42.424346881662196,41.94642851350147,42.06406956961709,13581400
3/18/2014,42.68904113769531,42.76256574800347,42.36552612,42.51257814625801,12554800
3/19/2014,42.86549758911133,43.328710447084475,42.56404222546172,42.63756963,21450700
3/20/2014,44.196327209472656,44.47572583,42.74051774757402,42.90962663001437,33736500
3/21/2014,44.24044418334961,44.99776134563966,44.11545175,44.82129830453555,35144100
3/24/2014,44.90216064453125,44.99039073039317,44.372774519791996,44.38748000156629,25810500
3/25/2014,44.79924011230469,45.20363118007507,44.52719562013695,44.931586687907334,24053500
3/26/2014,44.04192352294922,45.144809726647935,44.034569377578485,45.02716864377812,22745200
3/27/2014,44.05661392211914,44.51982678387888,43.394884067246245,44.07131940397639,24632600
3/28/2014,44.144859313964844,44.549250362808856,43.880166175147764,44.26985173797031,14708700
3/31/2014,44.63747787475586,44.865408687638386,44.556599108739974,44.72571078574655,15216700
4/1/2014,44.608055114746094,45.06391662002931,44.38747850513564,44.813929047861784,14584400
4/2/2014,44.74864196777344,44.96321120119741,44.54147323065367,44.667253443201425,14012200
4/3/2014,44.88182830810547,44.98541268966245,44.60066868497744,44.87443063333542,11925200
4/4/2014,44.252925872802734,45.17779054544769,44.24552537,45.14819419853194,16966900
4/7/2014,43.653602600097656,44.39349416959084,43.53522006187724,44.16412677,18685700
4/8/2014,43.54262161254883,43.66840465824231,43.098687760311776,43.50562759527284,16956500
4/9/2014,43.85337448120117,43.98655519199312,43.28365762,43.72759144435882,15308400
4/10/2014,42.469783782958984,43.942166653275436,42.454985610586114,43.91257030852969,29977200
4/11/2014,40.916011810302734,41.47093060381262,40.36109301679285,40.82722559363078,47241300
4/14/2014,40.66444778442383,41.38954132295861,40.30930010161881,41.322950956028734,31081500
4/15/2014,40.54606628417969,41.167575450962964,40.213114440820256,40.76063556,26691400
4/16/2014,40.88640594482422,40.95299629744048,40.464667985742025,40.69403538307853,27049400
4/17/2014,40.85680389404297,41.11576475,40.70142455541758,40.945590071499126,17955400
4/21/2014,40.71623229980469,40.997391887425366,40.68663878199911,40.88640702265179,12384800
4/22/2014,41.29335021972656,41.49312128562117,40.649642511023146,40.72363336272248,16257600
4/23/2014,41.47092056274414,41.522712745134605,41.108375286010855,41.28594767636039,11379000
4/24/2014,41.57450866699219,41.62630085404116,41.14537299966316,41.485722463831436,15360600
4/25/2014,41.21196746826172,41.69289537,41.167572951022045,41.66330184824534,15937700
4/28/2014,41.05657958984375,41.21195612371745,40.45726647316546,41.16016394575955,21394100
4/29/2014,41.50791931152344,41.66329869888567,41.11577765,41.23416019872939,13453400
4/30/2014,41.419132232666016,41.692891339686334,41.22676165,41.611505632976254,14388100
5/1/2014,41.22676467895508,41.57451184393402,41.06398760866958,41.37474075470983,12744600
5/2/2014,41.123172760009766,41.70768492602395,41.01958557451877,41.30814564326466,15153800
5/5/2014,40.11693572998047,40.50167981839816,39.73219164156277,39.86537239610979,25232300
5/6/2014,39.46580887,39.99853159956687,39.45101070115804,39.983733432316704,25327400
5/7/2014,39.99113082885742,40.04292300264484,39.39182058,39.62118511754059,18502600
5/8/2014,40.22050857543945,40.346288794996184,39.99854165580477,40.10212603013679,16090800
