Date,Close,High,Low,Open,Volume
2018-11-01,59.26778030395508,59.32655718575113,58.26125282823961,58.65063986091248,14159300
2018-11-02,60.20817184448242,60.57551884928163,58.94450285640032,60.06858379424263,19350400
2018-11-05,59.98042297363281,60.88409913923086,59.83348640285028,60.61226031748524,15815000
2018-11-06,60.23755645751953,60.31837324187197,59.76735276961626,60.05388296676762,9063200
2018-11-07,61.00164794921875,61.08246474562389,59.99512065716176,60.39919903391651,12699800
2018-11-08,60.03186035,61.530637140819245,59.90696368710904,61.075124734535656,16865500
2018-11-09,60.01701736450195,60.410351664735664,59.14128969786916,59.56431035349132,15070100
2018-11-12,59.24519729614258,60.65526823039976,59.17098422846465,60.60331852,11906600
2018-11-13,57.88705825805664,59.26001940483566,57.61988676697514,59.222915713464126,15530200
2018-11-14,57.434356689453125,58.69599555579718,56.95938636362292,58.52530610293881,18552100
2018-11-15,58.028079986572266,58.028079986572266,56.33599727262848,56.90002106921397,18976000
2018-11-16,58.59951400756836,58.77020910752648,57.96127162665217,58.161653077128776,13704900
2018-11-19,58.79248047,58.89637987868073,58.20618770580192,58.22845105620234,9430800
2018-11-20,57.12266922,58.55500347069883,56.67738516350524,58.19877282827007,15533700
2018-11-21,57.56052017211914,58.16907626367141,57.33788101399591,57.46404376980837,9685300
2018-11-23,56.02430344,56.551223628008,55.43801051988111,56.43990684687104,10875400
2018-11-26,57.130104064941406,57.38242967312989,56.491861375635615,56.58091480812796,13741100
2018-11-27,57.18204498291016,57.478897261634856,56.69965153684112,56.82581432150854,10344500
2018-11-28,58.22102355957031,58.22102355957031,57.02617477547101,57.174606536842425,11482100
2018-11-29,58.673736572265625,59.02254416983405,58.02807674553485,58.0503401,10255200
2018-11-30,59.000274658203125,59.07448770774458,58.12454708459137,58.22102348278599,14040100
2018-12-03,60.276763916015625,60.45487638040077,59.47524933314273,59.54946238812877,19415100
2018-12-04,58.94832992553711,60.81852497723025,58.888957216062856,60.39550433088935,18540700
2018-12-06,58.17651367,58.21362303846351,57.08556397446753,57.88707873118662,23218100
2018-12-07,57.61989212036133,59.63851883515058,57.38982996136898,58.91864034296985,16224700
2018-12-10,56.80353546142578,57.78316243525833,55.512210282758495,57.78316243525833,17946200
2018-12-11,56.907447814941406,57.73864887910475,56.16530582761149,57.66443015069655,15742400
2018-12-12,56.41761398,58.03548324,56.41761398,57.91674350591807,14559800
2018-12-13,57.130104064941406,57.30821659202123,56.365692909446224,56.425065639171216,13749700
2018-12-14,56.09108352661133,57.04844721,55.72742993598293,56.93712479990993,12669300
2018-12-17,54.94817733764648,56.10591668713276,54.53257975826011,55.85359120310312,15464100
2018-12-18,53.43423080444336,54.81461555,53.15221884688516,54.643920380134254,18681200
2018-12-19,52.52880096435547,54.37673264623448,52.17257603541389,53.76817653570721,21679600
2018-12-20,50.93319320678711,52.439745920800895,50.50275523630472,52.01671963003019,28723700
2018-12-21,50.55471420288086,52.22453367396403,50.220746911407815,50.56955455130245,47287300
2018-12-24,48.61771011352539,50.11683403384936,48.56576041485309,49.62702339809514,14262800
2018-12-26,50.940616607666016,50.95546261557699,47.97947218384566,49.11494831903504,24887700
2018-12-27,51.16327667236328,51.16327667236328,49.04074987618407,50.27270278145122,22077000
2018-12-28,50.59180068969727,51.63822325330644,50.33205221500097,51.34136542704264,19710600
2018-12-31,50.60665512084961,51.31911062524682,50.213320841951536,50.70313152405892,15807000
2019-01-02,51.71987915039063,51.85346494038328,49.91647381653701,49.98326388,16727200
2019-01-03,50.925777435302734,52.135466651642105,50.73281896266502,51.94993118313092,13866100
2019-01-04,52.80340194702149,52.89245536,51.47496715009814,51.682765994382216,16043600
2019-01-07,53.07799149,53.50843518938935,52.49912165184959,52.87761564395048,10844200
2019-01-08,53.463905334472656,53.87207999885257,53.38969227386664,53.83497629959635,11439000
2019-01-09,53.74592208862305,53.879507874628416,53.17447524199092,53.879507874628416,13473500
2019-01-10,53.47132492,53.49358827120341,52.78113274316558,53.48616527,13151100
2019-01-11,53.22642517089844,53.35258795205503,52.74403173825337,53.32290159258981,9790100
2019-01-14,53.159610748291016,53.27093314160567,52.78112253795018,52.84791258,11012400
2019-01-15,53.18930816650391,53.70138788506458,52.92955963610839,53.39710699082032,10298300
2019-01-16,53.16703796386719,53.716221309085086,52.9221298115876,53.00376586234746,12595600
2019-01-17,53.53068923950195,53.686538347495,52.617857940958,52.83307975545114,10141700
2019-01-18,54.168922424316406,54.39156720460614,53.53068009371727,54.37672119947111,15759200
2019-01-22,53.35258865356445,53.96114487536774,53.19673951089346,53.72365965861753,15035600
2019-01-23,52.91470718383789,53.656848907807046,52.640112707616176,53.44162712840495,13187200
2019-01-24,52.98892593383789,53.41194653560081,52.42489657745646,52.76628112781841,11272500
2019-01-25,53.22642517089844,53.63459987,53.092839384352025,53.48617373860144,8996200
2019-01-28,52.87018585205078,52.89987220664932,52.22452604133549,52.70691373280543,13678400
2019-01-29,53.070560455322266,53.57521709393793,53.04829710778065,53.21156354378333,10513200
2019-01-30,53.64942932128906,53.85722811129722,53.07055964566853,53.263512429480464,11524700
2019-01-31,54.38417816162109,54.54002734030537,53.44907742741993,53.649458987225074,19876700
2019-02-01,56.343406677246094,56.76642729613389,55.15598087528851,55.60126484,22968700
2019-02-04,55.52706909179688,56.22468444495536,55.215370783315485,56.22468444495536,15483800
2019-02-05,56.098480224609375,56.13558956904785,55.6680424,55.79420512,12786700
2019-02-06,55.85359191894531,56.23208014984061,55.75710986385666,56.09107706193728,10866900
2019-02-07,55.423152923583984,55.80164684795663,54.84428319342166,55.62352872937368,14418900
2019-02-08,55.513214111328125,55.58074568402154,54.57523743532874,55.34812930035938,11959500
2019-02-11,55.60324096679688,55.69328876399364,55.07797646220008,55.43815620107968,10434800
2019-02-12,56.5787468,56.61626242278413,56.14352430127549,56.33862502719608,12599200
2019-02-13,57.21656799316406,57.434179233837504,56.661287493660254,56.71381395003285,13214600
2019-02-14,57.23158645629883,57.51673505026401,56.81137470724157,57.22408676431974,12772900
2019-02-15,58.31212234,58.34964369,57.59175708021272,57.73433134014908,14330300
2019-02-19,58.70231628417969,58.88991156017738,58.11701421410593,58.1995565935412,13551500
2019-02-20,58.92743682861328,59.13754265613884,58.529735694374985,58.75485235241205,12633100
2019-02-21,58.39466857910156,59.02499180535583,58.23708920377665,58.68731680826992,10266000
2019-02-22,58.84487533569336,59.24257634084519,58.24457398403209,59.06248650784207,9519300
2019-02-25,58.904930114746094,59.16756241612661,58.67981344216005,58.85240365446999,9274400
2019-02-26,59.02499771118164,59.37767212460304,58.822391547667145,59.04000281868578,10990600
2019-02-27,59.63279342651367,59.84289924139991,59.0249865,59.19006555232844,12398200
2019-02-28,59.30262756347656,59.84290296390832,59.06250579939072,59.61778630541028,14597900
2019-03-01,60.03050231933594,60.03050231933594,59.30263156272122,59.56526386537735,15419400
2019-03-04,60.26310729980469,60.44320289470912,59.287615256364205,60.21058085,18089900
2019-03-05,60.17307662963867,60.33065601132481,59.84290703470304,60.12055016907662,13745500
2019-03-06,59.49021911621094,59.565256089323306,58.42467921313472,59.167554979369086,18633600
2019-03-07,60.15058135986328,60.22561836184294,59.52025794833035,59.69284820534421,16541700
2019-03-08,59.287628173828125,59.52024454506947,58.71733678228436,59.19758035675648,16211300
2019-03-11,59.86541366577149,60.24810969639347,59.76786616676976,60.01549334687543,11060900
2019-03-12,60.03050231933594,60.465724835140286,59.94795992065047,60.11304471802141,11320000
2019-03-13,60.56326675415039,60.60078810462099,60.18057073417665,60.47321894799354,10260200
2019-03-14,60.36067199707031,60.71335211,60.29313470489169,60.63080971587514,9976700
2019-03-15,60.14303588867188,60.443189421653294,60.10551455019203,60.165546401778805,25316400
2019-03-18,60.84090805053711,60.96847147841064,60.36066454858042,60.36066454858042,9840600
2019-03-19,60.68333053588867,61.53125924,60.51074033854563,61.21610050818911,13936500
2019-03-20,61.02099609,61.47122364764815,60.45070480550356,60.59327905880366,13133600
2019-03-21,61.373680114746094,61.44871709107538,60.630804316663806,60.63830400682871,10117000
2019-03-22,60.39068222045898,61.111047494118296,60.25561337383822,60.953468127219786,12497700
2019-03-25,59.97045135498047,60.36065270183333,59.72282424,60.03048321218137,11320400
2019-03-26,60.75088119506836,60.98349761139564,60.16558458304738,60.278142944964365,9472800
2019-03-27,60.28561019897461,61.01348072610156,59.895414575902464,60.75835391966074,7258700
2019-03-28,60.58578109741211,60.62330245,60.04550567628823,60.053011091846805,7412300
2019-03-29,60.63079833984375,61.14105774351896,60.39067660428799,61.02849942764356,10889200
2019-04-01,61.32866287231445,61.36617850032546,60.84091391,60.953472242476366,10816400
2019-04-02,61.06601333618164,61.49373034454383,60.86341295,61.34365641089006,7646000
2019-04-03,60.70582580566406,61.35865363062854,60.48821462235828,61.35865363062854,8562900
2019-04-04,61.56878280639648,61.591293327521285,60.60829001375389,60.870928026755216,9360600
2019-04-05,61.89894485473633,61.92896079034655,61.49373831142988,61.64381798948098,10059100
2019-04-08,62.28163909912109,62.43171304793248,61.9739800616173,62.03401193112353,9108200
2019-04-09,61.47872161865234,61.96647046171788,61.33614738261464,61.92144370431198,8561600
2019-04-10,61.20108413696289,61.59128553695188,61.08853154557547,61.471221806200255,10324300
2019-04-11,61.49371719360352,61.58376496951048,60.79586267394363,61.18606397792141,9115100
2019-04-12,60.72085571289063,62.13907596540092,60.46572880924357,62.13907596540092,16638700
2019-04-15,60.51825714111328,60.825910518239525,60.42070390145063,60.69834706247877,8536100
2019-04-16,60.93096160888672,61.04351995319833,60.54827125316452,60.638313348649646,7005700
2019-04-17,61.1035385131836,61.30613890881432,60.84090625034601,61.19358631,8311400
2019-04-18,60.8784408569336,61.403711271354126,60.83341980496682,61.201105087592175,9493900
2019-04-22,62.20659255981445,62.44671427596401,61.26111079780849,61.43370096486285,10770600
2019-04-23,62.56678009033203,62.64932247728787,62.04151555966215,62.42421156,10595100
2019-04-24,61.35118865966797,62.34169193990185,61.32867813226931,62.289165467652936,11684000
2019-04-25,61.69635391235352,62.161586673312165,61.08104145031529,61.26863678294835,11135000
2019-04-26,60.398197174072266,60.50325011188632,59.70034224433276,60.23311235037711,18053500
2019-04-29,60.00798034667969,60.315633635385645,59.77536402656393,60.12053866204186,10023700
2019-04-30,60.24060059,60.428195882094485,59.97796831630855,60.30813786953015,13721500
2019-05-01,59.03248977661133,60.225598904972586,58.99497415021968,59.98547714,13909800
2019-05-02,57.99696350097656,58.90492406388397,57.95944215108158,58.73983928427276,15360400
2019-05-03,58.13203048706055,58.68731095303677,58.10951996782495,58.37215223383032,12180700
2019-05-06,57.87690353393555,58.27461040390229,57.56174478410945,57.71932416,13367100
2019-05-07,57.569244384765625,57.62177083776452,56.85637883697604,57.40415961106795,13498800
2019-05-08,57.65928268432617,57.99695762430273,57.34412398697762,57.43417178262876,11352900
2019-05-09,57.60675811767578,57.68930050181553,56.998951220786566,57.29159941,13221600
2019-05-10,58.10770034790039,58.28226887676535,57.0527151,57.81928907257691,11056000
2019-05-13,57.46257019042969,57.85724437306005,57.19692744668474,57.417033088809845,12176100
2019-05-14,57.53845977783203,58.28985659992302,57.50051412829548,57.78133393905768,10548400
2019-05-15,57.96349334716797,58.10011042345859,57.08307090205582,57.35630505463706,8918000
2019-05-16,57.95590972900391,58.40370666753086,57.84965263204573,57.98626972678874,8105200
2019-05-17,57.61435317993164,57.910355834274526,57.37147326808536,57.41701614684444,9279400
2019-05-20,57.60675811767578,57.95588928,57.43218964,57.72060662156076,7154300
2019-05-21,57.87240982055664,58.03179543470147,57.62953567653933,57.88758692118057,8489900
2019-05-22,57.34871673583984,57.84964797,57.219691098578586,57.69784799638165,7858300
2019-05-23,56.00531768798828,56.77189161132904,55.43608083008288,56.749117272928345,14657200
2019-05-24,56.24059677124024,56.35444529358498,55.73967137973031,56.27095676323726,7056400
2019-05-28,55.10970687866211,56.35443742383477,55.01862691539012,56.34684597925155,14912900
2019-05-29,54.76818084716797,54.97310358,54.35832959580547,54.56325233,13645200
2019-05-30,54.62396240234375,54.74539657112665,54.29000830468284,54.66190804671142,9362100
2019-05-31,53.71319580078125,54.305207090074006,53.60693870052868,54.03197289211664,13983300
2019-06-03,54.55564498901367,54.65431639280563,53.86497411534665,53.95604828429265,11831000
2019-06-04,55.85351563,55.906649955366895,54.77576193749477,54.988276096656186,10423000
2019-06-05,55.39054870605469,55.89147417487246,55.08695452980713,55.89147417487246,10617800
2019-06-06,56.39997863769531,56.63526711238981,55.8535104,55.94459036915988,11738900
2019-06-07,56.604923248291016,56.89333454939304,56.49107470107944,56.55179469833597,9095500
2019-06-10,56.85536956787109,57.17414075924528,56.50623259761288,57.06788369545388,7760400
2019-06-11,56.80224609,57.53846003,56.78706899198507,57.310768756815264,9415100
2019-06-12,56.18748092651367,56.627692224056496,56.02050382809552,56.52902657070836,7920800
2019-06-13,56.68081283569336,57.05271263607788,56.453115771454826,56.69598993770672,8986400
2019-06-14,56.43034744262695,56.7794787,56.33927324903882,56.680813056148125,8575900
2019-06-17,56.99198532104492,57.06788819,56.195057279802015,56.28613725190527,9355700
2019-06-18,57.48533248901367,57.8496466340814,57.18932977952354,57.24245832249415,10091500
2019-06-19,57.16655731201172,57.56881707986529,57.052708787572136,57.22727729712303,9757400
2019-06-20,58.14564514160156,58.41887928301252,57.74338537524002,57.86481955443573,16229700
2019-06-21,58.96534348,59.01847201078743,58.342978149874696,58.54790084642896,23108100
2019-06-24,58.40368270874024,59.018462278173104,58.29742565537161,58.84389381016744,10011800
2019-06-25,57.88758469,58.60862143546995,57.82687049555126,58.50236436347573,9740000
2019-06-26,58.13805770874024,58.540317502867175,58.03939206942244,58.19877769781744,11365500
2019-06-27,57.54604721069336,58.25190109730657,57.50051011819456,58.13046112987463,8147800
2019-06-28,58.16082382202149,58.23672670047865,57.63712986224214,57.8268754772318,14781300
2019-07-01,58.10770034790039,59.14750849331292,57.90277761369792,58.540320156174175,11437900
2019-07-02,57.47014999389648,57.88758685218502,57.23486729575973,57.78892122,10475400
2019-07-03,58.01662826538086,58.06216536562405,57.40184845921107,57.54605699741763,5246100
2019-07-05,57.781341552734375,57.948318646312224,57.37149026592805,57.82688444498676,6880800
2019-07-08,58.04697799682617,58.21394926504821,57.62194390427318,57.78892096307153,7876100
2019-07-09,58.00902557373047,58.26707681,57.47774020528903,58.02420267401041,7863000
2019-07-10,58.82873535,58.91980954583354,58.24431558229762,58.28985847001008,8077400
2019-07-11,58.874271392822266,58.90463138722711,58.47960304671306,58.75283720577976,6404000
2019-07-12,58.91981887817383,59.10956453372832,58.821153221893525,59.01089887744802,6139000
2019-07-15,58.50237274169922,59.00329818275662,58.35816421309352,58.919809644150895,7116400
2019-07-16,57.62953567504883,58.49477517499916,57.523278598955024,58.38092665330541,10197400
2019-07-17,57.287994384765625,57.65230269585479,57.18932296630615,57.485325640532174,7419300
2019-07-18,56.80224609,57.12860879217541,56.30132066743237,56.94645461811235,11424500
2019-07-19,56.91609573364258,57.11343280389464,56.57455592679357,56.84779008850354,11243100
2019-07-22,56.97681427001953,57.15138278744008,56.54419449010755,57.10583990126525,8368800
2019-07-23,57.20451736450195,57.50810575462143,56.733946094892985,57.03754027558983,8551200
2019-07-24,57.19690704345703,57.72060668758165,56.80982444603556,57.21967558614498,8260200
2019-07-25,56.87055587768555,57.51568981,56.77189024263494,57.51568981,9083900
2019-07-26,56.77946472167969,56.98439318797045,56.62007913155102,56.82500759784179,7677300
2019-07-29,57.18172454833984,57.21208453565797,56.695976332400825,56.83259338004464,7091900
2019-07-30,57.18933868408203,57.34872433781072,56.84020737726044,56.96923303162494,6961200
2019-07-31,56.43793487548828,57.42461436675808,56.36203778936979,56.95404316790108,13104600
2019-08-01,54.99586105,56.36961727065211,54.85165255223268,55.96735755,17132800
2019-08-02,54.45699691772461,55.60306216759862,54.02437710414766,55.10972236144804,21376700
2019-08-05,53.34128189086914,53.82703016,52.83276507503496,53.72077308905754,19080900
2019-08-06,53.85739517211914,53.89534661170592,53.34128686,53.348878308885695,12282400
2019-08-07,53.50827026367188,53.79668155,52.67339060916268,53.02252189,15231100
2019-08-08,54.93514251708984,54.9579168525477,53.59933769902926,53.77390040350745,14304100
2019-08-09,53.76632308959961,54.83649130492378,53.48550324148174,54.74541131088209,13686600
2019-08-12,53.50504684448242,53.91231409772819,53.274524515603694,53.83546745885984,9542600
2019-08-13,54.16589355,54.26579185029563,52.959475070818456,53.22842074634799,12403300
2019-08-14,51.983585357666016,53.090105557760495,51.983585357666016,53.07473974581278,18114400
2019-08-15,51.67621612548828,51.91442432,51.122953096615866,51.837583531813394,12874400
2019-08-16,52.48306274414063,52.60600683562805,51.69158561,52.08348125600941,12649000
2019-08-19,53.366737365722656,53.52042479892205,52.91337262858074,52.99789925119637,10032800
2019-08-20,53.04400253295898,53.2514791,52.79810850249447,53.2514791,9743500
2019-08-21,53.57420731,53.77399801,53.30526165930734,53.75862634035231,10134200
2019-08-22,53.458961486816406,53.75864471870592,53.21306740263584,53.72022724895805,8972000
2019-08-23,51.86063003540039,53.42820650748138,51.50715777148636,52.88262936996786,15371900
2019-08-26,52.13725662231445,52.45231139944372,51.89136264172024,52.34473314934469,7343900
2019-08-27,51.630104064941406,52.59062836522637,51.46105085007924,52.35241435220465,9490900
2019-08-28,52.00663375854492,52.23716196139455,51.607058184524725,51.89136965712011,9647400
2019-08-29,52.58295440673828,52.76737347252855,52.32168868950705,52.483061967471976,9004100
2019-08-30,52.62137222290039,53.08242277039137,52.298631563338496,52.72126465170777,9180800
2019-09-03,52.68284225463867,52.77505471078559,51.968211841583766,52.16800256528081,9849700
2019-09-04,53.24380111694336,53.48969518367132,53.09011366112776,53.40516854861699,6959200
2019-09-05,53.99684143066406,54.21200383812052,53.55884250356453,53.66642077600469,9901500
2019-09-06,54.50399398803711,54.519359798114415,53.88157608483717,54.05830928231537,10418500
2019-09-09,54.93430709838867,55.37999180473741,54.54241738382463,54.68073312501646,12840200
2019-09-10,55.380001068115234,55.97936742601036,55.03421458858385,55.43379020632181,13810800
2019-09-11,55.27241134643555,55.971669998325474,54.98041406557466,55.92556670728827,10525700
2019-09-12,55.310848236083984,55.44916400571041,54.32726617286468,54.542428596509794,9100700
2019-09-13,55.817996978759766,55.87947195124913,55.37231222207598,55.52599965329939,7337200
2019-09-16,56.65558242797852,57.76978855684243,56.55568412309758,57.66221027664495,19830200
2019-09-17,56.22526931762695,56.924534074528935,55.81032196670333,56.72474330647449,14452200
2019-09-18,55.95631790161133,56.07158202002636,55.57979391986038,55.82568796994337,7292200
2019-09-19,55.57978057861328,56.24062177881758,55.47220232393585,56.07156856073157,8050200
2019-09-20,55.38768005371094,55.71041484302479,55.21862682238207,55.70272900635285,19736600
2019-09-23,55.42609024047852,55.60282928529264,54.911250639938274,54.957353928770274,7495200
2019-09-24,54.66537094116211,55.22631983963616,54.41947689886936,55.18021067618499,13307100
2019-09-25,54.82673645019531,54.91894891131455,54.41947500642704,54.54242495458602,8035200
2019-09-26,54.53472518920898,54.826722447647214,54.311882862016105,54.72683003721235,8420200
2019-09-27,54.92663192749024,55.07262765520991,54.273470620952686,54.32725975486539,8224000
2019-09-30,54.25811004638672,54.90357972,54.23505839571008,54.74221229832556,9768900
2019-10-01,52.982521057128906,54.48862840427695,52.95178943684666,54.42715343856164,10279100
2019-10-02,51.59936523,52.70588521281405,51.49178698456252,52.45999123287483,14503700
2019-10-03,52.23715591430664,52.25252172351583,50.953890998775016,51.484102286405296,10788400
2019-10-04,52.99789810180664,53.074738885451794,52.11421443,52.33705680982154,10534800
2019-10-07,52.26789474487305,53.04400012496604,52.26789474487305,52.79042026871152,10993000
2019-10-08,51.25358200073242,52.19105479634323,51.2074787,51.899057475815255,9748700
2019-10-09,51.822208404541016,52.02199323593977,51.63778351968445,51.714630152995525,8580900
2019-10-10,52.44462966918945,52.52915628125205,51.77610260903308,51.81452592817986,7100100
2019-10-11,53.00557327270508,53.39746294920873,52.936412477538376,53.00557327270508,10101900
2019-10-14,53.15926742553711,53.30526902353745,52.70589681928267,52.71358265669748,6234600
2019-10-15,53.34367752075195,53.789362214691735,53.02862859060502,53.06704604607037,6645700
2019-10-16,52.42927169799805,53.428213656841024,52.41390002301089,53.18231962,9765800
2019-10-17,52.36009979248047,52.92872853243143,52.31399650243918,52.62136544872282,9757200
2019-10-18,51.952857971191406,52.36780532536152,51.952857971191406,52.15264874,13472700
2019-10-21,52.82114791870117,52.84419956269105,52.114203477662606,52.114203477662606,10199300
2019-10-22,53.09010314941406,53.60494869623688,52.75200253871685,52.85189496828578,9536000
2019-10-23,53.597259521484375,53.60494535791898,52.85189167686528,52.99020741981084,8641800
2019-10-24,53.09010314941406,53.82779107,53.03631401617297,53.75863026,9003600
2019-10-25,53.21304702758789,53.38978608100321,52.94410139202125,52.94410139202125,7607200
2019-10-28,52.74433135986328,53.53580276718503,52.69822805072297,53.374435322616485,11209600
2019-10-29,52.59063720703125,53.044001938951695,52.43694978,52.62137469331712,13894400
2019-10-30,52.03738021850586,52.53685416911218,51.69158785458914,52.53685416911218,12840600
2019-10-31,51.92211151123047,52.03737562235545,51.59169085271284,51.83758488724389,16169100
2019-11-01,53.48199462890625,53.48968046522641,52.490732796319136,52.55220776172966,14108700
2019-11-04,55.072635650634766,55.22632310025185,53.74327292126335,53.843165366581886,15858200
2019-11-05,56.16377258300781,56.18683009016633,55.21093414391128,55.35693570970729,14930400
2019-11-06,54.93430709838867,55.99472973505121,54.71146475,55.88715148,13996500
2019-11-07,56.10231018066406,56.11767599136203,55.32620483246525,55.34925647980001,13073800
2019-11-08,55.03687668,55.83789884,54.951336613247335,55.69013649,12106000
2019-11-11,54.70247650146485,54.91245522109172,54.41473623621971,54.601379372227136,8674000
2019-11-12,53.94811248779297,54.75690712750547,53.6448152395604,54.64802556323621,13918600
2019-11-13,53.504844665527344,53.77703381030009,53.34930377331551,53.67593074704281,11773700
2019-11-14,53.27153778076172,53.63705147106377,53.022678279555,53.55150546,11279800
2019-11-15,53.8081283569336,53.89367434,53.40372807,53.43483624347379,11252800
2019-11-18,53.28706741333008,53.5203757,53.115981396037526,53.42705119713391,10095600
2019-11-19,52.7426986694336,53.31818502331807,52.711590497159136,53.19375826749744,12605500
2019-11-20,52.90602111816406,53.30264296549429,52.35386431629714,52.626053453375455,16930700
2019-11-21,54.18142318725586,54.24363953831157,52.82047165762081,52.89823912980153,14080900
2019-11-22,53.94811248779297,54.57803662900264,53.91700431704131,54.21252303926675,12143600
2019-11-25,53.59038543701172,54.002558377865626,53.43484455999661,53.94812055422978,10670000
2019-11-26,53.45817184448242,53.69148018305005,53.22486943919231,53.59815566096749,15457000
2019-11-27,53.42707061767578,53.73036794,53.20154670988664,53.47373585142379,8393900
2019-11-29,52.98378753662109,53.29486337275624,52.88269041152035,53.1393284213277,7980800
2019-12-02,53.20930862426758,53.5670437,53.17042785943973,53.27152496792465,11116900
2019-12-03,52.789363861083984,53.07711003682408,52.509396212601146,52.88268838833754,12245800
2019-12-04,53.388179779052734,53.47372577,52.99155800000574,53.07710399,11049700
2019-12-05,53.20153809,53.63704064180213,53.04599722078776,53.57482429574223,13109000
2019-12-06,54.05699157714844,54.33695919854777,53.47372668811272,53.47372668811272,13710800
2019-12-09,54.17365646362305,54.41473743349033,53.67593153452144,53.72259676950879,12397700
2019-12-10,53.707027435302734,54.554708799987175,53.42705982,54.17364407883103,14281800
2019-12-11,53.629276275634766,54.251428033953616,53.40374641157616,53.45818424543314,13748400
2019-12-12,54.70247650146485,54.73358467967913,53.58261175214199,53.629271052824265,17068500
2019-12-13,53.83924865722656,54.85801625620899,53.75370265222884,54.81135695649321,12274500
2019-12-16,54.43805694580078,54.632478577750064,54.204748614150695,54.204748614150695,15208700
2019-12-17,54.18920135498047,54.73357958991211,53.90145518321502,54.42250970325275,14450700
2019-12-18,54.33696746826172,54.66359443184556,53.87812926708407,54.15031840340394,13652300
2019-12-19,53.96366882324219,54.47694479034806,53.84701465496563,54.43027956307096,13273200
2019-12-20,54.39140701293945,54.61693686,53.96367697573249,54.32919065602238,35092000
2019-12-23,54.66359329223633,54.671371819762776,54.07254979906494,54.32918780793544,14172500
2019-12-24,54.45361328,54.82690546098837,54.368073213614494,54.71025128399027,3979400
2019-12-26,54.539161682128906,54.82690787361597,54.44584308304632,54.58582691494838,8840200
2019-12-27,54.352516174316406,54.67914312338123,54.34473764697355,54.59359712,10516100
2019-12-30,54.03366470336914,54.78024309,53.971448354693145,54.50804805,12689400
2019-12-31,54.266971588134766,54.28252864322605,53.66815549923794,53.67592809350551,13151800
2020-01-02,55.137977600097656,55.23129618883127,54.62470162895278,54.62470162895278,12456400
2020-01-03,54.69469833374024,55.50349308506448,54.56249303975933,55.48015750382282,17386900
2020-01-06,55.114654541015625,55.49571933487576,54.61693556401677,54.68692451393307,20081900
2020-01-07,54.66359329223633,54.84245789239839,54.05699867729008,54.82690677062354,17387700
2020-01-08,53.83924865722656,54.66359459635566,53.79258342423259,54.52361076393013,15137700
2020-01-09,54.25141143798828,54.36028707239627,53.37262190319614,53.76924367612643,14811800
2020-01-10,53.76923751831055,54.40694013250158,53.75368640086626,54.38361048969695,11995600
2020-01-13,54.28253555297852,54.33697338617139,53.74592982,53.81591877329242,9953900
2020-01-14,53.815914154052734,54.11143888025834,53.57483318964568,53.955897989287415,16261000
2020-01-15,53.73035812,54.11920137874928,53.57482319510218,53.81590411453487,11390300
2020-01-16,53.520389556884766,54.11143301191952,53.50483843611333,53.89368172145347,13340300
2020-01-17,53.31818389892578,53.7225841966884,53.10821115709766,53.46594623079409,18144100
2020-01-21,52.55605316162109,53.20930694962943,52.50161534595373,53.17819877877994,17982600
2020-01-22,52.25275421142578,52.64937002697237,52.10499188802016,52.54049439918193,17033100
2020-01-23,51.92612838745117,52.05056108,51.36619905481559,51.87946909305092,19605900
2020-01-24,51.576168060302734,51.85613567288934,51.35841679,51.74726003835867,18238600
2020-01-27,50.347434997558594,51.117349097945024,50.316326817749975,50.87626218774788,21231000
2020-01-28,50.277442932128906,50.70516702815593,50.26188587654785,50.63517807787593,19664700
2020-01-29,49.85748672485352,50.65072441954896,49.69417325633616,50.57295694881846,14202800
2020-01-30,50.38631057739258,50.45629951654535,49.328656430605946,49.60084552721781,18544700
2020-01-31,48.30989456176758,49.14979757982748,48.10769733518233,49.14979757982748,34282900
2020-02-03,47.22890853881836,47.765511243879885,46.94894087821616,47.73440603342112,27389300
2020-02-04,46.63787078857422,48.14658186812694,46.575654430668095,47.78884671008442,31922100
2020-02-05,48.78427505493164,48.93981295229549,47.12780193628817,47.24445610097072,32099200
2020-02-06,48.12324905395508,49.00203280181992,48.045478611684494,48.93981941464248,16055400
2020-02-07,47.80440139770508,47.952160799622085,47.485549976044695,47.75773912869163,15112500
2020-02-10,47.29952621459961,47.741284053836296,47.03131663528253,47.70972927762744,20934500
2020-02-11,47.74918365478516,48.0331707,47.46519661354651,47.78862863991375,14908700
2020-02-12,48.33292007446289,48.53802009078852,47.772836367161226,48.38813942536706,17862100
2020-02-13,48.064720153808594,48.45125568770134,47.77284595342822,48.167271687164224,16949400
2020-02-14,47.84383773803711,48.24615062061295,47.55196055873407,48.23826343081819,10855300
2020-02-18,47.236427307128906,47.63874023652343,46.89722093,47.44941756712469,18948500
2020-02-19,47.59929275512695,47.820170180269926,47.19697987229808,47.41785729744105,12804900
2020-02-20,47.22063827514648,47.75705738824856,47.11019957701879,47.512512407230936,14817200
2020-02-21,46.644779205322266,46.94454053906369,46.376569637239065,46.94454053906369,20315700
2020-02-24,44.45966339111328,45.59560827283473,44.45966339111328,45.45361478646591,32096600
2020-02-25,42.75574875,44.767319323588026,42.57431328,44.767319323588026,36414500
2020-02-26,41.817012786865234,43.24483495188515,41.753906237556336,43.03184470566256,29801000
