Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
XOM,2023-06-23,RandomForest,96.46425629,BUY,1.0,-0.008712423883666887,-0.008712423883666887,72113.39877221156,104274.75114445732
XOM,2023-06-26,RandomForest,98.24469757080078,BUY,1.0,0.018457005208729838,0.018457005208729838,73444.39614896948,106199.35076946959
XOM,2023-06-27,RandomForest,98.48962402,SELL,0.0,0.0024930246135950185,-0.0015,73334.22955474604,106464.10836488569
XOM,2023-06-28,RandomForest,99.29035186767578,SELL,0.0,0.008130073148753025,0.0,73334.22955474604,107329.66935360897
XOM,2023-06-29,RandomForest,100.51499938964844,SELL,0.0,0.012334003243384073,0.0,73334.22955474604,108653.47384352772
XOM,2023-06-30,RandomForest,101.03311157226562,SELL,0.0,0.005154575792302607,0.0,73334.22955474604,109213.53640955116
XOM,2023-07-03,RandomForest,101.2309341430664,SELL,0.0,0.001957997410178658,0.0,73334.22955474604,109427.37623099751
XOM,2023-07-05,RandomForest,100.71282196044922,BUY,1.0,-0.005118121125751496,-0.006618121125751495,72848.89474088905,108867.31366497409
XOM,2023-07-06,RandomForest,96.95410156,SELL,0.0,-0.0373211705052342,-0.0015,72739.62139877773,104804.25808923677
XOM,2023-07-07,RandomForest,97.18019104003906,SELL,0.0,0.00233192280059602,0.0,72739.62139877773,105048.65352827462
XOM,2023-07-10,RandomForest,98.62149810791016,BUY,1.0,0.014831284569889913,0.013331284569889914,73709.33399115088,106606.66000243624
XOM,2023-07-11,RandomForest,99.82730865478516,SELL,0.0,0.012226650071322398,-0.0015,73598.76999016416,107910.10232955846
XOM,2023-07-12,RandomForest,100.31716918945312,SELL,0.0,0.004907079448189577,0.0,73598.76999016416,108439.62577495187
XOM,2023-07-13,RandomForest,98.48020172,BUY,1.0,-0.01831159595406784,-0.01981159595406784,72140.66089640265,106453.92316235063
XOM,2023-07-14,RandomForest,95.08888244628906,BUY,1.0,-0.034436558967996134,-0.034436558967996134,69656.38477345348,102788.01635999582
XOM,2023-07-17,RandomForest,95.50336456298828,SELL,0.0,0.004358891450147562,-0.0015,69551.9001962933,103236.05816568501
XOM,2023-07-18,RandomForest,95.07003784179688,BUY,1.0,-0.0045372927244422545,-0.006037292724442254,69131.99501526708,102767.64595006975
XOM,2023-07-19,RandomForest,95.7294693,BUY,1.0,0.006936270071759898,0.006936270071759898,69611.51320329253,103480.47009701843
XOM,2023-07-20,RandomForest,97.41570281982422,BUY,1.0,0.017614570854245892,0.017614570854245892,70837.6901348832,105303.23416957303
XOM,2023-07-21,RandomForest,97.8678741455078,BUY,1.0,0.004641667745495681,0.004641667745495681,71166.49515634771,105792.01679511432
XOM,2023-07-24,RandomForest,99.40338897705078,BUY,1.0,0.015689671865764865,0.015689671865764865,72283.07411318735,107451.85882464713
XOM,2023-07-25,RandomForest,99.55412292480467,BUY,1.0,0.001516386405987502,0.001516386405987502,72392.68318415557,107614.79736266693
XOM,2023-07-26,RandomForest,98.99832153320312,HOLD,0.0,-0.005582906817644839,-0.0015,72284.09415937934,107013.99397679143
XOM,2023-07-27,RandomForest,99.30918884277344,BUY,1.0,0.00314012707241762,0.00164012707241762,72402.64925911532,107350.03151640549
XOM,2023-07-28,RandomForest,98.12223052978516,SELL,0.0,-0.011952149915024246,-0.0015,72294.04528522665,106066.96784633884
XOM,2023-07-31,RandomForest,101.02369689941406,HOLD,0.0,0.029569918600129697,0.0,72294.04528522665,109203.35945171767
XOM,2023-08-01,RandomForest,100.43962097167967,HOLD,0.0,-0.005781573488801706,-0.0,72294.04528522665,108571.99220382352
XOM,2023-08-02,RandomForest,99.1867218017578,SELL,0.0,-0.012474152707875552,-0.0,72294.04528522665,107217.64859327476
XOM,2023-08-03,RandomForest,100.91065216064452,SELL,0.0,0.01738065668035982,0.0,72294.04528522665,109081.16173354993
XOM,2023-08-04,RandomForest,101.19325256347656,SELL,0.0,0.00280050120360098,0.0,72294.04528522665,109386.64365827493
XOM,2023-08-07,RandomForest,100.98600006103516,BUY,1.0,-0.0020480861835269204,-0.0035480861835269204,72037.53978199887,109162.61038473602
XOM,2023-08-08,RandomForest,101.48529052734376,BUY,1.0,0.004944155288919561,0.004944155288919561,72393.7045653128,109702.32728222197
XOM,2023-08-09,RandomForest,103.20921325683594,SELL,0.0,0.01698692214935016,-0.0015,72285.11400846484,111565.83217536761
XOM,2023-08-10,RandomForest,103.73675537109376,SELL,0.0,0.00511138586964166,0.0,72285.11400846484,112136.08819348359
XOM,2023-08-11,RandomForest,105.34762573242188,BUY,1.0,0.01552844366074102,0.01402844366074102,73299.16165784282,113877.387121332
XOM,2023-08-14,RandomForest,105.43241119384766,SELL,0.0,0.0008048160633551404,-0.0015,73189.21291535607,113969.03747174016
XOM,2023-08-15,RandomForest,102.7256088256836,SELL,0.0,-0.025673342167877977,-0.0,73189.21291535607,111043.07137618448
XOM,2023-08-16,RandomForest,100.99705505371094,SELL,0.0,-0.01682690218858529,-0.0,73189.21291535607,109174.56047541731
XOM,2023-08-17,RandomForest,102.95354461669922,SELL,0.0,0.019371748631163532,0.0,73189.21291535607,111289.46261786485
XOM,2023-08-18,RandomForest,104.51115417480467,BUY,1.0,0.015129246534488106,0.013629246534488106,74186.72674184458,112973.18833450123
XOM,2023-08-21,RandomForest,103.24796295166016,SELL,0.0,-0.012086664175880335,-0.0015,74075.44665173182,111607.71934622362
XOM,2023-08-22,RandomForest,102.66860961914062,HOLD,0.0,-0.0056112809972898026,-0.0,74075.44665173182,110981.45707150531
XOM,2023-08-23,RandomForest,101.76634979248048,BUY,1.0,-0.00878807875169596,-0.01028807875169596,73313.35262301176,110006.14328678296
XOM,2023-08-24,RandomForest,101.00653076171876,SELL,0.0,-0.007466309171068053,-0.0015,73203.38259407725,109184.80341028703
XOM,2023-08-25,RandomForest,102.81108856201172,SELL,0.0,0.017865753696164832,0.0,73203.38259407725,111135.47221537938
XOM,2023-08-28,RandomForest,103.67536163330078,BUY,1.0,0.008406418834557616,0.006906418834557617,73708.9558143783,112069.72354219819
XOM,2023-08-29,RandomForest,104.29269409179688,BUY,1.0,0.005954476056515778,0.005954476056515778,74147.85402692581,112737.04002769056
XOM,2023-08-30,RandomForest,105.3089370727539,BUY,1.0,0.009744143535716399,0.009744143535716399,74870.36135942952,113835.56592751219
XOM,2023-08-31,RandomForest,105.60336303710938,SELL,0.0,0.00279583074845835,-0.0015,74758.05581739038,114153.83090300049
XOM,2023-09-01,RandomForest,107.81629943847656,HOLD,0.0,0.0209551697760757,0.0,74758.05581739038,116545.9438101623
XOM,2023-09-05,RandomForest,107.82579040527344,SELL,0.0,8.802905355032031e-05,0.0,74758.05581739038,116556.20323929103
XOM,2023-09-06,RandomForest,108.75655364990234,BUY,1.0,0.008632102219056748,0.007132102219056748,75291.23791317796,117562.32829991775
XOM,2023-09-07,RandomForest,108.22468566894533,SELL,0.0,-0.004890445339681748,-0.0015,75178.30105630819,116987.39615936129
XOM,2023-09-08,RandomForest,109.80128479003906,BUY,1.0,0.014567832757828247,0.013067832757828248,76160.71852152969,118691.64898138467
XOM,2023-09-11,RandomForest,108.42414093017578,HOLD,0.0,-0.012542147047702068,-0.0015,76046.4774437474,117203.00086652591
XOM,2023-09-12,RandomForest,111.58682250976562,BUY,1.0,0.02916953320964355,0.02766953320964355,78150.64797685356,120621.7576925719
XOM,2023-09-13,RandomForest,110.58958435058594,SELL,0.0,-0.008936881046974987,-0.0015,78033.4220048883,119543.77539239636
XOM,2023-09-14,RandomForest,112.5650634765625,BUY,1.0,0.017863157164186294,0.016363157164186293,79310.29515321355,121679.20464023092
XOM,2023-09-15,RandomForest,110.83650970458984,SELL,0.0,-0.015356041373641327,-0.0015,79191.32971048374,119810.69373946376
XOM,2023-09-18,RandomForest,111.7292938232422,BUY,1.0,0.008054964208381143,0.006554964208381144,79710.42604235007,120775.76458931644
XOM,2023-09-19,RandomForest,111.4348602294922,BUY,1.0,-0.002635240801000638,-0.002635240801000638,79500.36987537814,120457.49136669864
XOM,2023-09-20,RandomForest,110.55158996582033,BUY,1.0,-0.007926337071297418,-0.007926337071297418,78870.22314645306,119502.70468736328
XOM,2023-09-21,RandomForest,108.9939956665039,BUY,1.0,-0.014089298035405817,-0.014089298035405817,77758.99706642373,117818.99546498593
XOM,2023-09-22,RandomForest,109.16494750976562,SELL,0.0,0.0015684519336716107,-0.0015,77642.3585708241,118003.78889624623
XOM,2023-09-25,RandomForest,110.3901367,HOLD,0.0,0.011223283830414266,0.0,77642.3585708241,119328.17891209309
XOM,2023-09-26,RandomForest,110.56109619140624,BUY,1.0,0.0015486844795820076,4.868447958200758e-05,77646.13854864464,119512.98061075102
XOM,2023-09-27,RandomForest,114.1606674194336,BUY,1.0,0.032557304079146254,0.032557304079146254,80174.08749194437,123404.00106190034
XOM,2023-09-28,RandomForest,113.46733856201172,BUY,1.0,-0.006073272634913196,-0.006073272634913196,79687.16840035042,122654.5349192123
XOM,2023-09-29,RandomForest,111.67230224609376,BUY,1.0,-0.01581985035223976,-0.01581985035223976,78426.52932126314,120714.15853176679
XOM,2023-10-02,RandomForest,109.8202667236328,SELL,0.0,-0.016584555751162133,-0.0015,78308.88952728125,118712.16783964209
XOM,2023-10-03,RandomForest,110.0102310180664,HOLD,0.0,0.0017297744769793066,0.0,78308.88952728125,118917.513117678
XOM,2023-10-04,RandomForest,105.89778137207033,SELL,0.0,-0.03738242896081834,-0.0,78308.88952728125,114472.08763135922
XOM,2023-10-05,RandomForest,103.5138931274414,SELL,0.0,-0.022511219911710567,-0.0,78308.88952728125,111895.18129293708
XOM,2023-10-06,RandomForest,101.78534698486328,BUY,1.0,-0.01669868739696634,-0.01819868739696634,76883.77052637067,110026.67863929944
XOM,2023-10-09,RandomForest,105.3469238,BUY,1.0,0.034991056381292074,0.034991056381292074,79574.01487566523,113876.62835501348
XOM,2023-10-10,RandomForest,104.90054321289062,SELL,0.0,-0.004237243680288438,-0.0015,79454.65385335175,113394.10533118366
XOM,2023-10-11,RandomForest,101.13951110839844,SELL,0.0,-0.03585331390381219,-0.0,79454.65385335175,109328.55087790279
XOM,2023-10-12,RandomForest,101.12052154541016,SELL,0.0,-0.00018775612794819097,-0.0,79454.65385335175,109308.02377251576
XOM,2023-10-13,RandomForest,104.34968566894533,HOLD,0.0,0.03193381594738964,0.0,79454.65385335175,112798.64608524018
XOM,2023-10-16,RandomForest,104.42566680908205,SELL,0.0,0.000728139616805068,0.0,79454.65385335175,112880.77924817681
XOM,2023-10-17,RandomForest,105.7933120727539,HOLD,0.0,0.013096830553855021,0.0,79454.65385335175,114359.1596867773
XOM,2023-10-18,RandomForest,107.2749252319336,HOLD,0.0,0.01400479037995117,0.0,79454.65385335175,115960.73574621796
XOM,2023-10-19,RandomForest,107.3414077758789,HOLD,0.0,0.0006197398301752699,0.0,79454.65385335175,116032.60123289634
XOM,2023-10-20,RandomForest,105.49889373779295,HOLD,0.0,-0.01716498857489357,-0.0,79454.65385335175,114040.90295841849
XOM,2023-10-23,RandomForest,103.9507827758789,HOLD,0.0,-0.014674191425757765,-0.0,79454.65385335175,112367.44491804038
XOM,2023-10-24,RandomForest,102.9440460205078,HOLD,0.0,-0.009684744342345786,-0.0,79454.65385335175,111279.19494160655
XOM,2023-10-25,RandomForest,103.1339874267578,BUY,1.0,0.0018450936561418274,0.0003450936561418274,79482.07315034748,111484.51547825386
XOM,2023-10-26,RandomForest,102.19373321533205,BUY,1.0,-0.009116822057263052,-0.009116822057263052,78757.44923269338,110468.13098849844
XOM,2023-10-27,RandomForest,100.24674224853516,BUY,1.0,-0.0190519604826882,-0.0190519604826882,77256.96542219479,108363.49652230914
XOM,2023-10-30,RandomForest,100.5601577758789,SELL,0.0,0.003126441022559323,-0.0015,77141.0799740615,108702.28860318445
XOM,2023-10-31,RandomForest,100.53166198730467,BUY,1.0,-0.0002833705634963657,-0.0017833705634963657,77003.50884279943,108671.48557440963
XOM,2023-11-01,RandomForest,100.33221435546876,BUY,1.0,-0.0019839285245387694,-0.0019839285245387694,76850.73938511664,108455.88911437454
XOM,2023-11-02,RandomForest,103.62787628173828,SELL,0.0,0.03284749516833396,-0.0015,76735.46327603898,112018.39340803633
XOM,2023-11-03,RandomForest,102.3647003173828,SELL,0.0,-0.012189538275600875,-0.0,76735.46327603898,110652.94091401774
XOM,2023-11-06,RandomForest,100.5506591796875,SELL,0.0,-0.01772135445198242,-0.0,76735.46327603898,108692.02092692615
XOM,2023-11-07,RandomForest,98.97406005859376,BUY,1.0,-0.015679649780080518,-0.01717964978008052,75417.1748912444,106987.76810490277
XOM,2023-11-08,RandomForest,97.75838470458984,HOLD,0.0,-0.012282767356257107,-0.0015,75304.04912890753,105673.66223930508
XOM,2023-11-09,RandomForest,97.78686523,BUY,1.0,0.00029133588383456477,-0.0012086641161654353,75213.03182692347,105704.4487690916
XOM,2023-11-10,RandomForest,98.53717803955078,BUY,1.0,0.007672940612075019,0.007672940612075019,75790.13695338556,106515.51272692897
XOM,2023-11-13,RandomForest,99.57240295410156,SELL,0.0,0.010505932229307957,-0.0015,75676.45174795549,107634.55748500807
XOM,2023-11-14,RandomForest,99.95579528808594,BUY,1.0,0.003850387482976503,0.0023503874829765028,75854.32073289996,108048.99223788407
XOM,2023-11-15,RandomForest,99.35197448730467,SELL,0.0,-0.006040878360689117,-0.0015,75740.53925180061,107396.28141877997
XOM,2023-11-16,RandomForest,98.20184326171876,BUY,1.0,-0.011576329826568976,-0.013076329826568976,74750.13097930187,106153.02664292917
XOM,2023-11-17,RandomForest,100.5979461669922,SELL,0.0,0.024399775255618872,-0.0015,74638.00578283293,108743.13663572035
XOM,2023-11-20,RandomForest,100.15705871582033,SELL,0.0,-0.004382668513331356,-0.0,74638.00578283293,108266.55151474608
XOM,2023-11-21,RandomForest,100.11872100830078,SELL,0.0,-0.0003827758922945179,-0.0,74638.00578283293,108225.10968888439
XOM,2023-11-22,RandomForest,99.68743133544922,BUY,1.0,-0.004307782485713174,-0.005807782485713174,74204.52448007884,107758.89945685222
XOM,2023-11-24,RandomForest,100.22415161132812,SELL,0.0,0.005384031554317437,-0.0015,74093.21769335873,108339.07677178642
XOM,2023-11-27,RandomForest,99.63950348,SELL,0.0,-0.005833405640542688,-0.0,74093.21769335873,107707.0909902547
XOM,2023-11-28,RandomForest,99.58200836,SELL,0.0,-0.0005770313780371072,-0.0,74093.21769335873,107644.94061911623
XOM,2023-11-29,RandomForest,98.08682250976562,HOLD,0.0,-0.015014618351832376,-0.0,74093.21769335873,106028.69291821452
XOM,2023-11-30,RandomForest,98.47020721435548,BUY,1.0,0.003908625998682913,0.002408625998682913,74271.68054382101,106443.11942396103
XOM,2023-12-01,RandomForest,98.70981598,SELL,0.0,0.0024333122923456685,-0.0015,74160.27302300528,106702.12877489098
XOM,2023-12-04,RandomForest,98.17308807373048,SELL,0.0,-0.00543743194069235,-0.0,74160.27302300528,106121.94321175052
XOM,2023-12-05,RandomForest,96.26579284667967,SELL,0.0,-0.019427882574279187,-0.0,74160.27302300528,104060.21856047832
XOM,2023-12-06,RandomForest,94.99106598,BUY,1.0,-0.013241742772636789,-0.014741742772636788,73067.02135415163,102682.2799134361
XOM,2023-12-07,RandomForest,94.32974243164062,SELL,0.0,-0.0069619552274380325,-0.0015,72957.4208221204,101967.41047802751
XOM,2023-12-08,RandomForest,95.41278839111328,SELL,0.0,0.01148148962939799,0.0,72957.4208221204,103138.14824396755
XOM,2023-12-11,RandomForest,95.47988891601562,SELL,0.0,0.0007032655269154642,0.0,72957.4208221204,103210.68174813742
XOM,2023-12-12,RandomForest,93.97512817382812,SELL,0.0,-0.015759975836493578,-0.0,72957.4208221204,101584.08389771874
XOM,2023-12-13,RandomForest,94.80896759033205,HOLD,0.0,0.008872979826763716,0.0,72957.4208221204,102485.43742486347
XOM,2023-12-14,RandomForest,97.35841369628906,SELL,0.0,0.026890347725049946,0.0,72957.4208221204,105241.3064739719
XOM,2023-12-15,RandomForest,96.70668029785156,SELL,0.0,-0.006694166160827075,-0.0,72957.4208221204,104536.8036814526
XOM,2023-12-18,RandomForest,97.42550659179688,HOLD,0.0,0.007433057279304434,0.0,72957.4208221204,105313.83173101224
XOM,2023-12-19,RandomForest,98.70981598,BUY,1.0,0.013182475853928732,0.011682475853928733,73809.74412923973,106702.128774891
XOM,2023-12-20,RandomForest,97.06129455566406,SELL,0.0,-0.01670068379693823,-0.0015,73699.02951304588,104920.13026176137
XOM,2023-12-21,RandomForest,97.50218963623048,SELL,0.0,0.004542439729294578,0.0,73699.02951304588,105396.72362986517
XOM,2023-12-22,RandomForest,97.67470551,BUY,1.0,0.0017693538413152687,0.0002693538413152687,73718.88062974642,105583.2077276817
XOM,2023-12-26,RandomForest,97.89513397216795,BUY,1.0,0.002256760959933324,0.002256760959933324,73885.24652156162,105821.48378890606
XOM,2023-12-27,RandomForest,97.43508911132812,BUY,1.0,-0.0046993639231406314,-0.0046993639231406314,73538.03285960584,105324.19012569526
XOM,2023-12-28,RandomForest,96.02619171142578,BUY,1.0,-0.014459856431111362,-0.014459856431111362,72474.6834622296,103801.21745775461
XOM,2023-12-29,RandomForest,95.82491302490234,BUY,1.0,-0.0020960811101237153,-0.0020960811101237153,72322.77064726222,103583.64168663356
XOM,2024-01-02,RandomForest,98.10599517822266,BUY,1.0,0.023804687959669835,0.023804687959669835,74044.39163489906,106049.41795471012
XOM,2024-01-03,RandomForest,98.93026733398438,BUY,1.0,0.008401853059686326,0.008401853059686326,74666.50173330936,106940.42958143086
XOM,2024-01-04,RandomForest,98.06765747070312,BUY,1.0,-0.008719372609892084,-0.008719372609892084,74015.45668321947,106007.97612884844
XOM,2024-01-05,RandomForest,98.36477661132812,BUY,1.0,0.003029736289089646,0.003029736289089646,74239.70399828616,106329.15234105897
XOM,2024-01-08,RandomForest,96.72584533691406,SELL,0.0,-0.016661769902553858,-0.0015,74128.34444228874,104557.52047081865
XOM,2024-01-09,RandomForest,95.52779388427734,SELL,0.0,-0.012386053060210345,-0.0,74128.34444228874,103262.46547442306
XOM,2024-01-10,RandomForest,94.58852386,BUY,1.0,-0.009832426627743418,-0.011332426627743418,73288.29041786041,102247.1448592459
XOM,2024-01-11,RandomForest,94.56935119628906,SELL,0.0,-0.0002026954531958447,-0.0015,73178.35798223362,102226.41982788067
XOM,2024-01-12,RandomForest,95.79615020751952,SELL,0.0,0.012972479938919035,0.0,73178.35798223362,103552.55000832537
XOM,2024-01-16,RandomForest,93.6300811767578,HOLD,0.0,-0.022611232560697303,-0.0,73178.35798223362,101211.0992178339
XOM,2024-01-17,RandomForest,92.94959259033205,SELL,0.0,-0.007267841465833036,-0.0,73178.35798223362,100475.51299413598
XOM,2024-01-18,RandomForest,92.77707672,BUY,1.0,-0.0018560153468600848,-0.003356015346860085,72932.77028978724,100289.02890003522
XOM,2024-01-19,RandomForest,92.92082977294922,BUY,1.0,0.001549445811739325,0.001549445811739325,73045.77566525129,100444.42131582779
XOM,2024-01-22,RandomForest,92.79623413085938,SELL,0.0,-0.0013408795680612817,-0.0015,72936.20700175341,100309.73744355964
XOM,2024-01-23,RandomForest,93.84093475341795,BUY,1.0,0.011258006667440368,0.009758006667440368,73647.91899597434,101439.02513650843
XOM,2024-01-24,RandomForest,95.46070098876952,BUY,1.0,0.017260764074950474,0.017260764074950474,74919.13835037491,103189.94021738265
XOM,2024-01-25,RandomForest,97.88555145263672,SELL,0.0,0.025401557276983233,-0.0015,74806.75964284936,105811.12539422297
XOM,2024-01-26,RandomForest,98.71940612792967,SELL,0.0,0.008518669639373977,0.0,74806.75964284936,106712.49541562673
XOM,2024-01-29,RandomForest,98.84399414,BUY,1.0,0.0012620417500170955,-0.00023795824998290452,74788.95875723785,106847.17104008976
XOM,2024-01-30,RandomForest,100.49250793457033,HOLD,0.0,0.016677935861590276,-0.0015,74676.775319102,108629.16130568874
XOM,2024-01-31,RandomForest,98.53730010986328,HOLD,0.0,-0.019456254649153126,-0.0,74676.775319102,106515.64468100131
XOM,2024-02-01,RandomForest,98.13474274,BUY,1.0,-0.004085329813324101,-0.005585329813324101,74259.68089954933,106080.49314220058
XOM,2024-02-02,RandomForest,97.73220825195312,HOLD,0.0,-0.004101855029195467,-0.0015,74148.29137820001,105645.36633790571
XOM,2024-02-05,RandomForest,97.32966613769533,BUY,1.0,-0.004118827574427164,-0.005618827574427164,73731.66491400752,105210.23128992268
XOM,2024-02-06,RandomForest,98.00057220458984,BUY,1.0,0.006893130260463121,0.006893130260463121,74239.9068845806,105935.45911893758
XOM,2024-02-07,RandomForest,97.97182465,HOLD,0.0,-0.0002933406810097239,-0.0015,74128.54702425373,105904.38393921655
XOM,2024-02-08,RandomForest,99.64909362792967,SELL,0.0,0.01711991160644022,0.0,74128.54702425373,107717.45763099045
XOM,2024-02-09,RandomForest,97.54051208496094,BUY,1.0,-0.02116006745472032,-0.022660067454720323,72448.78914836374,105438.14896146773
XOM,2024-02-12,RandomForest,98.88233947753906,SELL,0.0,0.013756616239715358,-0.0015,72340.1159646412,106888.62111375658
XOM,2024-02-13,RandomForest,98.03106689453124,BUY,1.0,-0.008608944605332569,-0.010108944605332569,71608.8337396113,105968.42289564788
XOM,2024-02-14,RandomForest,97.54739379882812,BUY,1.0,-0.0049338756684499385,-0.0049338756684499385,71255.52465717736,105445.58787229903
XOM,2024-02-15,RandomForest,100.34303283691406,BUY,1.0,0.028659289902212892,0.028659289902212892,73297.65739546169,108467.5835440405
XOM,2024-02-16,RandomForest,100.34303283691406,SELL,0.0,0.0,-0.0015,73187.7109093685,108467.5835440405
XOM,2024-02-20,RandomForest,99.39503479003906,BUY,1.0,-0.009447572193833964,-0.010947572193833964,72386.48316048674,107442.82821781747
XOM,2024-02-21,RandomForest,101.42645263671876,BUY,1.0,0.020437820168490717,0.020437820168490717,73865.90508595025,109638.72541932727
XOM,2024-02-22,RandomForest,101.3394012451172,SELL,0.0,-0.0008582710854865283,-0.0015,73755.10622832133,109544.62567145027
XOM,2024-02-23,RandomForest,100.44943237304688,BUY,1.0,-0.008782061677251152,-0.010282061677251151,72996.75167706952,108582.5980123922
XOM,2024-02-26,RandomForest,100.8460464477539,BUY,1.0,0.003948395380016567,0.003948395380016567,73284.97171414747,109011.32504073455
XOM,2024-02-27,RandomForest,100.63323211669922,BUY,1.0,-0.0021102892830304754,-0.0021102892830304754,73130.31922373192,108781.27960977213
XOM,2024-02-28,RandomForest,100.91375732421876,BUY,1.0,0.0027876000961017944,0.0027876000961017944,73334.17730862794,109084.5183152664
XOM,2024-02-29,RandomForest,101.10723876953124,HOLD,0.0,0.0019172950293668833,-0.0015,73224.17604266501,109293.66552001314
XOM,2024-03-01,RandomForest,102.3841323852539,BUY,1.0,0.012629101845351487,0.011129101845351487,74039.09535538577,110673.94635291716
XOM,2024-03-04,RandomForest,100.95246887207033,SELL,0.0,-0.013983255801753303,-0.0015,73928.0367123527,109126.3642504748
XOM,2024-03-05,RandomForest,102.19066619873048,SELL,0.0,0.01226515151629659,0.0,73928.0367123527,110464.81564242944
XOM,2024-03-06,RandomForest,103.28376770019533,SELL,0.0,0.010696686322986482,0.0,73928.0367123527,111646.42312508303
XOM,2024-03-07,RandomForest,103.86418151855467,BUY,1.0,0.0056196034602855605,0.004119603460285561,74232.59090820502,112273.83175080526
XOM,2024-03-08,RandomForest,104.84120178222656,SELL,0.0,0.00940671027670259,-0.0015,74121.24202184271,113329.95915774033
XOM,2024-03-11,RandomForest,105.46029663085938,SELL,0.0,0.005905072033786762,0.0,74121.24202184271,113999.18073015289
XOM,2024-03-12,RandomForest,104.78316497802734,SELL,0.0,-0.0064207258510013965,-0.0,74121.24202184271,113267.22324344583
XOM,2024-03-13,RandomForest,105.95364379882812,SELL,0.0,0.011170485459627288,0.0,74121.24202184271,114532.47311373909
XOM,2024-03-14,RandomForest,107.83030700683594,SELL,0.0,0.017712115796328698,0.0,74121.24202184271,116561.08553996953
XOM,2024-03-15,RandomForest,107.63683319091795,SELL,0.0,-0.001794243393053896,-0.0,74121.24202184271,116351.94658235226
XOM,2024-03-18,RandomForest,108.63320922851562,BUY,1.0,0.009256831588777548,0.007756831588777548,74696.18801335717,117428.99695689153
XOM,2024-03-19,RandomForest,109.39740753173828,BUY,1.0,0.007034665629873205,0.007034665629873205,75221.65071985728,118255.07068573467
XOM,2024-03-20,RandomForest,109.30067443847656,SELL,0.0,-0.0008842357003172596,-0.0015,75108.8182437775,118150.5053304908
XOM,2024-03-21,RandomForest,109.78433990478516,BUY,1.0,0.004425091325313213,0.002925091325313213,75328.5183964769,118673.33210671014
XOM,2024-03-22,RandomForest,109.78433990478516,BUY,1.0,0.0,0.0,75328.5183964769,118673.33210671014
XOM,2024-03-25,RandomForest,110.90647888183594,BUY,1.0,0.01022130276525779,0.01022130276525779,76098.47398986558,119886.32816433482
XOM,2024-03-26,RandomForest,110.07455444335938,BUY,1.0,-0.007501134711552115,-0.007501134711552115,75527.64908512405,118987.04466670081
XOM,2024-03-27,RandomForest,111.21602630615234,BUY,1.0,0.010369988491575777,0.010369988491575777,76310.86993693256,120220.93895054111
XOM,2024-03-28,RandomForest,112.4445571899414,BUY,1.0,0.011046347586697536,0.011046347586697536,77153.82633089917,121548.94122938793
XOM,2024-04-01,RandomForest,113.1700668334961,BUY,1.0,0.006452154392223353,0.006452154392223353,77651.63473033693,122333.19376441123
XOM,2024-04-02,RandomForest,115.38529205322266,BUY,1.0,0.019574303362264178,0.019574303362264178,79171.61138512427,124727.78081043046
XOM,2024-04-03,RandomForest,115.40464782714844,HOLD,0.0,0.00016774905693228703,-0.0015,79052.85396804659,124748.70377803466
XOM,2024-04-04,RandomForest,115.81092071533205,HOLD,0.0,0.003520420501539334,0.0,79052.85396804659,125187.87167235532
XOM,2024-04-05,RandomForest,117.40705871582033,BUY,1.0,0.013782275372904218,0.012282275372904218,80023.80288949612,126913.24539309152
XOM,2024-04-08,RandomForest,116.61383056640624,BUY,1.0,-0.006756221969022036,-0.006756221969022036,79483.14431436942,126055.79133640684
XOM,2024-04-09,RandomForest,117.22325134277344,BUY,1.0,0.0052259733978994305,0.0052259733978994305,79898.5211121377,126714.55554858207
XOM,2024-04-10,RandomForest,118.20995330810548,BUY,1.0,0.008417288840136594,0.008417288840136594,80571.05004223832,127781.148562884
XOM,2024-04-11,RandomForest,117.81333923339844,BUY,1.0,-0.0033551664949338367,-0.0033551664949338367,80300.72075467497,127352.42153454165
XOM,2024-04-12,RandomForest,116.43970489501952,BUY,1.0,-0.011659412654942525,-0.011659412654942525,79364.4615149069,125867.56709926423
XOM,2024-04-15,RandomForest,115.77223205566406,SELL,0.0,-0.0057323473977990425,-0.0015,79245.41482263456,125146.05047853547
XOM,2024-04-16,RandomForest,114.81456756591795,BUY,1.0,-0.00827197051263262,-0.00977197051263262,78471.03096572643,124110.8460392046
XOM,2024-04-17,RandomForest,114.75651550292967,BUY,1.0,-0.000505615830978523,-0.000505615830978523,78431.35477019695,124048.09363065104
XOM,2024-04-18,RandomForest,114.65010833740234,BUY,1.0,-0.0009272429113152958,-0.0009272429113152958,78358.62985246142,123933.07091516982
XOM,2024-04-19,RandomForest,115.9656982421875,BUY,1.0,0.011474824785280724,0.011474824785280724,79257.78140043309,125355.18118902318
XOM,2024-04-22,RandomForest,116.62349700927734,BUY,1.0,0.005672356369691878,0.005672356369691878,79707.35978160749,126066.24044951462
XOM,2024-04-23,RandomForest,117.07815551757812,BUY,1.0,0.003898515478957254,0.003898515478957254,80018.10015750291,126557.711639281
XOM,2024-04-24,RandomForest,117.0975112915039,BUY,1.0,0.0001653235297414124,0.0001653235297414124,80031.32903226414,126578.63460688521
XOM,2024-04-25,RandomForest,117.3683624267578,BUY,1.0,0.0023130392120771504,0.0023130392120771504,80216.44463451042,126871.41595214212
