Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2023-08-22,0.000947408660942843,0.007605400669984565,-0.0002371530281379819,0.0,0.0017804909994827318,0.0009474093535637849,0.000947408660942843,0.0017804909994827318,BUY,MEDIUM,LOW,Bearish,0.01378304125404185,3.3301616287075473,1,1,0,ResidualHybrid
2023-08-23,0.0006555912907195952,0.0029090035076947632,-0.0002942316932603717,0.0,0.0006527884112858393,0.0006555918979574689,0.0006555912907195952,0.0006527884112858393,BUY,HIGH,LOW,Bearish,0.01485925792422212,3.502651282382122,1,2,0,ResidualHybrid
2023-08-24,9.815380010257243e-06,0.0039018861468682747,-0.00016303826123476028,0.0,0.0007663734001474898,9.82084228638076e-06,9.815380010257243e-06,0.0007663734001474898,HOLD,HIGH,MEDIUM,Bearish,0.01572078401995716,3.2099725479404264,0,2,1,ResidualHybrid
2023-08-25,0.002141347054002832,-0.007260253566180697,8.864962728694081e-05,0.0,-0.0009676896883533456,8.864927663495869e-05,0.002141347054002832,-0.0009676896883533456,HOLD,MEDIUM,MEDIUM,Bearish,0.015670693700873803,3.0367977063612153,0,1,1,ResidualHybrid
2023-08-28,0.0001889087585098617,-0.0025025359406099317,0.00039520085556432605,0.0,-0.0002892566487231239,0.00018890432882347113,0.0001889087585098617,-0.0002892566487231239,HOLD,HIGH,MEDIUM,Bearish,0.015866264688405952,2.990963540339988,0,2,1,ResidualHybrid
2023-08-29,0.0009601172170690354,0.00416904159690745,0.0005195856792852283,0.0,0.0014292764705917233,0.0009601191653595618,0.0009601172170690354,0.0014292764705917233,BUY,HIGH,MEDIUM,Bearish,0.016884558250834878,3.0962831760647367,1,2,1,ResidualHybrid
2023-08-30,-0.00021399412708214094,-0.008353043411870816,0.0006711251335218549,0.0,-0.0015244393428951433,-0.00021399513149214462,-0.00021399412708214094,-0.0015244393428951433,HOLD,MEDIUM,MEDIUM,Bearish,0.017287878127327332,3.13771188808195,0,1,1,ResidualHybrid
2023-08-31,0.00012843330761567323,0.0064036586076652545,0.0010222631972283125,0.0,0.0019565218914542274,0.0010222641277554945,0.00012843330761567323,0.0019565218914542274,BUY,MEDIUM,MEDIUM,Bearish,0.017234041678179112,3.107221590209361,1,1,1,ResidualHybrid
2023-09-01,0.000636451208173008,0.00914574419124334,0.0012857241090387106,0.0,0.002823409198954224,0.001285725517299856,0.000636451208173008,0.002823409198954224,BUY,MEDIUM,LOW,Bearish,0.013016150566404268,3.0838217276323343,1,1,0,ResidualHybrid
2023-09-05,0.00041727147342032896,0.002547086495363022,0.0015213239239528775,0.0,0.001453106115380977,0.0015213238550817036,0.00041727147342032896,0.001453106115380977,BUY,HIGH,LOW,Bearish,0.012188483587363838,3.0795673580131955,1,2,0,ResidualHybrid
2023-09-06,0.0008721483824808136,0.0032751769246493097,0.0016565106343477964,0.0,0.0018015372605189024,0.0016565112889966776,0.0008721483824808136,0.0018015372605189024,BUY,HIGH,MEDIUM,Bearish,0.015021911908495665,3.518493072299216,1,2,1,ResidualHybrid
2023-09-07,0.0024936370306588617,-0.0016367632074926427,0.0011681336909532547,0.0,0.0009079419559159217,0.001168133293924687,0.0024936370306588617,0.0009079419559159217,BUY,HIGH,MEDIUM,Bearish,0.016391116053300764,3.8971472831270546,1,2,1,ResidualHybrid
2023-09-08,0.002308817312178188,0.008983683599539242,0.0010926193790510297,0.0,0.0031291562632855827,0.0023088179832920744,0.002308817312178188,0.0031291562632855827,BUY,MEDIUM,MEDIUM,Bearish,0.016408036621983882,3.8645305116758175,1,1,1,ResidualHybrid
2023-09-11,0.0012945496978369892,-0.0013216524431638363,0.0008414971525780857,0.0,0.0004906887015318937,0.0008414954168897591,0.0012945496978369892,0.0004906887015318937,BUY,HIGH,MEDIUM,Bearish,0.016471921621258226,3.904949075083987,1,2,1,ResidualHybrid
2023-09-12,0.0011050390519547052,0.004379215165689071,0.00047560513485223055,0.0,0.0014903867494606947,0.0011050403304184268,0.0011050390519547052,0.0014903867494606947,BUY,HIGH,MEDIUM,Bearish,0.01678336597578395,4.151004223974245,1,2,1,ResidualHybrid
2023-09-13,0.001879188405033891,-0.007927086658812092,6.276118801906705e-05,0.0,-0.0011952620500900626,6.276076322076827e-05,0.001879188405033891,-0.0011952620500900626,HOLD,MEDIUM,MEDIUM,Bearish,0.016805546187918442,4.080095494251582,0,1,1,ResidualHybrid
2023-09-14,0.0015832603903883954,-0.006269606574262048,3.2024108804762363e-05,0.0,-0.0009288956040065584,3.2023623626398705e-05,0.0015832603903883954,-0.0009288956040065584,HOLD,MEDIUM,MEDIUM,Bearish,0.016911086400402512,3.8964426630687967,0,1,1,ResidualHybrid
2023-09-15,0.0008855464373600638,0.0018920099645298636,-0.00023663276806473732,0.0,0.0005222114463319697,0.0008855463352903623,0.0008855464373600638,0.0005222114463319697,BUY,HIGH,MEDIUM,Bearish,0.016599772646388667,3.8503523232458554,1,2,1,ResidualHybrid
2023-09-18,0.0013818319003471996,0.007812403054849134,-0.0004921244690194726,0.0,0.0018078228668514684,0.0013818322779498367,0.0013818319003471996,0.0018078228668514684,BUY,MEDIUM,MEDIUM,Bearish,0.01700009847718381,4.015571650348909,1,1,1,ResidualHybrid
2023-09-19,0.00023614597310795565,-0.002516369545272651,-0.0005391185404732823,0.0,-0.0007645101690203636,-0.0005391193217954653,0.00023614597310795565,-0.0007645101690203636,SELL,HIGH,MEDIUM,Bearish,0.016971439470697264,3.809936399257083,-1,2,1,ResidualHybrid
2023-09-20,0.0008694147332906875,-0.0006477988128149286,-0.0005456395447254181,0.0,-0.00019456709479845975,-0.0005456306496725226,0.0008694147332906875,-0.00019456709479845975,HOLD,HIGH,MEDIUM,Bearish,0.017517059818291218,3.8503547259033093,0,2,1,ResidualHybrid
2023-09-21,0.0017096091245748847,0.0006829646315435665,-0.0005341734504327178,0.0,0.0003223608777750361,0.0006829644796419107,0.0017096091245748847,0.0003223608777750361,BUY,HIGH,MEDIUM,Bearish,0.01679797977817471,3.9070820310158205,1,2,1,ResidualHybrid
2023-09-22,0.0013851858403047918,-0.0014245918128032954,-0.0002631760435178876,0.0,-8.086639464059513e-05,-0.000263175789907522,0.0013851858403047918,-8.086639464059513e-05,HOLD,HIGH,MEDIUM,Bearish,0.01582849808608421,3.9850821086496757,0,2,1,ResidualHybrid
2023-09-25,0.0010095558763335603,-0.00013272755816026564,-0.00014888239093124866,0.0,0.00016022038755463528,-0.00013267334770791884,0.0010095558763335603,0.00016022038755463528,HOLD,HIGH,MEDIUM,Bearish,0.01564478974851729,4.016991987179872,0,2,1,ResidualHybrid
2023-09-26,0.0008071334734298097,-0.001657063566193163,-0.00021643133368343115,0.0,-0.0002596485540628812,-0.00021643161557872393,0.0008071334734298097,-0.0002596485540628812,HOLD,HIGH,MEDIUM,Bearish,0.016277753646283186,3.7468303240389877,0,2,1,ResidualHybrid
2023-09-27,0.0020918522114953724,-8.137785040369078e-05,-0.00019212730694562197,0.0,0.0004344549027032001,-8.136944086853883e-05,0.0020918522114953724,0.0004344549027032001,HOLD,HIGH,MEDIUM,Bearish,0.015320270090911704,3.3653391430179505,0,2,1,ResidualHybrid
2023-09-28,0.0013613437518851961,-0.0018026368007480796,2.9703485779464245e-05,0.0,-1.7411827700044733e-05,2.9703281107111066e-05,0.0013613437518851961,-1.7411827700044733e-05,HOLD,HIGH,LOW,Bearish,0.014420334996167933,3.4880104730500068,0,2,0,ResidualHybrid
2023-09-29,0.0012742768134393742,-0.0019475857425034152,9.420671267434955e-05,0.0,-3.8432076322960675e-05,9.420635598715737e-05,0.0012742768134393742,-3.8432076322960675e-05,HOLD,HIGH,LOW,Bearish,0.014466647000041202,3.4717017166530257,0,2,0,ResidualHybrid
2023-10-02,0.0009603742945034971,-0.00398340011423273,3.010529326274991e-05,0.0,-0.00059712828942934,3.0104469645407835e-05,0.0009603742945034971,-0.00059712828942934,HOLD,MEDIUM,LOW,Bearish,0.01483017122829024,3.3341394124105443,0,1,0,ResidualHybrid
2023-10-03,0.00042410604640334996,-0.004950565434049112,1.0500254575163126e-05,0.0,-0.0009590492630076927,1.0498049936224039e-05,0.00042410604640334996,-0.0009590492630076927,HOLD,MEDIUM,LOW,Bearish,0.014788685949769403,3.3064825279127694,0,1,0,ResidualHybrid
2023-10-04,0.001320789583462587,-0.002916352814234603,-2.1821237169206142e-05,0.0,-0.0002969888683292095,-2.182163563843005e-05,0.001320789583462587,-0.0002969888683292095,HOLD,HIGH,LOW,Bearish,0.012982625030138084,3.357537014755873,0,2,0,ResidualHybrid
2023-10-05,0.0005231427165350044,-0.00022013370694276362,0.00010605726856738329,0.0,0.0001451604860131358,0.00010605792943034937,0.0005231427165350044,0.0001451604860131358,HOLD,HIGH,LOW,Bearish,0.011461536558805394,3.363919622905629,0,2,0,ResidualHybrid
2023-10-06,0.0007805638008540073,-0.004837788244079139,0.0003424534806981683,0.0,-0.0006682860792086577,0.00034245140150636035,0.0007805638008540073,-0.0006682860792086577,HOLD,MEDIUM,LOW,Bearish,0.01194016832062819,3.39511923202219,0,1,0,ResidualHybrid
2023-10-09,0.00022012598309445594,0.0011709094013449175,0.0006436645635403693,0.0,0.0006465730553195434,0.0006436650240209485,0.00022012598309445594,0.0006465730553195434,BUY,HIGH,LOW,Bearish,0.012001269378510747,3.448300879865426,1,2,0,ResidualHybrid
2023-10-10,0.0005662324985683495,0.0043297391738884436,0.0009793550707399845,0.0,0.0015988305940538954,0.0009793571813733934,0.0005662324985683495,0.0015988305940538954,BUY,HIGH,LOW,Bearish,0.011343933967943953,3.268901556641686,1,2,0,ResidualHybrid
2023-10-11,0.0009200711411334478,0.004445979551410738,0.0011742089409381151,0.0,0.0018185313752619799,0.0011742125396327038,0.0009200711411334478,0.0018185313752619799,BUY,HIGH,LOW,Bearish,0.011054515675916554,3.2554287001568656,1,2,0,ResidualHybrid
2023-10-12,0.0005399501600546206,0.004810887153241718,0.001460465369746089,0.0,0.0019461014006030128,0.0014604661554474894,0.0005399501600546206,0.0019461014006030128,BUY,HIGH,LOW,Bearish,0.010958925747572129,3.2660645484374453,1,2,0,ResidualHybrid
2023-10-13,0.000756523607981532,0.004811914907334701,0.001612599939107895,0.0,0.002082380322044943,0.0016126007921340546,0.000756523607981532,0.002082380322044943,BUY,HIGH,LOW,Bearish,0.011208344273481346,3.334845152096662,1,2,0,ResidualHybrid
2023-10-16,0.00131789172681984,0.0040965700537263375,0.001530868816189468,0.0,0.0020325325392370856,0.001530873078402257,0.00131789172681984,0.0020325325392370856,BUY,HIGH,LOW,Bearish,0.010585026707365405,3.2036637957866896,1,2,0,ResidualHybrid
2023-10-17,0.0009717704765541506,0.004255318123262146,0.0017060034442692995,0.0,0.002066599589873509,0.0017060044105807449,0.0009717704765541506,0.002066599589873509,BUY,HIGH,LOW,Bearish,0.01067159016424924,3.1987014200272585,1,2,0,ResidualHybrid
2023-10-18,0.0014795928997619865,0.003446133671851616,0.00165451574139297,0.0,0.001997913395253539,0.0016545208360581158,0.0014795928997619865,0.001997913395253539,BUY,HIGH,LOW,Bearish,0.00977818189058137,3.061138064712113,1,2,0,ResidualHybrid
2023-10-19,0.0013202565978640216,0.000379663666806558,0.0015470407670363784,0.0,0.0012333999605018367,0.0013202532878202262,0.0013202565978640216,0.0012333999605018367,BUY,HIGH,LOW,Bearish,0.009564070370053595,3.0554641377016054,1,2,0,ResidualHybrid
2023-10-20,0.0012384593347140771,0.0036265000681378634,0.001457881648093462,0.0,0.0018715096623437826,0.0014578857036603708,0.0012384593347140771,0.0018715096623437826,BUY,HIGH,LOW,Bearish,0.010080884674309664,3.016462142520043,1,2,0,ResidualHybrid
2023-10-23,0.0017381433534097645,0.0037762365239472078,0.0012364049907773733,0.0,0.0019209824340871418,0.0017381448483950505,0.0017381433534097645,0.0019209824340871418,BUY,HIGH,LOW,Bearish,0.009914730468758676,3.098009350110721,1,2,0,ResidualHybrid
2023-10-24,0.0010466768596271978,0.0006648691065427469,0.0011890018358826637,0.0,0.001037497966085269,0.0010466725362125726,0.0010466768596271978,0.001037497966085269,BUY,HIGH,LOW,Bearish,0.008352460106270717,3.0256820355474514,1,2,0,ResidualHybrid
2023-10-25,0.0011017157283731524,0.00016199919530972352,0.0011229370720684528,0.0,0.0009084076517679148,0.001101673724512907,0.0011017157283731524,0.0009084076517679148,BUY,HIGH,LOW,Bearish,0.008684681912259871,3.0271024840055794,1,2,0,ResidualHybrid
2023-10-26,0.0016017262887568881,0.0017092097834185316,0.000812589074485004,0.0,0.0012157068077214704,0.0016017184188724042,0.0016017262887568881,0.0012157068077214704,BUY,HIGH,LOW,Bearish,0.010328352440975477,3.0909200513106874,1,2,0,ResidualHybrid
2023-10-27,0.0021245970200808348,0.005589984043957682,0.000596591446083039,0.0,0.002085357161921144,0.0021245973852716837,0.0021245970200808348,0.002085357161921144,BUY,MEDIUM,LOW,Bearish,0.010489094373485953,3.011502460224595,1,1,0,ResidualHybrid
2023-10-30,0.0008180011569240082,0.0035004119083763474,0.0006618070183321834,0.0,0.0013201922085280563,0.0008180071057635105,0.0008180011569240082,0.0013201922085280563,BUY,HIGH,LOW,Bearish,0.010306860116668702,3.0951744421831284,1,2,0,ResidualHybrid
2023-10-31,0.0007609210432750197,-0.0008565842398398241,0.0004474127199500799,0.0,0.0002465939286444344,0.00044741031615432047,0.0007609210432750197,0.0002465939286444344,HOLD,HIGH,LOW,Bearish,0.01021143961759355,3.14835611131781,0,2,0,ResidualHybrid
2023-11-01,0.0008098492320919646,-0.0030437061009578378,0.00015209615230560303,0.0,-0.0003692371801050525,0.00015209494930122592,0.0008098492320919646,-0.0003692371801050525,HOLD,HIGH,LOW,Bearish,0.01094768753396961,3.2057920795298247,0,2,0,ResidualHybrid
2023-11-02,0.00012535194932656473,0.0007976916243152639,7.297494448721409e-05,0.0,0.00024436282489815914,0.00012536885698202755,0.00012535194932656473,0.00024436282489815914,HOLD,HIGH,LOW,Bearish,0.01177426191478265,3.207211202389526,0,2,0,ResidualHybrid
2023-11-03,5.112529281504788e-05,-0.00019602770327087061,0.00026874535251408815,0.0,0.0001102852505723012,5.112475308518543e-05,5.112529281504788e-05,0.0001102852505723012,HOLD,HIGH,LOW,Bearish,0.01137140885825931,3.3242122180848606,0,2,0,ResidualHybrid
2023-11-06,0.0009692327950175238,0.001998558344862899,0.0004189376486465335,0.0,0.0009075508750581828,0.0009692336360191533,0.0009692327950175238,0.0009075508750581828,BUY,HIGH,LOW,Bearish,0.011691925175653118,3.2745744697586963,1,2,0,ResidualHybrid
2023-11-07,0.0001112233856666691,0.0038449664189252226,0.0006867882912047207,0.0,0.0012216220575722802,0.000686789706174775,0.0001112233856666691,0.0012216220575722802,BUY,HIGH,LOW,Bearish,0.012082712572890673,3.3454833250841216,1,2,0,ResidualHybrid
2023-11-08,0.00036569061982446725,-0.0008040204237415276,0.0009751852485351264,0.0,0.000427560847341692,0.00036568983793877467,0.00036569061982446725,0.000427560847341692,BUY,HIGH,LOW,Bearish,0.01203047085743102,3.2894658396546492,1,2,0,ResidualHybrid
2023-11-09,0.0004886555737732119,0.0004953609652831308,0.0011804202804341912,0.0,0.0008489875438590848,0.0004954744001115839,0.0004886555737732119,0.0008489875438590848,BUY,HIGH,LOW,Bearish,0.012011979547337273,3.25330354385949,1,2,0,ResidualHybrid
2023-11-10,0.0009341110233107776,-8.449139255795876e-05,0.0013342024758458138,0.0,0.000920201663729448,0.0009341095161241675,0.0009341110233107776,0.000920201663729448,BUY,HIGH,LOW,Bearish,0.012721116389332241,3.276406445493332,1,2,0,ResidualHybrid
2023-11-13,-0.00013520073579603958,0.0005812049498270501,0.001644959906116128,0.0,0.0009440759991224056,0.0005812054034968154,-0.00013520073579603958,0.0009440759991224056,BUY,HIGH,LOW,Bearish,0.012935181094964486,3.274483601206817,1,2,0,ResidualHybrid
2023-11-14,0.0013419828582536375,0.0034130380315951477,0.001709652366116643,0.0,0.0019830205497291475,0.0017096544848613508,0.001709652366116643,0.0019830205497291475,BUY,HIGH,LOW,Bullish,0.012969479584243078,3.311664401023421,1,2,0,ResidualHybrid
2023-11-15,6.924713362457379e-05,6.0502044458149996e-05,0.00183554133400321,0.0,0.0009836647621074336,6.933963874666558e-05,0.00183554133400321,0.0009836647621074336,HOLD,HIGH,LOW,Bullish,0.012740679883300868,3.053038749092043,0,2,0,ResidualHybrid
2023-11-16,0.0009584899385459007,0.0010445673469965098,0.00198943167924881,0.0,0.0015120377593731854,0.0010445776446517004,0.00198943167924881,0.0015120377593731854,BUY,HIGH,LOW,Bullish,0.012728126461858894,3.1114589352115627,1,2,0,ResidualHybrid
2023-11-17,0.0003430712158771904,-0.0005659043357659546,0.002084069885313511,0.0,0.0010486339542397384,0.0003430717398779174,0.002084069885313511,0.0010486339542397384,BUY,HIGH,LOW,Bullish,0.011989204658176073,3.030791903678361,1,2,0,ResidualHybrid
2023-11-20,0.0009885141454528893,-0.004328351005790296,0.0021966062486171722,0.0,0.0004592326197012848,0.0009885135070794428,0.0021966062486171722,0.0004592326197012848,BUY,MEDIUM,LOW,Bullish,0.011990914885660646,2.975690852345963,1,1,0,ResidualHybrid
2023-11-21,0.00041217922278916574,-0.00043398506421501055,0.0022870316170156,0.0,0.0012008393671919444,0.00041217986899948813,0.0022870316170156,0.0012008393671919444,BUY,HIGH,LOW,Bullish,0.012162678144687418,2.8106393449679934,1,2,0,ResidualHybrid
2023-11-22,0.0011734157613478705,0.002014271223723851,0.002289106138050556,0.0,0.001935036683499889,0.0020142687978953696,0.002289106138050556,0.001935036683499889,BUY,HIGH,LOW,Bullish,0.011378663677497507,2.7030719785282935,1,2,0,ResidualHybrid
2023-11-24,0.0006797278663065273,0.002599822053522502,0.0022300384007394314,0.0,0.001901474084111566,0.002230036355200552,0.0022300384007394314,0.001901474084111566,BUY,HIGH,LOW,Bullish,0.00937724672331312,2.550099304640485,1,2,0,ResidualHybrid
2023-11-27,0.0013463911481760675,0.0015015596632365201,0.0021824410650879145,0.0,0.001813854979147189,0.001501564561496529,0.0021824410650879145,0.001813854979147189,BUY,HIGH,LOW,Bullish,0.009517115509128659,2.4474480933463503,1,2,0,ResidualHybrid
2023-11-28,0.0009691030188185908,0.0024735799944309756,0.0021187374368309975,0.0,0.0018926209527489635,0.002118735502801078,0.0021187374368309975,0.0018926209527489635,BUY,HIGH,LOW,Bullish,0.009424520761574193,2.320678635246921,1,2,0,ResidualHybrid
2023-11-29,0.0009850992141176723,0.0027853202568078957,0.002103994134813547,0.0,0.001956972069759268,0.0021039935635270104,0.002103994134813547,0.001956972069759268,BUY,HIGH,LOW,Bullish,0.009729950319135598,2.410314880547972,1,2,0,ResidualHybrid
2023-11-30,0.0012358464941118706,-0.0008332022401191882,0.00192836148198694,0.0,0.0011452481156981982,0.0012358455371046294,0.00192836148198694,0.0011452481156981982,BUY,HIGH,LOW,Bullish,0.009216097038046189,2.3977508040520865,1,2,0,ResidualHybrid
2023-12-01,0.0008773154061603007,-0.0008439795454176112,0.001984088448807597,0.0,0.0010772361918525433,0.0008773150845460205,0.001984088448807597,0.0010772361918525433,BUY,HIGH,LOW,Bullish,0.008438637224929142,2.2507750642393023,1,2,0,ResidualHybrid
2023-12-04,0.0007898011451293692,-0.006691160095955987,0.0020088516175746918,0.0,-0.00020432266976104204,0.000789800459799263,0.0020088516175746918,-0.00020432266976104204,HOLD,MEDIUM,LOW,Bullish,0.008730131087709623,2.3643792935126475,0,1,0,ResidualHybrid
2023-12-05,0.001388646663619544,-0.0007904730641515495,0.0019090402638539672,0.0,0.0011848229432771466,0.0013886452078329594,0.0019090402638539672,0.0011848229432771466,BUY,HIGH,LOW,Bullish,0.009248543903044743,2.4822422662706765,1,2,0,ResidualHybrid
2023-12-06,5.82053411948472e-05,0.0011537362990379893,0.001979248132556677,0.0,0.0012930000728939312,0.0011537360017317589,0.001979248132556677,0.0012930000728939312,BUY,HIGH,LOW,Bullish,0.009139765233619633,2.5241333935392913,1,2,0,ResidualHybrid
2023-12-07,0.0013757712264343097,0.0004200445217587159,0.0018910968210548162,0.0,0.0014353138083437978,0.001375770337553114,0.0018910968210548162,0.0014353138083437978,BUY,HIGH,LOW,Bullish,0.009260478302786668,2.5049633234113173,1,2,0,ResidualHybrid
2023-12-08,0.00031348008539847344,0.0011848587078036018,0.0019571175798773766,0.0,0.0013556261675001734,0.0011848585612244872,0.0019571175798773766,0.0013556261675001734,BUY,HIGH,LOW,Bullish,0.00920591878425615,2.541175185251376,1,2,0,ResidualHybrid
2023-12-11,0.000813707659903104,-0.004774529612741663,0.002095960546284914,0.0,0.00026389638521261746,0.0008137070601234638,0.002095960546284914,0.00026389638521261746,HOLD,MEDIUM,LOW,Bullish,0.008723214232071785,2.6881495288636494,0,1,0,ResidualHybrid
2023-12-12,0.0013812346648910067,-0.0012098193287641682,0.0019511734135448933,0.0,0.00111354944490972,0.0013812333020967649,0.0019511734135448933,0.00111354944490972,BUY,HIGH,LOW,Bullish,0.008463856645720027,2.774772438163272,1,2,0,ResidualHybrid
2023-12-13,0.000626281937800978,-0.005245341045379203,0.001948671881109476,0.0,3.567802042647218e-05,0.0006262813529889454,0.001948671881109476,3.567802042647218e-05,HOLD,MEDIUM,LOW,Bullish,0.008648886108716794,2.845772648952679,0,1,0,ResidualHybrid
2023-12-14,0.00041258124399301077,0.003989552927861954,0.0020792498253285885,0.0,0.0020549373330694745,0.0020792499016791337,0.0020792498253285885,0.0020549373330694745,BUY,HIGH,LOW,Bullish,0.008659647811325553,2.945175305261419,1,2,0,ResidualHybrid
2023-12-15,0.0008792533997108305,-3.9104591980703515e-05,0.002049003727734089,0.0,0.001286423654996955,0.0008792536328206486,0.002049003727734089,0.001286423654996955,BUY,HIGH,LOW,Bullish,0.008601495592572717,2.918903733658232,1,2,0,ResidualHybrid
2023-12-18,0.000972573620646183,0.00660630707226188,0.002105903113260865,0.0,0.0027854339576867835,0.002105903771958993,0.002105903113260865,0.0027854339576867835,BUY,MEDIUM,LOW,Bullish,0.00891281614125341,3.025407265335827,1,1,0,ResidualHybrid
2023-12-19,0.0013526326989515738,0.0023268222546501726,0.0020175864920020103,0.0,0.0019094103459827952,0.0020175847783496224,0.0020175864920020103,0.0019094103459827952,BUY,HIGH,LOW,Bullish,0.008779054635910563,2.8791427208013625,1,2,0,ResidualHybrid
2023-12-20,0.0007751500238824754,-0.004174659897404895,0.00199677050113678,0.0,0.00033269351546816724,0.0007751494085818702,0.00199677050113678,0.00033269351546816724,BUY,MEDIUM,LOW,Bullish,0.009115487768751207,2.9302633644780736,1,1,0,ResidualHybrid
2023-12-21,0.0015769459148364195,-0.0013813796083899216,0.001674420083872974,0.0,0.0009843014852415764,0.0015769361997430608,0.001674420083872974,0.0009843014852415764,BUY,HIGH,LOW,Bullish,0.009105873156196478,3.019016220848885,1,2,0,ResidualHybrid
2023-12-22,0.0009779825789131315,-0.004814017776839927,0.001452556811273098,0.0,-3.5139712663150935e-05,0.0009779806531957623,0.001452556811273098,-3.5139712663150935e-05,HOLD,MEDIUM,LOW,Bullish,0.00904460993323058,2.9231627743379454,0,1,0,ResidualHybrid
2023-12-26,0.001415492480506195,0.001444325817540165,0.0013055114541202784,0.0,0.001364705537208865,0.0014154689713530824,0.0013055114541202784,0.001364705537208865,BUY,HIGH,LOW,Bullish,0.009075411985511097,2.645542967243269,1,2,0,ResidualHybrid
2023-12-27,0.0011242578463068118,0.004392305846210796,0.0011249302187934518,0.0,0.0018351600111101863,0.0011253041550561046,0.0011249302187934518,0.0018351600111101863,BUY,HIGH,LOW,Bullish,0.009058555864356542,2.6285031369967555,1,2,0,ResidualHybrid
2023-12-28,0.001105802648257819,0.0010054506714510117,0.001029346021823585,0.0,0.001044319472226057,0.0010293719056390339,0.001029346021823585,0.001044319472226057,BUY,HIGH,LOW,Bullish,0.008946399856703292,2.545432235336049,1,2,0,ResidualHybrid
2023-12-29,0.0009482522738211027,0.00614356231589557,0.0009613139554858208,0.0,0.002084615549601453,0.0009613801570902735,0.0009613139554858208,0.002084615549601453,BUY,MEDIUM,LOW,Bullish,0.009049652308592827,2.570282386427743,1,1,0,ResidualHybrid
2024-01-02,0.0012788631478621402,0.000893609521043051,0.0008108963374979794,0.0,0.0009523275467516085,0.0008936187435752624,0.0008108963374979794,0.0009523275467516085,BUY,HIGH,LOW,Bullish,0.012146536893543987,2.8791430543576575,1,2,0,ResidualHybrid
2024-01-03,0.0025778932835127753,0.00200549402524334,0.0003908901126123965,0.0,0.0013188650797312114,0.0020054929028735205,0.0003908901126123965,0.0013188650797312114,BUY,HIGH,LOW,Bullish,0.012085242035748124,2.8400926316901525,1,2,0,ResidualHybrid
2024-01-04,0.0014047695803057268,0.0008037771736205722,0.0002697192248888314,0.0,0.000685257157492245,0.0008037773806954965,0.0002697192248888314,0.000685257157492245,BUY,HIGH,LOW,Bullish,0.0111310679369468,2.8457730287161302,1,2,0,ResidualHybrid
2024-01-05,0.00199797945254616,0.006091509008066309,0.00016321561997756362,0.0,0.0019361728937637831,0.0019979797528133377,0.00016321561997756362,0.0019361728937637831,BUY,MEDIUM,LOW,Bullish,0.011116448584658024,2.784001378319689,1,1,0,ResidualHybrid
2024-01-08,0.0012816641541349783,0.00984728659964252,0.00012246519327163696,0.0,0.0025426695707862668,0.00128166489859542,0.00012246519327163696,0.0025426695707862668,BUY,MEDIUM,LOW,Bullish,0.01233219894392896,2.998429784376841,1,1,0,ResidualHybrid
2024-01-09,0.00024799238706942636,0.0015420414106258246,1.1039664968848228e-05,0.0,0.00040642375344197216,0.000247995800432958,1.1039664968848228e-05,0.00040642375344197216,HOLD,HIGH,LOW,Bullish,0.012120552299660334,2.9735787424631672,0,2,0,ResidualHybrid
2024-01-10,0.001189397409011369,-0.0006367029709360699,-0.00022565480321645737,0.0,5.825712041221615e-05,-0.00022565308787868155,-0.00022565480321645737,5.825712041221615e-05,HOLD,HIGH,LOW,Bullish,0.012009093885277416,3.0744018413982253,0,2,0,ResidualHybrid
2024-01-11,0.0005585198270276881,-0.0038412455288680857,-0.00037964119110256433,0.0,-0.0008847961437020558,-0.00037964196603381073,-0.00037964119110256433,-0.0008847961437020558,SELL,HIGH,LOW,Bullish,0.011790226837103963,3.1155843637269385,-1,2,0,ResidualHybrid
2024-01-12,0.001214837598007248,-0.0007727582362099155,-0.0003819005796685815,0.0,-4.567088130550518e-05,-0.0003818986597075958,-0.0003819005796685815,-4.567088130550518e-05,HOLD,HIGH,LOW,Bullish,0.010974866449721893,2.9714498193893855,0,2,0,ResidualHybrid
2024-01-16,0.0008124170935568992,-0.005869365868116514,-0.00029547640588134527,0.0,-0.0012151190737496509,-0.00029547712752522534,-0.00029547640588134527,-0.0012151190737496509,HOLD,MEDIUM,LOW,Bullish,0.011122203657534193,3.1525054991152603,0,1,0,ResidualHybrid
2024-01-17,0.0016153765251646684,0.001572236738919011,-0.00023004563990980387,0.0,0.0006486278124741426,0.0015722151394850323,0.0016153765251646684,0.0006486278124741426,BUY,HIGH,LOW,Bearish,0.01112338755905279,3.3136815867564064,1,2,0,ResidualHybrid
2024-01-18,0.0011811070289456653,0.001385466149450304,-0.00012751854956150055,0.0,0.0005466502281472496,0.0011811029460039653,0.0011811070289456653,0.0005466502281472496,BUY,HIGH,LOW,Bearish,0.013651532771663137,3.601242331634757,1,2,0,ResidualHybrid
2024-01-19,-0.0002070135692945704,-0.0010260240887490432,0.00016645202413201332,0.0,-0.0001913397590895053,-0.0002070150146479546,-0.0002070135692945704,-0.0001913397590895053,HOLD,HIGH,LOW,Bearish,0.014110238705256961,3.7297538890871413,0,2,0,ResidualHybrid
