Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-01-11,-0.00016120127483732882,0.0023950200309730612,-0.0009790025651454926,0.0,-0.0006893074705039565,-0.0001612004459257397,-0.0009790025651454926,-0.0001612004459257397,HOLD,HIGH,LOW,Bullish,0.007118721062928978,2.000984457474589,0,2,0,ConfidenceWeight
2024-01-12,0.0010831066878082408,-0.005665724125674233,-0.0011121851857751608,0.0,0.00033759651761532225,-0.001112185421367863,-0.0011121851857751608,-0.001112185421367863,SELL,MEDIUM,LOW,Bullish,0.00750479750295028,2.34903306773154,-1,1,0,ConfidenceWeight
2024-01-16,0.0008979255101385413,-0.008602908947679093,0.00038883305387571454,0.0,0.0011169273204904415,0.00038883120847058505,0.00038883305387571454,0.00038883120847058505,BUY,MEDIUM,LOW,Bullish,0.006835566131514603,2.609725325369979,1,1,0,ConfidenceWeight
2024-01-17,0.0006432733587725064,-0.005576063940950116,-1.334992703050375e-05,0.0,0.000627729239805173,-1.33512656457371e-05,-1.334992703050375e-05,-1.33512656457371e-05,HOLD,MEDIUM,LOW,Bullish,0.00684641975565409,2.679111613494283,0,1,0,ConfidenceWeight
2024-01-18,0.0006667251573106199,0.0028041459545100596,-0.0004946049302816391,0.0,-9.512393644741843e-06,0.0006667255494958012,-0.0004946049302816391,0.0006667255494958012,BUY,HIGH,LOW,Bullish,0.00674457601756952,2.70767695928571,1,2,0,ConfidenceWeight
2024-01-19,5.5978479102193124e-05,-0.002460381849071364,-0.001091867801733315,0.0,-0.00038381824543227614,-0.0010918679417616416,-0.001091867801733315,-0.0010918679417616416,SELL,HIGH,LOW,Bullish,0.007164834217606605,2.8353937574771413,-1,2,0,ConfidenceWeight
2024-01-22,-0.0008581717419283388,-0.004987379605691272,-0.0014981187414377928,0.0,-0.0009687365662593597,-0.0014981200127698899,-0.0014981187414377928,-0.0014981200127698899,SELL,HIGH,LOW,Bullish,0.0065914111023184785,2.9198237231212096,-1,2,0,ConfidenceWeight
2024-01-23,0.0016540511153913073,0.0012005661167476917,-0.0012504147598519921,0.0,0.0002491681830813243,0.0012005643289513682,-0.0012504147598519921,0.0012005643289513682,BUY,HIGH,LOW,Bullish,0.006738622230870981,2.81085574087333,1,2,0,ConfidenceWeight
2024-01-24,0.0008831035463879525,7.339830003467178e-05,-0.0009997563902288675,0.0,-2.1632864415619974e-06,7.339799815874804e-05,-0.0009997563902288675,7.339799815874804e-05,HOLD,HIGH,LOW,Bullish,0.006969099547267226,2.842119856875146,0,2,0,ConfidenceWeight
2024-01-25,-0.00070626309387829,0.004197731942101603,-0.0006923064356669784,0.0,-0.0009415756205233365,-0.0006922439695167917,-0.0006923064356669784,-0.0006922439695167917,SELL,MEDIUM,LOW,Bullish,0.007490761974398221,2.80186560113285,-1,1,0,ConfidenceWeight
2024-01-26,-0.00014542142706121155,-0.0010549962689879243,-0.00016066597891040146,0.0,-0.00010799574956574115,-0.00016072285625953737,-0.00016066597891040146,-0.00016072285625953737,HOLD,HIGH,LOW,Bullish,0.007512570088780947,2.753975165487946,0,2,0,ConfidenceWeight
2024-01-29,0.00166300661920893,0.0026611195156482077,0.0002874957863241434,0.0,0.0009377807192440338,0.001663006345268719,0.0002874957863241434,0.001663006345268719,BUY,HIGH,LOW,Bullish,0.007458266836809409,2.661666785365822,1,2,0,ConfidenceWeight
2024-01-30,-8.34574201505528e-05,0.0012802288739087331,0.000346375978551805,0.0,6.042397980302031e-05,0.0003463772257187572,0.000346375978551805,0.0003463772257187572,BUY,HIGH,LOW,Bullish,0.0085853266844879,2.80811192065108,1,2,0,ConfidenceWeight
2024-01-31,-0.0011200042449752198,0.0025624102714360917,0.0003125527873635292,0.0,-0.000597880973613016,0.00031255304036506256,0.0003125527873635292,0.00031255304036506256,BUY,HIGH,LOW,Bullish,0.008747440785206964,2.9351226592466486,1,2,0,ConfidenceWeight
2024-02-01,0.002725732013853342,-0.004770512402680958,0.0008893565973266959,0.0,0.00219350524070692,0.0008893562299882478,0.0008893565973266959,0.0008893562299882478,BUY,MEDIUM,LOW,Bullish,0.00872500103685669,3.006609452631679,1,1,0,ConfidenceWeight
2024-02-02,-1.8523710454402447e-06,-0.0032621445335588757,0.0006053040269762278,0.0,0.0004575099809924543,-1.8537061277142269e-06,0.0006053040269762278,-1.8537061277142269e-06,HOLD,HIGH,LOW,Bullish,0.008697547446352922,2.6699972916887265,0,2,0,ConfidenceWeight
2024-02-05,-0.0001566650274939757,0.002855446558171695,2.739718183875084e-06,0.0,-0.000227077529952728,2.7455635025887785e-06,2.739718183875084e-06,2.7455635025887785e-06,HOLD,HIGH,LOW,Bullish,0.00865756881169621,2.4909337584518596,0,2,0,ConfidenceWeight
2024-02-06,0.0010381676957706963,-0.0005751718833461776,-0.0006575244478881359,0.0,0.00028456194522348706,-0.0005751606473244768,-0.0006575244478881359,-0.0005751606473244768,SELL,HIGH,LOW,Bullish,0.00866424426258266,2.458313462603923,-1,2,0,ConfidenceWeight
2024-02-07,7.612103296422338e-05,-0.0014189704522370294,-0.0011866068234667182,0.0,-0.0004705620746126181,-0.001186603347265243,-0.0011866068234667182,-0.001186603347265243,SELL,HIGH,LOW,Bullish,0.008412417220892162,2.4319393480132203,-1,2,0,ConfidenceWeight
